country,region,text,date,year,page,extracted_date,full_text
HUNGARY,,"Order no. 17,225/1933. VI. 3., respecting the suspension of the liability to sickness and accident. insurance of certain employees employed in water regulation undertakings. (B.K. no. 32)",3.2.,1933,88,Feb. 3,"Feb. 3 Order no. 17,225/1933. VI. 3., respecting the suspension of the liability to sickness and accident. insurance of certain employees employed in water regulation undertakings. (B.K. no. 32) "
HUNGARY,,"Order no. 6991/1933, to amend certain provisions of Order no. 155,102/19307°8, respecting restrictions on the employment of women in hotels (boarding- houses), restaurants, cafés, coffee bars, dairies, public-houses and pastrycooks’ shops. (B.K. no. 36) Text: Hung. 1",8.2.,1933,88,Feb. 8,"Feb. 8 Order no. 6991/1933, to amend certain provisions of Order no. 155,102/19307°8, respecting restrictions on the employment of women in hotels (boarding- houses), restaurants, cafés, coffee bars, dairies, public-houses and pastrycooks’ shops. (B.K. no. 36) Text: Hung. 1 "
HUNGARY,,"Order no. 6363/1933, to regulate certain transitional questions in connection with the coming into operation of Act no. VIII of 193222’, respecting industrial guilds and the National Central Office for Industrial Guilds. (B.K. no. 51)",22.2.,1933,88,Feb. 22,"Feb. 22 Order no. 6363/1933, to regulate certain transitional questions in connection with the coming into operation of Act no. VIII of 193222’, respecting industrial guilds and the National Central Office for Industrial Guilds. (B.K. no. 51) "
HUNGARY,,"Order no. 255,880/1933, to fix the rate and the amount of the miners’ pension insurance contribution. (B.K. no. 46) ‘",23.2.,1933,88,Feb. 23,"Feb. 23 Order no. 255,880/1933, to fix the rate and the amount of the miners’ pension insurance contribution. (B.K. no. 46) ‘ "
HUNGARY,,"Act no. V, respecting the protection of claims arising out of contracts for agricultural work. (O.T. p. 27)",15.4.,1933,88,Apr. 15,"Apr. 15 Act no. V, respecting the protection of claims arising out of contracts for agricultural work. (O.T. p. 27) "
HUNGARY,,"Order no. 12,000/1933, for the administration of Act no. X XI of 1931 respecting the encouragement of industry. (Belligyi Kézlony, no. 21, p. 331)",1.5.,1933,88,May 1,"May 1 Order no. 12,000/1933, for the administration of Act no. X XI of 1931 respecting the encouragement of industry. (Belligyi Kézlony, no. 21, p. 331) "
HUNGARY,,"Order no. 23,945/1933, to suspend the statutory rest period temporarily in undertakings for the manufacture of soda water. (B.K. no. 106) Text: Hung. 2 (A)",2.5.,1933,88,May 2,"May 2 Order no. 23,945/1933, to suspend the statutory rest period temporarily in undertakings for the manufacture of soda water. (B.K. no. 106) Text: Hung. 2 (A) "
HUNGARY,,"Order no. 4880/1933, respecting the compulsory sickness insurance of employees and pensioners of the sickness insurance institutions with a special status. (B.K. no. 107)",5.5.,1933,88,May 5,"May 5 Order no. 4880/1933, respecting the compulsory sickness insurance of employees and pensioners of the sickness insurance institutions with a special status. (B.K. no. 107) "
HUNGARY,,"Order no. 22,509/1933, respecting the affixing of permits for a later closing hour for confectionery, sweetineat and ice cream businesses [in Budapest]. (Beliigyi Kézlény, no. 23, p. 358)",19.5.,1933,89,May 19,"May 19 Order no. 22,509/1933, respecting the affixing of permits for a later closing hour for confectionery, sweetineat and ice cream businesses [in Budapest]. (Beliigyi Kézlény, no. 23, p. 358) "
HUNGARY,,"Order no. 159,100/1933, to fix the hours for the limited retailing of wine by its producers for consumption on the premises and elsewhere. (B.K. no. 119) Text: Hung. 2 (B)",22.5.,1933,89,May 22,"May 22 Order no. 159,100/1933, to fix the hours for the limited retailing of wine by its producers for consumption on the premises and elsewhere. (B.K. no. 119) Text: Hung. 2 (B) "
HUNGARY,,"Order no, 32,043/1933, respecting the administration of Acts nos. XVI, XVII and XVIII of 1928, to ratify the Conventions adopted by the International Labour Conference fixing the minimum age for the admission of children toemployment at sea (Genoa, 1920), fixing the minimum age for the admission of young persons to employment as trimmers or stokers (Geneva, 1921), and concerning the compulsory medical examination of children and young persons employed at sea (Geneva, 1921). (B.K. no. 127)",31.5.,1933,89,May 31,"May 31 Order no, 32,043/1933, respecting the administration of Acts nos. XVI, XVII and XVIII of 1928, to ratify the Conventions adopted by the International Labour Conference fixing the minimum age for the admission of children toemployment at sea (Genoa, 1920), fixing the minimum age for the admission of young persons to employment as trimmers or stokers (Geneva, 1921), and concerning the compulsory medical examination of children and young persons employed at sea (Geneva, 1921). (B.K. no. 127) "
HUNGARY,,"Order no. 6000/1933, to amend and supplement certain provisions respecting social insurance. (B.K. no. 131) Text: Hung. 4",2.6.,1933,89,June 2,"June 2 Order no. 6000/1933, to amend and supplement certain provisions respecting social insurance. (B.K. no. 131) Text: Hung. 4 "
HUNGARY,,"Order no. 33,469/1933, to provide for a nightly rest period of eleven hours for young persons and women employed in brickmaking. (Beliigyi Kézlény, no. 26, p. 396) Text: Hung. 5",2.6.,1933,89,June 2,"June 2. Order no. 33,469/1933, to provide for a nightly rest period of eleven hours for young persons and women employed in brickmaking. (Beliigyi Kézlény, no. 26, p. 396) Text: Hung. 5 "
HUNGARY,,"Order no. 34,117/1933, respecting the cessation of work on Sundays in shops at the watering places and summer resorts on Lake Balaton which deal in provisions, bathing requisites and souvenirs. (B.K. no. 137) Text: Hung. 2 (C)",16.6.,1933,89,June 16,"June 16 Order no. 34,117/1933, respecting the cessation of work on Sundays in shops at the watering places and summer resorts on Lake Balaton which deal in provisions, bathing requisites and souvenirs. (B.K. no. 137) Text: Hung. 2 (C) "
HUNGARY,,"Order no. 159,200/1933, to fix the hours of opening of cookshops. (B.K. no, 137) Title: Hung. 2 (D)",16.6.,1933,89,June 16,"June 16 Order no. 159,200/1933, to fix the hours of opening of cookshops. (B.K. no, 137) Title: Hung. 2 (D) "
HUNGARY,,"Order no. 258,148/1933, respecting the reduction of the pay of employees of the Sickness Insurance Institution for Hungarian Shipping and of the allow- ances due from the Institution to pensioners, widows and orphans. (B.K. no, 142)",20.6.,1933,89,June 20,"June 20 Order no. 258,148/1933, respecting the reduction of the pay of employees of the Sickness Insurance Institution for Hungarian Shipping and of the allow- ances due from the Institution to pensioners, widows and orphans. (B.K. no, 142) "
HUNGARY,,"Order no. 6690/1933 [under section 178 of Act no. XXI of 1927278], to extend the scope of liability for sickness insurance with the Sickness Insurance Institution for Hungarian Shipping. (B.K. no. 143)",23.6.,1933,89,June 23,"June 23 Order no. 6690/1933 [under section 178 of Act no. XXI of 1927278], to extend the scope of liability for sickness insurance with the Sickness Insurance Institution for Hungarian Shipping. (B.K. no. 143) "
HUNGARY,,"Order no. 30,529/1933, respecting the sale of home-grown fresh fruit in the street on Sundays and St. Stephen’s Day by persons in receipt of war pensions. (B.K. no. 158) Text: Hung. 2 (E)",7.7.,1933,89,July 7,"July 7 Order no. 30,529/1933, respecting the sale of home-grown fresh fruit in the street on Sundays and St. Stephen’s Day by persons in receipt of war pensions. (B.K. no. 158) Text: Hung. 2 (E) "
HUNGARY,,"Order no. 12,882/1933, respecting the utilisation of the fines imposed on persons contravening labour legislation. (B.K. no. 159)",9.7.,1933,89,July 9,"July 9 Order no. 12,882/1933, respecting the utilisation of the fines imposed on persons contravening labour legislation. (B.K. no. 159) "
HUNGARY,,"Order no. 258,220/1933 [under § 192 of Act no. XXI of 1927728 and § 161 of Act no. XL of 1928779], respecting the procedure to be followed in cases where payment of sums claimed under the social insurance system cannot be obtained, (B.K. no. 158)",12.7.,1933,89,July 12,"July 12 Order no. 258,220/1933 [under § 192 of Act no. XXI of 1927728 and § 161 of Act no. XL of 1928779], respecting the procedure to be followed in cases where payment of sums claimed under the social insurance system cannot be obtained, (B.K. no. 158) "
HUNGARY,,"Order no. 40,592/1933, respecting the cessation of work on Sundays in cook- shops. (B.K. no. 162) Title: Hung. 2 (F)",14.7.,1933,89,July 14,"July 14 Order no. 40,592/1933, respecting the cessation of work on Sundays in cook- shops. (B.K. no. 162) Title: Hung. 2 (F) "
HUNGARY,,"Order no. 258,600/1933, respecting the transference and writing off of sur- charges for delay paid into the State Social Insurance Institution (under the compulsory old age, invalidity, widows’ and orphans’ insurance system) for the Salaried Employees’ Insurance Institution. (B.K. no. 167)",22.7.,1933,89,July 22,"July 22 Order no. 258,600/1933, respecting the transference and writing off of sur- charges for delay paid into the State Social Insurance Institution (under the compulsory old age, invalidity, widows’ and orphans’ insurance system) for the Salaried Employees’ Insurance Institution. (B.K. no. 167) "
HUNGARY,,"Order no. 160,697/1933, to issue regulations respecting the hours during which cookshops may remain open on weekdays. (B.K. no. 168) Text: Hung. 2 (G)",26.7.,1933,89,July 26,"July 26 Order no. 160,697/1933, to issue regulations respecting the hours during which cookshops may remain open on weekdays. (B.K. no. 168) Text: Hung. 2 (G) "
HUNGARY,,"Order no. 48,032/1933 respecting the cessation Of work on Sundays in cook shops. (B.K. no, 171) Text: Hung. 2 (H)",29.7.,1933,89,July 29,"July 29 Order no. 48,032/1933 respecting the cessation Of work on Sundays in cook shops. (B.K. no, 171) Text: Hung. 2 (H) "
HUNGARY,,"Order no. 6700/1933, respecting the readjustment of the legal situation of recognised works pension funds and other similar legal relations. (B.K. no. 172)",31.7.,1933,89,July 31,"July 31 Order no. 6700/1933, respecting the readjustment of the legal situation of recognised works pension funds and other similar legal relations. (B.K. no. 172) . "
HUNGARY,,"Order no. 45,553/1933, respecting the sale of tobacco and manufactures thereof on Sundays and St. Stephen’s Day by persons in receipt of war pen- sions. (B.K. no. 177) Text: Hung. 2 (1)",2.8.,1933,90,Aug. 2,"Aug. 2. Order no. 45,553/1933, respecting the sale of tobacco and manufactures thereof on Sundays and St. Stephen’s Day by persons in receipt of war pen- sions. (B.K. no. 177) Text: Hung. 2 (1) "
HUNGARY,,"Order no. 48,031/1933, respecting the sale of fresh flowers in the streets on Sundays and St. Stephen’s Day by persons in receipt of war pensions. (B.K. no. 185) Text: Hung. 2 (J)",10.8.,1933,90,Aug. ro,"Aug. ro Order no. 48,031/1933, respecting the sale of fresh flowers in the streets on Sundays and St. Stephen’s Day by persons in receipt of war pensions. (B.K. no. 185) Text: Hung. 2 (J) "
HUNGARY,,"Order no. 259,230/1933 funder § 7 of Act no. XXI of 1927778] respecting the temporary exemption from liability to social insurance of persons employed on relief works organised by the authorities to relieve distress. (B.K. no. 191)",21.8.,1933,90,Aug. 21,"Aug. 21 Order no. 259,230/1933 funder § 7 of Act no. XXI of 1927778] respecting the temporary exemption from liability to social insurance of persons employed on relief works organised by the authorities to relieve distress. (B.K. no. 191) "
HUNGARY,,"Order no. 76,666/1933/VII, respecting the licensing and inspection of schools for the training of film actors. (B.K. no. 197)",29.8.,1933,90,Aug. 29,"Aug. 29 Order no. 76,666/1933/VII, respecting the licensing and inspection of schools for the training of film actors. (B.K. no. 197) "
HUNGARY,,"Order no. 144,276/1933.VIII-a, to repeal Order no. 124,782/1916 respecting the use of liquid air as an explosive. (B.K. no. 218)",22.9.,1933,90,Sept. 22,"Sept. 22 Order no. 144,276/1933.VIII-a, to repeal Order no. 124,782/1916 respecting the use of liquid air as an explosive. (B.K. no. 218) "
HUNGARY,,"Order no. 80,800/VI. 3, respecting compulsory accident insurance with the National Agricultural Workers’ Fund in 1934. (B.K. no. 248)",20.10.,1933,90,Oct. 20,"Oct. 20 Order no. 80,800/VI. 3, respecting compulsory accident insurance with the National Agricultural Workers’ Fund in 1934. (B.K. no. 248) "
HUNGARY,,"Order no. 82,898/1933. VI. 3., to exempt certain employees in water regulation undertakings from sickness and accident insurance. (B.K. no. 268)",16.11.,1933,90,Novy. 16,"Novy. 16 Order no. 82,898/1933. VI. 3., to exempt certain employees in water regulation undertakings from sickness and accident insurance. (B.K. no. 268) "
HUNGARY,,"Order no. 137,009/1933, respecting supervision of the observance of the prohibition of night work in bakeries. (B.K. no. 279) Text: Hung. 3",4.12.,1933,90,Dec. 4,"Dec. 4 Order no. 137,009/1933, respecting supervision of the observance of the prohibition of night work in bakeries. (B.K. no. 279) Text: Hung. 3 "
HUNGARY,,"Order no. 135,075/1933, respecting the keeping open of establishments for sales to the public on weekdays during the period from r1th to 23rd December of the current year and on the Sundays in the current year which fall on 24th and 31st December, and respecting the sale of distilled spirituous liquors on the said Sundays. (B.K. no. 279)",5.12.,1933,90,Dec. 5,"Dec. 5 Order no. 135,075/1933, respecting the keeping open of establishments for sales to the public on weekdays during the period from r1th to 23rd December of the current year and on the Sundays in the current year which fall on 24th and 31st December, and respecting the sale of distilled spirituous liquors on the said Sundays. (B.K. no. 279) "
HUNGARY,,"Order no. 140,450/1933, respecting the work which may be done in bakeries on the Sundays falling on 24th and 31st December of the current year. (B.K. no. 290)",18.12.,1933,90,Dec. 18,"Dec. 18 Order no. 140,450/1933, respecting the work which may be done in bakeries on the Sundays falling on 24th and 31st December of the current year. (B.K. no. 290) "
HUNGARY,,"Order no. 16,500/1933, respecting the facilities which must or may be granted in respect of the payment of arrears of contributions under the sickness, old age, invalidity, widows’ and orphans’ insurance systems (social insurance system) and other arrears under the said system. (B.K. no. 291)",22.12.,1933,90,Dec. 22,"Dec. 22 Order no. 16,500/1933, respecting the facilities which must or may be granted in respect of the payment of arrears of contributions under the sickness, old age, invalidity, widows’ and orphans’ insurance systems (social insurance system) and other arrears under the said system. (B.K. no. 291) "
ICELAND,,"Notification no. 10, respecting the load lines of vessels. (St. Part B, p. 47)",15.3.,1933,90,Mar. 15,"Mar. 15 Notification no. 10, respecting the load lines of vessels. (St. Part B, p. 47) "
ICELAND,,"Regulations no. 14, respecting the handling and generation of gas for industrial purposes, the construction and handling of compressed air containers and the cleaning and repairing of receptacles for petrol. (St. Part B, p. 52)",17.3.,1933,90,Mar. 17,"Mar. 17 Regulations no. 14, respecting the handling and generation of gas for industrial purposes, the construction and handling of compressed air containers and the cleaning and repairing of receptacles for petrol. (St. Part B, p. 52) "
ICELAND,,"Regulations no. 61, for electrical installations. (St. Part B, p. 173)",14.6.,1933,90,June 14,"June 14 Regulations no. 61, for electrical installations. (St. Part B, p. 173) "
ICELAND,,"Act no. 26, to amend Act no. 82 of 23rd June, 1932, respecting sick funds. (St. Part A, p. 37)",19.6.,1933,90,June 19,"June 19 Act no. 26, to amend Act no. 82 of 23rd June, 1932, respecting sick funds. (St. Part A, p. 37) "
ICELAND,,"Pilotage Act. No. 48. (St. Part A, p. 81)",19.6.,1933,90,June 19,"June 19 Pilotage Act. No. 48. (St. Part A, p. 81) "
ICELAND,,"Act no. 60, to supplement Act no. 79 of 14th November, 1917, respecting byelaws concerning the hour for the closing of shops in towns. (St. Part A, Pp. 105)",19.6.,1933,90,June 19,"June 19 Act no. 60, to supplement Act no. 79 of 14th November, 1917, respecting byelaws concerning the hour for the closing of shops in towns. (St. Part A, Pp. 105) "
ICELAND,,"Actno. 72, toamend Act no. 43 of 3rd November, 1915, respecting employment as engineers on board Icelandic steamships. (St. Part A, p. 138)",19.6.,1933,90,June 19,"June 19 Actno. 72, toamend Act no. 43 of 3rd November, 1915, respecting employment as engineers on board Icelandic steamships. (St. Part A, p. 138) "
ICELAND,,"Act no. 85, to amend Act no. 18 of 31st May, 1927, respecting industry and handicrafts. (St. Part A, p. 219)",19.6.,1933,90,June 19,"June 19 Act no. 85, to amend Act no. 18 of 31st May, 1927, respecting industry and handicrafts. (St. Part A, p. 219) "
ICELAND,,"Act no. 103, respecting sick funds. (St. Part A, p. 307) Text: Ice. 1",19.6.,1933,90,June 19,"June 19 Act no. 103, respecting sick funds. (St. Part A, p. 307) Text: Ice. 1 "
ICELAND,,"Notification no. 66, respecting the adhesion of Iceland to the International Convention of 31st May, 1929, for the safety of life at sea. (St. Part B, p. 237)",3.7.,1933,90,July 3,"July 3 Notification no. 66, respecting the adhesion of Iceland to the International Convention of 31st May, 1929, for the safety of life at sea. (St. Part B, p. 237) "
ICELAND,,"Regulations no, 91, to supplement the Regulations of 16th February, 1929, concerning the inspection of factories and machinery. (St. Part B, p. 293)",18.9.,1933,90,Sept. 18,"Sept. 18 Regulations no, 91, to supplement the Regulations of 16th February, 1929, concerning the inspection of factories and machinery. (St. Part B, p. 293) "
ICELAND,,"Regulations no. 104, respecting wireless apparatus on board vessels in relation to safety of life at sea. (St. Part B, p. 331)",27.10.,1933,90,Oct. 27,"Oct. 27. Regulations no. 104, respecting wireless apparatus on board vessels in relation to safety of life at sea. (St. Part B, p. 331) "
ICELAND,,"Act no. 118, to amend Act no. 71 of 8th September, 1931, respecting workers’ dwellings. (St. Part A, p. 359)",29.12.,1933,90,Dec. 29,"Dec. 29 Act no. 118, to amend Act no. 71 of 8th September, 1931, respecting workers’ dwellings. (St. Part A, p. 359) "
INDIA BRITISH,,"Act no. II, to prohibit the pledging of the labour of children. Text: Ind. 1",24.2.,1933,91,Feb. 24,"Feb. 24 Act no. II, to prohibit the pledging of the labour of children. Text: Ind. 1 "
INDIA BRITISH,,"Notifications no. 58. M.I. (2)/31, under sections 87 and 191 of the Indian Merchant Shipping Act, 1923789: Scales of medicines and appliances to be carried on board ship. (G.I. p. 177 and p.‘186)",18.3.,1933,91,Mar. 18,"Mar. 18 Notifications no. 58. M.I. (2)/31, under sections 87 and 191 of the Indian Merchant Shipping Act, 1923789: Scales of medicines and appliances to be carried on board ship. (G.I. p. 177 and p.‘186) "
INDIA BRITISH,,"Act no. XI, further to amend the Indian Merchant Shipping Act, 1923229, for certain purposes [amendments relate mainly to pilgrim ships]",16.4.,1933,91,Apr. 16,"Apr. 16 Act no. XI, further to amend the Indian Merchant Shipping Act, 1923229, for certain purposes [amendments relate mainly to pilgrim ships]. "
INDIA BRITISH,,"Notification no. F. 295/32, under section 24 of the Indiah Emigration Act, 1922731, to make further amendments in the Indian Emigration Rules, 1923. (G.I. p. 371)",26.4.,1933,91,Apr. 26,"Apr. 26 Notification no. F. 295/32, under section 24 of the Indiah Emigration Act, 1922731, to make further amendments in the Indian Emigration Rules, 1923. (G.I. p. 371) "
INDIA BRITISH,,"Notification no. M. 1055, under section 29 of the Indian Mines Act, 1923782, to further amend the Indian Coal Mines Regulations, 1926 [ve plans and precautions in case of flooding]. (G.I. p. 630)",22.6.,1933,91,June 22,"June 22 Notification no. M. 1055, under section 29 of the Indian Mines Act, 1923782, to further amend the Indian Coal Mines Regulations, 1926 [ve plans and precautions in case of flooding]. (G.I. p. 630) "
INDIA BRITISH,,"Notification no. L.—1750, under the Indian Boilers Act, no. V of 1923, to further amend the Indian Boiler Regulations, 1924. (G.I. p. 746)",25.7.,1933,91,July 25,"July 25 Notification no. L.—1750, under the Indian Boilers Act, no. V of 1923, to further amend the Indian Boiler Regulations, 1924. (G.I. p. 746) "
INDIA BRITISH,,"Notification no. L. 3021 (2), to make the Tea Districts Emigrant Labour Rules. (G.I. p. 777)",2.8.,1933,91,Aug. 2,"Aug. 2 Notification no. L. 3021 (2), to make the Tea Districts Emigrant Labour Rules. (G.I. p. 777) "
INDIA BRITISH,,"Notification no. F. 16-——4/33, to appoint 21st August, 1933, as the date on which the Merchant Shipping (Amendment) Act, 1933 (XI of 1933) shall come into force. (G.I. p. 828)",15.8.,1933,91,Aug. 15,"Aug. 15 Notification no. F. 16-——4/33, to appoint 21st August, 1933, as the date on which the Merchant Shipping (Amendment) Act, 1933 (XI of 1933) shall come into force. (G.I. p. 828) "
INDIA BRITISH,,"Notification no. L.—3o21 to appoint rst October, 1933, as the date on which the Tea Districts Emigrant Labour Act, 1932738, shall come into force. (G.I. p. 903)",24.8.,1933,91,Aug. 24,"Aug. 24 Notification no. L.—3o21 to appoint rst October, 1933, as the date on which the Tea Districts Emigrant Labour Act, 1932738, shall come into force. (G.I. p. 903) "
INDIA BRITISH,,"Act no. XV, further to amend the Workmen’s Compensation Act, 1923794. Text: Ind. 2",9.9.,1933,91,Sept. 9,"Sept. 9 Act no. XV, further to amend the Workmen’s Compensation Act, 1923794. Text: Ind. 2 "
INDIA BRITISH,,"Act no. XVI, further to amend the Land Acquisition Act, 1894, for certain purposes [inter alia, adds new § 38a ve acquisition of land by an industrial concern for the purpose of erecting dwelling houses for workmen]",11.9.,1933,91,Sept. rr,"Sept. rr Act no. XVI, further to amend the Land Acquisition Act, 1894, for certain purposes [inter alia, adds new § 38a ve acquisition of land by an industrial concern for the purpose of erecting dwelling houses for workmen]. "
INDIA BRITISH,,"x Act no. XXV, further to amend the Indian Merchant Shipping Act, 1923299, for certain purposes. . Extracts: Ind. 3",2.9.,1933,91,Sept. 2,"Sept. 2x Act no. XXV, further to amend the Indian Merchant Shipping Act, 1923299, for certain purposes. . Extracts: Ind. 3 "
INDIA BRITISH,,"Notification no. F. 16—1/33—-G, under subsection (1) of section 213 of the Indian Merchant Shipping Act, 1923789: the Indian Pilgrim Ships Rules 1933. (G.I. p. 1042) PROVINCES",17.10.,1933,91,Oct. 17,"Oct. 17. Notification no. F. 16—1/33—-G, under subsection (1) of section 213 of the Indian Merchant Shipping Act, 1923789: the Indian Pilgrim Ships Rules 1933. (G.I. p. 1042) PROVINCES "
INDIA BRITISH,Bombay,"Notification no. 9721: amendment in the Bombay Maternity Benefit Rules» 1929, published in Notification no. 1066, dated znd August, 1929 [adds Rule 10, liability of an employer for maternity benefit on closing of factory] (Bombay Labour Gazette, p. 264)",7.12.,1933,91,Dec. 7,"Dec. 7 Notification no. 9721: amendment in the Bombay Maternity Benefit Rules» 1929, published in Notification no. 1066, dated znd August, 1929 [adds Rule 10, liability of an employer for maternity benefit on closing of factory] (Bombay Labour Gazette, p. 264) "
INDIA BRITISH,Burma,"Act no. 7, further to amend the Burma Oil-fields Act, 1918 [§ 6, enquiry into accidents: § 13, power to make rules relating to safety matters, iter alia]",23.12.,1933,91,Dec. 23,"Dec. 23 Act no. 7, further to amend the Burma Oil-fields Act, 1918 [§ 6, enquiry into accidents: § 13, power to make rules relating to safety matters, iter alia]. "
INDIA BRITISH,Central Provinces,"Act no. II, to make provision for the setting up of Debt Conciliation Boards to relieve agriculturists from indebtedness",18.3.,1933,91,Mar. 18,"Mar. 18 Act no. II, to make provision for the setting up of Debt Conciliation Boards to relieve agriculturists from indebtedness. "
INDIAN STATES,Indore,Act to make provision for the investigation and settlement of trade disputes and for certain other purposes. No. III of 1933. Text: Indore 1,18.2.,1933,92,Feb. 18,Feb. 18 Act to make provision for the investigation and settlement of trade disputes and for certain other purposes. No. III of 1933. Text: Indore 1 
INDIAN STATES,Mysore,"Regulation no. IV, to repeal certain enactments whereby breaches of contract by labourers are made punishable under the Criminal Law",26.6.,1933,92,June 26,"June 26 Regulation no. IV, to repeal certain enactments whereby breaches of contract by labourers are made punishable under the Criminal Law. "
IRAQ,,"Notification no. 214: Regulation no. 14 amending Regulation no. 4 of 1931 for the date packing stations [date packers must obtain a medical certificate of freedom from infectious disease]. (Iraq Government Gazette, no. 25, P. 233)",9.5.,1933,92,May 9,"May 9 Notification no. 214: Regulation no. 14 amending Regulation no. 4 of 1931 for the date packing stations [date packers must obtain a medical certificate of freedom from infectious disease]. (Iraq Government Gazette, no. 25, P. 233) "
IRAQ,,"Law no. 28, governing the rights and duties of cultivators. (op. cit. no. 31, P. 315)",14.6.,1933,92,June 14,"June 14 Law no. 28, governing the rights and duties of cultivators. (op. cit. no. 31, P. 315) "
IRISH FREE STATE,,Irish Insurance Commissioners (Transfer of Functions) Order. (S.R.O. no. 1),2.1.,1933,92,Jan. 2,Jan. 2 Irish Insurance Commissioners (Transfer of Functions) Order. (S.R.O. no. 1) 
IRISH FREE STATE,,"Vocational Education (Gaeltacht) Order [under § 103 (4) of the Vocational Education Act, 1930; specifies districts to be deemed to form part of the Gaeltacht]. (S.R.O. no. 85)",19.5.,1933,92,May 19,"May 19 Vocational Education (Gaeltacht) Order [under § 103 (4) of the Vocational Education Act, 1930; specifies districts to be deemed to form part of the Gaeltacht]. (S.R.O. no. 85) "
IRISH FREE STATE,,"Act no. 8, to make further and better provision for the regulation and control of the carriage of passengers, merchandise and mails by road",12.6.,1933,92,June 12,"June 12 Act no. 8, to make further and better provision for the regulation and control of the carriage of passengers, merchandise and mails by road. "
IRISH FREE STATE,,"Act no. g, to amend the law relating to railways and railway companies 10, rr and 16, conditions of service and superannuation of employees}",15.6.,1933,92,June 15,"June 15 Act no. g, to amend the law relating to railways and railway companies 10, rr and 16, conditions of service and superannuation of employees}, "
IRISH FREE STATE,,"Act no. 11, to amend and consolidate the law relating to mechanically propelled vehicles, the regulation and control of road traffic, and the use of mechanically propelled vehicles for the carriage of passengers, to make provision for compulsory insurance against liabilities arising from negligent driving of mechanically propelled veliicles, and to make provision for other matters connected with the matters aforesaid. Road Traffic Act, 1933. Extracts: LF.S. 4",29.6.,1933,92,June 29,"June 29 Act no. 11, to amend and consolidate the law relating to mechanically propelled vehicles, the regulation and control of road traffic, and the use of mechanically propelled vehicles for the carriage of passengers, to make provision for compulsory insurance against liabilities arising from negligent driving of mechanically propelled veliicles, and to make provision for other matters connected with the matters aforesaid. Road Traffic Act, 1933. Extracts: LF.S. 4 "
IRISH FREE STATE,,"Act no. 13, to amend the National Health Insurance Acts, rg1z to 1929. Text: LF.S. 1",14.7.,1933,92,July 14,"July 14 Act no. 13, to amend the National Health Insurance Acts, rg1z to 1929. Text: LF.S. 1 "
IRISH FREE STATE,,"Actno. 17, tomake provision for the control and regulation of the manufacture of cement and of the importation of cement and to provide for the compulsory acquisition of land and for the construction, maintenance and operation of transport works for the purposes of such manufacture [§§ 13 and 16; attachment of conditions to cement manufacturers licences; payment of fair wages]. Cement Manufacture and Importation Act, 1933",27.7.,1933,92,July 27,"July 27 Actno. 17, tomake provision for the control and regulation of the manufacture of cement and of the importation of cement and to provide for the compulsory acquisition of land and for the construction, maintenance and operation of transport works for the purposes of such manufacture [§§ 13 and 16; attachment of conditions to cement manufacturers licences; payment of fair wages]. Cement Manufacture and Importation Act, 1933. "
IRISH FREE STATE,,"Act no. 29, to give effect to Draft Conventions adopted by the General Conference of the International Labour Organisation of the League of Nations relating respectively to unemployment indemnity in case of loss or foundering of the ship, the minimum age for the admission of young persons to employment as trimmers or stokers, and the compulsory medical examina- tion of children and young persons employed at sea, and to amend the",22.8.,1933,92,Aug. 22,"Aug. 22 Act no. 29, to give effect to Draft Conventions adopted by the General Conference of the International Labour Organisation of the League of Nations relating respectively to unemployment indemnity in case of loss or foundering of the ship, the minimum age for the admission of young persons to employment as trimmers or stokers, and the compulsory medical examina- tion of children and young persons employed at sea, and to amend the "
IRISH FREE STATE,,"Road Traffic Act, 1933 (Date of Commencement) No. 1 Order. (S.R.O. no. 94)",30.8.,1933,93,Aug. 30,"Aug. 30 Road Traffic Act, 1933 (Date of Commencement) No. 1 Order. (S.R.O. no. 94) "
IRISH FREE STATE,,"Vocational Education (Special Additional Grants) Regulations. (S.R.O. no, 104)",8.9.,1933,93,Sept. 8,"Sept. 8 Vocational Education (Special Additional Grants) Regulations. (S.R.O. no, 104) "
IRISH FREE STATE,,"Act no. 39, to amend subsection (1) of section 3 of the Road Transport Act, 1933",13.10.,1933,93,Oct. 13,"Oct. 13 Act no. 39, to amend subsection (1) of section 3 of the Road Transport Act, 1933. "
IRISH FREE STATE,,"Road Traffic Act, 1933 (Date of Commencement) No. 2 Order. (S.R.O. no. 127)",31.10.,1933,93,Oct. 31,"Oct. 31 Road Traffic Act, 1933 (Date of Commencement) No. 2 Order. (S.R.O. no. 127) "
IRISH FREE STATE,,"Act no. 42, to make such provision as may be necessary to give full effect to the provisions of an International Convention for the Safety of Life at Sea signed in London on the 31st day of May, 1929, and of an International Load Line Convention signed in London on the 5th day of July, 1930, and to amend the Merchant Shipping Acts, 1894——1921, in so far as is necessary to give effect to the said Conventions. Merchant Shipping (Safety and Load Line Conventions) Act, 1933",3.11.,1933,93,Nov. 3,"Nov. 3 Act no. 42, to make such provision as may be necessary to give full effect to the provisions of an International Convention for the Safety of Life at Sea signed in London on the 31st day of May, 1929, and of an International Load Line Convention signed in London on the 5th day of July, 1930, and to amend the Merchant Shipping Acts, 1894——1921, in so far as is necessary to give effect to the said Conventions. Merchant Shipping (Safety and Load Line Conventions) Act, 1933. "
