country,region,text,date,year,page,extracted_date,full_text
FRANCE,,"Decree No. 73~1212, to amend certain provisions relating to social security [repeals, inter alia, ss. L. 313, L. 344, L. 349 and L. 377 of the Social Security Code and Decree No. 65-343 of 28 Apr. 1965 to lay down rules for the reassessment of the disability and old-age pensions payable under the social insurance schemes and the compensation payable under the legislation governing employment injuries]. (Ibid.; errata: ibid., 11 Jan. 1974",29.12.,1973,35,29 Dec.,"29 Dec. Decree No. 73~1212, to amend certain provisions relating to social security [repeals, inter alia, ss. L. 313, L. 344, L. 349 and L. 377 of the Social Security Code and Decree No. 65-343 of 28 Apr. 1965 to lay down rules for the reassessment of the disability and old-age pensions payable under the social insurance schemes and the compensation payable under the legislation governing employment injuries]. (Ibid.; errata: ibid., 11 Jan. 1974 "
FRANCE,,"Decree No. 73~1213, to supplement Decree No. 46-2880 of 10 Dec. 1946, Decree No. 68-400 of 30 Apr. 1968 and Decree No. 50-444 of 20 Apr. 1950 [LS 1950 - Fr. 5 A] for the purpose of instituting an annual base period for the assessment of earner status entitling employees in agriculture and other sectors to family benefits and benefits in kind under the sickness and maternity insurance scheme]. (Ibid., 30 Dec.)",29.12.,1973,35,29 Dec.,"29 Dec. Decree No. 73~1213, to supplement Decree No. 46-2880 of 10 Dec. 1946, Decree No. 68-400 of 30 Apr. 1968 and Decree No. 50-444 of 20 Apr. 1950 [LS 1950 - Fr. 5 A] for the purpose of instituting an annual base period for the assessment of earner status entitling employees in agriculture and other sectors to family benefits and benefits in kind under the sickness and maternity insurance scheme]. (Ibid., 30 Dec.) "
FRANCE,,"Decree No. 73-1214, respecting the old-age benefits granted in respect of incapacity for work to self- employed persons engaged in handicraft, industrial and commercial occupations. (Ibid. )",29.12.,1973,35,29 Dec.,"29 Dec. Decree No. 73-1214, respecting the old-age benefits granted in respect of incapacity for work to self- employed persons engaged in handicraft, industrial and commercial occupations. (Ibid. ) "
FRANCE,,"Decree No. 73-1215, respecting the voluntary insurance coverage provided by the old-age insurance schemes for self-employed persons engaged in handicraft, industrial and commercial occupations. (Ibid. )",29.12.,1973,35,29 Dec.,"29 Dec. Decree No. 73-1215, respecting the voluntary insurance coverage provided by the old-age insurance schemes for self-employed persons engaged in handicraft, industrial and commercial occupations. (Ibid. ) "
FRANCE,French Territory of the Afars and the Issas,"Order No. 73-400/SG/CG, to amend certain ss. of Order No. 72-60/SG/CG of 12 Jan. 1972 to organise public medical facilities in the Territory [repeals s. 14, third para., and adds new ss. 6bis and l2bis (incapacity for work) ]. (""Journal Officiel du Territoire Frangais des Afars et des Issas"", 25 Mar.)",9.3.,1973,35,9 Mar.,"9 Mar. Order No. 73-400/SG/CG, to amend certain ss. of Order No. 72-60/SG/CG of 12 Jan. 1972 to organise public medical facilities in the Territory [repeals s. 14, third para., and adds new ss. 6bis and l2bis (incapacity for work) ]. (""Journal Officiel du Territoire Frangais des Afars et des Issas"", 25 Mar.) "
FRANCE,French Territory of the Afars and the Issas,"Decision No. 354/7 L of the Chamber of Deputies, to amend the second and third paras. of s. 121 of the Overseas Labour Code [LS 1952 - Fr. 5, 1955 - Fr. 3] holidays with pay]. (Ibid., 10 June)",18.5.,1973,35,18 May,"18 May Decision No. 354/7 L of the Chamber of Deputies, to amend the second and third paras. of s. 121 of the Overseas Labour Code [LS 1952 - Fr. 5, 1955 - Fr. 3] holidays with pay].  (Ibid., 10 June) "
FRANCE,French Territory of the Afars and the Issas,"Order No. 73-1611/SG/T, to amend the scheme of holidays with pay in the Territory. (Ibid., 26 Nov.)",3.11.,1973,35,3 Nov.,"3 Nov. Order No. 73-1611/SG/T, to amend the scheme of holidays with pay in the Territory. (Ibid., 26 Nov.) "
FRANCE,New Caledonia and Dependencies,"Order No. 73-344/CG, to amend and supplement the schedules of occupational diseases appended to Order No. 58-409/CG of 29 Dec. 1958 to list the symptoms of acute or chronic poisoning, microbial infection, lesions resulting from particular environmental conditions or postures and microbial affections presumed to be of occupational origin, as amended by Orders Nos. 60-380/CG of 26 Dec. 1960, 63-465/CG of 15 Nov. 1963 and 67-173 of 6 Apr. 1967. (""Journal aia a de la Nouvelle-Calédonie et Dépendances"", 3 Aug. 50 ~ FRANCE (cont. ) New Caledonia and Dependencies (cont.)",30.7.,1973,35,30 July,"30 July Order No. 73-344/CG, to amend and supplement the schedules of occupational diseases appended to Order No. 58-409/CG of 29 Dec. 1958 to list the symptoms of acute or chronic poisoning, microbial infection, lesions resulting from particular environmental conditions or postures and microbial affections presumed to be of occupational origin, as amended by Orders Nos. 60-380/CG of 26 Dec. 1960, 63-465/CG of 15 Nov. 1963 and 67-173 of 6 Apr. 1967. (""Journal aia a de la Nouvelle-Calédonie et Dépendances"", 3 Aug. 50 ~ FRANCE (cont. ) New Caledonia and Dependencies (cont.) "
FRANCE,New Caledonia and Dependencies,"Order No. 73-345/0G, to amend the conditions for",30.7.,1973,36,30 July,"30 July Order No. 73-345/0G, to amend the conditions for "
FRANCE,New Caledonia and Dependencies,"Order No. 73-412/CG, to amend and supplement the",10.9.,1973,36,10 Sep.,"10 Sep. Order No. 73-412/CG, to amend and supplement the "
FRANCE,4 Jan Order No 3 to prescribe the in which,"21 Mar. Order No. 331, to amend Order No. 174 of 15 Mar. 1966",15.1.,1973,36,15 Jan.,"15 Jan.) 21 Mar. Order No. 331, to amend Order No. 174 of 15 Mar. 1966 "
FRANCE,4 Jan Order No 3 to prescribe the in which,a sickness insurance scheme in the,10.4.,1973,36,to establish,to establish a sickness insurance scheme in the 
FRANCE,4 Jan Order No 3 to prescribe the in which,an employment accident insurance scheme,10.4.,1973,36,to establish,to establish an employment accident insurance scheme 
FRANCE,4 Jan Order No 3 to prescribe the in which,an aged workers' allowance scheme in the,10.4.,1973,36,to establish,to establish an aged workers' allowance scheme in the 
FRANCE,4 Jan Order No 3 to prescribe the in which,"Order No. 1516, to repeal Orders Nos. 259 and 260",27.12.,1973,36,27 Dec.,"27 Dec. Order No. 1516, to repeal Orders Nos. 259 and 260 "
GUATEMALA,,"Order No. 11-73 of the Ministry of Labour and Social Welfare, to lay down rules for the application of ILO Convention No. 81 concerning labour inspection in industry and commerce. (""Diario de Centro America"", 28 Mar.)",13.3.,1973,38,13 Mar.,"13 Mar. Order No. 11-73 of the Ministry of Labour and Social Welfare, to lay down rules for the application of ILO Convention No. 81 concerning labour inspection in industry and commerce. (""Diario de Centro America"", 28 Mar.) "
GUATEMALA,,"Order No. 14-73 of the Ministry of Labour and Social Welfare, to lay down rules for the application of ILO Conventions Nos. 58 fixing the minimum age for the admission of children to employment at sea, 79 concerning the restriction of night work of children and young persons in non-industrial occupations, 90 concerning the night work of young persons employed in industry, and 112 concerning the minimum age for admission to employment as fishermen. (Ibid., 25 Apr.)",12.4.,1973,38,12 Apr.,"12 Apr. Order No. 14-73 of the Ministry of Labour and Social Welfare, to lay down rules for the application of ILO Conventions Nos. 58 fixing the minimum age for the admission of children to employment at sea, 79 concerning the restriction of night work of children and young persons in non-industrial occupations, 90 concerning the night work of young persons employed in industry, and 112 concerning the minimum age for admission to employment as fishermen. (Ibid., 25 Apr.) "
GUINEA,,"Decree No. 5 PRG, to establish a regional civil service and employment office for each administrative region to be responsible, inter alia, for administrative staff and for labour administration operations (place- ment, retirement and social security) in each region]. Journal Officiel"", 15 Feb.)",16.1.,1973,38,16 Jan.,"16 Jan. Decree No. 5 PRG, to establish a regional civil service and employment office for each administrative region to be responsible, inter alia, for administrative staff and for labour administration operations (place- ment, retirement and social security) in each region]. Journal Officiel"", 15 Feb.) "
GUINEA,,"Decree No. 6 PRG, to extend the obligation to be in possession of a work book to employees covered by the civil service. (Ibid. )",16.1.,1973,38,16 Jan.,"16 Jan. Decree No. 6 PRG, to extend the obligation to be in possession of a work book to employees covered by the civil service. (Ibid. ) "
INDIA,Punjab,An Ordinance to provide for the establishment of administrative tribunals to exercise jurisdiction regarding matters relating to the terms and conditions of service in respect of services of the Province of the Punjab [conditions of service of public servants]. No. XIX. Punjab Administrative Tribunals Ordinance 1973. (Ibid. ),3.11.,1973,38,3 Nov.,3 Nov. An Ordinance to provide for the establishment of administrative tribunals to exercise jurisdiction regarding matters relating to the terms and conditions of service in respect of services of the Province of the Punjab [conditions of service of public servants]. No. XIX. Punjab Administrative Tribunals Ordinance 1973. (Ibid. ) 
INDIA,Tamil Nadu,"An Act further to amend the Tamil Nadu Payment of Salaries Act 1951 [No. Xx] [amends s. 12]. No. 28. Tamil Nadu Payment of Salaries (Amendment) Act 1973. Tamil Nadu Government Gazette"", 11 Sep., Part I¥, Sec. 4, Extraordinary) 53 - IRAQ",7.9.,1973,38,7 Sep.,"7 Sep. An Act further to amend the Tamil Nadu Payment of Salaries Act 1951 [No. Xx] [amends s. 12]. No. 28. Tamil Nadu Payment of Salaries (Amendment) Act 1973. Tamil Nadu Government Gazette"", 11 Sep., Part I¥, Sec. 4, Extraordinary) 53 - IRAQ "
INDIA,Tamil Nadu,"A Law to amend Labour Law No. 151 of 1970. No. 50. Al Waqayitu al-Iraqiya"", 7 May) Irag 1A",22.4.,1973,39,22 Apr.,"22 Apr. A Law to amend Labour Law No. 151 of 1970. No. 50. Al Waqayitu al-Iraqiya"", 7 May) Irag 1A "
INDIA,8 Aug Regulation to repeal the Workers! Minimum Wage,,18.8.,1973,39,18 Aug.,18 Aug.) 
INDIA,8 Aug Regulation to repeal the Workers! Minimum Wage,A Law to amend Labour Law No. 151 of 1970. No. 87,12.8.,1973,39,12 Aug.,12 Aug. A Law to amend Labour Law No. 151 of 1970. No. 87 
INDIA,8 Aug Regulation to repeal the Workers! Minimum Wage,A Law to amend Labour Law No. 151 of 1970. No. 110,17.9.,1973,39,17 Sep.,17 Sep. A Law to amend Labour Law No. 151 of 1970. No. 110. 
INDIA,8 Aug Regulation to repeal the Workers! Minimum Wage,Regulation respecting the performance of work and,25.9.,1973,39,25 Sep.,25 Sep. Regulation respecting the performance of work and 
INDIA,9 May An Act to require a minimum period of notice to,An Act to repeal certain statutory provisions,31.7.,1973,39,31 July,31 July An Act to repeal certain statutory provisions 
INDIA,9 May An Act to require a minimum period of notice to,An Act to make improved provision for holidays for,21.11.,1973,39,21 Nov.,21 Nov. An Act to make improved provision for holidays for 
INDIA,9 May An Act to require a minimum period of notice to,"Act No. 27, to amend Act No. 658 of 27 July _1967",22.2.,1973,39,22 Feb.,"22 Feb. Act No. 27, to amend Act No. 658 of 27 July _1967 "
INDIA,9 May An Act to require a minimum period of notice to,"Act No. 44, to make provisions to supplement Act",15.3.,1973,40,15 Mar.,"15 Mar. Act No. 44, to make provisions to supplement Act "
INDIA,9 May An Act to require a minimum period of notice to,Ministerial Decree to issue a list of notifiable,18.4.,1973,40,18 Apr.,18 Apr. Ministerial Decree to issue a list of notifiable 
INDIA,S July Ministerial Decree respecting the application of the,"Extraordinary) 14 Dec. Act No. 829, to make certain changes to the Provident",5.12.,1973,40,"5 Dec.,","5 Dec., Extraordinary) 14 Dec. Act No. 829, to make certain changes to the Provident "
INDIA,S July Ministerial Decree respecting the application of the,"Act No. 877, to lay down new rules governing home work",18.12.,1973,40,18 Dec.,"18 Dec. Act No. 877, to lay down new rules governing home work. "
INDIA,S July Ministerial Decree respecting the application of the,"Decree No. 1092 of the President of the Republic, to",29.12.,1973,40,29 Dec.,"29 Dec. Decree No. 1092 of the President of the Republic, to "
INDIA,S July Ministerial Decree respecting the application of the,"Decree No. 73-176, to establish a general mutual",27.4.,1973,40,27 Apr.,"27 Apr. Decree No. 73-176, to establish a general mutual "
INDIA,S July Ministerial Decree respecting the application of the,cent of basic salary) to cover part of the cost,3.4.,1973,40,3 per,3 per cent of basic salary) to cover part of the cost 
INDIA,S July Ministerial Decree respecting the application of the,,24.5.,1973,40,24 May,24 May) 
INDIA,S July Ministerial Decree respecting the application of the,"Act No. 73-367, to establish a National Rural",26.7.,1973,40,26 July,"26 July Act No. 73-367, to establish a National Rural "
IVORY COAST ),,"Decree No. 73-372, to provide for the organisation and operation of the National Rural Development Office. (Ibid. )",26.7.,1973,41,26 July,"26 July Decree No. 73-372, to provide for the organisation and operation of the National Rural Development Office. (Ibid. ) "
IVORY COAST ),,"Order No. 26 TAS,DTIMO,ES, to prescribe categories and wages for workers in occupations and branches of activity not covered by existing collective agree- ments in establishments working a 40-hour week, (Ibid., 24 Nov., Extraordinary",24.8.,1973,41,24 Aug.,"24 Aug. Order No. 26 TAS,DTIMO,ES, to prescribe categories and wages for workers in occupations and branches of activity not covered by existing collective agree- ments in establishments working a 40-hour week, (Ibid., 24 Nov., Extraordinary "
JAMAICA,,"Holidays with Pay Order 1973 [revokes the Holidays with Pay Order 1970 (LS 1970 - Jam. 1 A)}]. No. 189. Jamaica Gazette"", 31 May, Supplement)",22.5.,1973,41,22 May,"22 May Holidays with Pay Order 1973 [revokes the Holidays with Pay Order 1970 (LS 1970 - Jam. 1 A)}]. No. 189. Jamaica Gazette"", 31 May, Supplement) "
JAPAN,,"A Law to amend the Workmen's Accident Compensation Insurance Law [of 5 Apr. 1947: LS 1947 - Jap. 6] inter alia, inclusion of commuting accidents]. No. 85. (""Kampoo"", 21 Sep.)",21.9.,1973,41,21 Sep.,"21 Sep. A Law to amend the Workmen's Accident Compensation Insurance Law [of 5 Apr. 1947: LS 1947 - Jap. 6] inter alia, inclusion of commuting accidents]. No. 85. (""Kampoo"", 21 Sep.) "
JAPAN,,"A Law to amend the Seamen's Sickness Insurance Law [of 1939] {inclusion of commuting accidents]. No. 90. (Ibid., 26 Sep., Extraordinary)",26.9.,1973,41,26 Sep.,"26 Sep. A Law to amend the Seamen's Sickness Insurance Law [of 1939] {inclusion of commuting accidents]. No. 90. (Ibid., 26 Sep., Extraordinary) "
KUWAIT,,"Decision of the Council of Ministers respecting the creation of a High Committee for Vocational Training. Kuwait Al-Yaum"", 30 Dec.)",23.12.,1973,41,23 Dec.,"23 Dec. Decision of the Council of Ministers respecting the creation of a High Committee for Vocational Training. Kuwait Al-Yaum"", 30 Dec.) "
LIECHTENSTEIN,,"Ordinance respecting accident prevention in the mechanical processing and handling of wood and other organic substances [repeals the Ordinance of 12 Mar. 1959 respecting accident prevention in the operation of woodworking machines ]. (""Liechtensteinisches Landesgesetzblatt"", 15 Feb.)",30.1.,1973,41,30 Jan.,"30 Jan. Ordinance respecting accident prevention in the mechanical processing and handling of wood and other organic substances [repeals the Ordinance of 12 Mar. 1959 respecting accident prevention in the operation of woodworking machines ]. (""Liechtensteinisches Landesgesetzblatt"", 15 Feb.) "
LUXEMBOURG,,"Grand-Ducal Regulations to abolish the time limit on permits granted under the first para. of s. 21 of the Act of 2 June 1962 to prescribe conditions for admission to and the practice of certain occupa- tions and for the constitution and management of undertakings, in the case of persons benefiting from the directives relating to the freedom of establish- ment in force in the European Communities. Mémorial"", Series A, 23 Feb.)",17.2.,1973,41,17 Feb.,"17 Feb. Grand-Ducal Regulations to abolish the time limit on permits granted under the first para. of s. 21 of the Act of 2 June 1962 to prescribe conditions for admission to and the practice of certain occupa- tions and for the constitution and management of undertakings, in the case of persons benefiting from the directives relating to the freedom of establish- ment in force in the European Communities. Mémorial"", Series A, 23 Feb.) "
LUXEMBOURG,,"An Act to amend the system of a minimum living wage. (Ibid., 15 Mar.) 56 - LUXEMBOURG (cont. )",12.3.,1973,41,12 Mar.,"12 Mar. An Act to amend the system of a minimum living wage. (Ibid., 15 Mar.) 56 - LUXEMBOURG (cont. ) "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,An Act to amend the Act of 25 May 1954 to regulate,20.12.,1973,42,20 Dec.,20 Dec. An Act to amend the Act of 25 May 1954 to regulate 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"Ordinance No. 73-009, to make provision for rural",24.3.,1973,42,24 Mar.,"24 Mar. Ordinance No. 73-009, to make provision for rural "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"Ordinance No. 73-024, to amend ss. 83, 85 and 86 of",8.6.,1973,42,8 June,"8 June Ordinance No. 73-024, to amend ss. 83, 85 and 86 of "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"Ordinance No. 73-073, to lay down guidelines for rural",1.12.,1973,42,1 Dec.,"1 Dec. Ordinance No. 73-073, to lay down guidelines for rural "
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,An Act to amend the Employees Provident Fund Ordinance,20.3.,1973,42,20 Mar.,20 Mar. An Act to amend the Employees Provident Fund Ordinance 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,An Act to provide for the registration of farmers',15.6.,1973,42,15 June,15 June An Act to provide for the registration of farmers' 
LUXEMBOURG,4 Oct Act respecting the institution of educational leave,"An Act further to amend the Port Workers Ordinance 1962 amends ss. 2, 3, 5 to 7, 9 to 11, 14, 15A and 16 establishment of a Pension and Contingency Fund) and",27.2.,1973,42,27 Feb.,"27 Feb. An Act further to amend the Port Workers Ordinance 1962 amends ss. 2, 3, 5 to 7, 9 to 11, 14, 15A and 16 establishment of a Pension and Contingency Fund) and "
MAURITIUS ),,"An Act to amend and consolidate the law relating to trade unions and the settlement of industrial disputes; to promote harmonious industrial relations; to provide for the establishment of a Permanent Arbitration Tribunal, an Industrial Relations Commission and a National Remuneration Board and to provide for matters connected with and incidental to these purposes [repeals the Trade Union Ordinance 1954 tie: 36 of 1954), the Trade Disputes Ordinance 1965 (LS 1965 - Maur. 1) and the Regulation of Wages and Conditions of Employment Ordinance 1961 (No. 71 of 1961)]. No. 67. Industrial Relations Act 1973. (Ibid., 24 Dec., Legal Supplement)",24.12.,1973,44,24 Dec.,"24 Dec. An Act to amend and consolidate the law relating to trade unions and the settlement of industrial disputes; to promote harmonious industrial relations; to provide for the establishment of a Permanent Arbitration Tribunal, an Industrial Relations Commission and a National Remuneration Board and to provide for matters connected with and incidental to these purposes [repeals the Trade Union Ordinance 1954 tie: 36 of 1954), the Trade Disputes Ordinance 1965 (LS 1965 - Maur. 1) and the Regulation of Wages and Conditions of Employment Ordinance 1961 (No. 71 of 1961)]. No. 67. Industrial Relations Act 1973. (Ibid., 24 Dec., Legal Supplement) "
MAURITIUS ),,An Act to amend and consolidate the law relating to the Industrial Court. No. 68. Industrial Court Act 1973. (Ibid. ),24.12.,1973,44,24 Dec.,24 Dec. An Act to amend and consolidate the law relating to the Industrial Court. No. 68. Industrial Court Act 1973. (Ibid. ) 
MEXICO,,"Social Insurance Act. (""Diario Oficial"", 12 Mar.) Mex. 1",22.2.,1973,44,22 Feb.,"22 Feb. Social Insurance Act. (""Diario Oficial"", 12 Mar.) Mex. 1 "
MEXICO,,"Regulations governing the voluntary admission of domestic employees to the compulsory social insurance scheme. (Ibid., 28 Aug.)",20.8.,1973,44,20 Aug.,"20 Aug. Regulations governing the voluntary admission of domestic employees to the compulsory social insurance scheme. (Ibid., 28 Aug.) "
MEXICO,,"Decree to amend ss. 90, 97, 103, 110 and 132 of, and to insert a new s. 103bis in, the Federal Labour Act. (Ibid., 9 Jan. 1974; errata: ibid., 10 Jan. 1974) Mex. 2",30.12.,1973,44,30 Dec.,"30 Dec. Decree to amend ss. 90, 97, 103, 110 and 132 of, and to insert a new s. 103bis in, the Federal Labour Act. (Ibid., 9 Jan. 1974; errata: ibid., 10 Jan. 1974) Mex. 2 "
MONACO,,"Ministerial Order No. 73-15, to revise and supplement the schedules of occupational diseases [annexed to Ministerial Order No. 59-112 of 13 Apr. 1959]. Journal de Monaco"", 19 Jan.)",16.1.,1973,44,16 Jan.,"16 Jan. Ministerial Order No. 73-15, to revise and supplement the schedules of occupational diseases [annexed to Ministerial Order No. 59-112 of 13 Apr. 1959]. Journal de Monaco"", 19 Jan.) "
MONACO,,"Sovereign Ordinance No. 5074, to lay down rules for the application of Div. IV of Act No. 526 of 23 Dec. 1950, as amended, respecting public servants' retire- ment pensions [repeals Ordinances Nos. 353, 354 and 355 of 16 Feb. 1951 and 363 of 28 Feb. 1951]. (Ibid., 26 Jan.)",18.1.,1973,44,18 Jan.,"18 Jan. Sovereign Ordinance No. 5074, to lay down rules for the application of Div. IV of Act No. 526 of 23 Dec. 1950, as amended, respecting public servants' retire- ment pensions [repeals Ordinances Nos. 353, 354 and 355 of 16 Feb. 1951 and 363 of 28 Feb. 1951]. (Ibid., 26 Jan.) "
MONACO,,"Sovereign Ordinance No. 5087, to amend Sovereign Ordinance No. 4739 of 22 June 1971 to establish the scale of benefits payable to employees, under Legislative Ordinance No. 397 of 27 Sep. 1944 in the event of illness, accident, maternity, disabilit or death [numerous amendments]. (Ibid., 2 Feb",30.1.,1973,44,30 Jan.,"30 Jan. Sovereign Ordinance No. 5087, to amend Sovereign Ordinance No. 4739 of 22 June 1971 to establish the scale of benefits payable to employees, under Legislative Ordinance No. 397 of 27 Sep. 1944 in the event of illness, accident, maternity, disabilit or death [numerous amendments]. (Ibid., 2 Feb. "
MONACO,,"Ministerial Order No. 73-171, to revise and supple- ment the schedules of occupational diseases [annexed to Ministerial Order No. 59-112 of 13 Apr. 1959]. (Ibid., 27 Apr.) 59 - MOROCCO",17.4.,1973,44,17 Apr.,"17 Apr. Ministerial Order No. 73-171, to revise and supple- ment the schedules of occupational diseases [annexed to Ministerial Order No. 59-112 of 13 Apr. 1959]. (Ibid., 27 Apr.) 59 - MOROCCO "
MONACO,,"Dahir to promulgate Act No. 1-72-219, to determine",24.4.,1973,45,24 Apr.,"24 Apr. Dahir to promulgate Act No. 1-72-219, to determine "
MONACO,,Mor. 1,25.4.,1973,45,25 Apr.,25 Apr.) Mor. 1 
MONACO,,"Order No. 462-73 of the Minister of Labour, Social",24.4.,1973,45,24 Apr.,"24 Apr. Order No. 462-73 of the Minister of Labour, Social "
MONACO,,"to promulgate Act No. 1-72-219, to determine",24.4.,1973,45,24 Apr.,"24 Apr. to promulgate Act No. 1-72-219, to determine "
MONACO,,"Decree No. 2-73-548, to supplement Decree No. 2-62-101",6.11.,1973,45,6 Nov.,"6 Nov. Decree No. 2-73-548, to supplement Decree No. 2-62-101 "
MONACO,,NETHERLANDS,14.11.,1973,45,14 Nov.,14 Nov. NETHERLANDS 
MONACO,,Decree to make regulations for the hours of work and,21.6.,1973,45,21 June,21 June Decree to make regulations for the hours of work and 
MONACO,,Decree to repeal the Rest Day Decree for Land,18.7.,1973,45,18 July,18 July Decree to repeal the Rest Day Decree for Land 
MONACO,,Decree to introduce a system of minimum wages for,29.11.,1973,45,29 Nov.,29 Nov. Decree to introduce a system of minimum wages for 
MONACO,,Decree to make regulations under s. 5 of the Incapacity,14.12.,1973,45,14 Dec.,14 Dec. Decree to make regulations under s. 5 of the Incapacity 
NEW ZEALAND ),,An Act to amend the State Services Remuneration and Conditions of Employment Act 1969. No. 93. State Services Remuneration and Conditions of Employment Amendment Act 1973,21.11.,1973,47,21 Nov.,21 Nov. An Act to amend the State Services Remuneration and Conditions of Employment Act 1969. No. 93. State Services Remuneration and Conditions of Employment Amendment Act 1973. 
NEW ZEALAND ),,An Act to amend the Accident Compensation Act 1972 LS 1972 - N.Z. 2] [amendments relating to levies on motor vehicles]. No. 112. Accident Compensation Amendment Act 1973,23.11.,1973,47,23 Nov.,23 Nov. An Act to amend the Accident Compensation Act 1972 LS 1972 - N.Z. 2] [amendments relating to levies on motor vehicles]. No. 112. Accident Compensation Amendment Act 1973. 
NEW ZEALAND ),,"An Act to amend the Accident Compensation Act 1972 LS 1972 - N.Z. 2] [inter alia, repeals s. 18, replaces the title of the Act and ss. 5, 56 to 59 (extension of cover under earners’ scheme}, 77 (employers' statements), 78 (self-employed persons' statements) and 88 (dockers), amends ss. 48, 49 (rehabilitation), 65 (employment injuries) and 61 (seafarers and air crews) and inserts a new Part IVA (Supplementary scheme) ]. No. 113. Accident Compensation Amendment Act (No. 2) 1973",23.11.,1973,47,23 Nov.,"23 Nov. An Act to amend the Accident Compensation Act 1972 LS 1972 - N.Z. 2] [inter alia, repeals s. 18, replaces the title of the Act and ss. 5, 56 to 59 (extension of cover under earners’ scheme}, 77 (employers' statements), 78 (self-employed persons' statements) and 88 (dockers), amends ss. 48, 49 (rehabilitation), 65 (employment injuries) and 61 (seafarers and air crews) and inserts a new Part IVA (Supplementary scheme) ]. No. 113. Accident Compensation Amendment Act (No. 2) 1973. "
NIGERIA,,"Trade Unions Decree 1973. No. 31. (""Official Gazette"", 24 July, Extraordinary ) Nig. 1",23.7.,1973,47,23 July,"23 July Trade Unions Decree 1973. No. 31. (""Official Gazette"", 24 July, Extraordinary ) Nig. 1 "
NORWAY,,"An Act to amend the Act of 27 July 1956 respecting the admission of aliens to Norway [amends s. 10 (work permits} ]. No. 1. Aliens Act. (""Norsk Lovtidend"", 21 Feb",26.1.,1973,47,26 Jan.,"26 Jan. An Act to amend the Act of 27 July 1956 respecting the admission of aliens to Norway [amends s. 10 (work permits} ]. No. 1. Aliens Act. (""Norsk Lovtidend"", 21 Feb. "
NORWAY,,Provisions respecting the protection of workers in Spitzbergen. (Ibid. ),26.1.,1973,47,26 Jan.,26 Jan. Provisions respecting the protection of workers in Spitzbergen. (Ibid. ) 
NORWAY,,"Provisions respecting the rules for the prevention of asbestosis. Ibid., 20 Mar.)",23.2.,1973,47,23 Feb.,"23 Feb. Provisions respecting the rules for the prevention of asbestosis. Ibid., 20 Mar.) "
NORWAY,,"Provisions to determine the extent to which the daily cash benefits referred to in s. 4 of the National Insurance Act (No. 2) of 17 June 1966 [LS 1970 - Nor. 1 (consolidation) ] may be paid to persons who are dismissed as a result of a reduction or suspension of operations, and to prescribe the waiting period to be observed in such cases. (Ibid., 10 Apr",16.3.,1973,47,16 Mar.,"16 Mar. Provisions to determine the extent to which the daily cash benefits referred to in s. 4 of the National Insurance Act (No. 2) of 17 June 1966 [LS 1970 - Nor. 1 (consolidation) ] may be paid to persons who are dismissed as a result of a reduction or suspension of operations, and to prescribe the waiting period to be observed in such cases. (Ibid., 10 Apr. "
NORWAY,,"Provisions respecting the suppression of the waiting period where application is made for daily unemployment benefit. (Ibid., 1 June)",4.5.,1973,47,4 May,"4 May Provisions respecting the suppression of the waiting period where application is made for daily unemployment benefit. (Ibid., 1 June) "
NORWAY,,"Provisions respecting the extent to which gainful self- employment may give rise to an entitlement to daily unemployment benefit. (Ibid., 6 June)",11.5.,1973,47,ll May,"ll May Provisions respecting the extent to which gainful self- employment may give rise to an entitlement to daily unemployment benefit. (Ibid., 6 June) "
NORWAY,,"An Act to amend the National Insurance Act (No. 12) of 17 June 1966 [LS 1970 - Nor. 1 (consolidation) ] Lanends ss. 1, 3, 6, 8, 9 and 11]. No. 39. Tbid., 28 June) 62 -",8.6.,1973,47,8 June,"8 June An Act to amend the National Insurance Act (No. 12) of 17 June 1966 [LS 1970 - Nor. 1 (consolidation) ] Lanends ss. 1, 3, 6, 8, 9 and 11]. No. 39. Tbid., 28 June) 62 - "
NORWAY,,An Act to amend the Act (No. 2) of 3 Dec. 1951 respecting the pension insurance of forestry workers [amends ss. ll and 12]. No. 40. (Ibid. ),8.6.,1973,48,8 June,8 June An Act to amend the Act (No. 2) of 3 Dec. 1951 respecting the pension insurance of forestry workers [amends ss. ll and 12]. No. 40. (Ibid. ) 
NORWAY,,An Act to amend the Act (No. 12) of 28 June 1957 respecting the pension insurance of fishermen. No. 41. (Ibid. ),8.6.,1973,48,8 June,8 June An Act to amend the Act (No. 12) of 28 June 1957 respecting the pension insurance of fishermen. No. 41. (Ibid. ) 
NORWAY,,"An Act to amend the Seamen's Act (No. 9° of 17 July 1953 [LS 1969 - Nor. 1 (consolidation) ] [amends ss. 2, 15 and 25 (notice of termination)]. No. 60. (Ibid., 28.Dec.)",14.12.,1973,48,14 Dec.,"14 Dec. An Act to amend the Seamen's Act (No. 9° of 17 July 1953 [LS 1969 - Nor. 1 (consolidation) ] [amends ss. 2, 15 and 25 (notice of termination)]. No. 60. (Ibid., 28.Dec.) "
