country,region,text,date,year,page,extracted_date,full_text
GREECE,,"Decree respecting the weekly rest in restaurants, beer-houses, etc., in rural agglomerations. (K. K. 110. 205, p. 1314)",24.7.,1925,57,July 24,"July 24 Decree respecting the weekly rest in restaurants, beer-houses, etc., in rural agglomerations. (K. K. 110. 205, p. 1314) "
GREECE,,"Legislative Decree to amend the Legislative Decree of ,oth December, 1923 [E. K. 1923, part I, no. 382, p. 2752], respecting certificates of competency for seamen, and to add certain provisions connected therewith. (E. K. no. 295, p. 2206)",24.7.,1925,57,July 24,"July 24 Legislative Decree to amend the Legislative Decree of ,oth December, 1923 [E. K. 1923, part I, no. 382, p. 2752], respecting certificates of competency for seamen, and to add certain provisions connected therewith. (E. K. no. 295, p. 2206) "
GREECE,,"Decree to amend the Decree respecting the examinations for a master's certificate in ocean shipping and the coasting trade and for a mate's certifi- cate [amends Decrees of 2nd March, 1923, and 17th May and 23rd August, 2924 (K. K. 1924, part I, no. 245, pp. 2425, 1428)]. (E. K. no. 2o5, p. 1314)",29.7.,1925,58,July 29,"July 29 Decree to amend the Decree respecting the examinations for a master's certificate in ocean shipping and the coasting trade and for a mate's certifi- cate [amends Decrees of 2nd March, 1923, and 17th May and 23rd August, 2924 (K. K. 1924, part I, no. 245, pp. 2425, 1428)]. (E. K. no. 2o5, p. 1314) "
GREECE,,"Decree to amend the Royal Decrees of 22nd July and 28th September, 1912, respecting the exercise of their trade on Sundays in Athens and the Piraeus by dealers in old iron and old clothes. (E. K. no. 222, p. 1372)",29.7.,1925,58,July 29,"July 29 Decree to amend the Royal Decrees of 22nd July and 28th September, 1912, respecting the exercise of their trade on Sundays in Athens and the Piraeus by dealers in old iron and old clothes. (E. K. no. 222, p. 1372) "
GREECE,,"Legislative Decree respecting the organisation of the services within the jurisdiction of the Ministry of Foreign Affairs [section 86 relates to certain powers of the consular authorities in matters relating to seamen]. (E. K. no. zoz, p. 1241)",30.7.,1925,58,July 30,"July 30 Legislative Decree respecting the organisation of the services within the jurisdiction of the Ministry of Foreign Affairs [section 86 relates to certain powers of the consular authorities in matters relating to seamen]. (E. K. no. zoz, p. 1241) "
GREECE,,"Decree to repeal (a) and (b) of the second paragraph of section 70 of the Decree of 26th February, 1924 [K. K. 1924, part I, flO. 44., p. 282], to con- solidate the Acts and Legislative and Royal Decrees respecting the admini- stration of the mercantile marine. (E. K. no. 109, p. 1355)",4.8.,1925,58,Aug. 4,"Aug. 4 Decree to repeal (a) and (b) of the second paragraph of section 70 of the Decree of 26th February, 1924 [K. K. 1924, part I, flO. 44., p. 282], to con- solidate the Acts and Legislative and Royal Decrees respecting the admini- stration of the mercantile marine. (E. K. no. 109, p. 1355) "
GREECE,,"Legislative Decree respecting the institution of a pension and insurance fund for doctors in Greece [membership of the fund is compulsory for all doctors of Greek nationality]. (K. K. no. 212, p. 1366)",8.8.,1925,58,Aug. 8,"Aug. 8 Legislative Decree respecting the institution of a pension and insurance fund for doctors in Greece [membership of the fund is compulsory for all doctors of Greek nationality]. (K. K. no. 212, p. 1366) "
GREECE,,"Decree to amend section 2 of the Decree of 29th July, 1925, respecting examinations for certificates of competency for seamen. (K. K. flO. 237, p. 1542)",13.8.,1925,58,Aug. 13,"Aug. 13 Decree to amend section 2 of the Decree of 29th July, 1925, respecting examinations for certificates of competency for seamen. (K. K. flO. 237, p. 1542) "
GREECE,,"Legislative Decree to amend Act no. 2873102, respecting the Seamen's In- validity Fund, as last amended, and to add thereto certain relevant pro- visions. (K. K. no. 236, p. 1532; errata, no. 268, p. 1770)",29.8.,1925,58,Aug. 29,"Aug. 29 Legislative Decree to amend Act no. 2873102, respecting the Seamen's In- validity Fund, as last amended, and to add thereto certain relevant pro- visions. (K. K. no. 236, p. 1532; errata, no. 268, p. 1770) "
GREECE,,"Decree concerning the inspection of merchant vessels [under the Decree of 6th July above]. (K. K. no. 257, p. 1692)",4.9.,1925,58,Sept. 4,"Sept. 4 Decree concerning the inspection of merchant vessels [under the Decree of 6th July above]. (K. K. no. 257, p. 1692) "
GREECE,,"Legislative Decree to establish a fund for hackney carriage drivers [to help owners and drivers over difficulties due to introduction of automobiles training of drivers as chauffeurs, etc.; expenses defrayed out of petrol duty]. (K. K. 00. 250, p. 1636; erratum, no. 250, p. 1638)",6.9.,1925,58,Sept. 6,"Sept. 6 Legislative Decree to establish a fund for hackney carriage drivers [to help owners and drivers over difficulties due to introduction of automobiles training of drivers as chauffeurs, etc.; expenses defrayed out of petrol duty]. (K. K. 00. 250, p. 1636; erratum, no. 250, p. 1638) "
GREECE,,"Legislative Deöree to amend certain provisions of the mining legislation [amends Act no. 3524 of 31st January, 2910, as subsequently amended]. (K. K. no. 255, p. i671; errata, no. 269, p. 1778)",6.9.,1925,58,Sept. 6,"Sept. 6 Legislative Deöree to amend certain provisions of the mining legislation [amends Act no. 3524 of 31st January, 2910, as subsequently amended]. (K. K. no. 255, p. i671; errata, no. 269, p. 1778) "
GREECE,,"Decree to amend section 17 of the Decree of r6th March, 1923, respecting measures for hygiene and cleanliness in currant stores103. (E. K. no. z58, p. 1699) Text: Gr. 4",6.9.,1925,58,Sept. 6,"Sept. 6 Decree to amend section 17 of the Decree of r6th March, 1923, respecting measures for hygiene and cleanliness in currant stores103. (E. K. no. z58, p. 1699) Text: Gr. 4 "
GREECE,,"Legislative Decree respecting the administration of section 2 of the Legis- lative Decree of 6th September, 1925, to establish a fund for hackney car- riage drivers. (E. K. no. 503, p. 228)",7.9.,1925,58,Sept. 7,"Sept. 7 Legislative Decree respecting the administration of section 2 of the Legis- lative Decree of 6th September, 1925, to establish a fund for hackney car- riage drivers. (E. K. no. 503, p. 228) "
GREECE,,"Decree respecting the pilot corps. (K. K. no. 259, p. 1703; erratum, no. 345, p. 2436)",9.9.,1925,58,Sept. 9,"Sept. 9. Decree respecting the pilot corps. (K. K. no. 259, p. 1703; erratum, no. 345, p. 2436) "
GREECE,,"Legislative Decree respecting the training of seamen. (E. K. flO. 320, p. 2176)",24.9.,1925,58,Sept. 24,"Sept. 24 Legislative Decree respecting the training of seamen. (E. K. flO. 320, p. 2176) "
GREECE,,"Legislative Decree to amend the Legislative Decree of July, 1925 [above], respecting the working up of tobacco and the insurance of tobacco workers. (K. K. no. 290, p. 1907)",23.9.,1925,58,Sept. 23,"Sept. 23 Legislative Decree to amend the Legislative Decree of July, 1925 [above], respecting the working up of tobacco and the insurance of tobacco workers. (K. K. no. 290, p. 1907) "
GREECE,,"Legislative Decree respecting the ratification of the Draft Convention of the International Labour Conference fixing the minimum age for the ad- mission of children to employment at sea. (K. K. no. 292, p. 2925)",23.9.,1925,58,Sept. 23,"Sept. 23 Legislative Decree respecting the ratification of the Draft Convention of the International Labour Conference fixing the minimum age for the ad- mission of children to employment at sea. (K. K. no. 292, p. 2925) "
GREECE,,"Legislative Decree respecting the ratification of the Draft Convention of the International Labour Conference signed at Genoa for establishing facili- ties for finding employment for seamen. (E. K. 00. 292, p. 1917)",23.9.,1925,58,Sept. 23,"Sept. 23 Legislative Decree respecting the ratification of the Draft Convention of the International Labour Conference signed at Genoa for establishing facili- ties for finding employment for seamen. (E. K. 00. 292, p. 1917) "
GREECE,,"Legislative Decree respecting the ratification of the Draft Convention of the International Labour Conference signed at Genoa respecting unemploy- ment indemnity in case of loss or foundering of the ship. (K. K. 292, p. 1921)",23.9.,1925,58,Sept. 23,"Sept. 23 Legislative Decree respecting the ratification of the Draft Convention of the International Labour Conference signed at Genoa respecting unemploy- ment indemnity in case of loss or foundering of the ship. (K. K. 292, p. 1921) "
GREECE,,"Legislative Decree to amend the provisions in force respecting engineers on merchant vessels [amends certain sections of the Act of April, 1900, respecting engineers on Greek merchant vessels]. (K. K. no. 292, p. 2919)",23.9.,1925,58,Sept. 23,"Sept. 23 Legislative Decree to amend the provisions in force respecting engineers on merchant vessels [amends certain sections of the Act of April, 1900, respecting engineers on Greek merchant vessels]. (K. K. no. 292, p. 2919) "
GREECE,,"Legislative Decree to amend and supplement Act no. 3275, of January, 1925 [above], respecting the settlement and movements of aliens in Greece. (E. K. no. 292, p. 1925.)",27.9.,1925,59,Sept. 27,"Sept. 27 Legislative Decree to amend and supplement Act no. 3275, of January, 1925 [above], respecting the settlement and movements of aliens in Greece. (E. K. no. 292, p. 1925.) "
GREECE,,"Constitution of the Greek Republic [articles 13 and '4, right of association and assembly; article 23: labour placed under the protection of the State]. (E. K. no. 274, p. '799)",29.9.,1925,59,Sept. 29,"Sept. 29 Constitution of the Greek Republic [articles 13 and '4, right of association and assembly; article 23: labour placed under the protection of the State]. (E. K. no. 274, p. '799) "
GREECE,,"Legislative Decree respecting the re-engagement of the employees of the Railway Department dismissed under the Decree of 5th November, 1922. (E. K. no. 278, p. 1833)",30.9.,1925,59,Sept. 30,"Sept. 30 Legislative Decree respecting the re-engagement of the employees of the Railway Department dismissed under the Decree of 5th November, 1922. (E. K. no. 278, p. 1833). "
GREECE,,"Decree [issued under section 3 of the Legislative Decree of i4th July above] to repeal sections 29—53 (respecting the training school for port officers) of Consolidated Act no. 3030 [Decree of 26th February, 1924] concerning the administration of the mercantile marine. (B. K. 00. 292, p. '93°)",5.10.,1925,59,Oct. 5,"Oct. 5 Decree [issued under section 3 of the Legislative Decree of i4th July above] to repeal sections 29—53 (respecting the training school for port officers) of Consolidated Act no. 3030 [Decree of 26th February, 1924] concerning the administration of the mercantile marine. (B. K. 00. 292, p. '93°) "
GREECE,,"Legislative Decree respecting the administration of the mercantile marine [supersedes any previous contrary legislation]. (E. K. no. 302, p. 2069; erratum, no. 348, p. 2446)",7.10.,1925,59,Oct. 7,"Oct. 7 Legislative Decree respecting the administration of the mercantile marine [supersedes any previous contrary legislation]. (E. K. no. 302, p. 2069; erratum, no. 348, p. 2446) "
GREECE,,"Legislative Decree respecting the creation of a fund for disabled ex-service men [objects of the fund include provision for vocational rehabilitation]. (E. K. no. 301, 2063)",10.10.,1925,59,Oct. io,"Oct. io Legislative Decree respecting the creation of a fund for disabled ex-service men [objects of the fund include provision for vocational rehabilitation]. (E. K. no. 301, 2063) "
GREECE,,"Legislative Decree respecting the compulsory engagement of reservists as employees in private undertakings. (B. K. no. 301, p. 2065)",10.10.,1925,59,Oct. io,"Oct. io Legislative Decree respecting the compulsory engagement of reservists as employees in private undertakings. (B. K. no. 301, p. 2065) "
GREECE,,"Legislative Decree respecting State and communal employees guilty of desertion or insubordination. (E. K. no. 3oi, p. 2o66b)",10.10.,1925,59,Oct. lo,"Oct. lo Legislative Decree respecting State and communal employees guilty of desertion or insubordination. (E. K. no. 3oi, p. 2o66b) "
GREECE,,"Legislative Decree respecting the retail sale of tobacco by disabled ex-service men. (B. K. no. 301, p. 2066b)",10.10.,1925,59,Oct. io,"Oct. io Legislative Decree respecting the retail sale of tobacco by disabled ex-service men. (B. K. no. 301, p. 2066b) "
GREECE,,"Legislative Decree to supplement section 59 of [the Associations] Act no. 281 [of lIst June, 1914) with respect to railway employees. (B. K. no. 315, p. 2207)",16.10.,1925,59,Oct. i6,"Oct. i6 Legislative Decree to supplement section 59 of [the Associations] Act no. 281 [of lIst June, 1914) with respect to railway employees. (B. K. no. 315, p. 2207) "
GREECE,,"Legislative Decree respecting the income and members of the pension fund for actors, musicians and artisans employed in theatres. (E. K. no. 373, p. 258,)",20.10.,1925,59,Oct. 20,"Oct. 20 Legislative Decree respecting the income and members of the pension fund for actors, musicians and artisans employed in theatres. (E. K. no. 373, p. 258,) "
GREECE,,"Decree respecting the application of the eight-hour day to paper factories. (E. K. no. 327, p. 2325) Text: Gr. 2 (D)",11.10.,1925,59,Oct. II,"Oct. II Decree respecting the application of the eight-hour day to paper factories. (E. K. no. 327, p. 2325) Text: Gr. 2 (D) "
GREECE,,"Decree respecting the application of the eight-hour day to coverlet factories. (B. K. 00. 327, p. 2326) Text: Gr. 2 (E)",21.10.,1925,59,Oct. 21,"Oct. 21 Decree respecting the application of the eight-hour day to coverlet factories. (B. K. 00. 327, p. 2326) Text: Gr. 2 (E) "
GREECE,,"Decree respecting the application of the eight-hour day to lead shot and lead pipe factories. (B. K. no. 327, p. 2327) Text: Gr. 2 (F)",22.10.,1925,59,Oct. 22,"Oct. 22 Decree respecting the application of the eight-hour day to lead shot and lead pipe factories. (B. K. no. 327, p. 2327) Text: Gr. 2 (F) "
GREECE,,"Decree respecting the application of the eight-hour day to tile factories in which hydraulic presses worked by hand are used. (E. K. no. 338, p. 2393) Text: Gr. 2 (G)",21.10.,1925,59,Oct. 21,"Oct. 21 Decree respecting the application of the eight-hour day to tile factories in which hydraulic presses worked by hand are used. (E. K. no. 338, p. 2393) Text: Gr. 2 (G) "
GREECE,,"Decree respecting the organisation of the fund for hackney carriage drivers [see Decree of 6th September above]. (B. K. no. 335, p. 2379)",26.10.,1925,59,Oct. 26,"Oct. 26 Decree respecting the organisation of the fund for hackney carriage drivers [see Decree of 6th September above]. (B. K. no. 335, p. 2379) "
GREECE,,"Legislative Decree to amend and supplcment the Sunday Rest Acts. (B. K. no. 330, p. 2350)",28.10.,1925,59,Oct. 28,"Oct. 28 Legislative Decree to amend and supplcment the Sunday Rest Acts. (B. K. no. 330, p. 2350) "
GREECE,,"Legislative Decree to amend and supplement the Legislative Decree of 6th September, 1925 [above], establishing a fund for hackney carriage drivers. (B. K. no. 350, p. 2451)",31.10.,1925,59,Oct. 31,"Oct. 31 Legislative Decree to amend and supplement the Legislative Decree of 6th September, 1925 [above], establishing a fund for hackney carriage drivers. (B. K. no. 350, p. 2451) "
GREECE,,"Legislative Decree respecting the institution of offices for the protection of the Greek tobacco industry [section 3 provides that one division of each office shail deal with questions relating to workers]. (B. K. no. 352, p. 2463)",31.10.,1925,59,Oct. 31,"Oct. 31 Legislative Decree respecting the institution of offices for the protection of the Greek tobacco industry [section 3 provides that one division of each office shail deal with questions relating to workers]. (B. K. no. 352, p. 2463) "
GREECE,,"Decree respecting the situation of salaried employees called up for military service. (E. K. no. 365, p. 2545)",10.11.,1925,59,Nov. io,"Nov. io Decree respecting the situation of salaried employees called up for military service. (E. K. no. 365, p. 2545) "
GREECE,,"Legislative Decree respecting clinics for venereal diseases in ports. (E. K. no. 366, p. 2548)",13.11.,1925,60,Nov. 13,"Nov. 13 Legislative Decree respecting clinics for venereal diseases in ports. (E. K. no. 366, p. 2548) "
GREECE,,"Decree to amend the regulations in force respecting the Seamen's Invalidity Fund. (E. K. no. 386, p. 2684; errata, E. K. 1926, no. 25,. p. 162)",16.11.,1925,60,Nov. 16,"Nov. 16 Decree to amend the regulations in force respecting the Seamen's Invalidity Fund. (E. K. no. 386, p. 2684; errata, E. K. 1926, no. 25,. p. 162) "
GREECE,,"Decree issuing administrative regulations under the Legislative Decree of soth October, 2925 [above], respecting the retail sale of tobacco by disabled ex-service men and other war victims. (E. K. no. 380, p. 2641)",16.11.,1925,60,Nov. i6,"Nov. i6 Decree issuing administrative regulations under the Legislative Decree of soth October, 2925 [above], respecting the retail sale of tobacco by disabled ex-service men and other war victims. (E. K. no. 380, p. 2641) "
GREECE,,"Decree to amend and supplement the provisions of the Legislative Decree [of pth September above] respecting the pilot corps. (E. K. no. 374, p. 2592)",19.11.,1925,60,Nov. 19,"Nov. 19 Decree to amend and supplement the provisions of the Legislative Decree [of pth September above] respecting the pilot corps. (E. K. no. 374, p. 2592) "
GREECE,,"Decree respecting the administration of the Legislative Decree of 10th October, 2925 [above], respecting the compulsory engagement of reservists as employees in private undertakings. (E. K. no. 372, p. 2575)",20.11.,1925,60,Nov. 20,"Nov. 20 Decree respecting the administration of the Legislative Decree of 10th October, 2925 [above], respecting the compulsory engagement of reservists as employees in private undertakings. (E. K. no. 372, p. 2575) "
GREECE,,"Legislative Decree respecting the exercise of the profession of chemist and the compulsory appointment of chemists in the chemical industries. (K. K. nO. 373, p. 2580) Text: Gr. 5",20.11.,1925,60,Nov. 20,"Nov. 20 Legislative Decree respecting the exercise of the profession of chemist and the compulsory appointment of chemists in the chemical industries. (K. K. nO. 373, p. 2580) Text: Gr. 5 "
GREECE,,"Decree to regulate the hours of employment in pharmacies. (B. K. no. 390, p. 2706) Text: Gr. 2 (Ii)",3.12.,1925,60,Dec. 3,"Dec. 3 Decree to regulate the hours of employment in pharmacies. (B. K. no. 390, p. 2706) Text: Gr. 2 (Ii) "
GREECE,,"Decree to consolidate the Acts respecting Sunday rest. (B. K. no. 397, p. 2774) Text: Gr. 1",3.9.,1925,60,Dee. 3,"Dee. 3 Decree to consolidate the Acts respecting Sunday rest. (B. K. no. 397, p. 2774) Text: Gr. 1 "
GREECE,,"Decree respecting the application of the eight-hour day to mining work underground and to metallurgical works. (E. K. no. 402, p. 2837) Text: Or. 2 (I)",4.12.,1925,60,Dec. 4,"Dec. 4 Decree respecting the application of the eight-hour day to mining work underground and to metallurgical works. (E. K. no. 402, p. 2837) Text: Or. 2 (I) "
GREECE,,"Decree respecting the remuneration of the staff of the Greek State Railway according to an index number. (E. K. 2926, no. i8, p. 99)",23.12.,1925,60,Dec. 23,"Dec. 23 Decree respecting the remuneration of the staff of the Greek State Railway according to an index number. (E. K. 2926, no. i8, p. 99) "
GREECE,,"Decree to amend the Decree [of 3rd December, 1925] to regulate the hours of employment in pharmacies. (B. K. 2926, GO. 4, p. iz) Text: Gr. 2 (i)",31.12.,1925,60,Dec. 31,"Dec. 31 Decree to amend the Decree [of 3rd December, 1925] to regulate the hours of employment in pharmacies. (B. K. 2926, GO. 4, p. iz) Text: Gr. 2 (i) "
GUATEMALA,,"Decree no. 1367 [providing that not less than 75 per cent, of the employees of any individual or company shall be Guatemalan citizens]. Text: Guat. I",27.4.,1925,60,Apr. 27,"Apr. 27 Decree no. 1367 [providing that not less than 75 per cent, of the employees of any individual or company shall be Guatemalan citizens]. Text: Guat. I "
GUATEMALA,,"Decree no. 1385, to approve the Convention for the unification of protec- tive laws for workmen and labourers concluded in Washington on 7th Feb- ruary, 1923154, between the Delegates of Guatemala, El Salvador, Honduras, Nicaragua and Costa Rica. (G. vol. CXI, p. 322)",20.5.,1925,60,May 20,"May 20 Decree no. 1385, to approve the Convention for the unification of protec- tive laws for workmen and labourers concluded in Washington on 7th Feb- ruary, 1923154, between the Delegates of Guatemala, El Salvador, Honduras, Nicaragua and Costa Rica. (G. vol. CXI, p. 322) "
GUATEMALA,,"Decree no. 909, establishing a National Labour Department. (G. vol. CXII, p. 345)",5.12.,1925,60,Dec. 5,"Dec. 5 Decree no. 909, establishing a National Labour Department. (G. vol. CXII, p. 345) "
HAITI,,"Act to regulate the right of assembly. (Moniteur, 1925, p. 361)",29.6.,1925,60,June 29,"June 29 Act to regulate the right of assembly. (Moniteur, 1925, p. 361) "
HAITI,,"Act to ratify the amendment to section 393 of the Treaty of Versailles adopted by the 2922 Conference of the International Labour Organisation [composition of the Governing Body of the International Labour Office]. (Moniteur, 2925, p. 405)",2.7.,1925,60,July 2,"July 2 Act to ratify the amendment to section 393 of the Treaty of Versailles adopted by the 2922 Conference of the International Labour Organisation [composition of the Governing Body of the International Labour Office]. (Moniteur, 2925, p. 405) "
HUNGARY,,"Order no. 5,907/1925 of the Minister of Finance, respecting the notification and investigation of accidents and other events causing danger to human life in coal mines and smelting works. (Bel. K. no. i8)",12.2.,1925,61,Feb. 12,"Feb. 12 Order no. 5,907/1925 of the Minister of Finance, respecting the notification and investigation of accidents and other events causing danger to human life in coal mines and smelting works. (Bel. K. no. i8) "
HUNGARY,,"Order no. 2,000/1925 of the Council of Ministers, to supplement and amend Order no. 5,400/19 19, issuing temporary provisions respecting sickness and accident insurance. (Bel. K. no. 14)",27.3.,1925,61,Mar. 27,"Mar. 27 Order no. 2,000/1925 of the Council of Ministers, to supplement and amend Order no. 5,400/19 19, issuing temporary provisions respecting sickness and accident insurance. (Bel. K. no. 14) "
HUNGARY,,"Order no. 62,111/1925 of the Minister of Commerce, to amend in certain respects section 4 of Order no. 94,537/1921 issuing regulations for the cessation of industrial work on Sundays and St. Stephen's DaytO5. (B. K. no. 86) Text: Hung. 2 (A)",15.4.,1925,61,Apr. 15,"Apr. 15 Order no. 62,111/1925 of the Minister of Commerce, to amend in certain respects section 4 of Order no. 94,537/1921 issuing regulations for the cessation of industrial work on Sundays and St. Stephen's DaytO5. (B. K. no. 86) Text: Hung. 2 (A) "
HUNGARY,,"er no. 200,000/1925 of the Minister of the Interior, under Act no. V of 1903 respecting the right of aliens to a domicile within the Kingdom. (Bel. K. no. 20)",9.4.,1925,61,Apr. Ord,"Apr. Order no. 200,000/1925 of the Minister of the Interior, under Act no. V of 1903 respecting the right of aliens to a domicile within the Kingdom. (Bel. K. no. 20) "
HUNGARY,,"Order no. 65,593/1925 of the Minister of Commerce, to suspend temporarily the statutory rest period in undertakings for the manufacture of soda water. (B. K. no. 104) Text: Hung. 2 (B)",4.5.,1925,61,May 4,"May 4 Order no. 65,593/1925 of the Minister of Commerce, to suspend temporarily the statutory rest period in undertakings for the manufacture of soda water. (B. K. no. 104) Text: Hung. 2 (B) "
HUNGARY,,"Order no. 25,900/1925 of the Minister of Justice, respecting jurisdiction in labour questions. (B. K. no. 119)",27.5.,1925,61,May 27,"May 27 Order no. 25,900/1925 of the Minister of Justice, respecting jurisdiction in labour questions. (B. K. no. 119) "
HUNGARY,,"Order no. 69,839/1925 of the Minister of Commerce, to amend in certain respects section 5 of Order no. 94,537/,921106, issuing regulations for the cessation of industrial work on Sundays and St. Stephen's Day. (B. K. no. III) Text: Hung. 2 (C)",29.5.,1925,61,May 29,"May 29 Order no. 69,839/1925 of the Minister of Commerce, to amend in certain respects section 5 of Order no. 94,537/,921106, issuing regulations for the cessation of industrial work on Sundays and St. Stephen's Day. (B. K. no. III) Text: Hung. 2 (C) "
HUNGARY,,"Order no. 59,805/1925 of the Minister of Commerce, to supplement section 6 of Order no. 94,537/1921 issuing regulations for the cessation of industrial work on Sundays and St. Stephen's Day'°5. (B. K. no. 136) Text: Hung. 2 (D)",2.6.,1925,61,June 2,"June 2 Order no. 59,805/1925 of the Minister of Commerce, to supplement section 6 of Order no. 94,537/1921 issuing regulations for the cessation of industrial work on Sundays and St. Stephen's Day'°5. (B. K. no. 136) Text: Hung. 2 (D) "
HUNGARY,,"Order no. 45,74r/Ia. 1925 of the Minister of Social Welfare and Labour, respecting the medical certificate required for the issue of a residential permit to aliens. (B. K. no. 136)",5.6.,1925,61,June 5,"June 5 Order no. 45,74r/Ia. 1925 of the Minister of Social Welfare and Labour, respecting the medical certificate required for the issue of a residential permit to aliens. (B. K. no. 136) "
HUNGARY,,"Order no. 3420/1925 of the Council of Ministers, to prolong the validity of the Orders respecting the prohibition of temporary immigration. (B. K. no. 305)",5.6.,1925,61,June 5,"June 5 Order no. 3420/1925 of the Council of Ministers, to prolong the validity of the Orders respecting the prohibition of temporary immigration. (B. K. no. 305) "
HUNGARY,,"Order no. 29,027/1925 of the Minister of Social Welfare and Labour, to amend Order no. 92,500/1924 respecting certificates from employers [sickness and accident insurancej. (B. K. no. 232)",9.6.,1925,61,June 9,"June 9 Order no. 29,027/1925 of the Minister of Social Welfare and Labour, to amend Order no. 92,500/1924 respecting certificates from employers [sickness and accident insurancej. (B. K. no. 232) "
HUNGARY,,"Order no. 203,000/1925 VII of tbe Minister of the Interior, respecting the refusal of a residential permit to aliens on economic grounds. (B. K. no. 141)",9.6.,1925,61,June 9,"June 9 Order no. 203,000/1925 VII of tbe Minister of the Interior, respecting the refusal of a residential permit to aliens on economic grounds. (B. K. no. 141) "
HUNGARY,,"Order no. 68,590/1925 of the Minister of Commerce, issuing new regulations for the cessation of work on Sundays and St. Stephen's Day in barbering, hairdressing and allied trades. (B. K. no. 137) Text; Hung. 2 (E)",19.6.,1925,61,June 19,"June 19 Order no. 68,590/1925 of the Minister of Commerce, issuing new regulations for the cessation of work on Sundays and St. Stephen's Day in barbering, hairdressing and allied trades. (B. K. no. 137) Text; Hung. 2 (E) "
HUNGARY,,"Order no. 72,434/1925 XXII of the Minister of Commerce, to supplement section 13 of Order no. 78,244/1923106, respecting the erection and main- tenance of industrial establishments in which celluloid is manufactured or manipulated and of places in which celluloid is stored [a new paragraph is added to section 13, providing that the preceding paragraph shall not apply",25.6.,1925,61,June 25,"June 25 Order no. 72,434/1925 XXII of the Minister of Commerce, to supplement section 13 of Order no. 78,244/1923106, respecting the erection and main- tenance of industrial establishments in which celluloid is manufactured or manipulated and of places in which celluloid is stored [a new paragraph is added to section 13, providing that the preceding paragraph shall not apply "
HUNGARY,,"Order no. 73,631/1925 of the Minister of Commerce, issuing regula- tions for the cessation of work on Sundays and St. Stephen's Day in bicycle hiring undertakings. (B. K. no. 142) Text: Hung. 2 (F)",25.6.,1925,62,June 25,"June 25 Order no. 73,631/1925 of the Minister of Commerce, issuing regula- tions for the cessation of work on Sundays and St. Stephen's Day in bicycle hiring undertakings. (B. K. no. 142) Text: Hung. 2 (F) "
HUNGARY,,"Order no. 4,050/1925 of the Council of Ministers, to supplement and amend Order no. 54bo/i9i9 respecting temporary rules for sickness and accident insurance. (Bel. K. no. B. K. no. 048)",3.7.,1925,62,July 3,"July 3 Order no. 4,050/1925 of the Council of Ministers, to supplement and amend Order no. 54bo/i9i9 respecting temporary rules for sickness and accident insurance. (Bel. K. no. B. K. no. 048) "
HUNGARY,,"Circular Order no. 65,057/1925 Ia of the Minister of Social Welfare and Labour, respecting the investigation of hygienic conditions in industry. (B. K. no. 204)",5.9.,1925,62,Sept. 5,"Sept. 5 Circular Order no. 65,057/1925 Ia of the Minister of Social Welfare and Labour, respecting the investigation of hygienic conditions in industry. (B. K. no. 204) "
HUNGARY,,"Order no. 87,543/0925 of the Minister of Commerce, to prescribe the con- ditions for employment as head waiter in a hotel, restaurant or café. (B. K. no. 251)",27.10.,1925,62,Oct. 27,"Oct. 27 Order no. 87,543/0925 of the Minister of Commerce, to prescribe the con- ditions for employment as head waiter in a hotel, restaurant or café. (B. K. no. 251) "
HUNGARY,,"Order no. 6,300/0925 of the Council of Ministers, to supplement and amend Order 00. 5,400/1919 issuing temporary provisions respecting sickness and accident insurance. (B. K. no. 248)",30.10.,1925,62,Oct. 30,"Oct. 30 Order no. 6,300/0925 of the Council of Ministers, to supplement and amend Order 00. 5,400/1919 issuing temporary provisions respecting sickness and accident insurance. (B. K. no. 248) "
HUNGARY,,"Order no. 5 1,000/1925 of the Minister of Justice, to supplement Order no. 9,180/1920 respecting jurisdiction in labour questions. (B. K. no. 248)",2.11.,1925,62,Nov. z,"Nov. z Order no. 5 1,000/1925 of the Minister of Justice, to supplement Order no. 9,180/1920 respecting jurisdiction in labour questions. (B. K. no. 248) "
HUNGARY,,"Order no. 5,733/1925 of the Council of Ministers, to extend to the year 1926 the operation of sections 1— 14 of Act no. XXV of 1923108 respecting the prevention of the unjustifiable exploitation of the labour of agricultural workers. (B. K. HO. 277)",20.11.,1925,62,Nov. 20,"Nov. 20 Order no. 5,733/1925 of the Council of Ministers, to extend to the year 1926 the operation of sections 1— 14 of Act no. XXV of 1923108 respecting the prevention of the unjustifiable exploitation of the labour of agricultural workers. (B. K. HO. 277) "
HUNGARY,,"Order no. 91,655/1925 of the Minister of Commerce, respecting the au- thorisation of chestnut.roastingon Sundays. (B. K. no.2701 Text: Hung. 2 (H)",26.11.,1925,62,Nov. 26,"Nov. 26 Order no. 91,655/1925 of the Minister of Commerce, respecting the au- thorisation of chestnut.roastingon Sundays. (B. K. no.2701 Text: Hung. 2 (H) "
HUNGARY,,"Order no. 95,755/1925 of the Minister of Commerce, to supplement the list of industrial establishments for which a permit from the industrial authorities is required [adds seed cleaning and sorting undertakings to the list]. (B. K. no. 285)",4.12.,1925,62,Dec. 4,"Dec. 4 Order no. 95,755/1925 of the Minister of Commerce, to supplement the list of industrial establishments for which a permit from the industrial authorities is required [adds seed cleaning and sorting undertakings to the list]. (B. K. no. 285) "
