country,region,text,date,year,page,extracted_date,full_text
SWITZERLAND,,"Order respecting the apportionment among the Cantons of the Federal subsidy for the relief of aged persons, widows and orphans in necessitous circumstances. (E.G. p. 2,6; R.L.F. p. W.S.M. p. 198)",9.3.,1934,134,Mar. 9,"Mar. 9 Order respecting the apportionment among the Cantons of the Federal subsidy for the relief of aged persons, widows and orphans in necessitous circumstances. (E.G. p. 2,6; R.L.F. p. W.S.M. p. 198) "
SWITZERLAND,,Resolution for the protection of the Swiss watch making industry. (E.G. p. 213; R.L.F. p. W.S.M. p. 29),12.3.,1934,134,Mar. 12,Mar. 12 Resolution for the protection of the Swiss watch making industry. (E.G. p. 213; R.L.F. p. W.S.M. p. 29) 
SWITZERLAND,,"Resolution to approve .the Federal Order of 4th December, 2933, respecting the hours of work and rest of professional drivers of motor vehicles391. (E.G. p. 293; R.L.F. p. 305)",15.3.,1934,134,Mar. 15,"Mar. 15 Resolution to approve .the Federal Order of 4th December, 2933, respecting the hours of work and rest of professional drivers of motor vehicles391. (E.G. p. 293; R.L.F. p. 305) "
SWITZERLAND,,Resolution respecting the International convention concerning the marking of the weight on heavy packages transported by vessels. (E.G. p. '327; R.L.F. p. '377; W.S.M. p. 233),27.3.,1934,135,Mar. 27,Mar. 27 Resolution respecting the International convention concerning the marking of the weight on heavy packages transported by vessels. (E.G. p. '327; R.L.F. p. '377; W.S.M. p. 233) 
SWITZERLAND,,"Resolution to extend the statutory protective measures for the hotel and embroidery industries [amends Resolution of 30th September, 2932]. (E.G. p. 241; R.L.F. p. 249; W.S.M. p. 20)",27.3.,1934,135,Mar. 27,"Mar. 27 Resolution to extend the statutory protective measures for the hotel and embroidery industries [amends Resolution of 30th September, 2932]. (E.G. p. 241; R.L.F. p. 249; W.S.M. p. 20) "
SWITZERLAND,,Resolution to make an emergency grant to the voluntary sickness insurance system. (E.G. p. 239; R.L.F. p. 247; W.S.M. p. 192),27.3.,1934,135,Mar. 27,Mar. 27 Resolution to make an emergency grant to the voluntary sickness insurance system. (E.G. p. 239; R.L.F. p. 247; W.S.M. p. 192) 
SWITZERLAND,,Federal Act respecting the marking of the weight on heavy packages consigned fur transport on a vessel. (E.G. p. 633; R.L.F. p. 653; W.S.M. p. 338) Text: Switz. 2,28.3.,1934,135,Mar. 28,Mar. 28 Federal Act respecting the marking of the weight on heavy packages consigned fur transport on a vessel. (E.G. p. 633; R.L.F. p. 653; W.S.M. p. 338) Text: Switz. 2 
SWITZERLAND,,"Resolution respecting the scale of fees under the Art [of 26th March, 1931] respecting the residence and settlement of aliens393. (E.G. p. 337 R.L.F",27.4.,1934,135,Apr. 27,"Apr. 27 Resolution respecting the scale of fees under the Art [of 26th March, 1931] respecting the residence and settlement of aliens393. (E.G. p. 337 R.L.F. "
SWITZERLAND,,"Resolution to fix ist September, 1934, as the date of the roniing into operation of the Federal Act of 26th September, 3935, respecting weekly rest394. (E.G. p. 459; R.L.F. p. 471)",11.6.,1934,135,June ii,"June ii Resolution to fix ist September, 1934, as the date of the roniing into operation of the Federal Act of 26th September, 3935, respecting weekly rest394. (E.G. p. 459; R.L.F. p. 471) "
SWITZERLAND,,x Regulations under the Federal Act respecting weekly rest394. (E.G. p. 460; R.L.F. p. 472; W.S.M. p. 139) Text: SwilL 4,1.6.,1934,135,June i,June ix Regulations under the Federal Act respecting weekly rest394. (E.G. p. 460; R.L.F. p. 472; W.S.M. p. 139) Text: SwilL 4 
SWITZERLAND,,Resolution to prohibit the opening and extension of establishments in the boot and shoe industry. (E.G. p. 469; R.L.F. p. 482; W.S.M. p. 22),11.6.,1934,135,June ii,June ii Resolution to prohibit the opening and extension of establishments in the boot and shoe industry. (E.G. p. 469; R.L.F. p. 482; W.S.M. p. 22) 
SWITZERLAND,,Resolution to open further credits for grants to relief works. (E.G. p. 492; R.L.F. p. 5o6; W.S.M. II),22.6.,1934,135,June 22,June 22 Resolution to open further credits for grants to relief works. (E.G. p. 492; R.L.F. p. 5o6; W.S.M. II) 
SWITZERLAND,,Order respecting the emergency grant to approved sick funds. (E.G. p. 498; R.L.F. p. si8; W.S.M. p. 192),26.6.,1934,135,Juoe 26,Juoe 26 Order respecting the emergency grant to approved sick funds. (E.G. p. 498; R.L.F. p. si8; W.S.M. p. 192) 
SWITZERLAND,,"Resolution respecting aerial ropeways used in agriculture and forestry which are authorised to rarry passengers without a Federal concession. (E.G. p. 552; R.L.F. p. 572; extracts, W.S.M. p. 142)",3.7.,1934,135,July 3,"July 3 Resolution respecting aerial ropeways used in agriculture and forestry which are authorised to rarry passengers without a Federal concession. (E.G. p. 552; R.L.F. p. 572; extracts, W.S.M. p. 142) "
SWITZERLAND,,Order respecting produrtive unemployment relief. (E.G. p. 57u; R.L.F. p. 5go; W.S.M. p. xi),17.7.,1934,135,July i7,July i7 Order respecting produrtive unemployment relief. (E.G. p. 57u; R.L.F. p. 5go; W.S.M. p. xi) 
SWITZERLAND,,Resolution respecting measures fur the protection of the bout and shoe making industry. (E.G. p. 66'; R.L.F. p. 682; W.S.M. p. 23),28.9.,1934,135,Sept. 28,Sept. 28 Resolution respecting measures fur the protection of the bout and shoe making industry. (E.G. p. 66'; R.L.F. p. 682; W.S.M. p. 23) 
SWITZERLAND,,"Regulations respecting the training of apprentices and apprenticeship tests in the locksmiths' and metal working trades. (Buodesblatt, Hi pp. 75t and 754; Feuille fédirale, pp. 789 and 792; W.S.M. pp. 91—92)",4.10.,1934,135,Oct. 4,"Oct. 4 Regulations respecting the training of apprentices and apprenticeship tests in the locksmiths' and metal working trades. (Buodesblatt, Hi pp. 75t and 754; Feuille fédirale, pp. 789 and 792; W.S.M. pp. 91—92) "
SWITZERLAND,,Resolution respecting certain temporary measures with a view to the reur- ganisatioo of the Swiss Federal Railways. (E.G. p. 14o5; R.L.F. p. 1465),20.9.,1934,135,Dsr. 20,Dsr. 20 Resolution respecting certain temporary measures with a view to the reur- ganisatioo of the Swiss Federal Railways. (E.G. p. 14o5; R.L.F. p. 1465) 
SWITZERLAND,,Resolution respecting measures to remedy industrial depression and respecting the provision of work. (E.G. p. '407; R.L.F. p. '467; \V.S.M. p. ii) Extracts: Switz. 3,11.12.,1934,135,Dec. II,Dec. II Resolution respecting measures to remedy industrial depression and respecting the provision of work. (E.G. p. '407; R.L.F. p. '467; \V.S.M. p. ii) Extracts: Switz. 3 
SWITZERLAND,,"Resolution to ratify the Convention concerning the application of the weekly rest in industrial undertakings. (E.G. 3935, p. R.L.F. 2935, p. 29; W.S.M. p. 234)",22.12.,1934,136,Dec. 22,"Dec. 22 Resolution to ratify the Convention concerning the application of the weekly rest in industrial undertakings. (E.G. 3935, p. R.L.F. 2935, p. 29; W.S.M. p. 234) "
SWITZERLAND,,"Regulations respecting the training of apprentices in the bookbinding trade. (Bundesblatt, 1935, p. 35; Feulile fédérale, 3935, p. W.S.M. p. 93) CANTONS",22.12.,1934,136,Dec. zz,"Dec. zz Regulations respecting the training of apprentices in the bookbinding trade. (Bundesblatt, 1935, p. 35; Feulile fédérale, 3935, p. W.S.M. p. 93) CANTONS "
SWITZERLAND,Aargau,"Administrative Order under the Federal Order of 4th December, 3933, respect- ing the hours of work and rest of professional drivers of motor vehicles391. (W.S.M. p. 170)",23.6.,1934,136,June 23,"June 23 Administrative Order under the Federal Order of 4th December, 3933, respect- ing the hours of work and rest of professional drivers of motor vehicles391. (W.S.M. p. 170) "
SWITZERLAND,Appenzelt A Rh,"Order respecting vocational instruction in conformity with section i6 of the Order [of 23rd December, 1932] for the administration of the Federal Act of 26th June, 1930, respecting vocational training395. (W.S.M. p. 117)",25.1.,1934,136,Jan. 25,"Jan. 25 Order respecting vocational instruction in conformity with section i6 of the Order [of 23rd December, 1932] for the administration of the Federal Act of 26th June, 1930, respecting vocational training395. (W.S.M. p. 117) "
SWITZERLAND,Appenzelt A Rh,"Regulations respecting the apportionment of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 220)",32.7.,1934,136,July 32,"July 32 Regulations respecting the apportionment of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 220) "
SWITZERLAND,Appenzelt A Rh,Regulations for the Cantonal Trade School. (W.S.M. p. ii8),19.7.,1934,136,July 19,July 19 Regulations for the Cantonal Trade School. (W.S.M. p. ii8) 
SWITZERLAND,Appenzell 1Rh,"Administrative Order under the Federal Act of 26th Juixe, 2930, respecting vocational training395. (W.S.M. p. izo)",26.3.,1934,136,Mar. 26,"Mar. 26 Administrative Order under the Federal Act of 26th Juixe, 2930, respecting vocational training395. (W.S.M. p. izo) "
SWITZERLAND,Appenzell 1Rh,"Resolution respecting the administration of the Order for the relief of aged persons, widows and orphans in the Canton of Appenzell 1.-Rh. (W. SM. p. 223)",21.4.,1934,136,Apr. zi,"Apr. zi Resolution respecting the administration of the Order for the relief of aged persons, widows and orphans in the Canton of Appenzell 1.-Rh. (W. SM. p. 223) "
SWITZERLAND,Appenzell 1Rh,Order respecting the regulation of commerce and industry. (W.S.M. p. 168),20.11.,1934,136,Nov. 20,Nov. 20 Order respecting the regulation of commerce and industry. (W.S.M. p. 168) 
SWITZERLAND,Baste Town,"Resolution respecting public contracts for work and supplies 3, labour conditions]. (W.S.M. p. 162)",8.3.,1934,136,Mar. 8,"Mar. 8 Resolution respecting public contracts for work and supplies 3, labour conditions]. (W.S.M. p. 162) "
SWITZERLAND,Baste Town,"Order to supplement the Administrative Order of 4th August, 1920, amended on 31st January, 1931, under the Hours of Work Act of 8th April, 2920396, amended by the Act of 3rd July, (W.S.M. p. 363)",26.3.,1934,136,Mar. 26,"Mar. 26 Order to supplement the Administrative Order of 4th August, 1920, amended on 31st January, 1931, under the Hours of Work Act of 8th April, 2920396, amended by the Act of 3rd July, (W.S.M. p. 363) "
SWITZERLAND,Baste Town,"Order for the administration of the Federal Act of 26th June, 2930, respecting vocational training395. (W.S.M. p. xiz)",27.3.,1934,136,Mar. 27,"Mar. 27 Order for the administration of the Federal Act of 26th June, 2930, respecting vocational training395. (W.S.M. p. xiz) "
SWITZERLAND,Baste Town,"Order to amend the Administrative Order of 6th December, 1932, under the Act [of 4th December, 1930398, amended by the Act of 8th June, respecting Cantonal old age and survivors' insurance. (Sammiung der Gesetze und Beschlüsse, Kanton Basel-Stadt, 1933 et seq. p. 263)",11.6.,1934,136,June ii,"June ii Order to amend the Administrative Order of 6th December, 1932, under the Act [of 4th December, 1930398, amended by the Act of 8th June, respecting Cantonal old age and survivors' insurance. (Sammiung der Gesetze und Beschlüsse, Kanton Basel-Stadt, 1933 et seq. p. 263) "
SWITZERLAND,Baste Town,"Order under the Act of 7th December, 1933, respecting hawking, street trading, etc. (op. cit. p. 267)",26.6.,1934,136,June 26,"June 26 Order under the Act of 7th December, 1933, respecting hawking, street trading, etc. (op. cit. p. 267) "
SWITZERLAND,Basle Town,"Administrative Order under the Order of the Federal Council of 9th March. 1934, respecting the apportionment amongst the Cantons of the Federal grant for the relief of aged persons, widows and orphans in necessitous cir- cumstances. (V/SM. p. 217)",29.6.,1934,137,June 29,"June 29 Administrative Order under the Order of the Federal Council of 9th March. 1934, respecting the apportionment amongst the Cantons of the Federal grant for the relief of aged persons, widows and orphans in necessitous cir- cumstances. (V/SM. p. 217) "
SWITZERLAND,Basle Town,Order respecting the employment of children liable to school attendance. (W.S.M. p. '64),4.9.,1934,137,Sept. 4,Sept. 4 Order respecting the employment of children liable to school attendance. (W.S.M. p. '64) 
SWITZERLAND,Basle Town,"Oct. '6 Order for the administration of the Federal Resolution [of 28th September, 1934] respecting measures for the protection of the hoot and shoe making industry. (W.S.M. p. 26)",6.10.,1934,137,Oct. 6,"Oct. '6 Order for the administration of the Federal Resolution [of 28th September, 1934] respecting measures for the protection of the hoot and shoe making industry. (W.S.M. p. 26) "
SWITZERLAND,Basle Rural,"Order for the administration of the Federal Act of 26th June, 1930, respecting vocational training'95. (W.S.M. p. 214)",9.4.,1934,137,Apr. 9,"Apr. 9 Order for the administration of the Federal Act of 26th June, 1930, respecting vocational training'95. (W.S.M. p. 214) "
SWITZERLAND,Basle Rural,Regulations respecting emergency relief for persons belonging to industries in difficulties. (V/SM. p. 6'),15.5.,1934,137,May 15,May 15 Regulations respecting emergency relief for persons belonging to industries in difficulties. (V/SM. p. 6') 
SWITZERLAND,Basle Rural,Regulations respecting the Cantonal contribution to the communal relief of the unentployed in 3934. (V/SM. p. 62),3.10.,1934,137,Oct. 3,Oct. 3 Regulations respecting the Cantonal contribution to the communal relief of the unentployed in 3934. (V/SM. p. 62) 
SWITZERLAND,Basle Rural,"Administrative Order under the Federal Act of 26th March, 1939, respecting the residence and settlement of aliens393. (W.S.M. p. i65)",5.10.,1934,137,Oct. S,"Oct. S Administrative Order under the Federal Act of 26th March, 1939, respecting the residence and settlement of aliens393. (W.S.M. p. i65) "
SWITZERLAND,Bern,"Order respecting the allocation of contracts for work and supplies for tho Canton, its departments and institutions. (V/SM. p. 147)",16.1.,1934,137,Jan. i6,"Jan. i6 Order respecting the allocation of contracts for work and supplies for tho Canton, its departments and institutions. (V/SM. p. 147) "
SWITZERLAND,Bern,Order respecting the administration of the Federal Act respecting weekly rest394. (V/SM. p. 252),28.8.,1934,137,Aug. 28,Aug. 28 Order respecting the administration of the Federal Act respecting weekly rest394. (V/SM. p. 252) 
SWITZERLAND,Bern,"Order respecting the utilisation of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (V/SM. p. 202)",29.9.,1934,137,Sept. 29,"Sept. 29 Order respecting the utilisation of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (V/SM. p. 202) "
SWITZERLAND,Friboury,Resolution respecting dry cleaning apparatus. (W.S.M. p,24.3.,1934,137,Mar. 24,Mar. 24 Resolution respecting dry cleaning apparatus. (W.S.M. p. 
SWITZERLAND,Friboury,"Order respecting the apportionment of the Federal grant for aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 212)",17.4.,1934,137,Apr. 17,"Apr. 17 Order respecting the apportionment of the Federal grant for aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 212) "
SWITZERLAND,Friboury,Resolution for the adnunistration of the Federal Order respecting the hours of work and rest of professional drivers of motor vehicles39t. (W.S.M. p,36.6.,1934,137,June 36,June 36 Resolution for the adnunistration of the Federal Order respecting the hours of work and rest of professional drivers of motor vehicles39t. (W.S.M. p. 
SWITZERLAND,Friboury,Order respecting the establishment and operation of oil-heating plant. (V/SM. p. 255),4.8.,1934,137,Aug. 4,Aug. 4 Order respecting the establishment and operation of oil-heating plant. (V/SM. p. 255) 
SWITZERLAND,Friboury,"Resolution respecting weekly rest in hotels, restaurants, etc. (V/SM. p",6.10.,1934,137,Oct. 6,"Oct. 6 Resolution respecting weekly rest in hotels, restaurants, etc. (V/SM. p. "
SWITZERLAND,Friboury,Order respecting calcium carbide and acetylene. (V/SM. p. 257),26.10.,1934,137,Oct. 26,Oct. 26 Order respecting calcium carbide and acetylene. (V/SM. p. 257) 
SWITZERLAND,Geneva,"Order to provide that watchmakers', jewellers' and goldsmiths' shops shall remain closed on Sundays throughout the day. (PA. no. 24, p. 329; V/SM. p. 287)",20.1.,1934,137,Jan. 20,"Jan. 20 Order to provide that watchmakers', jewellers' and goldsmiths' shops shall remain closed on Sundays throughout the day. (PA. no. 24, p. 329; V/SM. p. 287) "
SWITZERLAND,Geneva,"Act for the administration in the Canton of Geneva of the Federal Act of 26th March, 1931, respecting the residence and settlement of aliens393. (F..A. no. 47, p. 673)",21.2.,1934,137,Feb. 21,"Feb. 21 Act for the administration in the Canton of Geneva of the Federal Act of 26th March, 1931, respecting the residence and settlement of aliens393. (F..A. no. 47, p. 673) "
SWITZERLAND,Geneva,"Legislative Order to amend, repeal and supplement certain provisions of the Education Act consolidated in pursuance of the Act of 5th November, 1919, and brought up to date on ixth November, 2924 (Vocational School). (W.S.M. p. 134)",21.2.,1934,138,Feb. 21,"Feb. 21 Legislative Order to amend, repeal and supplement certain provisions of the Education Act consolidated in pursuance of the Act of 5th November, 1919, and brought up to date on ixth November, 2924 (Vocational School). (W.S.M. p. 134) "
SWITZERLAND,Geneva,"Act to amend section i of the Act of 29th June, respecting the employ- ment of children subject to compulsory school attendance. (F.A. no. 74, p. 1083; W.S.M. p. 287) Text: Switz. 1",24.3.,1934,138,Mar. 24,"Mar. 24 Act to amend section i of the Act of 29th June, respecting the employ- ment of children subject to compulsory school attendance. (F.A. no. 74, p. 1083; W.S.M. p. 287) Text: Switz. 1 "
SWITZERLAND,Geneva,"Order respecting the installation and use of chemical cleaning apparatus. (F.A. no. 79, p. 1164; W.S.M. p. i88)",29.3.,1934,138,Mar. 29,"Mar. 29 Order respecting the installation and use of chemical cleaning apparatus. (F.A. no. 79, p. 1164; W.S.M. p. i88) "
SWITZERLAND,Geneva,"Order respecting unemployment insurance in seasonal occupations [supersedes Order of 3oth December, 2932]. (F.A. no. 113, p. 1678; W.S.M. p. 79)",5.5.,1934,138,May 5,"May 5 Order respecting unemployment insurance in seasonal occupations [supersedes Order of 3oth December, 2932]. (F.A. no. 113, p. 1678; W.S.M. p. 79) "
SWITZERLAND,Geneva,"Act to amend section i of the Act of 6th February, 1869, respecting statutory holidays, as amended by the Acts of 21st February, 1877, and 11th October, 1893. (F.A. 110. III, p. 1663; W.S.M. p. t88)",22.5.,1934,138,May 22,"May 22 Act to amend section i of the Act of 6th February, 1869, respecting statutory holidays, as amended by the Acts of 21st February, 1877, and 11th October, 1893. (F.A. 110. III, p. 1663; W.S.M. p. t88) "
SWITZERLAND,Geneva,"Order to issue regulations for the administration of the Act of z8th January, 1933, respecting the Cantonal Employment Exchange and the supervision of employment exchange work in the Canton of Geneva403. (F.A. no. 131, p. 2937; W.S.M. p. 4)",2.6.,1934,138,June 2,"June 2 Order to issue regulations for the administration of the Act of z8th January, 1933, respecting the Cantonal Employment Exchange and the supervision of employment exchange work in the Canton of Geneva403. (F.A. no. 131, p. 2937; W.S.M. p. 4) "
SWITZERLAND,Geneva,"Order to grant emergency allowances to unemployed persons. (F.A. 00. 153, p. 2253; W.S.M. p. 79)",27.6.,1934,138,June 27,"June 27 Order to grant emergency allowances to unemployed persons. (F.A. 00. 153, p. 2253; W.S.M. p. 79) "
SWITZERLAND,Geneva,"Order respecting homework [employers to send in monthly lists of homerworkers in their employment]. (F.A. no. 175, p. 2553)",14.7.,1934,138,July 14,"July 14. Order respecting homework [employers to send in monthly lists of homerworkers in their employment]. (F.A. no. 175, p. 2553) "
SWITZERLAND,Geneva,"Act to repeal paragraphs 4, 5 and 6 of sections 5 of the Act of zrst February, 2934, for the administration in the Canton of Geneva of the Federal Act of 26th March, 1931, respecting the residence and settlement of aliens393. (F.A. 110. 194, p. 2791)",14.7.,1934,138,July 14,"July 14 Act to repeal paragraphs 4, 5 and 6 of sections 5 of the Act of zrst February, 2934, for the administration in the Canton of Geneva of the Federal Act of 26th March, 1931, respecting the residence and settlement of aliens393. (F.A. 110. 194, p. 2791) "
SWITZERLAND,Geneva,"Order respecting the apportionment of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 231)",14.7.,1934,138,July 14,"July 14 Order respecting the apportionment of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 231) "
SWITZERLAND,Geneva,Order respecting apprenticeship in the shoemakers' and cobblers' trade. (W.S.M. p. 237),18.7.,1934,138,July i8,July i8 Order respecting apprenticeship in the shoemakers' and cobblers' trade. (W.S.M. p. 237) 
SWITZERLAND,Geneva,"Order respecting the supervision of the rest periods of professional drivers of motor vehicles. (F.A. no. i68, p. 2462; W.S.M. p. 190)",18.7.,1934,138,July i8,"July i8 Order respecting the supervision of the rest periods of professional drivers of motor vehicles. (F.A. no. i68, p. 2462; W.S.M. p. 190) "
SWITZERLAND,Geneva,"Order to provide for a special appropriation of 50,000 francs for the purpose of making grants to industries with a view to combating unemployment. (W.S.M. p. i8)",29.9.,1934,138,Sept. 29,"Sept. 29 Order to provide for a special appropriation of 50,000 francs for the purpose of making grants to industries with a view to combating unemployment. (W.S.M. p. i8) "
SWITZERLAND,Geneva,"Order to provide for a special credit of 530,000 francs for the payment of Cantonal grants to unemployment insurance funds",27.12.,1934,138,Dec. 27,"Dec. 27 Order to provide for a special credit of 530,000 francs for the payment of Cantonal grants to unemployment insurance funds. "
SWITZERLAND,Geneva,"Order to issue the Cantonal provisions respecting shop closing and the super- vision of the observance of the weekly rest. (F.A. 1935, no. I, p. 5; W.S.M. p. 190)",22.12.,1934,138,Dec. 22,"Dec. 22 Order to issue the Cantonal provisions respecting shop closing and the super- vision of the observance of the weekly rest. (F.A. 1935, no. I, p. 5; W.S.M. p. 190) "
SWITZERLAND,Geneva,"Regulations for the administration of the statutory provisions respecting the residence and settlement of aliens. (F.A. no. 302, p. 4325)",26.12.,1934,138,Dec. 26,"Dec. 26 Regulations for the administration of the statutory provisions respecting the residence and settlement of aliens. (F.A. no. 302, p. 4325) "
SWITZERLAND,Glarus,"Order under the Federal Act of 26th June, 1930, respecting vocational train- (W.S.M. p. '03)",27.1.,1934,139,Jan. 27,"Jan. 27 Order under the Federal Act of 26th June, 1930, respecting vocational train- (W.S.M. p. '03) "
SWITZERLAND,Glarus,"Resolution for the administration of Order no. IV under the Federal Act [of 17th October, respecting the payment of subsidies for unemploy- ment insurance. (W.S.M. p. 47)",19.4.,1934,139,Apr. 19,"Apr. 19 Resolution for the administration of Order no. IV under the Federal Act [of 17th October, respecting the payment of subsidies for unemploy- ment insurance. (W.S.M. p. 47) "
SWITZERLAND,Glarus,"Order respecting the apportionment of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 210)",22.5.,1934,139,May 22,"May 22 Order respecting the apportionment of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 210) "
SWITZERLAND,Glarus,Order respecting emergency relief for the unemployed. (W.S.M. p. 47),32.10.,1934,139,Oct. 32,Oct. 32 Order respecting emergency relief for the unemployed. (W.S.M. p. 47) 
SWITZERLAND,GraubUnden,"Administrative provisions under the Federal Act of 26th June, 1930, respecting vocational instruction4'2 and Order no. I of 23rd December, 1932. (W.S.M. p. 122)",28.5.,1934,139,May z8,"May z8 Administrative provisions under the Federal Act of 26th June, 1930, respecting vocational instruction4'2 and Order no. I of 23rd December, 1932. (W.S.M. p. 122) "
SWITZERLAND,GraubUnden,"Order respecting the administration of the Federal measures respecting unemployment insurance and emergency relief works, and respecting the constitution of an Emergency Fund. (W.S.M. p. 7,)",2.6.,1934,139,June 2,"June 2 Order respecting the administration of the Federal measures respecting unemployment insurance and emergency relief works, and respecting the constitution of an Emergency Fund. (W.S.M. p. 7,) "
SWITZERLAND,GraubUnden,"Administrative Regulations under the Federal Order respecting the apportion- ment amongst the Cantons of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 223)",9.6.,1934,139,June 9,"June 9 Administrative Regulations under the Federal Order respecting the apportion- ment amongst the Cantons of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 223) "
SWITZERLAND,GraubUnden,Order respecting the Cantonal Apprenticeship Office. (W.S.M. p. 127),6.7.,1934,139,July 6,July 6 Order respecting the Cantonal Apprenticeship Office. (W.S.M. p. 127) 
SWITZERLAND,GraubUnden,Regulations respecting board and lodging for workers employed in building work. (W.S.M. p. 169),6.7.,1934,139,July 6,July 6 Regulations respecting board and lodging for workers employed in building work. (W.S.M. p. 169) 
SWITZERLAND,GraubUnden,"Provisional administrative provisions under the Federal Act of 26th September 1931, respecting weekly rest394. (W.S.M. p. 169)",7.12.,1934,139,Dec. 7,"Dec. 7 Provisional administrative provisions under the Federal Act of 26th September 1931, respecting weekly rest394. (W.S.M. p. 169) "
SWITZERLAND,Lucerne,Resolution respecting the rearrangement of the industrial court district. (W.S.M. 138),29.3.,1934,139,Mar. 29,Mar. 29 Resolution respecting the rearrangement of the industrial court district. (W.S.M. 138) 
SWITZERLAND,Lucerne,Resolution respecting the grant for pecuniary benefit paid by the unemploy- ment insurance funds for the year 1934. (W.S.M. p. 44),24.6.,1934,139,June 24,June 24 Resolution respecting the grant for pecuniary benefit paid by the unemploy- ment insurance funds for the year 1934. (W.S.M. p. 44) 
SWITZERLAND,Neuchâtel,Decree to authorise the communes to prolong the period of compulsory school attendance. (W.S.M. p. i8),14.2.,1934,139,Feb. 14,Feb. 14 Decree to authorise the communes to prolong the period of compulsory school attendance. (W.S.M. p. i8) 
SWITZERLAND,Neuchâtel,"er respecting the apportionment of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 230)",9.6.,1934,139,June Ord,"June Order respecting the apportionment of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 230) "
SWITZERLAND,Neuchâtel,"Order for the administration of the Federal Order of 4th December, 1933, respecting the hours of work and rest of professional drivers of motor vehicles391. (W.S.M. p. 187)",26.6.,1934,139,June 26,"June 26 Order for the administration of the Federal Order of 4th December, 1933, respecting the hours of work and rest of professional drivers of motor vehicles391. (W.S.M. p. 187) "
SWITZERLAND,Neuchâtel,Order respecting the payment of benefit to unemployed persons who remove from one commune to another in the Canton of NeuchStel. (W.S.M. p. 78),31.7.,1934,139,July 31,July 31 Order respecting the payment of benefit to unemployed persons who remove from one commune to another in the Canton of NeuchStel. (W.S.M. p. 78) 
SWITZERLAND,Neuchâtel,Order respecting cantonal and communal grants for benefit paid by the unemployment funds to married women without children. (W.S.M. p. 78),22.12.,1934,139,Dec. 22,Dec. 22 Order respecting cantonal and communal grants for benefit paid by the unemployment funds to married women without children. (W.S.M. p. 78) 
SWITZERLAND,Nidwalden,"Administrative provisions under the Federal Order respecting the apportion- ment of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 209)",23.7.,1934,139,July 23,"July 23 Administrative provisions under the Federal Order respecting the apportion- ment of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 209) "
SWITZERLAND,Obwalden,Resolution respecting the Cantonal Vocational Guidance and Apprentices Welfare Office. (W.S.M. p. 102),9.6.,1934,140,June 9,June 9 Resolution respecting the Cantonal Vocational Guidance and Apprentices Welfare Office. (W.S.M. p. 102) 
SWITZERLAND,Obwalden,"Administrative regulations respecting the apportionment of the Federal grant for the relief of aged persons, widows and orphans in necessitous cir- cumstances. (W.S.M. p. 208)",16.6.,1934,140,June i6,"June i6 Administrative regulations respecting the apportionment of the Federal grant for the relief of aged persons, widows and orphans in necessitous cir- cumstances. (W.S.M. p. 208) "
SWITZERLAND,Obwalden,Resolution respecting the hours of work and rest of professional drivers of motor vehicles. (W.S.M. p. 253),27.6.,1934,140,June 27,June 27 Resolution respecting the hours of work and rest of professional drivers of motor vehicles. (W.S.M. p. 253) 
SWITZERLAND,Obwalden,Administrative regulations under the Federal Resolution respecting measures for the protection of the boot and shoe making industry. (W.S.M. p. 24),2.11.,1934,140,Nov. 2,Nov. 2 Administrative regulations under the Federal Resolution respecting measures for the protection of the boot and shoe making industry. (W.S.M. p. 24) 
SWITZERLAND,Obwalden,"Administrative Regulations under the Federal Act [of 26th September, 2932] respecting weekly rest'94. (W.S.M. p. 154)",2.11.,1934,140,Nov. 2,"Nov. 2 Administrative Regulations under the Federal Act [of 26th September, 2932] respecting weekly rest'94. (W.S.M. p. 154) "
SWITZERLAND,St Gall,"Order respecting the apportionment of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 221)",3.4.,1934,140,Apr. 3,"Apr. 3 Order respecting the apportionment of the Federal grant for the relief of aged persons, widows and orphans in necessitous circumstances. (W.S.M. p. 221) "
