country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA,Queensland,"Feb. '9 Proclamation to notify that the Navigation Acts Amendment Act of 1930 with the exception of section 294A shall come into operation on 2nd March, 1931. (Q.G.G. vol. CXXXVI, p. 982)",9.2.,1931,10,Feb. 9,"Feb. '9 Proclamation to notify that the Navigation Acts Amendment Act of 1930 with the exception of section 294A shall come into operation on 2nd March, 1931. (Q.G.G. vol. CXXXVI, p. 982) "
AUSTRALIA,Queensland,"Mosquito Prevention and Destruction Regulations, '932. (Q.G.G. vol. CXXXVI, p. 967)",19.2.,1931,10,Feb. 19,"Feb. 19 Mosquito Prevention and Destruction Regulations, '932. (Q.G.G. vol. CXXXVI, p. 967) "
AUSTRALIA,Queensland,"Alteration to the Regulations [of 25th January, 2932] under the Apprentices and Minors Act of (Q.G.G. vol. CXXX VI, p. 1076)",26.2.,1931,10,Feb. 26,"Feb. 26 Alteration to the Regulations [of 25th January, 2932] under the Apprentices and Minors Act of (Q.G.G. vol. CXXX VI, p. 1076) "
AUSTRALIA,Queensland,"Regulations under the Navigation Acts, 1876 th 1930: motor boats and motor vessels. (Q.G.G. vol. CXXXVI, p. 1081)",26.2.,1931,10,Feb. 26,"Feb. 26 Regulations under the Navigation Acts, 1876 th 1930: motor boats and motor vessels. (Q.G.G. vol. CXXXVI, p. 1081) "
AUSTRALIA,Queensland,"Order in Council to declare that all persons employed as salesmen, saleswomen and travellers, other than commercial travellers as defined in the Commercial Travellers' Award—State—published in the Govt Gazette of 15th August, 1928, in selling goods direct to users or consumers or in canvassing for orders for goods direct from users or consumers, for an employer elsewhere than in any shop of such employer, and in duties incidental to such selling or canvassing, or engaged in selling goods or canvassing for orders for goods by means of house to house calls, and in duties incidental to such selling or canvassing shall be excepted from the operation of the Industrial Conciliation and Arbitration Act of 292916. (Q.G.G. vol. CXXXVI, p. 1389)",5.3.,1931,10,Mar. 5,"Mar. 5 Order in Council to declare that all persons employed as salesmen, saleswomen and travellers, other than commercial travellers as defined in the Commercial Travellers' Award—State—published in the Govt Gazette of 15th August, 1928, in selling goods direct to users or consumers or in canvassing for orders for goods direct from users or consumers, for an employer elsewhere than in any shop of such employer, and in duties incidental to such selling or canvassing, or engaged in selling goods or canvassing for orders for goods by means of house to house calls, and in duties incidental to such selling or canvassing shall be excepted from the operation of the Industrial Conciliation and Arbitration Act of 292916. (Q.G.G. vol. CXXXVI, p. 1389) "
AUSTRALIA,Queensland,"Order in Council to alter the Schedule to the Unemployed Workers Insurance Acts, 1922 to 193o"": rates of sustenance for unemployed workers. (Q.G.G. vol. CXXXVI, p. 1598)",26.3.,1931,10,Mar. 26,"Mar. 26 Order in Council to alter the Schedule to the Unemployed Workers Insurance Acts, 1922 to 193o"": rates of sustenance for unemployed workers. (Q.G.G. vol. CXXXVI, p. 1598) "
AUSTRALIA,Queensland,"Rules for payment of sustenance to (a) casual workers, (b) intermittent workers, (c) waterside workers, (d) workers in the coal-mining industry, (e) casual storemen and packers, Brisbane, and (f) casual workers in certain railway goods sheds, in pursuance of the provisions of the Unemployed Workers Insurance Acts, 1922 to 193Q17, (Q.G.G. vol. CXXXVI, pp. 1605—6)",26.3.,1931,10,Mar. 26,"Mar. 26 Rules for payment of sustenance to (a) casual workers, (b) intermittent workers, (c) waterside workers, (d) workers in the coal-mining industry, (e) casual storemen and packers, Brisbane, and (f) casual workers in certain railway goods sheds, in pursuance of the provisions of the Unemployed Workers Insurance Acts, 1922 to 193Q17, (Q.G.G. vol. CXXXVI, pp. 1605—6) "
AUSTRALIA,Queensland,"Amendments of and additions to rules under the Mines Regulation Acts [ventilation, appointment of miners' inspectors, operation of electrically controlled hoists, etc.]. (Q.G.G. vol. CXXXVI, p. 1662)",2.4.,1931,10,Apr. 2,"Apr. 2 Amendments of and additions to rules under the Mines Regulation Acts [ventilation, appointment of miners' inspectors, operation of electrically controlled hoists, etc.]. (Q.G.G. vol. CXXXVI, p. 1662) "
AUSTRALIA,Queensland,"Regulations under the Apprentices and Minors Act of (i) building trades; (2) bakers and pastry cooks; (2) jewellers, wachmakers and optical mechanics. (Q.G.G. vol. CXXXVI, pp. 1831—5)",16.4.,1931,10,Apr. i6,"Apr. i6 Regulations under the Apprentices and Minors Act of (i) building trades; (2) bakers and pastry cooks; (2) jewellers, wachmakers and optical mechanics. (Q.G.G. vol. CXXXVI, pp. 1831—5) "
AUSTRALIA,Queensland,"Amendment of and addition to the Rules set forth in the schedule to the Mines Regulation Acts, 1910 to 1916 (as amended by subsequent Acts) [use",29.4.,1931,10,Apr. 29,"Apr. 29 Amendment of and addition to the Rules set forth in the schedule to the Mines Regulation Acts, 1910 to 1916 (as amended by subsequent Acts) [use "
AUSTRALIA,Queensland),"Order in Council under the Industrial Conciliation and Arbitration Acts, 1929 to 193016, to declare that all persons employed in ot in connection with the boring for oil in a specified district shall be excepted from the operations of the Industrial Conciliation and Arbitration Acts, 1929 to 193016 [rcpealcd by Order of 3rd September, 1931]. (Q.G.G. vol. CXXXVI, p. 2048)",14.5.,1931,11,May 14,"May 14 Order in Council under the Industrial Conciliation and Arbitration Acts, 1929 to 193016, to declare that all persons employed in ot in connection with the boring for oil in a specified district shall be excepted from the operations of the Industrial Conciliation and Arbitration Acts, 1929 to 193016 [rcpealcd by Order of 3rd September, 1931]. (Q.G.G. vol. CXXXVI, p. 2048) "
AUSTRALIA,Queensland),"Order in Council under the Unemployed Workers' Insurance Acts, 1922 to to declare that the provisions of section jA shall apply in respect of the employers of such workers as are employed in or in connection with the boring for oil in a specified district. (Q.G.G. vol. CXXXVI, p. 2049)",14.5.,1931,11,May 14,"May 14 Order in Council under the Unemployed Workers' Insurance Acts, 1922 to to declare that the provisions of section jA shall apply in respect of the employers of such workers as are employed in or in connection with the boring for oil in a specified district. (Q.G.G. vol. CXXXVI, p. 2049) "
AUSTRALIA,Queensland),"Regulations under the Apprentices and Minors Act of 192914: electrical trade [supersedes Regulation a6 of xôth October, 1930]. (Q.G.G. vol. CXXXVI, p. 2218)",28.5.,1931,11,May 28,"May 28 Regulations under the Apprentices and Minors Act of 192914: electrical trade [supersedes Regulation a6 of xôth October, 1930]. (Q.G.G. vol. CXXXVI, p. 2218) "
AUSTRALIA,Queensland),"Regulations under the Apprentices and Minors Act of 192914 [amends no. 27 of Regulations of 22nd January, 5935]. (Q.G.G. vol. CXXXVI, p. 2356)",10.6.,1931,11,June io,"June io Regulations under the Apprentices and Minors Act of 192914 [amends no. 27 of Regulations of 22nd January, 5935]. (Q.G.G. vol. CXXXVI, p. 2356) "
AUSTRALIA,Queensland),"Act no. s, to make necessary provision for carrying out a plan agreed on by the Commonwealth and the States for meeting the grave financial emergency existing in Australia, re-establishing financial stability and restoring industrial and general prosperity [Part VII, amendment of the Unemployed Workers' Insurance Arts, Extracts: Austral. 2 (A)",29.6.,1931,11,June 29,"June 29 Act no. s, to make necessary provision for carrying out a plan agreed on by the Commonwealth and the States for meeting the grave financial emergency existing in Australia, re-establishing financial stability and restoring industrial and general prosperity [Part VII, amendment of the Unemployed Workers' Insurance Arts, Extracts: Austral. 2 (A) "
AUSTRALIA,Queensland),"Proclamation to declare that the Financial Emergency Act of 1931 other than Part V shall come into operation as from 'at Jnly, 1931. (Q.G.G. vol. CXXX VI, p. 2505)",30.6.,1931,11,June 30,"June 30 Proclamation to declare that the Financial Emergency Act of 1931 other than Part V shall come into operation as from 'at Jnly, 1931. (Q.G.G. vol. CXXX VI, p. 2505) "
AUSTRALIA,Queensland),"Order in Council to extend the provisions of the Income (Unemployment Relief) Tax Act of 593015 for the period of twelve calendar months from the first day of July, 1931, to the thirtieth day of June, 1932, with the additions and amendments set forth in the Schedule attached hereto. (Q.G.G, vol. CXXX VI, p. 2507) Text: Austral. 2 (B)",30.6.,1931,11,June 30,"June 30 Order in Council to extend the provisions of the Income (Unemployment Relief) Tax Act of 593015 for the period of twelve calendar months from the first day of July, 1931, to the thirtieth day of June, 1932, with the additions and amendments set forth in the Schedule attached hereto. (Q.G.G, vol. CXXX VI, p. 2507) Text: Austral. 2 (B) "
AUSTRALIA,Queensland),"Apprenticeship Regulations under the Apprentices and Minors Act of 1929: (i) mechanical engineering and allied trades (amendment); (2) pottery making and modelling. (Q.G.G. vol. CXXXVII, pp. 469—470)",31.7.,1931,11,July 31,"July 31 Apprenticeship Regulations under the Apprentices and Minors Act of 1929: (i) mechanical engineering and allied trades (amendment); (2) pottery making and modelling. (Q.G.G. vol. CXXXVII, pp. 469—470) "
AUSTRALIA,Queensland),"Order in Council under the Unemployed Workers' Insurance Acts, 1922 to to enact that the provisions of section 5A of the said Acts shall apply in respect of the employers of such workers as are employed in the coal mining industry. (Q.G.G. vol. CXXXVII, p",6.8.,1931,11,Aug. 6,"Aug. 6 Order in Council under the Unemployed Workers' Insurance Acts, 1922 to to enact that the provisions of section 5A of the said Acts shall apply in respect of the employers of such workers as are employed in the coal mining industry. (Q.G.G. vol. CXXXVII, p. "
AUSTRALIA,Queensland),"Order in Council to declare that all persons employed in or in connection with the boring for oil shall be excepted from the operations of the Industrial Conciliation and Arbitration Acts, 1929 to 293016 [repeals Order of 14th May, 1931]. (Q.G.G. vol. CXXXVII, p. 771)",3.9.,1931,11,Sept. 3,"Sept. 3 Order in Council to declare that all persons employed in or in connection with the boring for oil shall be excepted from the operations of the Industrial Conciliation and Arbitration Acts, 1929 to 293016 [repeals Order of 14th May, 1931]. (Q.G.G. vol. CXXXVII, p. 771) "
AUSTRALIA,Queensland),"Order in Council under the Unemployed Workers' Insurance Acts, 5922 to to declare that the provisions of section shall apply in respect of certain specified workers. (Q.G.G. vol. CXXXVII, p. 948)",24.9.,1931,11,Sept. 24,"Sept. 24 Order in Council under the Unemployed Workers' Insurance Acts, 5922 to to declare that the provisions of section shall apply in respect of certain specified workers. (Q.G.G. vol. CXXXVII, p. 948) "
AUSTRALIA,Queensland),"Act no. 12, to approve the continuance of the operation of the Income (Un- employment Relief) Tax Acts of 193015, to increase the rate of such tax, and to amend the said Acts in certain particulars [amendment of 8, 59, 20, 21, 22, 26, 27; ratification of Orders in Council and Regulations]",1.10.,1931,11,Oct. i,"Oct. i Act no. 12, to approve the continuance of the operation of the Income (Un- employment Relief) Tax Acts of 193015, to increase the rate of such tax, and to amend the said Acts in certain particulars [amendment of 8, 59, 20, 21, 22, 26, 27; ratification of Orders in Council and Regulations]. "
AUSTRALIA,Queensland),"Rules [under section 67 of the Mines Regulation Acts 1910 to 1916 (as amended by subsequent Acts)] for the protection of health and prevention of lead poisoning. (Q.G.G. vol. CXXX VII, p. 1151) Text: Austral. 5",8.10.,1931,11,Oct. 8,"Oct. 8 Rules [under section 67 of the Mines Regulation Acts 1910 to 1916 (as amended by subsequent Acts)] for the protection of health and prevention of lead poisoning. (Q.G.G. vol. CXXX VII, p. 1151) Text: Austral. 5 "
AUSTRALIA,Queensland),"Act no. 17, to amend the Railway Superannuation Act of 5930 in certain particulars",23.10.,1931,11,Oct. 23,"Oct. 23 Act no. 17, to amend the Railway Superannuation Act of 5930 in certain particulars. "
AUSTRALIA,Queensland,Act no. relating to the strike of railway employees; to make provision for the restoration to the public of the full use of the railways of the State; to prevent intimidation of persons lawfully performing their duties; to make provision for the protection of the community in cases of emergency and for other purposes. Text: Austral. 8,27.11.,1931,12,Nov. 27,Nov. 27 Act no. relating to the strike of railway employees; to make provision for the restoration to the public of the full use of the railways of the State; to prevent intimidation of persons lawfully performing their duties; to make provision for the protection of the community in cases of emergency and for other purposes. Text: Austral. 8 
AUSTRALIA,Queensland,"Regulations under the Apprentices and Minors Act of 192914: saddle, harness and collarmaking, and leather working trades. (Q. G. G. vol. CXXXVII, p. 5742)",10.12.,1931,12,Dec. io,"Dec. io Regulations under the Apprentices and Minors Act of 192914: saddle, harness and collarmaking, and leather working trades. (Q. G. G. vol. CXXXVII, p. 5742) "
