country,region,text,date,year,page,extracted_date,full_text
GERMANY,SchaumburgLippe,"Order respecting the fees payable to midwives. (Schaumburg-Lippische Landesverordnungen, no. 54)",7.6.,1932,56,June 7,"June 7 Order respecting the fees payable to midwives. (Schaumburg-Lippische Landesverordnungen, no. 54) "
GERMANY,SchaumburgLippe,"Second Order for the administration of the Federal Act respecting employ- ment exchanges, and unemployment insurance""6. (op. cit. no. 19)",24.8.,1932,56,Aug. 24,"Aug. 24 Second Order for the administration of the Federal Act respecting employ- ment exchanges, and unemployment insurance""6. (op. cit. no. 19) "
GERMANY,Thuringia,"Order for the administration of the Salaried Employees' Insurance Act""4. (Gesetzsammlung für Thuringen, no. 26)",6.7.,1932,56,July 6,"July 6 Order for the administration of the Salaried Employees' Insurance Act""4. (Gesetzsammlung für Thuringen, no. 26) "
GERMANY,WUrttemberg,"Order respecting measures to lighten the public welfare expenses of the com- munes. (Regierungsblatt für Wurttemberg, VIII. 32)",22.7.,1932,56,July 22,"July 22 Order respecting measures to lighten the public welfare expenses of the com- munes. (Regierungsblatt für Wurttemberg, VIII. 32) "
GERMANY,WUrttemberg,"Second Order respecting measures to lighten the public welfare expenses of the communes. (op. cit. 28, IX. 32)",22.9.,1932,56,Sept. 22,"Sept. 22 Second Order respecting measures to lighten the public welfare expenses of the communes. (op. cit. 28, IX. 32) "
GREAT BRITAIN,,"Explosives in Coal Mines Order. (S.R.O. no. IS, p. '6o)",6.1.,1932,57,Jan. 6,"Jan. 6 Explosives in Coal Mines Order. (S.R.O. no. IS, p. '6o) "
GREAT BRITAIN,,"U.!. (Transitional Payments) (Amendment) Regulations, under section 35 of the U.!. Act, (S.R.O. no. 22, p. '726)",11.1.,1932,57,Jan. it,"Jan. it U.!. (Transitional Payments) (Amendment) Regulations, under section 35 of the U.!. Act, (S.R.O. no. 22, p. '726) "
GREAT BRITAIN,,"C.P. (Oversea Voluntary Contributors) Regulations, under section 3 (6) of the Widows', Orphans' and Old Age C.P. Act, (S.R.O. no. 53, p. i88)",20.1.,1932,57,Jan. 20,"Jan. 20 C.P. (Oversea Voluntary Contributors) Regulations, under section 3 (6) of the Widows', Orphans' and Old Age C.P. Act, (S.R.O. no. 53, p. i88) "
GREAT BRITAIN,,"N.H.I. (Insurance Committees) Regulations (Scotland), under the N.H.!. Acts, 2924 to (S.R.O. no. 40/S. 3, p. 2278)",28.1.,1932,57,Jan. 28,"Jan. 28 N.H.I. (Insurance Committees) Regulations (Scotland), under the N.H.!. Acts, 2924 to (S.R.O. no. 40/S. 3, p. 2278) "
GREAT BRITAIN,,"N.H.!. (Isle of Man Reciprocal Arrangements) Regulations, under section of the N.H.!. Act, 2924121. (S.R.O. no. 242, p. 2284)",23.2.,1932,57,Feb. 23,"Feb. 23 N.H.!. (Isle of Man Reciprocal Arrangements) Regulations, under section of the N.H.!. Act, 2924121. (S.R.O. no. 242, p. 2284) "
GREAT BRITAIN,,"U.!. (Insurance Industry Special Scheme) (Amendment) Special Order, under the U.!. Act, (S.R.O. no. 203, p. 1722)",27.2.,1932,57,Feb. 27,"Feb. 27 U.!. (Insurance Industry Special Scheme) (Amendment) Special Order, under the U.!. Act, (S.R.O. no. 203, p. 1722) "
GREAT BRITAIN,,"Explosives in Coal Mines (Electrical Shot-Firing Apparatus) Order. (S.R.O. no. 76, p. 279)",23.2.,1932,57,Feb. 23,"Feb. 23 Explosives in Coal Mines (Electrical Shot-Firing Apparatus) Order. (S.R.O. no. 76, p. 279) "
GREAT BRITAIN,,"N.H.!. (Unclaimed Proceeds of Stamp Sales) Regulations, under subsection (2) of section 68 of the N.H.!. Act, 1924121. (S.R.O. no. 95, p. 2282)",25.2.,1932,57,Feb. 25,"Feb. 25 N.H.!. (Unclaimed Proceeds of Stamp Sales) Regulations, under subsection (2) of section 68 of the N.H.!. Act, 1924121. (S.R.O. no. 95, p. 2282) "
GREAT BRITAIN,,"N.H.!. (Outworkers) Order. Special Order under paragraph (c) of Part I of the First Schedule to the N.H.!. Act, 2924121, and under the proviso to section i of the said Act. (S.R.O. 00. 307, p. 2098)",26.2.,1932,57,Feb. 26,"Feb. 26 N.H.!. (Outworkers) Order. Special Order under paragraph (c) of Part I of the First Schedule to the N.H.!. Act, 2924121, and under the proviso to section i of the said Act. (S.R.O. 00. 307, p. 2098) "
GREAT BRITAIN,,"U.!. (Banking Industry Special Scheme) (Amendment) Special Order, under the U.!. Act, (S.R.O. no. 235, p. 2729)",27.2.,1932,57,Feb. 27,"Feb. 27 U.!. (Banking Industry Special Scheme) (Amendment) Special Order, under the U.!. Act, (S.R.O. no. 235, p. 2729) "
GREAT BRITAIN,,"N.H.!. (Insurance Committees) Amendment Regulations (Scotland), under section 48 (s) of the N.H.!. Act, 1924121. (S.R.O. no. 122/S. 20, p. 2279)",29.2.,1932,57,Feb. 29,"Feb. 29 N.H.!. (Insurance Committees) Amendment Regulations (Scotland), under section 48 (s) of the N.H.!. Act, 1924121. (S.R.O. no. 122/S. 20, p. 2279) "
GREAT BRITAIN,,"MS. (Fees) Amendment Order under the M.S. Act, 1894, as amended by the Fees (Increase) Act, 2923. (S.R.O. no. 203, p. xo66)",10.3.,1932,57,Mar. io,"Mar. io MS. (Fees) Amendment Order under the M.S. Act, 1894, as amended by the Fees (Increase) Act, 2923. (S.R.O. no. 203, p. xo66) "
GREAT BRITAIN,,"Act to give effect to an International Convention for the safety of life at sea, signed in London on the thirty-first day of May, nineteen hundred and twenty- nine, to give effect to an !nternational Load Line Convention signed in London on the fifth day of July, nineteen hundred and thirty, and to amend the provisions of the M.S. Acts, 2894 to 1928, relating to passenger steamers, life-saving appliances, wireless telegraphy, load lines, timber cargoes, and other matters affected by the said Conventions. MS. (Safety and Load Line Conventions) Act, 2932. 22 Geo. c. 9. Extracts: G.B. 2",27.3.,1932,57,Mar. 27,"Mar. 27 Act to give effect to an International Convention for the safety of life at sea, signed in London on the thirty-first day of May, nineteen hundred and twenty- nine, to give effect to an !nternational Load Line Convention signed in London on the fifth day of July, nineteen hundred and thirty, and to amend the provisions of the M.S. Acts, 2894 to 1928, relating to passenger steamers, life-saving appliances, wireless telegraphy, load lines, timber cargoes, and other matters affected by the said Conventions. MS. (Safety and Load Line Conventions) Act, 2932. 22 Geo. c. 9. Extracts: G.B. 2 "
GREAT BRITAIN,,"Mar. '7 Rules and Regulations under the MS. (Safety and Load Line Conventions) Act, 2932:— (i) Load Line Rules under 42, 47, 48 and 68; (2) Load Line (Particulars of Depth of Loading, etc.) Regulations under § 5o; Load Line Fees (Transitory Provisions) Rules; Timber Cargo Regulations. (S.R.O. nos. 96, io8, 209 and iio, pp. 981, 2038, 2046 and 2047)",7.3.,1932,57,Mar. 7,"Mar. '7 Rules and Regulations under the MS. (Safety and Load Line Conventions) Act, 2932:— (i) Load Line Rules under 42, 47, 48 and 68; (2) Load Line (Particulars of Depth of Loading, etc.) Regulations under § 5o; Load Line Fees (Transitory Provisions) Rules; Timber Cargo Regulations. (S.R.O. nos. 96, io8, 209 and iio, pp. 981, 2038, 2046 and 2047) "
GREAT BRITAIN,,"N.H.!. (Joint Committee) Regulations, under the N.H.!. Acts, 2924 to 2932121, and the N.H.!. Acts (Northern Ireland), 2924 to 2932123. (S.R.O. no. i56, p. 2096)",17.3.,1932,57,Mar. 17,"Mar. 17 N.H.!. (Joint Committee) Regulations, under the N.H.!. Acts, 2924 to 2932121, and the N.H.!. Acts (Northern Ireland), 2924 to 2932123. (S.R.O. no. i56, p. 2096) "
GREAT BRITAIN,,"N.H.!. and C.P. (Collection of Contributions) Regulations (Scotland), under the N.H.!. Acts, 2924 to 2932121, and the Widows', Orphans' and Old Age C.P. Acts, 5925 to 5932122. (S.R.O. no. 285/5. '6, p. 1193)",22.3.,1932,57,Mar. 22,"Mar. 22 N.H.!. and C.P. (Collection of Contributions) Regulations (Scotland), under the N.H.!. Acts, 2924 to 2932121, and the Widows', Orphans' and Old Age C.P. Acts, 5925 to 5932122. (S.R.O. no. 285/5. '6, p. 1193) "
GREAT BRITAIN,,"N.H.!. (Investment Account, Rate of Interest) Regulations, under section 70 (2) of the N.H.!. Act, 2924121. (S.R.O. no. p. 2280)",22.3.,1932,57,Mar. 22,"Mar. 22 N.H.!. (Investment Account, Rate of Interest) Regulations, under section 70 (2) of the N.H.!. Act, 2924121. (S.R.O. no. p. 2280) "
GREAT BRITAIN,,"N.H.I. (Discharged Seamen, Soldiers and Airmen) consolidated Regulations, under section 59 of the N.H.I. Act, 2924121. (S.R.O. no. 240, p... 2243)",6.4.,1932,58,Apr. 6,"Apr. 6 N.H.I. (Discharged Seamen, Soldiers and Airmen) consolidated Regulations, under section 59 of the N.H.I. Act, 2924121. (S.R.O. no. 240, p... 2243) "
GREAT BRITAIN,,"Act to extend until the expiration of the U.!. Act,. 2930124, the period in respect of which transitional payments may he made in certain cases. under the UI. (National Economy) (No. 2) Order, 2932125. Transitional Payments Prolongation (Unemployed Persons) Act, 2932. 22 Gen. 5, c. 29. Text: G.E. 1 (A)",24.4.,1932,58,Apr. 24,"Apr. 24 Act to extend until the expiration of the U.!. Act,. 2930124, the period in respect of which transitional payments may he made in certain cases. under the UI. (National Economy) (No. 2) Order, 2932125. Transitional Payments Prolongation (Unemployed Persons) Act, 2932. 22 Gen. 5, c. 29. Text: G.E. 1 (A) "
GREAT BRITAIN,,"N.H.I. and C.P. (Coliection of Contributions) Regulations, under the N.H.I. Acts, 2924 to 2932121, and the Widows', Orphans' and Old Age C.P. Atts, 2925 to 1931122. (S.R.O. no. 394, p. 1244)",2.5.,1932,58,May 2,"May 2 N.H.I. and C.P. (Coliection of Contributions) Regulations, under the N.H.I. Acts, 2924 to 2932121, and the Widows', Orphans' and Old Age C.P. Atts, 2925 to 1931122. (S.R.O. no. 394, p. 1244) "
GREAT BRITAIN,,"N.H.!. (Approved Societies) Amendment and (Reserve and Transfer Values) Amendment Regulations,, under the N.H.!. Acts, 2924' to 2932121, and the N.H.!. Acts (Northern Ireland), 2924 to 293,122. (S.R.O. no. 360, p. 2247, and no. 36', p. 2249)",7.5.,1932,58,May 7,"May 7 N.H.!. (Approved Societies) Amendment and (Reserve and Transfer Values) Amendment Regulations,, under the N.H.!. Acts, 2924' to 2932121, and the N.H.!. Acts (Northern Ireland), 2924 to 293,122. (S.R.O. no. 360, p. 2247, and no. 36', p. 2249) "
GREAT BRITAIN,,"May '0 U.I. (Banking Industry Special Scheme) (Amendment) (No. 2) Special Order, under the UI. Act, ,(S.RD. no. 432, p. 2720)",9.5.,1932,58,May 0,"May '0 U.I. (Banking Industry Special Scheme) (Amendment) (No. 2) Special Order, under the UI. Act, ,(S.RD. no. 432, p. 2720) "
GREAT BRITAIN,,"Pottery (Silicosis) Regulations, under section 79 of the Factory and Work- shop Act, 2902. (S.R.O. no. 393, p. 472) Text: G.E. 4",24.5.,1932,58,May 24,"May 24 Pottery (Silicosis) Regulations, under section 79 of the Factory and Work- shop Act, 2902. (S.R.O. no. 393, p. 472) Text: G.E. 4 "
GREAT BRITAIN,,"Workmen's Compensation (Cataract) Order, amending the Workmen's Compensation (Industrial Diseases) Consolidation Order, 2929127, made under section 43 of the Workmen's Compensation Act, 192s125. (S.R.O. no. 424, p. 839) Text: G.E. 3 (B)",3.6.,1932,58,June 3,"June 3 Workmen's Compensation (Cataract) Order, amending the Workmen's Compensation (Industrial Diseases) Consolidation Order, 2929127, made under section 43 of the Workmen's Compensation Act, 192s125. (S.R.O. no. 424, p. 839) Text: G.E. 3 (B) "
GREAT BRITAIN,,"UI. (Insurance Year) Regulations, under the U.!. Act, 2920119. (S.R.O. no. 444, p. 2722)",4.6.,1932,58,June 4,"June 4 UI. (Insurance Year) Regulations, under the U.!. Act, 2920119. (S.R.O. no. 444, p. 2722) "
GREAT BRITAIN,,"Act to continue Part I of the Coal Mines Act, 1930128, and section one of the Coal Mines Act, 29311.29. Coal Mines Act, 2932.' 22 and 23 Geo. 5, c. 29. Text: G.E. 5",26.6.,1932,58,June 26,"June 26 Act to continue Part I of the Coal Mines Act, 1930128, and section one of the Coal Mines Act, 29311.29. Coal Mines Act, 2932.' 22 and 23 Geo. 5, c. 29. Text: G.E. 5 "
GREAT BRITAIN,,"Act to make further and better provision for the protection and welfare of the young and the treatment of young offenders; to amend the Children Act, 2908120, and other enactments relating to the young; and for objects connected with the purposes aforesaid. Children and Young Persons Act, 2932. 22 and 23 Geo. 5, c. 46. Extracts: G.E. 6",22.7.,1932,58,July 22,"July 22 Act to make further and better provision for the protection and welfare of the young and the treatment of young offenders; to amend the Children Act, 2908120, and other enactments relating to the young; and for objects connected with the purposes aforesaid. Children and Young Persons Act, 2932. 22 and 23 Geo. 5, c. 46. Extracts: G.E. 6 "
GREAT BRITAIN,,"a Load Line Exemption Or4er, under section 40 (a) (c) of the MS. (Safety and Load Line conventions) Act, 2932. (S.R.O. 00. 522, p. 2044)",1.7.,1932,59,July i,"July ia Load Line Exemption Or4er, under section 40 (a) (c) of the MS. (Safety and Load Line conventions) Act, 2932. (S.R.O. 00. 522, p. 2044) "
GREAT BRITAIN,,"Act to permit and regulate the opening and use of places on Sundays for certain entertainments and for debates, and for purposes connected witb the matters aforesaid. Sunday Entertainments Act, 2932. 22 and 23 Geo. 5, - c. 52. Extracts: tLB. 10",13.7.,1932,59,july 13,"july 13 Act to permit and regulate the opening and use of places on Sundays for certain entertainments and for debates, and for purposes connected witb the matters aforesaid. Sunday Entertainments Act, 2932. 22 and 23 Geo. 5, - c. 52. Extracts: tLB. 10 "
GREAT BRITAIN,,july '4 Explosives in Coal Mines Order. (S.R.O. no. p. '65),4.7.,1932,59,july 4,july '4 Explosives in Coal Mines Order. (S.R.O. no. p. '65) 
GREAT BRITAIN,,"NH.I (Medical Benefit) Amendment Regulations, under the N.H.I. Acts, 2924 to 1928121. (S.R.Q. no. 561, p. 1241)",16.7.,1932,59,july 16,"july 16 NH.I (Medical Benefit) Amendment Regulations, under the N.H.I. Acts, 2924 to 1928121. (S.R.Q. no. 561, p. 1241) "
GREAT BRITAIN,,"Order in Council exempting Spanish ships complying with Spanish Regulations from detention for non-compliance with the provisions of the MS. Acts as to overloading. (S.R.O. no, 59r, p.. 1045)",21.7.,1932,59,July 21,"July 21 Order in Council exempting Spanish ships complying with Spanish Regulations from detention for non-compliance with the provisions of the MS. Acts as to overloading. (S.R.O. no, 59r, p.. 1045) "
GREAT BRITAIN,,"C.P. (Mercantile Marine) Consolidated Order, being a Special Order made under section 17 of the Widows', Orphans' and Old Age C.P. Act, 1925122, relating to seamen. (S.R.O. no. 965, p. 191)",29.7.,1932,59,July 29,"July 29 C.P. (Mercantile Marine) Consolidated Order, being a Special Order made under section 17 of the Widows', Orphans' and Old Age C.P. Act, 1925122, relating to seamen. (S.R.O. no. 965, p. 191) "
GREAT BRITAIN,,"C.P. (Modification of Old AgeS Pensions) Regulations, under the Widows', Orphans' and Old Age C.P. Act, 1925122. (S.R.O. no. p. 194)",11.8.,1932,59,Aug. ii,"Aug. ii C.P. (Modification of Old AgeS Pensions) Regulations, under the Widows', Orphans' and Old Age C.P. Act, 1925122. (S.R.O. no. p. 194) "
GREAT BRITAIN,,"Explosives in Coal Mines Order. (S.R.O. no. 711, p. t68)",31.8.,1932,59,Aug. 31,"Aug. 31 Explosives in Coal Mines Order. (S.R.O. no. 711, p. t68) "
GREAT BRITAIN,,"Explosives in Coal Mines (Cardox No. a) Order. (S.R.O. no. 739, p. 178)",9.9.,1932,59,Sept. 9,"Sept. 9 Explosives in Coal Mines (Cardox No. a) Order. (S.R.O. no. 739, p. 178) "
GREAT BRITAIN,,"Trade Boards. (Made-up Textiles Trade, Great (Constitution and Proceedings) Regulations, under section ii of the Trade Boards Act, 1909. (S.R.O. no. 8o5, p. i7o6)",30.9.,1932,59,Sept. 30,"Sept. 30 Trade Boards. (Made-up Textiles Trade, Great (Constitution and Proceedings) Regulations, under section ii of the Trade Boards Act, 1909. (S.R.O. no. 8o5, p. i7o6) "
GREAT BRITAIN,,"U.I. (Transitional Payments) (Amendment) (No. 3) under section 35 of the 'U.!. Act, 2920110. (S.R.O. no. 867, p. '729)",14.10.,1932,59,Oct. 14,"Oct. 14 U.I. (Transitional Payments) (Amendment) (No. 3) under section 35 of the 'U.!. Act, 2920110. (S.R.O. no. 867, p. '729) "
GREAT BRITAIN,,"Children and Young Persons (Scotland) Act, 1932, (Date of Commencement) Order (No. i). (S.R.O. no. 896/5. 42, p. 144)",27.10.,1932,59,Oct. 27,"Oct. 27 Children and Young Persons (Scotland) Act, 1932, (Date of Commencement) Order (No. i). (S.R.O. no. 896/5. 42, p. 144) "
GREAT BRITAIN,,"Workmen's Compensation Rules (No. x), 2932 [judicial procedure]. (S.R.O. 00. 910/L. 30, p. 900)",8.11.,1932,59,Nov. 8,"Nov. 8 Workmen's Compensation Rules (No. x), 2932 [judicial procedure]. (S.R.O. 00. 910/L. 30, p. 900) "
GREAT BRITAIN,,"C.P. (Calculation of Contributions) Regulations, under sections 8, 30 (i) (e) and'44 (i) of the Widows', Orphans' and Old Age C.P. Act, i9i5122, as amended by the Widows', Orphans' and Old Age C.P. Act, 1929220. (S.R.O. no. 926, p. 298)",9.11.,1932,59,Nov. 9,"Nov. 9 C.P. (Calculation of Contributions) Regulations, under sections 8, 30 (i) (e) and'44 (i) of the Widows', Orphans' and Old Age C.P. Act, i9i5122, as amended by the Widows', Orphans' and Old Age C.P. Act, 1929220. (S.R.O. no. 926, p. 298) "
GREAT BRITAIN,,"Workmen's Compensation (Medical Referees in England and. Walni) Re- gulations, as to the duties and remuneintion of medical referees in England and Wales under the Workmen's Compensation Act, 2925116. (S.R.O. £ 510. 960, p. 841)",9.11.,1932,59,Nov. 9,"Nov. 9 - Workmen's Compensation (Medical Referees in England and. Walni) Re- gulations, as to the duties and remuneintion of medical referees in England and Wales under the Workmen's Compensation Act, 2925116. (S.R.O. £ 510. 960, p. 841) "
GREAT BRITAIN,,"Workmen's Compensation (Medical Referees in Scotland) Regulations, as to the duties and remuneration of medical referees in Scotland under the Workmen's Compensation Act, 1925126. (S.R.O. no. 961/S. 49, p. 865)",9.11.,1932,60,Nov. 9,"Nov. 9 Workmen's Compensation (Medical Referees in Scotland) Regulations, as to the duties and remuneration of medical referees in Scotland under the Workmen's Compensation Act, 1925126. (S.R.O. no. 961/S. 49, p. 865) "
GREAT BRITAIN,,"N.H.I. Employments (Exclusion and Inclusion) Order (Scotland): Special Order under paragraphs (e) and (d) of Part I and paragraph (m) of Part II of the First Schedule to the N.H.I. Act, and under the proviso to section , (2) of the said Act. (S.R.O. 1933, no. 3oIfS. 14, p. 1439)",22.11.,1932,60,Nov. 22,"Nov. 22 N.H.I. Employments (Exclusion and Inclusion) Order (Scotland): Special Order under paragraphs (e) and (d) of Part I and paragraph (m) of Part II of the First Schedule to the N.H.I. Act, and under the proviso to section , (2) of the said Act. (S.R.O. 1933, no. 3oIfS. 14, p. 1439) "
GREAT BRITAIN,,"Act to provide that certain rules shall be complied with in determining the need of applicants for transitional payments under the U.I. (National Economy) (No. z) Order, 1931125; and to enable the same rules to be observed in granting outdoor relief under the enactments relating to the poor law. Transitional Payments (Determination of Need) Act, 2932. 22 and 23 Geo. 5, C. 54. Text: G.B. 1 (B)",27.11.,1932,60,Nov. 27,"Nov. 27 Act to provide that certain rules shall be complied with in determining the need of applicants for transitional payments under the U.I. (National Economy) (No. z) Order, 1931125; and to enable the same rules to be observed in granting outdoor relief under the enactments relating to the poor law. Transitional Payments (Determination of Need) Act, 2932. 22 and 23 Geo. 5, C. 54. Text: G.B. 1 (B) "
GREAT BRITAIN,,"N.H.I. (Approved Societies) Amendment Regulations (Scotland), under the N.H.I. Acts, 2924 to 2932. (S.R.O. no. 955/S. 48, p. 1248)",15.11.,1932,60,Nov. iS,"Nov. iS N.H.I. (Approved Societies) Amendment Regulations (Scotland), under the N.H.I. Acts, 2924 to 2932. (S.R.O. no. 955/S. 48, p. 1248) "
GREAT BRITAIN,,"Workmen's Compensation (Medical Referees) Order, under paragraphs 5 and 9 of the First Schedule to the Workmen's Compensation Act, 2925126, prescribing the fees to be paid by the applicants in respect of the remuneration and expenses of the medical referee. (S.R.O. no. 962, p. 892)",21.11.,1932,60,Nov. 21,"Nov. 21 Workmen's Compensation (Medical Referees) Order, under paragraphs 5 and 9 of the First Schedule to the Workmen's Compensation Act, 2925126, prescribing the fees to be paid by the applicants in respect of the remuneration and expenses of the medical referee. (S.R.O. no. 962, p. 892) "
GREAT BRITAIN,,"Explosives in Coal Mines Order. (S.R.O. no. 995, p. 272)",28.11.,1932,60,Nov. 28,"Nov. 28 Explosives in Coal Mines Order. (S.R.O. no. 995, p. 272) "
GREAT BRITAIN,,"M.S. (Forms of Safety Convention Certificates) Rules, under section i5 of the MS. (Safety and Load Line Conventions) Act, 2932. (S.R.O. 00. 2020, p. 2067)",30.11.,1932,60,Nov. 30,"Nov. 30 M.S. (Forms of Safety Convention Certificates) Rules, under section i5 of the MS. (Safety and Load Line Conventions) Act, 2932. (S.R.O. 00. 2020, p. 2067) "
GREAT BRITAIN,,"Clay Works Welfare Order, under section 7 (i) of the Police, Factories, etc. (Miscellaneous Provisions) Act, 2926's'. (S.R.O. no. 1013, p. 476) Text: G.B. 9",30.11.,1932,60,Nov. 30,"Nov. 30 Clay Works Welfare Order, under section 7 (i) of the Police, Factories, etc. (Miscellaneous Provisions) Act, 2926's'. (S.R.O. no. 1013, p. 476) Text: G.B. 9 "
GREAT BRITAIN,,"MS. (Life-Saving Appliances) Rules and M.S. (Distress Messages and Navi- gational Warnings) Rules, under the M.S. Act, 2894, and the MS. (Safety and Load Line Conventions) Act, 2932. (S.R.O. no. 2035, p. 937, and no. 2036, p. 933)",9.12.,1932,60,Dec. 9,"Dec. 9 MS. (Life-Saving Appliances) Rules and M.S. (Distress Messages and Navi- gational Warnings) Rules, under the M.S. Act, 2894, and the MS. (Safety and Load Line Conventions) Act, 2932. (S.R.O. no. 2035, p. 937, and no. 2036, p. 933) "
GREAT BRITAIN,,"Children and Young Persons (Scotland) Act, 2932 (Date of Commencement) Order (No. a). (S.R.O. no. 1038/S. 50, p. 246)",9.12.,1932,60,Dec. 9,"Dec. 9 Children and Young Persons (Scotland) Act, 2932 (Date of Commencement) Order (No. a). (S.R.O. no. 1038/S. 50, p. 246) "
GREAT BRITAIN,,"M.S. (Fire Appliances) Rules, under section 427 of the MS. Act, 2894, and sections 4 and of the M.S. (Safety and Load Lines Conventions) Act, 2932. (S.R.O. 00. 2055, p. 972)",16.12.,1932,60,Dec. i6,"Dec. i6 M.S. (Fire Appliances) Rules, under section 427 of the MS. Act, 2894, and sections 4 and of the M.S. (Safety and Load Lines Conventions) Act, 2932. (S.R.O. 00. 2055, p. 972) "
GREAT BRITAIN,,"Explosives in Coal Mines (Electrical Shot-Firing Apparatus No. 2) Order. (S.R.O. no. ,o8,, p. i8o)",21.12.,1932,60,Dec. 21,"Dec. 21 Explosives in Coal Mines (Electrical Shot-Firing Apparatus No. 2) Order. (S.R.O. no. ,o8,, p. i8o) "
GREAT BRITAIN,,"Act to con tinue certain expiring laws [Inter ella, the Coal Mines (Minimum Wage) Act, 2912132; the Unemployment (Relief Works) Act, 1920, section 2 of the Employment of Women, Young Persons and Children Act, 2920133, and section iS of the Mining Industry Act, 2926134]. 23 Geo. 5, c. 2",22.12.,1932,61,Dec. 22,"Dec. 22 Act to con tinue certain expiring laws [Inter ella, the Coal Mines (Minimum Wage) Act, 2912132; the Unemployment (Relief Works) Act, 1920, section 2 of the Employment of Women, Young Persons and Children Act, 2920133, and section iS of the Mining Industry Act, 2926134]. 23 Geo. 5, c. 2. "
GREAT BRITAIN,,"N.H.I. (Arrears) Amendment Regulations, under the N.H.I. Acts, 2924 to 1932121, and the N.H.I. Acts (Northern Ireland), 2924 to (S.R.O. no. 1092, JI. 2238)",22.12.,1932,61,Dec. 22,"Dec. 22 N.H.I. (Arrears) Amendment Regulations, under the N.H.I. Acts, 2924 to 1932121, and the N.H.I. Acts (Northern Ireland), 2924 to (S.R.O. no. 1092, JI. 2238) "
GREAT BRITAIN,Northern Ireland,"Prevention of Accidents Rules (NI.), pursuant to the Railway Employment (Prevention of Accidents) Act, 2900. (S.R.O. N.J. no. 8, p. 398)",2.2.,1932,61,Feb. z,"Feb. z Prevention of Accidents Rules (NI.), pursuant to the Railway Employment (Prevention of Accidents) Act, 2900. (S.R.O. N.J. no. 8, p. 398) "
GREAT BRITAIN,Northern Ireland,"N.H.J. (Exempt Persons) Amendment Regulations (N.J.), under the N.H.I. Act, 2924135. (S.R.O. N.J. no. i7, p. 352)",23.2.,1932,61,Feb. 23,"Feb. 23 N.H.J. (Exempt Persons) Amendment Regulations (N.J.), under the N.H.I. Act, 2924135. (S.R.O. N.J. no. i7, p. 352) "
GREAT BRITAIN,Northern Ireland,"N.H.I. (Subsidiary Employments) Amendment Order (N.J.). Special Order under paragraph (in) of Part II of the First Schedule to the National Health Insurance Act, 2924135. (S.R.O. N.J. no. 42, p. 361)",8.3.,1932,61,Mar. 8,"Mar. 8 N.H.I. (Subsidiary Employments) Amendment Order (N.J.). Special Order under paragraph (in) of Part II of the First Schedule to the National Health Insurance Act, 2924135. (S.R.O. N.J. no. 42, p. 361) "
GREAT BRITAIN,Northern Ireland,"N.H.I. (Disposal of Balances) Regulations (N.J.), under the N.H.J. Acts (N.J.), 1924 to 2932123. (S.R.O. N.J. no. 29, p. 349)",31.3.,1932,61,Mar. 31,"Mar. 31 N.H.I. (Disposal of Balances) Regulations (N.J.), under the N.H.J. Acts (N.J.), 1924 to 2932123. (S.R.O. N.J. no. 29, p. 349) "
GREAT BRITAIN,Northern Ireland,"Order in Council made under the Economy Act (N.J.), '93', altering the UI. (Economy) (No. 2) Order (N.J.), (S.R.O. N.J. no. 4°, p. 422)",15.4.,1932,61,Apr. iS,"Apr. iS Order in Council made under the Economy Act (N.J.), '93', altering the UI. (Economy) (No. 2) Order (N.J.), (S.R.O. N.J. no. 4°, p. 422) "
GREAT BRITAIN,Northern Ireland,"N.H.J. (Deposit Contributors) Amendment Regulations (N.J.), under the N.H.J. Acts (N.J.), 2924 to '93'. (S.R.O. N.J. no. 43, p. 343)",3.5.,1932,61,May 3,"May 3 N.H.J. (Deposit Contributors) Amendment Regulations (N.J.), under the N.H.J. Acts (N.J.), 2924 to '93'. (S.R.O. N.J. no. 43, p. 343) "
GREAT BRITAIN,Northern Ireland,"Act to provide for the humane and scientific slaughter of animals; and for purposes connected therewith 2 (,) licence to slaughter not to be granted except to a person of 28 years or upwards]. Slaughter of Animals Act (N.J.), 2932. 22 and 23 Geo. 5, c. 9",7.6.,1932,61,June 7,"June 7 Act to provide for the humane and scientific slaughter of animals; and for purposes connected therewith 2 (,) licence to slaughter not to be granted except to a person of 28 years or upwards]. Slaughter of Animals Act (N.J.), 2932. 22 and 23 Geo. 5, c. 9. "
GREAT BRITAIN,Northern Ireland,"Act to provide for the application to Northern Jreland of such Act as may be passed in the present session of the Parliament of the United Kingdom for amending certain enactments relating to national health insurance and certain enactments relating to widows', orphans' and old age contributory pensions, and for purposes connected therewith. N.H.I. and C.P. Act (Northern Ire- land), 2932. 22 and 23 Geo. 5, c",7.6.,1932,61,June 7,"June 7 Act to provide for the application to Northern Jreland of such Act as may be passed in the present session of the Parliament of the United Kingdom for amending certain enactments relating to national health insurance and certain enactments relating to widows', orphans' and old age contributory pensions, and for purposes connected therewith. N.H.I. and C.P. Act (Northern Ire- land), 2932. 22 and 23 Geo. 5, c. "
