country,region,text,date,year,page,extracted_date,full_text
GREAT BRITAIN,,"National Health Insurance Employments (Exclusion and Inclusion) Amend- ment Order No. 2 (Scotland) under paragraph (d) of Part I of the First Schedule to the National Health Insurance Act, 1924!*4. (S.R.O. no. 537, p. 1109)",10.3.,1930,55,Mar ro,"Mar. ro National Health Insurance Employments (Exclusion and Inclusion) Amend- ment Order No. 2 (Scotland) under paragraph (d) of Part I of the First Schedule to the National Health Insurance Act, 1924!*4. (S.R.O. no. 537, p. 1109) "
GREAT BRITAIN,,"Certificates of Births, Deaths, and Marriages (Requisition) Regulations under section 134 of the Factories and Workshops Act, rgor1, section 32 of the Unemployment Insurance Act, 1920198, sectiou 135 of the Education Act, 1921133, subsection (1) of section ror of the National Health Insurance Act, 1924124, and the last-mentioned subsection as applied by subsection (3) of section 31 of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 1925189, (S.R.O, no. 163, p. 308)",12.3.,1930,55,Mar 12,"Mar. 12 Certificates of Births, Deaths, and Marriages (Requisition) Regulations under section 134 of the Factories and Workshops Act, rgor1, section 32 of the Unemployment Insurance Act, 1920198, sectiou 135 of the Education Act, 1921133, subsection (1) of section ror of the National Health Insurance Act, 1924124, and the last-mentioned subsection as applied by subsection (3) of section 31 of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 1925189, (S.R.O, no. 163, p. 308) "
GREAT BRITAIN,,"Unemployment Insurance (Payment of ‘lravelling Expenses) Regulations under the Unemployment Insurance Acts, 1920 to 1930. (S.R.O. no, 179, p. 1912)",12.3.,1930,55,Mar 12,"Mar. 12. Unemployment Insurance (Payment of ‘lravelling Expenses) Regulations under the Unemployment Insurance Acts, 1920 to 1930. (S.R.O. no, 179, p. 1912) "
GREAT BRITAIN,,"Unemployment Insurance (Courses of Instruction) Amendment (No. 2) Regulations and Unemployment Insurance (Return of Contributions) Amendment Regulations under the Unemployment Insurance Act, 1920!?*. (S.R.O. nos. 180 and 181, pp. 1906 and rgr15)",12.3.,1930,55,Mar 12,"Mar, 12 Unemployment Insurance (Courses of Instruction) Amendment (No. 2) Regulations and Unemployment Insurance (Return of Contributions) Amendment Regulations under the Unemployment Insurance Act, 1920!?*. (S.R.O. nos. 180 and 181, pp. 1906 and rgr15) "
GREAT BRITAIN,,"National Health Insurance (Arrears) Regulations under the National Health Insurance Acts 1924—1928 [repeal corresponding Regulations 1924—1928]. (S.R.O. no. 187, p. 1130)",12.3.,1930,55,Mar 12,"Mar, 12 National Health Insurance (Arrears) Regulations under the National Health Insurance Acts 1924—1928 [repeal corresponding Regulations 1924—1928]. (S.R.O. no. 187, p. 1130) "
GREAT BRITAIN,,"National Health Insurance (Deposit Contributors) Amendment Regulations under the National Health Insurance Acts, 1924 to 1928. (S.R.O. no. 198, p. 1112)",13.3.,1930,55,Mar 13,"Mar. 13 National Health Insurance (Deposit Contributors) Amendment Regulations under the National Health Insurance Acts, 1924 to 1928. (S.R.O. no. 198, p. 1112) "
GREAT BRITAIN,,"Unemployment Insurance (Inclusion) (Amendment) Special Order under the Unemployment Insurance Acts, 1920!*8 and 1927194, (S.R.O. no. 296, p. 1874)",24.3.,1930,55,Mar 24,"Mar. 24 Unemployment Insurance (Inclusion) (Amendment) Special Order under the Unemployment Insurance Acts, 1920!*8 and 1927194, (S.R.O. no. 296, p. 1874) "
GREAT BRITAIN,,"Unemployed Workmen Organisation (London) (Revocation) Order. (S.R.O. no. 196, p, 1861)",24.3.,1930,55,Mar 24,"Mar. 24 Unemployed Workmen Organisation (London) (Revocation) Order. (S.R.O. no. 196, p, 1861) "
GREAT BRITAIN,,"Unemployed Workmen Organisation (outside London) (Revocation) Order. (S.R.O. no. 197, p. 1858)",26.3.,1930,55,Mar 26,"Mar. 26 Unemployed Workmen Organisation (outside London) (Revocation) Order. (S.R.O. no. 197, p. 1858) "
GREAT BRITAIN,,"Regulations [under section 443 (2) of the Merchant Shipping Act, 1894]: load-line, (S.R.O. no, 233, p. 1047)",31.3.,1930,55,Mar 31,"Mar. 31 Regulations [under section 443 (2) of the Merchant Shipping Act, 1894]: load-line, (S.R.O. no, 233, p. 1047) "
GREAT BRITAIN,,"Unemployment Insurance (Boards of Assessors) (Amendinent) Regulations, under the Uneinployment Insurance Act, 1920!""8, (S.R.O. no, 280, p. 1917)",31.3.,1930,55,Mar 31,"Mar. 31 Unemployment Insurance (Boards of Assessors) (Amendinent) Regulations, under the Uneinployment Insurance Act, 1920!""8, (S.R.O. no, 280, p. 1917) "
GREAT BRITAIN,,"Unemployment Insurance (Insurance Year) Regulations, under the Unemploy- ment Insurance Act, 1g20!*8. (S.R.O. no. 291, p. 1873)",8.4.,1930,55,Apr 8,"Apr. 8 Unemployment Insurance (Insurance Year) Regulations, under the Unemploy- ment Insurance Act, 1g20!*8. (S.R.O. no. 291, p. 1873) "
GREAT BRITAIN,,"S.R.O, = Statutory Rules and Orders",,,55,,"S.R.O, = Statutory Rules and Orders. "
GREAT BRITAIN,,"180 T..S, 1925 (G.B. 7). — 13! L.S. 1929 (G.B. 6). — 182 L.S. 1925 (G.B. 3, A); amend- menis, 1926 (G.B. 10); 1927 (G.B. 2, A), — 45% Extracis, rg2r (G.B. 4). — 1 LS",,,55,,"180 T..S, 1925 (G.B. 7). — 13! L.S. 1929 (G.B. 6). — 182 L.S. 1925 (G.B. 3, A); amend- menis, 1926 (G.B. 10); 1927 (G.B. 2, A), — 45% Extracis, rg2r (G.B. 4). — 1 LS. "
GREAT BRITAIN,,1927 (G. B. 6). 56 — (1572),,,55,,1927 (G. B. 6). 56 — (1572) 
GREAT BRITAIN,,"Act to raise to fifty million pounds the limit on the amount of the advances by the Treasury to the Unemployment Fund which may be outstanding during the deficiency period. 20 Geo. 5, c. 19. Text: G.B.1 (B)",15.4.,1930,56,Apr 15,"Apr. 15 Act to raise to fifty million pounds the limit on the amount of the advances by the Treasury to the Unemployment Fund which may be outstanding during the deficiency period. 20 Geo. 5, c. 19. Text: G.B.1 (B) "
GREAT BRITAIN,,"Act to extend the Children (Employment Abroad) Act, 1913195, to persons under the age of eighteen years. z0 Geo. 5, c. 21. Text: G.B. 4",15.4.,1930,56,Apr 15,"Apr. 15 Act to extend the Children (Employment Abroad) Act, 1913195, to persons under the age of eighteen years. z0 Geo. 5, c. 21. Text: G.B. 4 "
GREAT BRITAIN,,"Tanning Welfare Order, 1930, under section 7 (1) of the Police, Factories, etc. (Miscellaneous Provisions) Act, 1916129, for securing the welfare of persons employed in liming and tanning of raw hides and skins (including the re-tan- ning of tanned or partly tanned hides and skins) and processes incidental thereto, (S.R.O. no. 312, p. 512) Text: G.B.5",2.5.,1930,56,May 2,"May 2 Tanning Welfare Order, 1930, under section 7 (1) of the Police, Factories, etc. (Miscellaneous Provisions) Act, 1916129, for securing the welfare of persons employed in liming and tanning of raw hides and skins (including the re-tan- ning of tanned or partly tanned hides and skins) and processes incidental thereto, (S.R.O. no. 312, p. 512) Text: G.B.5 "
GREAT BRITAIN,,"Unemployment Insurance (Substituted Period) Regulations under the Un- employment Insurance Act, 1920128, (S.R.O. no. 321, p. 1909)",2.5.,1930,56,May 2,"May 2 Unemployment Insurance (Substituted Period) Regulations under the Un- employment Insurance Act, 1920128, (S.R.O. no. 321, p. 1909) "
GREAT BRITAIN,,"Unemployment Insurance (Insurance Industry Special Scheme) (Variation and Amendment) Special Order under the Unemployment Insurance Act, 1920128, (S.R.O. no. 369, p. 1902)",17.5.,1930,56,May 17,"May 17 Unemployment Insurance (Insurance Industry Special Scheme) (Variation and Amendment) Special Order under the Unemployment Insurance Act, 1920128, (S.R.O. no. 369, p. 1902) "
GREAT BRITAIN,,"Trade Boards (Constitution of District Trade Committees) (Amendment) Regulations under section 12 of the Trade Boards Act, Igog. (S.R.O. no. 380, p. 1857.)",30.5.,1930,56,May 30,"May 30 Trade Boards (Constitution of District Trade Committees) (Amendment) Regulations under section 12 of the Trade Boards Act, Igog. (S.R.O. no. 380, p. 1857.) "
GREAT BRITAIN,,"Chain Cables Order under the Anchors and Chain Cables Act, 1899. (S.R.O. no. 373, p. 36)",4.6.,1930,56,June 4,"June 4 Chain Cables Order under the Anchors and Chain Cables Act, 1899. (S.R.O. no. 373, p. 36) "
GREAT BRITAIN,,"Workmen’s Compensation Rules (No. 1). (S.R.O. no. 385, p. 1011)",16.6.,1930,56,June 16,"June 16 Workmen’s Compensation Rules (No. 1). (S.R.O. no. 385, p. 1011) "
GREAT BRITAIN,,"National Health Insurance (Approved Societies) Regulations, under the Na- tional Health Insurance Acts, 1924 to 1928, and the National Health Insurance Acts (Northern Ireland), 1924 to 1928. (S.R.O. no. 523, p. 1195)",17.6.,1930,56,June 17,"June 17 National Health Insurance (Approved Societies) Regulations, under the Na- tional Health Insurance Acts, 1924 to 1928, and the National Health Insurance Acts (Northern Ireland), 1924 to 1928. (S.R.O. no. 523, p. 1195) "
GREAT BRITAIN,,"Unemployment Insurance (Collection of Contributions) (Amendment) Regula- tions, under the Unemployment Insurance Acts, 1920!28 and 1930. (S.R.O. no, 569, p. 1903)",27.6.,1930,56,June z7,"June z7 Unemployment Insurance (Collection of Contributions) (Amendment) Regula- tions, under the Unemployment Insurance Acts, 1920!28 and 1930. (S.R.O. no, 569, p. 1903) "
GREAT BRITAIN,,"National Health Insurance Exclusion of Outworkers Order (Scotland), being Provisional Special Order under paragraph (c) of Part I of the First Schedule to the National Health Insurance Act, 1924!24, (S.R.O. no. 564, p. 1106)",27.6.,1930,56,June 27,"June 27 National Health Insurance Exclusion of Outworkers Order (Scotland), being Provisional Special Order under paragraph (c) of Part I of the First Schedule to the National Health Insurance Act, 1924!24, (S.R.O. no. 564, p. 1106) "
GREAT BRITAIN,,"National Health Insurance and Contributory Pensions (Collection of Contri- butions) Amendment Regulations (Scotland) under the National Health In- surance Acts, 1924 to 1928, and the Widows’ and Old Age Contributory Pen- sions Acts, 1925189 and 1929181, (S.R.O. no. 619, p. 1128.)",28.6.,1930,56,June 28,"June 28 National Health Insurance and Contributory Pensions (Collection of Contri- butions) Amendment Regulations (Scotland) under the National Health In- surance Acts, 1924 to 1928, and the Widows’ and Old Age Contributory Pen- sions Acts, 1925189 and 1929181, (S.R.O. no. 619, p. 1128.) "
GREAT BRITAIN,,"National Health Insurance (Outworkers) Amendment Order, being Provisional Special Order under paragraph (c) of Part I of the First Schedule to the National Health Insurance Act, 1924!%4, (S.R.O. no. 563, p. 1104)",2.7.,1930,56,July 2,"July 2 National Health Insurance (Outworkers) Amendment Order, being Provisional Special Order under paragraph (c) of Part I of the First Schedule to the National Health Insurance Act, 1924!%4, (S.R.O. no. 563, p. 1104) "
GREAT BRITAIN,,"National Health Insurance Employments (Exclusion and Inclusion) Amend- ment Order under paragraph (m) of Part II of the First Schedule to the Na- tional Health Insurance Act, 1924124, and under the proviso to section 1 (2) of the said Act. (S.R.O. no. 1145, p. 1110)",7.7.,1930,56,July 7,"July 7 National Health Insurance Employments (Exclusion and Inclusion) Amend- ment Order under paragraph (m) of Part II of the First Schedule to the Na- tional Health Insurance Act, 1924124, and under the proviso to section 1 (2) of the said Act. (S.R.O. no. 1145, p. 1110) "
GREAT BRITAIN,,"o Contributory Pensions (Pauper Lunatics) Regulations under section 30 (1) of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 192519, as amended by section 12 of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 1929181, (S.R.O. no. 576, p. 301)",1.7.,1930,56,July t,"July to Contributory Pensions (Pauper Lunatics) Regulations under section 30 (1) of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 192519, as amended by section 12 of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 1929181, (S.R.O. no. 576, p. 301) "
GREAT BRITAIN,,"National Health Insurance and Contributory Pensions (Voluntary Contributors) Amendment Regulations under section 15 (5) of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 1925189, and sections 9 (z) and 21 (1) of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 1929131. (S.R.O. no. 612, p. 1124)",10.7.,1930,56,July 10,"July 10 National Health Insurance and Contributory Pensions (Voluntary Contributors) Amendment Regulations under section 15 (5) of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 1925189, and sections 9 (z) and 21 (1) of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 1929131. (S.R.O. no. 612, p. 1124) "
GREAT BRITAIN,,"National Health Insurance (Deposit Contributors) Amendinent Regulations (No. 2) under paragraph (c) of section 54 (2) of the National Health Insurance Act, 1924124, (S.R.O. no, 613, p. 1123)",16.7.,1930,56,July 16,"July 16 National Health Insurance (Deposit Contributors) Amendinent Regulations (No. 2) under paragraph (c) of section 54 (2) of the National Health Insurance Act, 1924124, (S.R.O. no, 613, p. 1123) "
GREAT BRITAIN,,"Contributory Pensions (Payments on Death) Regulations under section 30 (1) of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 19251%",23.7.,1930,56,July 23,"July 23 Contributory Pensions (Payments on Death) Regulations under section 30 (1) of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 19251%, "
GREAT BRITAIN,,"S.R.O, = Statutory Rules and Orders",,,56,,"S.R.O, = Statutory Rules and Orders. "
GREAT BRITAIN,,"135 Bulletin of the International Labour Office (Basle), vol. IX, 1914, p. 12",,,56,,"135 Bulletin of the International Labour Office (Basle), vol. IX, 1914, p. 12. "
GREAT BRITAIN,,1573) — 57 —,,,57,,(1573) — 57 — 
GREAT BRITAIN,,"Act toextend section forty-seven of the Workmen’s Compensation Act, 1925182, to industries involving exposure to asbestos dust, and to amend the provisions of that section relating to medical arrangements and examinations. 20 and 21 Geo. §, c. 29. , Text: G.B.7",1.8.,1930,57,Aug 1,"Aug. 1 Act toextend section forty-seven of the Workmen’s Compensation Act, 1925182, to industries involving exposure to asbestos dust, and to amend the provisions of that section relating to medical arrangements and examinations. 20 and 21 Geo. §, c. 29. , Text: G.B.7 "
GREAT BRITAIN,,"Act to provide for regulating and facilitating the production, supply and sale of coal by owners of coal mines; for the temporary amendment of section three of the Coal Mines Regulation Act, 1908!°8; for the constitution and functions of a Coal Mines National Industrial Board; and for purposes connected therewith. 20 and 21 Geo. 5, c. 34. Extracts: G. B. 6",1.8.,1930,57,Aug 1,"Aug. 1 Act to provide for regulating and facilitating the production, supply and sale of coal by owners of coal mines; for the temporary amendment of section three of the Coal Mines Regulation Act, 1908!°8; for the constitution and functions of a Coal Mines National Industrial Board; and for purposes connected therewith. 20 and 21 Geo. 5, c. 34. Extracts: G. B. 6 "
GREAT BRITAIN,,"Act to provide for the compulsory closing of hairdressers’ and barbers’ shops on Sundays. 20 and a1 Geo. 5, c. 35. Text: G.B. 8",1.8.,1930,57,Aug 1,"Aug. 1 Act to provide for the compulsory closing of hairdressers’ and barbers’ shops on Sundays. 20 and a1 Geo. 5, c. 35. Text: G.B. 8 "
GREAT BRITAIN,,"Act to make provision for the regulation of traffic on roads and of motor vehicles and otherwise with respect to roads and vehicles thereon, to make provision for the protection of third parties against risks arising out of the use of motor vehicles and in connection with such protection to amend the Assurance Companies Act, 1909, to amend the law with respect to the powers of local authorities to provide public service vehicles, and for other purposes connected with the inatters aforesaid. 20 and 21 Geo. 5, c. 43. Extracts: G.B. 9",1.8.,1930,57,Aug 1,"Aug. 1 Act to make provision for the regulation of traffic on roads and of motor vehicles and otherwise with respect to roads and vehicles thereon, to make provision for the protection of third parties against risks arising out of the use of motor vehicles and in connection with such protection to amend the Assurance Companies Act, 1909, to amend the law with respect to the powers of local authorities to provide public service vehicles, and for other purposes connected with the inatters aforesaid. 20 and 21 Geo. 5, c. 43. Extracts: G.B. 9 "
GREAT BRITAIN,,"Act to raise to sixty million pounds the limit on the amount of the advances by the Treasury to the Unemployment Fund which may be outstanding during the deficiency period. 20 and 21 Geo, c. 47. Text: G.B.1 (C)",1.8.,1930,57,Aug 1,"Aug. 1 Act to raise to sixty million pounds the limit on the amount of the advances by the Treasury to the Unemployment Fund which may be outstanding during the deficiency period. 20 and 21 Geo, c. 47. Text: G.B.1 (C) "
GREAT BRITAIN,,"Contributory Pensions (Exempt and Excepted Persons) Regulations under proviso (iii) to paragraph (c) of section 1 (1) of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 1929!%!. (S.R.O. no. 703, p. 291)",12.8.,1930,57,Aug 12,"Aug. 12 Contributory Pensions (Exempt and Excepted Persons) Regulations under proviso (iii) to paragraph (c) of section 1 (1) of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 1929!%!. (S.R.O. no. 703, p. 291) "
GREAT BRITAIN,,"Contributory Pensions (Oversea Voluntary Contributors) Order under section 3 (2) of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 1929181, (S.R.O. no. 1056, p. 290)",12.8.,1930,57,Aug 12,"Aug. 12 Contributory Pensions (Oversea Voluntary Contributors) Order under section 3 (2) of the Widows’, Orphans’ and Old Age Contributory Pensions Act, 1929181, (S.R.O. no. 1056, p. 290) "
GREAT BRITAIN,,"Unemployment Insurance (Banking Industry Special Scheme) (Amendment) Special Order under the Unemployment Insurance Act, 1920!%8 (S.R.O. no. 936, p. 1875.)",15.9.,1930,57,Sept 15,"Sept. 15 Unemployment Insurance (Banking Industry Special Scheme) (Amendment) Special Order under the Unemployment Insurance Act, 1920!%8 (S.R.O. no. 936, p. 1875.) "
GREAT BRITAIN,,"National Health Insurance (Medical Benefit) Amendment Regulations under the National Health Insurance Acts, 1924 to 1928. (S.R.O. no. 781, p. 1143)",9.10.,1930,57,Oct 9,"Oct. 9 National Health Insurance (Medical Benefit) Amendment Regulations under the National Health Insurance Acts, 1924 to 1928. (S.R.O. no. 781, p. 1143) "
GREAT BRITAIN,,"Air Navigation (Investigation of Accidents) Regulations. (S.R.O. no. 840, Pp. 34)",20.10.,1930,57,Oct 20,"Oct. 20 Air Navigation (Investigation of Accidents) Regulations. (S.R.O. no. 840, Pp. 34) "
GREAT BRITAIN,,"Ministry of Transport (Unemployment Relief Works Procedure) Order). (S.R.O. no. 856, p. 1868)",21.10.,1930,57,Oct 21,"Oct. 21 Ministry of Transport (Unemployment Relief Works Procedure) Order). (S.R.O. no. 856, p. 1868) "
GREAT BRITAIN,,"Road Traffic Act, 1930 (Date of Commencement) Order. (S.R.O. no. 1003, p. 1645)",8.11.,1930,57,Nov 8,"Nov. 8 Road Traffic Act, 1930 (Date of Commencement) Order. (S.R.O. no. 1003, p. 1645) "
GREAT BRITAIN,,"National Health Insurance (Contractors for Manual Labour) (Exclusion), Order under section 1 of, and paragraph (f) of Part I of the First Schedule to), the National Health Insurance Act, 1924124, (S.R.O. 1931, no. 198, p. 869.)",24.11.,1930,57,Nov 24,"Nov. 24 National Health Insurance (Contractors for Manual Labour) (Exclusion), Order under section 1 of, and paragraph (f) of Part I of the First Schedule to), the National Health Insurance Act, 1924124, (S.R.O. 1931, no. 198, p. 869.) "
GREAT BRITAIN,,"Road Traffic Act, 1930 (Date of Commencement) Order (No. 2). (S.R.O. no. IOII, p. 1647)",25.11.,1930,57,Nov 25,"Nov. 25 Road Traffic Act, 1930 (Date of Commencement) Order (No. 2). (S.R.O. no. IOII, p. 1647) "
GREAT BRITAIN,,"Order in Council further postponing the commencement of the Merchant Shipping (Convention) Act, rg14, until January 3, 1932 [safety of life at sea}. (S.R.O. no. 988, p. 1046)",27.11.,1930,57,Nov 27,"Nov. 27 Order in Council further postponing the commencement of the Merchant Shipping (Convention) Act, rg14, until January 3, 1932 [safety of life at sea}. (S.R.O. no. 988, p. 1046) "
GREAT BRITAIN,,"Workmen’s Compensation Rules (No. 2). (S.R.O. no. 1002, p. 1020)",5.12.,1930,57,Dec 5,"Dec. 5 Workmen’s Compensation Rules (No. 2). (S.R.O. no. 1002, p. 1020) "
GREAT BRITAIN,,"Safety Lamps Order. (S.R.O. no. 1074, p. 209)",15.12.,1930,57,Dec 15,"Dec. 15 Safety Lamps Order. (S.R.O. no. 1074, p. 209) "
GREAT BRITAIN,,"National Health Insurance (Exempt Persons) Consolidated Regulations under the National Health Insurance Act, 1924124, (S.R.O. no. 1102, p. 1091)",18.12.,1930,57,Dec 18,"Dec. 18 National Health Insurance (Exempt Persons) Consolidated Regulations under the National Health Insurance Act, 1924124, (S.R.O. no. 1102, p. 1091) "
GREAT BRITAIN,,"National Health Insurance (Dental Benefit) Regulations under the National Health Insurance Acts, 1924 to 1928. (S.R.O. no. 1060, p. 1147)",19.12.,1930,57,Dec 19,"Dec. 19 National Health Insurance (Dental Benefit) Regulations under the National Health Insurance Acts, 1924 to 1928. (S.R.O. no. 1060, p. 1147) "
GREAT BRITAIN,,S.R.O. = Statutory Rules and Orders,,,57,,S.R.O. = Statutory Rules and Orders. 
GREAT BRITAIN,,"136 Bulletin of the International Labour Office (Basle), vol. IV, 1909, p. 94. 58 — (1574)",,,57,,"136 Bulletin of the International Labour Office (Basle), vol. IV, 1909, p. 94. 58 — (1574) "
GREAT BRITAIN,,"National Health Insurance (Additional Benefits) Regulations under the Natio- nal Health Insurance Acts, 1924 to 1928, and the National Health Insurance Acts (Northern Ireland), 1924 to 1928. (S.R.O. no. ro61, p. 1173)",19.12.,1930,58,Dec 19,"Dec. 19 National Health Insurance (Additional Benefits) Regulations under the Natio- nal Health Insurance Acts, 1924 to 1928, and the National Health Insurance Acts (Northern Ireland), 1924 to 1928. (S.R.O. no. ro61, p. 1173) "
GREAT BRITAIN,,"Act to raise toseventy million pounds the limit on the amount of the advances by the Treasury to the Unemployment Fund which may be outstanding during the deficiency period. 21 Geo. 5, c. 3",19.12.,1930,58,Dec 19,"Dec. 19 Act to raise toseventy million pounds the limit on the amount of the advances by the Treasury to the Unemployment Fund which may be outstanding during the deficiency period. 21 Geo. 5, c. 3, "
GREAT BRITAIN,,"Act to continue certain expiring laws [¢ter alia: Coal Mines (Minimum Wage) Act, 1912187; Unemployment (Relief Works) Act, 1920; Employment of Wo- men, Young Persons and Children Act, 1920 (section two)!88; Mining Industry Act, 1926 (section eiglteen)}!®®, 21 Geo. 5, c. 4",19.12.,1930,58,Dec 19,"Dec. 19 Act to continue certain expiring laws [¢ter alia: Coal Mines (Minimum Wage) Act, 1912187; Unemployment (Relief Works) Act, 1920; Employment of Wo- men, Young Persons and Children Act, 1920 (section two)!88; Mining Industry Act, 1926 (section eiglteen)}!®®, 21 Geo. 5, c. 4. "
GREAT BRITAIN,,"Act to amend subsection (3) of section three of the National Health Insurancc Act, 1924, and to make financial provision in connection with such amendment. 21 Geo. 5, c. 5. Text: G.B. 11",19.12.,1930,58,Dec 19,"Dec. 19 Act to amend subsection (3) of section three of the National Health Insurancc Act, 1924, and to make financial provision in connection with such amendment. 21 Geo. 5, c. 5. Text: G.B. 11 "
GREAT BRITAIN,,"Various Industries (Silicosis) Ainendinent Scheme under section 47 of the Workmen’s Compensation Act, 1925182, (S.R.O. no. 1095, p. 1010)",23.12.,1930,58,Dec 23,"Dec. 23 Various Industries (Silicosis) Ainendinent Scheme under section 47 of the Workmen’s Compensation Act, 1925182, (S.R.O. no. 1095, p. 1010) "
GREAT BRITAIN,,"Contributory Pensions (Calculation of Contributions) Regulations (Scotland) under scctions 5 and 30 of the Widows’, Orphans and Old Age Contributory Pensions Act, 192528. (S.R.O. no, 1143, Pp. 294)",31.12.,1930,58,Dec 31,"Dec. 31 Contributory Pensions (Calculation of Contributions) Regulations (Scotland) under scctions 5 and 30 of the Widows’, Orphans and Old Age Contributory Pensions Act, 192528. (S.R.O. no, 1143, Pp. 294) "
GREAT BRITAIN,,See also International Treaties and Agreements (Great Britain—Latvia),,,58,,See also International Treaties and Agreements (Great Britain—Latvia). 
GREAT BRITAIN,Northern tfreland,"Petroleum Spirit (Conveyance) Regulations (Northcrn Ireland). (S.R.O.N.[. no, 10, p. 318)",13.1.,1930,58,Jan 13,"Jan. 13 Petroleum Spirit (Conveyance) Regulations (Northcrn Ireland). (S.R.O.N.[. no, 10, p. 318) "
GREAT BRITAIN,Northern tfreland,"Petroleum Spirit (Motor Vehicles, etc.) Regulations (Northern Ireland) as to the keeping and use of petroleum spirit for tlle purposes of motor vehicles, motor boats, aircraft and certain classes of engines. (S.R.O.N.I. no. 11, P. 330)",15.1.,1930,58,Jan 15,"Jan. 15 Petroleum Spirit (Motor Vehicles, etc.) Regulations (Northern Ireland) as to the keeping and use of petroleum spirit for tlle purposes of motor vehicles, motor boats, aircraft and certain classes of engines. (S.R.O.N.I. no. 11, P. 330) "
GREAT BRITAIN,Northern tfreland,"Petroleum (Carbide of Calcium) Order (Northern Ireland). (S.R.O.N.I. no. 20, p. 328)",27.1.,1930,58,Jan 27,"Jan. 27 Petroleum (Carbide of Calcium) Order (Northern Ireland). (S.R.O.N.I. no. 20, p. 328) "
GREAT BRITAIN,Northern tfreland,"Petroleum (Mixtures) Order (Northern Ireland). (S.R.O.N.I. no. 21, p. 325)",27.1.,1930,58,Jan 27,"Jan. 27 Petroleum (Mixtures) Order (Northern Ireland). (S.R.O.N.I. no. 21, p. 325) "
GREAT BRITAIN,Northern tfreland,"Act to amend the Unemployment Insurance Acts (Northern Ireland), 1920 to 1929. 20 Geo. 5, c. 22. Text: G.B. 10",24.2.,1930,58,Feb 24,"Feb. 24 Act to amend the Unemployment Insurance Acts (Northern Ireland), 1920 to 1929. 20 Geo. 5, c. 22. Text: G.B. 10 "
GREAT BRITAIN,Northern tfreland,"Contributory Pensions {Joint Committee) Regulations (Northern Ireland) under Section 32 of the Widows’, Orphans’ and Old Age Contributory Pensions Act (Northern Ireland), 192549, (S.R.O.N.I. no. 54, p. 45)",25.3.,1930,58,Mar 25,"Mar. 25 Contributory Pensions {Joint Committee) Regulations (Northern Ireland) under Section 32 of the Widows’, Orphans’ and Old Age Contributory Pensions Act (Northern Ireland), 192549, (S.R.O.N.I. no. 54, p. 45) "
GREAT BRITAIN,Northern tfreland,"National Health Insurance and Contributory Pensions (Voluntary Contributors) Amendment Regulations (Northern Ireland), (S.R.O.N.I. no. 48, p. 309)",2.4.,1930,58,Apr 2,"Apr. 2. National Health Insurance and Contributory Pensions (Voluntary Contributors) Amendment Regulations (Northern Ireland), (S.R.O.N.I. no. 48, p. 309) "
GREAT BRITAIN,Northern tfreland,"Contributory Pensions (Exempt and Excepted Persons) Regulations (Northern Ireland), (S.R.O.N.I. no. 56, p. 42)",30.4.,1930,58,Apr 30,"Apr. 30 Contributory Pensions (Exempt and Excepted Persons) Regulations (Northern Ireland), (S.R.O.N.I. no. 56, p. 42) "
GREAT BRITAIN,Northern tfreland,"Contributory Pensions (Oversea Voluntary Contributors) Regulations (Northern Ireland). (S.R.O.N.I. no. 64, p. 50)",30.4.,1930,58,Apr 30,"Apr. 30 Contributory Pensions (Oversea Voluntary Contributors) Regulations (Northern Ireland). (S.R.O.N.I. no. 64, p. 50) "
GREAT BRITAIN,Northern tfreland,"Unemployment Insurance (Courts of Referees) Regulations (Northern Ireland). (S.R.O.N.1. no. 74, p. 388)",30.4.,1930,58,Apr 30,"Apr. 30 Unemployment Insurance (Courts of Referees) Regulations (Northern Ireland). (S.R.O.N.1. no. 74, p. 388) "
GREAT BRITAIN,Northern tfreland,"Unemployment Insurance (Return of Contributions) (Ainendment) Regula- tions (Northern Ireland). (S.R.O.N.I. no. 75, p. 394)",1.5.,1930,58,May 1,"May 1 Unemployment Insurance (Return of Contributions) (Ainendment) Regula- tions (Northern Ireland). (S.R.O.N.I. no. 75, p. 394) "
GREAT BRITAIN,Northern tfreland,"Contributory Pensions (Payments on Death) Regulations (Northern Ireland). (S.R.O.N.I. no. 50, p. 56)",5.5.,1930,58,May 5,"May 5. Contributory Pensions (Payments on Death) Regulations (Northern Ireland). (S.R.O.N.I. no. 50, p. 56) "
