country,region,text,date,year,page,extracted_date,full_text
SPAIN,,"Order to appoint an interdepartmenta!l committee to consider the most suit- able methods for the carrying out ot the Recommendation adopted by the Sixth International Labour Conference, Geneva, 1924, concerning the develop- ment of facilities for the utilisation of workers’ spare time. (G. M. no. 205, p. 570; B.M.T. no. 13, p.-137)",14.7.,1925,106,July 14,"July 14 Order to appoint an interdepartmenta!l committee to consider the most suit- able methods for the carrying out ot the Recommendation adopted by the Sixth International Labour Conference, Geneva, 1924, concerning the develop- ment of facilities for the utilisation of workers’ spare time. (G. M. no. 205, p. 570; B.M.T. no. 13, p.-137) "
SPAIN,,"Legislative Decree to approve the bill to amend the Decree of November 1918 respecting the organisation and functions of juvenile eourts [section 3: courts are competent to deal inter alia with offences under the Act of 26th July, 1878, respecting dangerous (acrobatic) employments for children, and under the vagrancy laws]. (G.M. no. 197, p. 383)",15.7.,1925,106,July 15,"July 15 Legislative Decree to approve the bill to amend the Decree of November 1918 respecting the organisation and functions of juvenile eourts [section 3: courts are competent to deal inter alia with offences under the Act of 26th July, 1878, respecting dangerous (acrobatic) employments for children, and under the vagrancy laws]. (G.M. no. 197, p. 383) "
SPAIN,,"Order to require employers’ and workers’ organisations to furnish statistics in connection with hours of work, numbers of workers and wages. (G. M. no. 204, p. 556; B.M. T. no. 13, p. 149)",20.7.,1925,106,July 20,"July 20 Order to require employers’ and workers’ organisations to furnish statistics in connection with hours of work, numbers of workers and wages. (G. M. no. 204, p. 556; B.M. T. no. 13, p. 149) "
SPAIN,,"Order to settle the question whether individual agreements respecting the hours of work in commercial undertakings are valid [collective contracts in conformity with Act and Regulations relating to hours of work in com- mercial establishments and Orders thereunder of 6th August, 1920, and 7th April, 1924, cannot be varied bv individual agreements which would increase hours}. (G. M. no. 245, p. 1347; B.M.T. no. 15, p. 183)",25.8.,1925,106,Aug 25,"Aug. 25 Order to settle the question whether individual agreements respecting the hours of work in commercial undertakings are valid [collective contracts in conformity with Act and Regulations relating to hours of work in com- mercial establishments and Orders thereunder of 6th August, 1920, and 7th April, 1924, cannot be varied bv individual agreements which would increase hours}. (G. M. no. 245, p. 1347; B.M.T. no. 15, p. 183) "
SPAIN,,"Decree to approve the Provisional Regulations under the Juvenile Courts Act of 25th November, 1918, as amended by the Decree of 15th July, 1925. (G.M. no. 251, p. 1443)",6.9.,1925,106,Sept 6,"Sept. 6 Decree to approve the Provisional Regulations under the Juvenile Courts Act of 25th November, 1918, as amended by the Decree of 15th July, 1925. (G.M. no. 251, p. 1443) "
SPAIN,,"Order respecting the application of the eight-hour day to railwaymen. (G. M. no. 274, p. 14)",24.9.,1925,106,Sept 24,"Sept. 24 Order respecting the application of the eight-hour day to railwaymen. (G. M. no. 274, p. 14) "
SPAIN,,"Order to provide that watchmen employed on the railways shall be classified in three specified groups for the purposes of the application of the eight- hour day. (G.M. no. 274, p. 17)",24.9.,1925,106,Sept 24,"Sept. 24 Order to provide that watchmen employed on the railways shall be classified in three specified groups for the purposes of the application of the eight- hour day. (G.M. no. 274, p. 17). "
SPAIN,,"G. M. = Gaceta de Madrid, 1925",,,106,,"G. M. = Gaceta de Madrid, 1925. "
SPAIN,,"B.M.T = Boletin Oficial del Ministerio de’ Trabajo, Comercio e Industria (r925, unless another ‘year is given)",,,106,,"B.M.T = Boletin Oficial del Ministerio de’ Trabajo, Comercio e Industria (r925, unless another ‘year is given). "
SPAIN,,"B.E. = Boletin de la Direccién General de Emigracién, 1925",,,106,,"B.E. = Boletin de la Direccién General de Emigracién, 1925. "
SPAIN,,"195 Legislative Series, 1923 (Sp. 4)",,,106,,"195 Legislative Series, 1923 (Sp. 4). "
SPAIN,,1679) — i107 —,,,107,,(1679) — i107 — 
SPAIN,,"Decree to approve the appended Provisional Regulations tor the application © of the Technical Education Code of 31st October, 1924, to elementary and trade instruction. (G. M. no. 283, p. 146; B.M. T. no. 16, p. 147)",6.10.,1925,107,Oct 6,"Oct. 6 Decree to approve the appended Provisional Regulations tor the application © of the Technical Education Code of 31st October, 1924, to elementary and trade instruction. (G. M. no. 283, p. 146; B.M. T. no. 16, p. 147) "
SPAIN,,"Order to publish a corrected edition of section 16 of the Regulations under the Juvenile Courts Act issued by the Decree of 6th September, 1925. (G. M. no. 283, p. 162) :",7.10.,1925,107,Oct 7,"Oct. 7 Order to publish a corrected edition of section 16 of the Regulations under the Juvenile Courts Act issued by the Decree of 6th September, 1925. (G. M. no. 283, p. 162) : "
SPAIN,,"Order to grant wage-earning employces the right to demand of their employers a certificate of the nature and duration of their employment. (G. M. no. 300, P- 492)",20.10.,1925,107,Oct 20,"Oct. 20 Order to grant wage-earning employces the right to demand of their employers a certificate of the nature and duration of their employment. (G. M. no. 300, P- 492) ; "
SPAIN,,"Order respecting the accident insurance of emigrants [under section 70 of the Emigration Regulations, 1924]. (G.M. no. 308, p. 658; B.E. p. 550)",21.10.,1925,107,Oct 21,"Oct. 21 Order respecting the accident insurance of emigrants [under section 70 of the Emigration Regulations, 1924]. (G.M. no. 308, p. 658; B.E. p. 550) "
SPAIN,,"Order respecting the application of the Act concerning hours of work in com- mercial establishments to the establishments mentioned in section 17 of the said Act [t. e. “mixed” shops}. (G. M. no, 305, p. 606; B.M. T. no. 17, p. 181)",29.10.,1925,107,Oct 29,"Oct. 29 Order respecting the application of the Act concerning hours of work in com- mercial establishments to the establishments mentioned in section 17 of the said Act [t. e. “mixed” shops}. (G. M. no, 305, p. 606; B.M. T. no. 17, p. 181) "
SPAIN,,"Decrée to elucidate certain doubtful points in the Provisional Regulations dated 6th October, 1925] under the Technical Education Code of 31st Oc- tober, 1924, and to correct certain errors in the text thereof as published in this official gazette. (G.M. no. 305, p. 606; B. M. T. no. 17, p. 147)",30.10.,1925,107,Oct 30,"Oct. 30 Decrée to elucidate certain doubtful points in the Provisional Regulations dated 6th October, 1925] under the Technical Education Code of 31st Oc- tober, 1924, and to correct certain errors in the text thereof as published in this official gazette. (G.M. no. 305, p. 606; B. M. T. no. 17, p. 147) "
SPAIN,,"Decree to approve the appended regulations concerning engineers in the mercantile marine [qualifications, number to be carried, etc.]. (G. M. no. 322, p. 867)",2.11.,1925,107,Nov 2,"Nov. 2. Decree to approve the appended regulations concerning engineers in the mercantile marine [qualifications, number to be carried, etc.]. (G. M. no. 322, p. 867) "
SPAIN,,"Order to approve the rules of employment for stewards on board ship. (G. M. no. 328, p. 1021) ~ Text: Sp. 4",13.11.,1925,107,Nov 13,"Nov. 13 Order to approve the rules of employment for stewards on board ship. (G. M. no. 328, p. 1021) ~ Text: Sp. 4 "
SPAIN,,"Order to approve the appended regulations for establishments scheduled as noxious, unhealthy or dangerous. (G.M. no. 331, p. 1066)",17.11.,1925,107,Nov 17,"Nov. 17 Order to approve the appended regulations for establishments scheduled as noxious, unhealthy or dangerous. (G.M. no. 331, p. 1066) "
SPAIN,,"Order to issue regulations for the training in naval schools of candidates for the posts of mate, master in tlle mercantile marine, and ship’s engineer. (G.M. no. 330, p. 1045)",20.11.,1925,107,Nov 20,"Nov. 20 Order to issue regulations for the training in naval schools of candidates for the posts of mate, master in tlle mercantile marine, and ship’s engineer. (G.M. no. 330, p. 1045) "
SPAIN,,"Decree to approve the regulations for the organisation of the Labour Council. (G. M. no. 328, p. ro11; B.M.T. no. 17, p. 163)",21.11.,1925,107,Nov 21,"Nov. 21 Decree to approve the regulations for the organisation of the Labour Council. (G. M. no. 328, p. ro11; B.M.T. no. 17, p. 163) "
SPAIN,,"Legislative Decree to approve the appended Code for Coinmercial Education in Spain. (G.M. no. 335, p. 1146)",28.11.,1925,107,Nov 28,"Nov. 28 Legislative Decree to approve the appended Code for Coinmercial Education in Spain. (G.M. no. 335, p. 1146) "
SPAIN,,"Decree respecting the reorganisation of the Ministry of Labour, Commerce and Industry. (G.M. no. 353, p- 1541; B.M.T. 1926, no. 18, p, 150)",18.12.,1925,107,Dec 18,"Dec. 18 Decree respecting the reorganisation of the Ministry of Labour, Commerce and Industry. (G.M. no. 353, p- 1541; B.M.T. 1926, no. 18, p, 150) "
SPAIN,,See also International Treaties and Agreements: Italy — Spain,,,107,,See also International Treaties and Agreements: Italy — Spain. 
SWEDEN,,"Act to amend sections 10 and 73 of the Seamen’s Act of 15th June, 1922 (no. 270)198, (S.F. no. 49) Text: Swe. i",27.2.,1925,107,Feb 27,"Feb. 27. Act to amend sections 10 and 73 of the Seamen’s Act of 15th June, 1922 (no. 270)198, (S.F. no. 49) Text: Swe. i "
SWEDEN,,"Act to amend section 32 of the Act of 30th June, 1913 (no. 120), respecting general pension insurance!®?, (S. F. no. 98) Text: Swe. 2 (A)",24.4.,1925,107,Apr 24,"Apr. 24 Act to amend section 32 of the Act of 30th June, 1913 (no. 120), respecting general pension insurance!®?, (S. F. no. 98) Text: Swe. 2 (A) "
SWEDEN,,"Act to amend section 14 of the Act of 30th June, 1913 (no. 120), respecting general pension insurance!®*. (S.F. no. 99) Text: Swe. 2 (B)",30.4.,1925,107,Apr 30,"Apr. 30 Act to amend section 14 of the Act of 30th June, 1913 (no. 120), respecting general pension insurance!®*. (S.F. no. 99) Text: Swe. 2 (B) "
SWEDEN,,Order respecting certain conditions in connection with health and physical development prescribed for engagement on board vessels making voyages in certain waters. (S. F. no. 263),22.5.,1925,107,May 22,May 22 Order respecting certain conditions in connection with health and physical development prescribed for engagement on board vessels making voyages in certain waters. (S. F. no. 263) 
SWEDEN,,"G. M. = Gaceta de Madrid, 1925",,,107,,"G. M. = Gaceta de Madrid, 1925. "
SWEDEN,,"B.M.T. = Boletin Oficial del Ministerio de Trabajo, Comercio, e Industria (1925, unless another year is given)",,,107,,"B.M.T. = Boletin Oficial del Ministerio de Trabajo, Comercio, e Industria (1925, unless another year is given). "
SWEDEN,,"S.F. = Svensk Forfatiningssamling, 1925",,,107,,"S.F. = Svensk Forfatiningssamling, 1925. "
SWEDEN,,"196 Fegislative Series, 1922 (Swe. 1)",,,107,,"196 Fegislative Series, 1922 (Swe. 1). "
SWEDEN,,"197 Bulletin of the International Labour Office (Basle), vol. IX, 1914, p. 191. i108 — (1680)",,,107,,"197 Bulletin of the International Labour Office (Basle), vol. IX, 1914, p. 191. i108 — (1680) "
SWEDEN,,"Notification to amend the Order of 31st December, 1917 (no. 932), respecting medical certificates for seamen. (S. F. no. 264)",22.5.,1925,108,May 22,"May 22 Notification to amend the Order of 31st December, 1917 (no. 932), respecting medical certificates for seamen. (S. F. no. 264) "
SWEDEN,,"Act to amend section 3 of the Act of 8th June, 1915 (no. 177), respecting transitional provisions in pursuance of the Act of 30th June, 1913, respecting general pension insurance. (S. F. no. 139) , Text: Swe. 2 (C)",29.5.,1925,108,May 29,"May 29 Act to amend section 3 of the Act of 8th June, 1915 (no. 177), respecting transitional provisions in pursuance of the Act of 30th June, 1913, respecting general pension insurance. (S. F. no. 139) , Text: Swe. 2 (C) "
SWEDEN,,"Notification to amend certain provisions of the Notification of roth April, 1915 (no. 115), respecting the accounting for and paying in of the pension contributions under the Act of 30th June, 1913, respecting general pension insurance #8, (S. F. no, 209)",12.6.,1925,108,June 12,"June 12 Notification to amend certain provisions of the Notification of roth April, 1915 (no. 115), respecting the accounting for and paying in of the pension contributions under the Act of 30th June, 1913, respecting general pension insurance #8, (S. F. no, 209) "
SWEDEN,,"Notification respecting the payment of the provincial and communal shares of the pension subsidy and benefit under the Act of 30th June, 1913, re- specting general pension insurance. (S. F. no. 210)",12.6.,1925,108,June 12,"June 12 Notification respecting the payment of the provincial and communal shares of the pension subsidy and benefit under the Act of 30th June, 1913, re- specting general pension insurance. (S. F. no. 210) "
SWEDEN,,"Notification to amend section 17 of the regulations for the State Railways Pension Fund for non-permanent workers issued on 29th June, 1917 (no. 441). (S. F. no. 216)",18.6.,1925,108,June 18,"June 18 Notification to amend section 17 of the regulations for the State Railways Pension Fund for non-permanent workers issued on 29th June, 1917 (no. 441). (S. F. no. 216) "
SWEDEN,,"Notification to amend sections 3, 16 and 26 of the Instructions for the State Insurance Institution issued on 31st December, 1917 (no. 987). (S. F. no. 230)",18.6.,1925,108,June 18,"June 18 Notification to amend sections 3, 16 and 26 of the Instructions for the State Insurance Institution issued on 31st December, 1917 (no. 987). (S. F. no. 230) "
SWEDEN,,"Notification to amend sections 2, 22 and 25 of the Instructions for the Pen- sions Board issued on 11th December, 1914 (no. 456). (S. F. no. 231)",18.6.,1925,108,June 18,"June 18 Notification to amend sections 2, 22 and 25 of the Instructions for the Pen- sions Board issued on 11th December, 1914 (no. 456). (S. F. no. 231) "
SWEDEN,,"Notification to amend sections 2, 25 and 28 of the Instructions for the Board of Social Affairs issued on 30th June, 1920 (no. 544). (S. F. no. 233)",18.6.,1925,108,june 18,"june 18 Notification to amend sections 2, 25 and 28 of the Instructions for the Board of Social Affairs issued on 30th June, 1920 (no. 544). (S. F. no. 233) "
SWEDEN,,"Notification to amend section 3, paragraph 1, of the Order of 31st December, 1914 (no. 491), issuing regulations for the inspection of vessels [local inspection districts}. (S. F. no. 420)",16.10.,1925,108,Oct 16,"Oct. 16 Notification to amend section 3, paragraph 1, of the Order of 31st December, 1914 (no. 491), issuing regulations for the inspection of vessels [local inspection districts}. (S. F. no. 420) "
SWEDEN,,Notification respecting the supervision of aliens in Sweden. (S. F. no. 473),11.12.,1925,108,Dec 11,Dec. 11 Notification respecting the supervision of aliens in Sweden. (S. F. no. 473) 
SWEDEN,,"Notification issuing regulations concerning the right to a peusion of sick nurses appointed by establishments, factories or similar undertakings to care for the sick. (S. F. no. 514)",31.12.,1925,108,Dec 31,"Dec. 31 Notification issuing regulations concerning the right to a peusion of sick nurses appointed by establishments, factories or similar undertakings to care for the sick. (S. F. no. 514) "
SWITZERLAND  CANTONS,Aargau,"Order respecting the organisation of, attendance at and inspection of schools and classes for industrial training",30.5.,1925,109,May 30,"May 30 Order respecting the organisation of, attendance at and inspection of schools and classes for industrial training. "
SWITZERLAND  CANTONS,Aargau,Regulations for State subsidies to schools of handicrafts and vocational schools and classes,30.5.,1925,109,May 30,May 30 Regulations for State subsidies to schools of handicrafts and vocational schools and classes. 
SWITZERLAND  CANTONS,Aargau,"Order respecting the organisation of, attendance at and inspection of com- mercial schools and classes",18.9.,1925,109,Sept 18,"Sept. 18 Order respecting the organisation of, attendance at and inspection of com- mercial schools and classes. "
SWITZERLAND  CANTONS,Appenzell ARh,Act respecting State old age insurance,26.4.,1925,109,Apr 26,Apr. 26 Act respecting State old age insurance. 
SWITZERLAND  CANTONS,Appenzell ARh,Resolution respecting the grant of cantonal benefit to nursing mothers,4.9.,1925,109,Sept 4,Sept. 4 Resolution respecting the grant of cantonal benefit to nursing mothers. 
SWITZERLAND  CANTONS,Appenzell ARh,"Administrative Order under the Act of 26th April, 1925, respecting State old age insurance",24.11.,1925,109,Nov 24,"Nov. 24 Administrative Order under the Act of 26th April, 1925, respecting State old age insurance. , "
SWITZERLAND  CANTONS,BasleTown,"Order to amend the Order of 16th January, 1923, concerning the regular employment of apprentices at night?°° famendments relate to bakeries and chimney sweep undertakings]. Text: Switz. 6",6.1.,1925,109,Jan 6,"Jan. 6 Order to amend the Order of 16th January, 1923, concerning the regular employment of apprentices at night?°° famendments relate to bakeries and chimney sweep undertakings]. Text: Switz. 6 "
SWITZERLAND  CANTONS,BasleTown,"Order to amend the Order [of 6th Oct. 1915] under section 25 of the Federal Act of 13th June, rgr1, respecting sickness and accident insurance [fees for attendance at meetings of Arbitration Board]",30.1.,1925,109,Jan 30,"Jan. 30 Order to amend the Order [of 6th Oct. 1915] under section 25 of the Federal Act of 13th June, rgr1, respecting sickness and accident insurance [fees for attendance at meetings of Arbitration Board]. "
SWITZERLAND  CANTONS,BasleTown,"Order to amend the Administrative Order of roth February, 1912, amended 17th March, 1922, under the Act [of 9th November, 1gr1] respecting the permanent State Conciliation Board {remuneration of members of Board]",27.2.,1925,109,Feb 27,"Feb. 27 Order to amend the Administrative Order of roth February, 1912, amended 17th March, 1922, under the Act [of 9th November, 1gr1] respecting the permanent State Conciliation Board {remuneration of members of Board]. "
SWITZERLAND  CANTONS,BasleTown,"Resolution to amend the Order of 29th March, rg11, as amended 15th October, 1913, respecting the Public Employment Exchange Office and the Domestic Servants’ Home [hours when office is open to public]",14.8.,1925,109,Aug 14,"Aug. 14 Resolution to amend the Order of 29th March, rg11, as amended 15th October, 1913, respecting the Public Employment Exchange Office and the Domestic Servants’ Home [hours when office is open to public]. "
SWITZERLAND  CANTONS,BasleTown,"Regulations [under the Apprentices Act of 14th June, 1906] respecting the duty of commercial apprentices to pass the examination for apprentices",21.8.,1925,109,Aug 21,"Aug. 21 Regulations [under the Apprentices Act of 14th June, 1906] respecting the duty of commercial apprentices to pass the examination for apprentices. "
SWITZERLAND  CANTONS,BasleTown,"Act to amend sections 12 and 23 of the Act of 16th December, 1909, amended 28th May, 1914, and 13th November, 1924, respecting the institution of a State Unemployment Fund and grants to private unemployment funds extension of benefit period authorised in periods of economic difficulty].-",17.9.,1925,109,Sept 17,"Sept. 17 Act to amend sections 12 and 23 of the Act of 16th December, 1909, amended 28th May, 1914, and 13th November, 1924, respecting the institution of a State Unemployment Fund and grants to private unemployment funds extension of benefit period authorised in periods of economic difficulty].- "
SWITZERLAND  CANTONS,BasleTown,"Resolution to supplement the Cantonal unemployment relief system fsupple- ments Resolution of 26th June, 1924]",17.9.,1925,109,Sept 17,"Sept. 17 Resolution to supplement the Cantonal unemployment relief system fsupple- ments Resolution of 26th June, 1924]. "
SWITZERLAND  CANTONS,Basle Rural,Act respecting continuation schools for trade and domestic training,3.12.,1925,109,Dec 3,Dec. 3 Act respecting continuation schools for trade and domestic training. 
SWITZERLAND  CANTONS,Berne,Order respecting vocational training in the bookbinding trade,25.3.,1925,109,Mar 25,Mar. 25 Order respecting vocational training in the bookbinding trade. 
SWITZERLAND  CANTONS,Berne,Order respecting vocational training for decorators and paperhangers (men and women),10.6.,1925,109,June ro,June ro Order respecting vocational training for decorators and paperhangers (men and women). 
SWITZERLAND  CANTONS,Berne,Order respecting vocational training in the plastering and painting trades,29.12.,1925,109,Dec 29,Dec. 29 Order respecting vocational training in the plastering and painting trades. 
SWITZERLAND  CANTONS,Berne Town,Regulations respecting unemployment insurance in the Commune of Berne,2.10.,1925,109,Oct 2,Oct. 2 Regulations respecting unemployment insurance in the Commune of Berne. 
SWITZERLAND  CANTONS,Fribourg,Order respecting the supervision of unemployment insurance funds subsidised by the Confederation,4.12.,1925,109,Dec 4,Dec. 4 Order respecting the supervision of unemployment insurance funds subsidised by the Confederation. 
SWITZERLAND  CANTONS,Geneva,"Order respecting the arbitration board under section 25 of the Federal Sick- ness and Accident Insurance Act of 13th June, 1911 [supersedes Order of 12th February, 1915)",6.1.,1925,109,Jan 6,"Jan. 6 Order respecting the arbitration board under section 25 of the Federal Sick- ness and Accident Insurance Act of 13th June, 1911 [supersedes Order of 12th February, 1915). "
SWITZERLAND  CANTONS,Geneva,Act to grant a State subsidy to trade unemployment insurance funds. Text: Switz. 2,26.9.,1925,109,Sept 26,Sept. 26 Act to grant a State subsidy to trade unemployment insurance funds. Text: Switz. 2 
SWITZERLAND  CANTONS,Geneva,"200 Legislative Series, 1923 (Switz. 7). II0 —- (1682)",,,109,,"200 Legislative Series, 1923 (Switz. 7). II0 —- (1682) "
SWITZERLAND CANTONS,Geneva,"Act to amend and supplement the Act of 17th June, 1916, respecting the weekly rest",21.11.,1925,110,Nov 21,"Nov. 21 Act to amend and supplement the Act of 17th June, 1916, respecting the weekly rest. "
SWITZERLAND CANTONS,Geneva,"Order to set up in the Education Department a “Social Secretariat’ to co- ordinate all the various social organisations in Geneva dealing with children and young persons, particularly with respect to vocational training and choice of einployment",9.12.,1925,110,Dec 9,"Dec. 9 Order to set up in the Education Department a “Social Secretariat’ to co- ordinate all the various social organisations in Geneva dealing with children and young persons, particularly with respect to vocational training and choice of einployment. "
SWITZERLAND CANTONS,Glarus,Act respecting unemployment insurance. Text: Switz. 1,3.5.,1925,110,May 3,May 3. Act respecting unemployment insurance. Text: Switz. 1 
SWITZERLAND CANTONS,Glarus,Administrative Order under the Unemploymcnt Insurance Act,2.12.,1925,110,Dec 2,Dec. 2 Administrative Order under the Unemploymcnt Insurance Act. 
SWITZERLAND CANTONS,Graubiinden (Grisons),Resolution respecting the organisation of the public employment exchange,3.1.,1925,110,Jan 3,Jan. 3 Resolution respecting the organisation of the public employment exchange. 
SWITZERLAND CANTONS,Lucerne,"Act respecting the revision of the Act of 2nd March, 1915, respecting the introduction of the Federal Sickness and Accident Insurance Act of 13th June, rgri",4.3.,1925,110,Mar 4,"Mar. 4 Act respecting the revision of the Act of 2nd March, 1915, respecting the introduction of the Federal Sickness and Accident Insurance Act of 13th June, rgri. "
SWITZERLAND CANTONS,Lucerne,Order respecting the allocation of contracts for building work and supplies for the State and its administrative departments,18.11.,1925,110,Nov 18,Nov. 18 Order respecting the allocation of contracts for building work and supplies for the State and its administrative departments. 
SWITZERLAND CANTONS,Lucerne,Resolution respecting the erection of communal supervisory ‘offices for insured unemployed persons {unemployment insurance],28.11.,1925,110,Nov 28,Nov. 28 Resolution respecting the erection of communal supervisory ‘offices for insured unemployed persons {unemployment insurance]. 
SWITZERLAND CANTONS,Neuchatel,Order respecting the pubtic employment exchange service,22.1.,1925,110,Jan 22,Jan. 22 Order respecting the pubtic employment exchange service. 
SWITZERLAND CANTONS,Neuchatel,Order to amend section 8 of the general regulations for apprentices’ examina- tions,10.3.,1925,110,Mar 10,Mar. 10 Order to amend section 8 of the general regulations for apprentices’ examina- tions. . 
SWITZERLAND CANTONS,Neuchatel,Order respecting the hours of work of blacksmiths’ apprentices,14.7.,1925,110,July 14,July 14 Order respecting the hours of work of blacksmiths’ apprentices. 
SWITZERLAND CANTONS,Neuchatel,"Administrative Regulations under the Order of gth April, 1925, respecting the establishment and utilisation of steam generators and steam chests",18.8.,1925,110,Aug 18,"Aug. 18 Administrative Regulations under the Order of gth April, 1925, respecting the establishment and utilisation of steam generators and steam chests. "
SWITZERLAND CANTONS,Nidwalden,Administrative Order undér the Federal Regulations respecting public em- ployment exchanges,10.10.,1925,110,Oct 10,Oct. 10 Administrative Order undér the Federal Regulations respecting public em- ployment exchanges. 
SWITZERLAND CANTONS,Obwalden,Administrative Order under the Federal regulations respecting public em- ployment exchanges,21.10.,1925,110,Noy 21,Noy. 21 Administrative Order under the Federal regulations respecting public em- ployment exchanges. 
SWITZERLAND CANTONS,St Gall,Act respecting the protection of women workers and persons employed in shops and in businesses for the rendering of personal services. Text: Switz. 4,1.5.,1925,110,May 1,May 1§ Act respecting the protection of women workers and persons employed in shops and in businesses for the rendering of personal services. Text: Switz. 4 
SWITZERLAND CANTONS,St Gall,Act respecting insurance against the consequences of unemployment. Text: Switz. 5,17.11.,1925,110,Nov 17,Nov. 17. Act respecting insurance against the consequences of unemployment. Text: Switz. 5 
SWITZERLAND CANTONS,Schaffhausen,Order respecting State subsidies for the promotion of vocational training,16.4.,1925,110,Apr 16,Apr. 16 Order respecting State subsidies for the promotion of vocational training. 
SWITZERLAND CANTONS,Schwyz,Regulations for the Cantonal Central Office for vocational guidance and the placing of apprentices,7.4.,1925,110,Apr 7,Apr. 7 Regulations for the Cantonal Central Office for vocational guidance and the placing of apprentices. 
SWITZERLAND CANTONS,Solothurn,"Resolution to amend the Resolution of 23rd March, 1923, respecting voca- tional guidance and the placing of apprentices",31.12.,1925,110,Dec 31,"Dec. 31 Resolution to amend the Resolution of 23rd March, 1923, respecting voca- tional guidance and the placing of apprentices. "
SWITZERLAND CANTONS,Ticino (Tessin),Legislative Decree respecting public employment exchanges,14.5.,1925,110,May 14,May 14 Legislative Decree respecting public employment exchanges. 
SWITZERLAND CANTONS,Ticino (Tessin),1683) — rr —,,,111,,(1683) — rr — 
SWITZERLAND CANTONS,Valais,"Regulations respecting subsidies to and the development of apprenticeship in handicrafts, industry and commerce",4.12.,1925,111,Dec 4,"Dec. 4 Regulations respecting subsidies to and the development of apprenticeship in handicrafts, industry and commerce. "
SWITZERLAND CANTONS,Vaud,"Act to amend in certain respects the Apprenticeship Act of 22nd November, IQIl",4.2.,1925,111,Feb 4,"Feb. 4 Act to amend in certain respects the Apprenticeship Act of 22nd November, IQIl. "
SWITZERLAND CANTONS,Vaud,"Administrative Order under the Act of 4th February, 1925, to amend in certain respects the Apprenticeship Act of 22nd November, 1g1r",23.2.,1925,111,Feb 23,"Feb. 23 Administrative Order under the Act of 4th February, 1925, to amend in certain respects the Apprenticeship Act of 22nd November, 1g1r. "
SWITZERLAND CANTONS,Vaud,"Act to amend sections 6, 7, 9 (2nd and 3rd paragraphs), 10 (3rd paragraph) and 27 of the Act of 24th August, 1911, respecting probiviral councils and section 1 (a) of the Act of 26th November, 1919, respecting the application in the Canton of Vaud of the Federal Factory Act of 18th June, r914°""""",30.11.,1925,111,Nov 30,"Nov. 30 Act to amend sections 6, 7, 9 (2nd and 3rd paragraphs), 10 (3rd paragraph) and 27 of the Act of 24th August, 1911, respecting probiviral councils and section 1 (a) of the Act of 26th November, 1919, respecting the application in the Canton of Vaud of the Federal Factory Act of 18th June, r914°"""". "
SWITZERLAND CANTONS,Zurich,Order respecting public employment exchanges,5.3.,1925,111,Mar 5,Mar. 5 Order respecting public employment exchanges. 
SWITZERLAND CANTONS,Zurich,Order respecting unemployment insurance in the town of Ziirich,16.12.,1925,111,Dec 16,Dec. 16 Order respecting unemployment insurance in the town of Ziirich. 
TURKEY,,Act respecting weekly rest. Text: Turk. 1,2.1.,1925,111,Jan 2,Jan. 2 Act respecting weekly rest. Text: Turk. 1 
UNITED STATES OF AMERICA,,Legislation of 1925”,,,111,,Legislation of 1925”. 
UNITED STATES OF AMERICA,Federal Legisiation,"No. 398: approved 11th February, 1925; efficiency tests — place of work ~ Navy Department",,,111,,"No. 398: approved 11th February, 1925; efficiency tests — place of work ~ Navy Department. "
UNITED STATES OF AMERICA,Federal Legisiation,"No. 502: approved 27th February, 1925: enforcement of ‘anti-trust laws — exemptions lJabour organisations",,,111,,"No. 502: approved 27th February, 1925: enforcement of ‘anti-trust laws — exemptions lJabour organisations. "
UNITED STATES OF AMERICA,Federal Legisiation,No. 598: retirement allowances of public employees (lighthouse service),,,111,,No. 598: retirement allowances of public employees (lighthouse service). 
UNITED STATES OF AMERICA,Federal Legisiation,"201 Bulletin of the International Labour Office (Basle), vol. IX, 1914, ,p. 269 (see aleo vol. XIV, 1919, p. 205). 2 — (1684)",,,111,,"201 Bulletin of the International Labour Office (Basle), vol. IX, 1914, ,p. 269 (see aleo vol. XIV, 1919, p. 205). 2 — (1684) "
UNITED STATES OF AMERICA,Arizona,62: [workers’ liens],27.9.,1925,112,Chs 27,"Chs. 27, 62: [workers’ liens]. "
UNITED STATES OF AMERICA,Arizona,Ch. 77: [preference for local labour on public works!,,,112,,Ch. 77: [preference for local labour on public works!. 
UNITED STATES OF AMERICA,Arizona,Ch. 83: [creating an industrial commission and enacting a workmen’s compensation law},,,112,,Ch. 83: [creating an industrial commission and enacting a workmen’s compensation law}. 
UNITED STATES OF AMERICA,Arkansas,No. 152: [convict labour},,,112,,No. 152: [convict labour}. 
UNITED STATES OF AMERICA,Arkansas,"Nos. 158, 166: [examination and licensing of cosmeticians and plumbers}",,,112,,"Nos. 158, 166: [examination and licensing of cosmeticians and plumbers}. "
UNITED STATES OF AMERICA,Arkansas,"No. 232: [approved 27th March, 1925; repeals sections 2894—2851 Ark. Dig., which prohibited the giving of tips]",,,112,,"No. 232: [approved 27th March, 1925; repeals sections 2894—2851 Ark. Dig., which prohibited the giving of tips]. "
UNITED STATES OF AMERICA,California,"Ch. 76: [approved 16th April, 1925; amends ch. 202 of 1919—payment of wages]",,,112,,"Ch. 76: [approved 16th April, 1925; amends ch. 202 of 1919—payment of wages]. "
