country,region,text,date,year,page,extracted_date,full_text
PORTUGAL,,"Decree 110. 9,940 of the Ministry of Commerce and Communications, issuing regulations for the construction of high tension electrical apparatus [applies exclusively to electric lifts for goods and passengers]. (D. G. no. x68, p. sozo)",28.7.,1924,99,July 28,"July 28 Decree 110. 9,940 of the Ministry of Commerce and Communications, issuing regulations for the construction of high tension electrical apparatus [applies exclusively to electric lifts for goods and passengers]. (D. G. no. x68, p. sozo) "
PORTUGAL,,"Decree no. 50,084 of the Ministry of the Marine, respecting the organisation of the Naval School and the Nautical School [the latter trains officers and",20.8.,1924,99,Aug 20,"Aug. 20 Decree no. 50,084 of the Ministry of the Marine, respecting the organisation of the Naval School and the Nautical School [the latter trains officers and "
PORTUGAL,,"D. G. Diario do Govêrno, 1924, 1 Serie. 7 98",,,99,,"D. G. Diario do Govêrno, 1924, 1 Serie. 7 98 "
PORTUGAL,,"Colonial Decree no. 38 (revised edition) [general rules for classification and pay of civil servants and military employees in the colonies]. (D. G. no. 262, p. 1761)",5.9.,1924,100,Sept 5,"Sept. 5 Colonial Decree no. 38 (revised edition) [general rules for classification and pay of civil servants and military employees in the colonies]. (D. G. no. 262, p. 1761) "
PORTUGAL,,"Decree no. 20,072 of the Ministry of the Marine, issuing regulations for the equipment of merchant vessels with wireless apparatus. (D. G. no. 202, p. 1266)",6.9.,1924,100,Sept 6,"Sept. 6 Decree no. 20,072 of the Ministry of the Marine, issuing regulations for the equipment of merchant vessels with wireless apparatus. (D. G. no. 202, p. 1266) "
PORTUGAL,,"Decree no. 20,099 of the Ministry of War, issuing various provisions respect- ing persons disabled in the war [includes grants of pensions and preference in all employment in State establishments for which they are fit]. (D. G. flO. 210, p. 2328)",17.9.,1924,100,Sept 17,"Sept. 17 Decree no. 20,099 of the Ministry of War, issuing various provisions respect- ing persons disabled in the war [includes grants of pensions and preference in all employment in State establishments for which they are fit]. (D. G. flO. 210, p. 2328) "
PORTUGAL,,"Decree no. 20,267 of the Ministry of the Marine, to establish fishery schoob [for training fishermen and other registered seamen for the command of fishing vessels and for the coasting trade]. (D. G. no. 226, p. '417)",8.10.,1924,100,Oct 8,"Oct. 8 Decree no. 20,267 of the Ministry of the Marine, to establish fishery schoob [for training fishermen and other registered seamen for the command of fishing vessels and for the coasting trade]. (D. G. no. 226, p. '417) "
PORTUGAL,,"Decree no. 10,170 of the Ministry of Education, to place the confirmation of contracts with foreign artistes for public performances of any kind in the continental territory and the adjacent islands under the control of the Ministry of Education, to which applications for this purpose shall be addressed through the General Inspectorate of Theatres. (D. G. no. 226, p. 1421)",8.10.,1924,100,Oct 8,"Oct. 8 Decree no. 10,170 of the Ministry of Education, to place the confirmation of contracts with foreign artistes for public performances of any kind in the continental territory and the adjacent islands under the control of the Ministry of Education, to which applications for this purpose shall be addressed through the General Inspectorate of Theatres. (D. G. no. 226, p. 1421) "
PORTUGAL,,"Oct. i8 Decree no. 10,915 of the Ministry of Agriculture, issuing hygiene regulations for factories of milk products. (D. G. no. 234, p. 2487)",,,100,,"Oct. i8 Decree no. 10,915 of the Ministry of Agriculture, issuing hygiene regulations for factories of milk products. (D. G. no. 234, p. 2487) "
PORTUGAL,,"Decree no. 20,225 of the Ministry of the Marine, to specify the documents to be submitted in order to obtain a certificate as official pilot, captain, engineer, or engine-room artificer in the mercantile marine, and to alter the method of reckoning voyages. (D. G. no. 242, p. 2568; errata, no. 246, p. 1589)",28.10.,1924,100,Oct 28,"Oct. 28 Decree no. 20,225 of the Ministry of the Marine, to specify the documents to be submitted in order to obtain a certificate as official pilot, captain, engineer, or engine-room artificer in the mercantile marine, and to alter the method of reckoning voyages. (D. G. no. 242, p. 2568; errata, no. 246, p. 1589) "
PORTUGAL,,"Decree no. 20,378 to add certain industries to Schedule I of the Regulations for dangerous, unhealthy and noxious trades approved by Decree no. 8,364. (D. G. no. 275, p. 1841)",10.12.,1924,100,Dec lo,"Dec. lo Decree no. 20,378 to add certain industries to Schedule I of the Regulations for dangerous, unhealthy and noxious trades approved by Decree no. 8,364. (D. G. no. 275, p. 1841) "
PORTUGAL,,"Dec. xo Decree no. 20,379 of the Ministry of Labour, to amend the regulations of 29th February, 1916, concerning explosives. (D. G. no. 275, p. 1841)",,,100,,"Dec. xo Decree no. 20,379 of the Ministry of Labour, to amend the regulations of 29th February, 1916, concerning explosives. (D. G. no. 275, p. 1841) "
PORTUGAL,,"o Decree no. 10,380 of the Ministry of Labour, to amend schedule C of the Regulations of February, 2916, concerning explosives. (D. G. no. 275, p. 1842)",1.12.,1924,100,Dec i,"Dec. io Decree no. 10,380 of the Ministry of Labour, to amend schedule C of the Regulations of February, 2916, concerning explosives. (D. G. no. 275, p. 1842) "
PORTUGAL,,"Decree no. 10,415 to authorise lawfully constituted class associations or trade unions to unite to form federations or general unions, and to create the said federations or general unions bodies corporate for all legal purposes, and especially for the purpose of entering into collective contracts of employ ment, provided that they are duly registered. (D. G. no. 287, p. 2893) Text: Por. 1",27.12.,1924,100,Dec 27,"Dec. 27 Decree no. 10,415 to authorise lawfully constituted class associations or trade unions to unite to form federations or general unions, and to create the said federations or general unions bodies corporate for all legal purposes, and especially for the purpose of entering into collective contracts of employ ment, provided that they are duly registered. (D. G. no. 287, p. 2893) Text: Por. 1 "
PORTUGAL DEPENDENCIES,Angola (Portuguese West Africa),"Jan. xi Provincial Order no. 20, to approve and put into operation the traffic regula tions for the State Railways of the Province [Chapters 1 and II: duties of traffic inspectors and persons employed in and about engine sheds]. (B. 0. no. 3, p. 7)",,,100,,"Jan. xi Provincial Order no. 20, to approve and put into operation the traffic regula tions for the State Railways of the Province [Chapters 1 and II: duties of traffic inspectors and persons employed in and about engine sheds]. (B. 0. no. 3, p. 7) "
PORTUGAL DEPENDENCIES,Angola (Portuguese West Africa),"Provincial Order no. xi, to approve and put into operation signalling regula- tions for the State Railways of the province [duties of employees]. (B. 0. 110. 3, p. 14)",24.1.,1924,100,Jan 24,"Jan. 24 Provincial Order no. xi, to approve and put into operation signalling regula- tions for the State Railways of the province [duties of employees]. (B. 0. 110. 3, p. 14) "
PORTUGAL DEPENDENCIES,Angola (Portuguese West Africa),"Provincial Order no. 44, to provide for an increase in the salaries of public officials (civil and military) and in the wages of artisans and other wage earning employees of the State; to raise the subsistence allowances and family allowances, and to provide for other changes in salaries; and to provide that the increases based on the cost of living shall apply as from 1st January, 1924. (B. 0. no. II, p. 59)",4.4.,1924,100,April 4,"April 4 Provincial Order no. 44, to provide for an increase in the salaries of public officials (civil and military) and in the wages of artisans and other wage earning employees of the State; to raise the subsistence allowances and family allowances, and to provide for other changes in salaries; and to provide that the increases based on the cost of living shall apply as from 1st January, 1924. (B. 0. no. II, p. 59) "
PORTUGAL DEPENDENCIES,Angola (Portuguese West Africa),"Provincial Order no. 209, to prescribe the procedure for the collection of the tax on native workers recruited for employment by the Government or by private persons. (B. 0. no- 29, p. 269)",26.9.,1924,100,Sept 26,"Sept. 26 Provincial Order no. 209, to prescribe the procedure for the collection of the tax on native workers recruited for employment by the Government or by private persons. (B. 0. no- 29, p. 269) "
PORTUGAL DEPENDENCIES,Angola (Portuguese West Africa),"D. G. = Tharlo do Govgrno, 1924, I Serie",,,100,,"D. G. = Tharlo do Govgrno, 1924, I Serie. "
PORTUGAL DEPENDENCIES,Angola (Portuguese West Africa),"B. 0. = Boletirn O/fieial da Provincia de Angola, I Serie, 1924. — 99",,,100,,"B. 0. = Boletirn O/fieial da Provincia de Angola, I Serie, 1924. — 99 "
PORTUGAL DEPENDENCIES,Angola (Portuguese West Africa),"Provincial Order no. ho, to explain and issue regulations under certain provi sions of the legislation in force concerning medical attendance for natives employed by private persons. (B. 0. no. 29, p. 17o)",26.9.,1924,101,Sept z6,"Sept. z6 Provincial Order no. ho, to explain and issue regulations under certain provi sions of the legislation in force concerning medical attendance for natives employed by private persons. (B. 0. no. 29, p. 17o) "
ROUMANIA,,"Act respecting the unification of the pension laws applicable to nationals and public servants in the annexed territories. (M. 0. DO. 22, p. 174)",28.1.,1924,101,Jan 28,"Jan. 28 Act respecting the unification of the pension laws applicable to nationals and public servants in the annexed territories. (M. 0. DO. 22, p. 174) "
ROUMANIA,,"Act respecting bodies corporate [section g6 relates to industrial associations, ci. Act of 24th May, 1921, respecting industrial associations'5]. (M. 0. no. 27, p. 1098)",5.2.,1924,101,Feb 5,"Feb. 5 Act respecting bodies corporate [section g6 relates to industrial associations, ci. Act of 24th May, 1921, respecting industrial associations'5]. (M. 0. no. 27, p. 1098) "
ROUMANIA,,"Decree no. 1334 [transfers from the Ministry of Industry and Commerce to the Ministry of Public Health and Social Insurance the service dealing with health resorts, but leaves to the Ministry of Industry and Commerce the ques tions covered by the mining laws]. (M. 0. no. 79, p. 4017)",5.4.,1924,101,April 5,"April 5 Decree no. 1334 [transfers from the Ministry of Industry and Commerce to the Ministry of Public Health and Social Insurance the service dealing with health resorts, but leaves to the Ministry of Industry and Commerce the ques tions covered by the mining laws]. (M. 0. no. 79, p. 4017) "
ROUMANIA,,"April i6 Regulations under the Act respecting bodies corporate [section 96: industrial associations]. (M. 0. no. 87, p. 4446)",,,101,,"April i6 Regulations under the Act respecting bodies corporate [section 96: industrial associations]. (M. 0. no. 87, p. 4446) "
ROUMANIA,,"Act concerning the contracting out and supervision of State economic under takings. (M. 0. no. 121, p. 6217)",6.6.,1924,101,June 6,"June 6 Act concerning the contracting out and supervision of State economic under takings. (M. 0. no. 121, p. 6217) "
ROUMANIA,,Power Act. (M. 0. no. p. 7605),1.7.,1924,101,July i,July i Power Act. (M. 0. no. p. 7605) 
ROUMANIA,,"Act to amend and supplement provisionally certain provisions of the social insurance laws for the territory of Rournania. (M. 0. 110. 143, p. 7613) Text: Rou. 1",2.7.,1924,101,July 2,"July 2 Act to amend and supplement provisionally certain provisions of the social insurance laws for the territory of Rournania. (M. 0. 110. 143, p. 7613) Text: Rou. 1 "
ROUMANIA,,"Mines Act. (M. 0. no. 143, p. 7569) Extract: Rou. 2",3.7.,1924,101,July 3,"July 3 Mines Act. (M. 0. no. 143, p. 7569) Extract: Rou. 2 "
ROUMANIA,,"Decree to approve the regulations for the organisation and supervision of pharmacies and for chemists' price lists [sections hours of opening, night duty, Sunday duty]. (M. 0. no. 165, p. 8787)",7.7.,1924,101,July 7,"July 7 Decree to approve the regulations for the organisation and supervision of pharmacies and for chemists' price lists [sections hours of opening, night duty, Sunday duty]. (M. 0. no. 165, p. 8787) "
ROUMANIA,,"July Regulations of the Ministry of Labour, Co-operation and Social Insurance concerning the position of persons leaving schools for apprentices and im provers in commerce, which are within the competence of the aforesaid Ministry. (M. 0. no. p. 8427)",,,101,,"July Regulations of the Ministry of Labour, Co-operation and Social Insurance concerning the position of persons leaving schools for apprentices and im provers in commerce, which are within the competence of the aforesaid Ministry. (M. 0. no. p. 8427) "
ROUMANIA,,"Act respecting State elementary education (infant schools, elementary schools, schools and classes for adults, schools and classes for infirm and abnormal children fit for education), and respecting the training of teachers for ele mentary schools [section school age; section duty of attendance; sections 89 and 95: duty of attendance at continuation schools; sections 194—198: school medical service]. (51. 0. no. i6i, p. 8602) Extract: Rou. 3",24.7.,1924,101,July 24,"July 24 Act respecting State elementary education (infant schools, elementary schools, schools and classes for adults, schools and classes for infirm and abnormal children fit for education), and respecting the training of teachers for ele mentary schools [section school age; section duty of attendance; sections 89 and 95: duty of attendance at continuation schools; sections 194—198: school medical service]. (51. 0. no. i6i, p. 8602) Extract: Rou. 3 "
ROUMANIA,,"Aug. a Act to amend section 48 of the Act respecting the National Office for men disabled in the war and for war widows and orphans. (M. 0. no. 171, p. 9082)",,,101,,"Aug. a Act to amend section 48 of the Act respecting the National Office for men disabled in the war and for war widows and orphans. (M. 0. no. 171, p. 9082) "
ROUMANIA,,"Order of the Minister of communications, issuing regulations for examinations for engine-drivers on private railways. (M. 0. 110. 228, p. 1452)",7.10.,1924,101,Oct 7,"Oct. 7 Order of the Minister of communications, issuing regulations for examinations for engine-drivers on private railways. (M. 0. 110. 228, p. 1452) "
ROUMANIA,,"Order of the Ministry of Labour, Co-operation and Social Insurance, respect ing the schedule of trades covered by the Act concerning the organisation of handicrafts, credit and workers' insurance.' (M. 0. no. 248, p. 12448)",28.10.,1924,101,Oct 28,"Oct. 28 Order of the Ministry of Labour, Co-operation and Social Insurance, respect ing the schedule of trades covered by the Act concerning the organisation of handicrafts, credit and workers' insurance.' (M. 0. no. 248, p. 12448) "
ROUMANIA,,"B. 0. = Boletim Official da Provi,scia de Angola, I Serie, 1924",,,101,,"B. 0. = Boletim Official da Provi,scia de Angola, I Serie, 1924. "
ROUMANIA,,"M. 0. = Mossitorul Ojicial, 1954",,,101,,"M. 0. = Mossitorul Ojicial, 1954. "
ROUMANIA,,"5' Legislative Series, 1921 (Rou. s). Extracts in Bulletin of the International Labour Office (Basle), vol. VIII, 1913, p. 53. 100 —",,,101,,"5' Legislative Series, 1921 (Rou. s). Extracts in Bulletin of the International Labour Office (Basle), vol. VIII, 1913, p. 53. 100 — "
ROUMANIA,,"Order of the Minister of Industry and Commerce respecting the industrial organisations in Transylvaaia and the Banat. (M. 0. no. 266, p. 53207)",20.11.,1924,102,Nov 20,"Nov. 20 Order of the Minister of Industry and Commerce respecting the industrial organisations in Transylvaaia and the Banat. (M. 0. no. 266, p. 53207) "
ROUMANIA,,"Ministerial Order no. 106570: cost-of-living bonuses on invalidity and survivors' pensions for industrial accidents. (M. 0. 1925, DO. 2, p. '4)",3.12.,1924,102,Dec 3,"Dec. 3 Ministerial Order no. 106570: cost-of-living bonuses on invalidity and survivors' pensions for industrial accidents. (M. 0. 1925, DO. 2, p. '4) "
ROUMANIA,,See also Treafies (Hungary-Roumania),,,102,,See also Treafies (Hungary-Roumania). 
RUSSIA,Union of Socialist Soviet Repuhlics'i,"Order no. 2/500, concerning the rates of benefit to persons disabled in industry whose permanent incapacity for work is due to an industrial injury and to members of the families of wage.earning and salaried employees who die of injuries [amended by Order of xôtb June below). (1. N. no. i) Text: Russ. 10 (A)",3.1.,1924,102,Jan 3,"Jan. 3 Order no. 2/500, concerning the rates of benefit to persons disabled in industry whose permanent incapacity for work is due to an industrial injury and to members of the families of wage.earning and salaried employees who die of injuries [amended by Order of xôtb June below). (1. N. no. i) Text: Russ. 10 (A) "
RUSSIA,Union of Socialist Soviet Repuhlics'i,"Order no. 3/300, concerning the construction and maintenance of gas works (I. N. no. i) Text: Russ. 6 (A)",4.1.,1924,102,Jan 4,"Jan. 4 Order no. 3/300, concerning the construction and maintenance of gas works (I. N. no. i) Text: Russ. 6 (A) "
RUSSIA,Union of Socialist Soviet Repuhlics'i,"Order no. 4/301, respecting measures for the prevention of explosions in the melting of scrap metal in blast furnaces and Siemens-Martin furnaces [sup plemented by Orders of Sept. i8 and Nov. 21 below]. (I. N. no. Text: Russ. 14 (811)",4.1.,1924,102,Jan 4,"Jan. 4 Order no. 4/301, respecting measures for the prevention of explosions in the melting of scrap metal in blast furnaces and Siemens-Martin furnaces [sup plemented by Orders of Sept. i8 and Nov. 21 below]. (I. N. no. Text: Russ. 14 (811) "
RUSSIA,Union of Socialist Soviet Repuhlics'i,"Order no. 10/304, respecting the insertion of a particulars sheet in the wages books for homeworkers [makes insertion of sheet compulsory, and prescribes the model for it]. (I. N. no. i)",7.1.,1924,102,Jan 7,"Jan. 7 Order no. 10/304, respecting the insertion of a particulars sheet in the wages books for homeworkers [makes insertion of sheet compulsory, and prescribes the model for it]. (I. N. no. i) "
RUSSIA,Union of Socialist Soviet Repuhlics'i,"Order no. 52/305, to supplement the list [issued by Order no. 55 of 8th August, 5923 (I. N. 1923, no. 2/26)] of specially dangerous occupations for which a reduced working day is fixed [adds telegraphists, wireless operators and tele phone operators to the list of occupations with a six.hour day). (I. N. DO. 4)",9.1.,1924,102,Jan 9,"Jan. 9 Order no. 52/305, to supplement the list [issued by Order no. 55 of 8th August, 5923 (I. N. 1923, no. 2/26)] of specially dangerous occupations for which a reduced working day is fixed [adds telegraphists, wireless operators and tele phone operators to the list of occupations with a six.hour day). (I. N. DO. 4) "
RUSSIA,Union of Socialist Soviet Repuhlics'i,"M. 0. Monüorui 0/wuzl, 1924",,,102,,"M. 0. Monüorui 0/wuzl, 1924. "
RUSSIA,Union of Socialist Soviet Repuhlics'i,"I. N. = H3BecTsrn HICT CCCP (1924, unless a,miher year is stcried). Except where another authority is mentioned, Orders, etc., are issued by the People's Labour Cominissariat. The following abbreviations are used for the various authorities",,,102,,"I. N. = H3BecTsrn HICT CCCP (1924, unless a,miher year is stcried). Except where another authority is mentioned, Orders, etc., are issued by the People's Labour Cominissariat. The following abbreviations are used for the various authorities "
RUSSIA,referred to below —,A. R.C. E. C. = All-Russian Central Executive Committee (Bl]H1C =,,,102,,A. R.C. E. C. = All-Russian Central Executive Committee (Bl]H1C = 
RUSSIA,referred to below —,A. R. C. T. U. = Ali.Russian Central Council of Trade Unions (B]]C11C = COBeT CosoaoB),,,102,,A. R. C. T. U. = Ali.Russian Central Council of Trade Unions (B]]C11C = COBeT CosoaoB). 
RUSSIA,referred to below —,"C. E. C. Central Executive Committee HcnOJrnslTesrbm,sft",,,102,,"C. E. C. Central Executive Committee HcnOJrnslTesrbm,sft "
RUSSIA,referred to below —,C. L. D. = Council of Labour and Defence (OTO = COBOT O6opom4,,,102,,C. L. D. = Council of Labour and Defence (OTO = COBOT O6opom4 
RUSSIA,referred to below —,C. P.C. = Council of People's Commissaries (CHIC = COBeT Itosose-,,,102,,C. P.C. = Council of People's Commissaries (CHIC = COBeT Itosose- 
CapOB),,P. C. E. People's Conimissariat of Education (HiCilpoca = }COMHC-,,,102,,P. C. E. People's Conimissariat of Education (HiCilpoca = }COMHC- 
CapOB),,P. L C. = People's Labour Commissariat (HICT ICosrnccapnaT,,,102,,P. L C. = People's Labour Commissariat (HICT ICosrnccapnaT 
CapOB),,"P. P. H. C. = People's Public Health Commissariat = Hapo,iiuHlt",,,102,,"P. P. H. C. = People's Public Health Commissariat = Hapo,iiuHlt "
CapOB),}CoMuccapnar,P. S. W. C. = People's Social Welfare Commissariat (HICCO =,,,102,,P. S. W. C. = People's Social Welfare Commissariat (HICCO = 
CapOB),ICoseaccapilaT CortHanbHoro,P. T. C. People's Transport Corninissariat (HICflC = Itossnccapisar Coo6nwana),,,102,,P. T. C. People's Transport Corninissariat (HICflC = Itossnccapisar Coo6nwana). 
CapOB),ICoseaccapilaT CortHanbHoro,R. S. F. S. R. Russian Socialist Federative Soviet Republic = Pyccxass,,,102,,R. S. F. S. R. Russian Socialist Federative Soviet Republic = Pyccxass 
CapOB),CoBeTcacass Coiwajsscrss'secssass Pecnydnussa),S. E. 6. Supreme Economic Council (BCHX = Coner,,,102,,S. E. 6. Supreme Economic Council (BCHX = Coner 
CapOB),CoBeTcacass Coiwajsscrss'secssass Pecnydnussa),U. S. S. R. = Union of Socialist Soviet Republics (COOP = Coson CoBeTcssHx Pecnvdziiin). 101,,,102,,U. S. S. R. = Union of Socialist Soviet Republics (COOP = Coson CoBeTcssHx Pecnvdziiin). 101 
RUSSIA,Union of Socialist Soviet Republics,"o Order no. 17/307, prescribing standards for working clothes for workers in fish, vegetable and fruit canneries [supplement to the Rules for the food industries approved on ist August, 1923 (I. N. 2923, lbS. 22—24)]. (I. N. no. 4)",1.1.,1924,103,Jan i,"Jan. io Order no. 17/307, prescribing standards for working clothes for workers in fish, vegetable and fruit canneries [supplement to the Rules for the food industries approved on ist August, 1923 (I. N. 2923, lbS. 22—24)]. (I. N. no. 4) "
RUSSIA,Union of Socialist Soviet Republics,"Instructions no. 55/42/205 of the P. T. C. and P. L. C. of the U. S. S. R., respecting [the supply of labour for] loading and unloading work [under the Order issued on 17th August, 1923, by the C. L. D. (I. N. 2923, no. 5/29)]. (I. N. no. 6—7; revised version, no. 15)",10.1.,1924,103,Jan 10,"Jan. 10 Instructions no. 55/42/205 of the P. T. C. and P. L. C. of the U. S. S. R., respecting [the supply of labour for] loading and unloading work [under the Order issued on 17th August, 1923, by the C. L. D. (I. N. 2923, no. 5/29)]. (I. N. no. 6—7; revised version, no. 15) "
RUSSIA,Union of Socialist Soviet Republics,"i Order no. 191303, to supplement the standards for working clothes for pork butchers [supplement to the Rules for the food industries approved on ist August, 1923 (I. N. 2923, flOS. 22—24)3. (I. N. fl°. 4)",1.1.,1924,103,Jan i,"Jan. ii Order no. 191303, to supplement the standards for working clothes for pork butchers [supplement to the Rules for the food industries approved on ist August, 1923 (I. N. 2923, flOS. 22—24)3. (I. N. fl°. 4) "
RUSSIA,Union of Socialist Soviet Republics,"a Order no. 23/309, to amend the Rules for working clothes and protective appliances for wage-earning and salaried employees in the railway transport services [issued on ist August, 2923 (I. N. 1923, 22—24)]. (I. N. nO. 4)",1.1.,1924,103,Jan i,"Jan. ia Order no. 23/309, to amend the Rules for working clothes and protective appliances for wage-earning and salaried employees in the railway transport services [issued on ist August, 2923 (I. N. 1923, 22—24)]. (I. N. nO. 4) "
RUSSIA,Union of Socialist Soviet Republics,"s Order no. 24/310, respecting the conditions of employment in lumbering. (I. N. no. Text: Russ. 11 (A)",1.1.,1924,103,Jan i,"Jan. is Order no. 24/310, respecting the conditions of employment in lumbering. (I. N. no. Text: Russ. 11 (A) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 25/311, issuing model articles of apprenticeship for small-scale and home industries and for co-operative production [under section 5 of Order no. 242/765 of 31st May, (I. N. 110. 2—3)",12.1.,1924,103,Jan 12,"Jan. 12 Order no. 25/311, issuing model articles of apprenticeship for small-scale and home industries and for co-operative production [under section 5 of Order no. 242/765 of 31st May, (I. N. 110. 2—3) "
RUSSIA,Union of Socialist Soviet Republics,"Regulations no. 29/506 for social insurance funds [repealing Regulations of 24th June, 2923]. (I. N. no. 6—7)",15.1.,1924,103,Jan 15,"Jan. 15 Regulations no. 29/506 for social insurance funds [repealing Regulations of 24th June, 2923]. (I. N. no. 6—7) "
RUSSIA,Union of Socialist Soviet Republics,"Jan. x6 Order no. 33/315, to amend the Rules for working clothes in the textile in dustries [issued on ist August, 1923 (I. N. 2923, 1105. 22—24)]. (I. N. no. 4)",,,103,,"Jan. x6 Order no. 33/315, to amend the Rules for working clothes in the textile in dustries [issued on ist August, 1923 (I. N. 2923, 1105. 22—24)]. (I. N. no. 4) "
RUSSIA,Union of Socialist Soviet Republics,"Regulations no. 31/314, for the protection of persons engaged in diving work. (C6opnasc o6sraaTerbHblx nocTauorbneullft II IIpaBlf 31 IsO TexHitSIe óeuorlacnocTl.r 11 rIpoMbIImTIeHnoH carInTaplill, RbIfl. V) Text: Russ. 16",16.1.,1924,103,Jan I6,"Jan. I6 Regulations no. 31/314, for the protection of persons engaged in diving work. (C6opnasc o6sraaTerbHblx nocTauorbneullft II IIpaBlf 31 IsO TexHitSIe óeuorlacnocTl.r 11 rIpoMbIImTIeHnoH carInTaplill, RbIfl. V) Text: Russ. 16 "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 32/507, respecting unemployment benefit [supplementing and amending Instructions 00. 247/49 of irih June, 1923 (I. N. 1923, flO. 21); repealed by Order no. 432/600 of i6th October, 2924 (1. N. no. 41)]. (1. N. no. 6—7)",17.1.,1924,103,Jan 17,"Jan. 17 Order no. 32/507, respecting unemployment benefit [supplementing and amending Instructions 00. 247/49 of irih June, 1923 (I. N. 1923, flO. 21); repealed by Order no. 432/600 of i6th October, 2924 (1. N. no. 41)]. (1. N. no. 6—7) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 43/321, concerning the working day of telegraphists in the transport service [repeals the supplement of 4th April, 1923, to the Regula tions concerning hours of work in the transport service"" (I. N. 1923, no. 15 to i6)]. (I. N. no. 5) Text: Russ. 4 (A i)",31.1.,1924,103,Jan 31,"Jan. 31 Order no. 43/321, concerning the working day of telegraphists in the transport service [repeals the supplement of 4th April, 1923, to the Regula tions concerning hours of work in the transport service"" (I. N. 1923, no. 15 to i6)]. (I. N. no. 5) Text: Russ. 4 (A i) "
RUSSIA,Union of Socialist Soviet Republics,"er no. 47/508, respecting the calculation of benefit in case of temporary incapacity for work [repeals Circular no. 209/45 of 25th May, 1923]. (1. N. no. 6—7)",9.2.,1924,103,Feb Ord,"Feb. Order no. 47/508, respecting the calculation of benefit in case of temporary incapacity for work [repeals Circular no. 209/45 of 25th May, 1923]. (1. N. no. 6—7) "
RUSSIA,Union of Socialist Soviet Republics,"er no. 48/509, to vary the rates of pensions and benefit under the social insurance system and to regulate their calculation in gold currency [amended by Order of x3th June below]. (I. N. n. 6—7)",9.2.,1924,103,Feb Ord,"Feb. Order no. 48/509, to vary the rates of pensions and benefit under the social insurance system and to regulate their calculation in gold currency [amended by Order of x3th June below]. (I. N. n. 6—7) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 55/405, respecting the remuneration of responsible political, in dustrial, soviet, economic and co-operative workers [amending Order of 28th July, 1922 3rd August, 1922)]. (1. N. no. 6—7)",6.2.,1924,103,Feb 6,"Feb. 6 Order no. 55/405, respecting the remuneration of responsible political, in dustrial, soviet, economic and co-operative workers [amending Order of 28th July, 1922 3rd August, 1922)]. (1. N. no. 6—7) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 50/325, issuing rules for working clothes for certain classes of workers in peat-digging undertakings [amends nos. 66—69 and 71 of the Rules for working clothes in the mining industry, issued on i3th July, 2923 (I. N. 1923, 00. 24)]. (I. N. no. 6—7)",6.2.,1924,103,Feb 6,"Feb. 6 Order no. 50/325, issuing rules for working clothes for certain classes of workers in peat-digging undertakings [amends nos. 66—69 and 71 of the Rules for working clothes in the mining industry, issued on i3th July, 2923 (I. N. 1923, 00. 24)]. (I. N. no. 6—7) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 51/326, respecting the transference of certain functions from the workers' protection subsections for the governments to the inspectorate of transport work [enforcement of various safety regulations]. (I. N. no. 6—7)",7.2.,1924,103,Feb 7,"Feb. 7 Order no. 51/326, respecting the transference of certain functions from the workers' protection subsections for the governments to the inspectorate of transport work [enforcement of various safety regulations]. (I. N. no. 6—7) "
RUSSIA,Union of Socialist Soviet Republics,"Order of the C. E. C. and C. P. C., to alter the rates of social insurance contribu tions for institutions entered in the budgets of State and local authorities [amending Orders of 12th April and 7th December, 2923]. (I. N. no. 6—7)",8.2.,1924,103,Feb 8,"Feb. 8 Order of the C. E. C. and C. P. C., to alter the rates of social insurance contribu tions for institutions entered in the budgets of State and local authorities [amending Orders of 12th April and 7th December, 2923]. (I. N. no. 6—7) "
RUSSIA,Union of Socialist Soviet Republics,"Order no. 54/5 io, respecting time limits for payments under the social insur ance system and the furnishing of information respecting the insurance",8.2.,1924,103,Feb 8,"Feb. 8 Order no. 54/5 io, respecting time limits for payments under the social insur ance system and the furnishing of information respecting the insurance "
RUSSIA,Union of Socialist Soviet Republics,"I. N. = H.aEecTnss HICT COOP (1924, unless anot her year is staled)",,,103,,"I. N. = H.aEecTnss HICT COOP (1924, unless anot her year is staled). "
RUSSIA,Union of Socialist Soviet Republics,"1k Legislative Series, 1923 (Russ. i, B i)",,,103,,"1k Legislative Series, 1923 (Russ. i, B i) "
RUSSIA,Union of Socialist Soviet Republics,"1' Legislative Series, 1922 (Russ. 3, A). 102",,,103,,"1' Legislative Series, 1922 (Russ. 3, A). 102 "
RUSSIA,Union of Socialist Soviet Republics,"i Order no. 58/328, respecting the employment of watchmen in the open air in the cold season of the year [excludes outside watchmen from the operation of the Order of 19th December, 2923, respecting open-air employment in winter'tm]. (I. N. no. 6—7)",1.2.,1924,104,Feb i,"Feb. ii Order no. 58/328, respecting the employment of watchmen in the open air in the cold season of the year [excludes outside watchmen from the operation of the Order of 19th December, 2923, respecting open-air employment in winter'tm]. (I. N. no. 6—7) "
