country,region,text,date,year,page,extracted_date,full_text
MAURITIU S,,"2 5 Aug . Nationa l Pension s (Collectio n o f Contributions ) Regulation s 1978 . G.N . No . 150 . (Government Gazette, 1 July , Lega l Supplement ) Nationa l Pension s (Non-Citizen s an d Absen t Persons ) Orde r 1978 . G.N . No . 151 . (ibid. ) Nationa l Pension s (Contributor y Benefits ) Regulation s 1978 . G.N . No . 197 . (ibid. , 2 Sep. , Lega l Supplement )",,,21,,"2 5  Aug .  Nationa l  Pension s  (Collectio n  o f  Contributions )  Regulation s  1978 .  G.N .  No .  150 .  (Government  Gazette,  1  July ,  Lega l  Supplement )  Nationa l  Pension s  (Non-Citizen s  an d  Absen t  Persons )  Orde r  1978 .  G.N .  No .  151 .  (ibid. )  Nationa l  Pension s  (Contributor y  Benefits )  Regulation s  1978 .  G.N .  No .  197 .  (ibid. ,  2  Sep. ,  Lega l  Supplement )  "
MEXIC O,,2 7 Apr,,,21,,2 7  Apr .  
MEXIC O,,"5 Dec . Decre e t o amen d th e Federa l Labou r Ac t [L S 1969—Mex . 1 , 1973—Mex . 2]i n th e matte r o f trainin g an d furthe r training , safet y an d healt h an d th e federa l responsibilit y fo r certai n activitie s an d sector s [numerou s amendments) . (Diario Oficial, 2 8 Apr. ) Decre e t o inser t a ne w first para , i n s . 12 3 o f th e Politica l Constitutio n o f th e Unite d Mexica n State s [L S 1960—Mex . 1 (extracts) , 1962—Mex . 1 ] [th e ne w para , read s a s follow s ""Ever y perso n shal l hav e th e righ t t o decen t an d sociall y usefu l work ; t o thi s en d encouragemen t shal l b e give n t o th e creatio n o f employmen t an d th e organisatio n o f societ y fo r work , i n accordanc e wit h th e law.""] , (ibid. , 1 9 Dec. )",,,21,,"5  Dec .  Decre e  t o  amen d  th e  Federa l  Labou r  Ac t  [L S  1969—Mex .  1 ,  1973—Mex .  2]i n  th e  matte r  o f  trainin g  an d  furthe r  training ,  safet y  an d  healt h  an d  th e  federa l  responsibilit y  fo r  certai n  activitie s  an d  sector s  [numerou s  amendments) .  (Diario  Oficial,  2 8  Apr. )  Decre e  t o  inser t  a  ne w  first  para ,  i n  s .  12 3  o f  th e  Politica l  Constitutio n  o f  th e  Unite d  Mexica n  State s  [L S  1960—Mex .  1  (extracts) ,  1962—Mex .  1 ]  [th e  ne w  para ,  read s  a s  follow s  ""Ever y  perso n  shal l  hav e  th e  righ t  t o  decen t  an d  sociall y  usefu l  work ;  t o  thi s  en d  encouragemen t  shal l  b e  give n  t o  th e  creatio n  o f  employmen t  an d  th e  organisatio n  o f  societ y  fo r  work ,  i n  accordanc e  wit h  th e  law.""] ,  (ibid. ,  1 9  Dec. )  "
MEXIC O,,"2 7 Dec . Decre e t o establis h a Nationa l Colleg e o f Technica l Education , (ibid. . 2 9 Dec. ) 2 4",,,21,,"2 7  Dec .  Decre e  t o  establis h  a  Nationa l  Colleg e  o f  Technica l  Education ,  (ibid. .  2 9  Dec. )  2 4  "
MONAC O,,"1 8 Jan . Ministeria l Orde r No . 78-45 , respectin g th e specia l privileg e applicabl e t o certai n wag e debts . (Journal de Monaco, 3 Feb. )",,,22,,"1 8  Jan .   Ministeria l  Orde r  No .  78-45 ,  respectin g  th e  specia l  privileg e  applicabl e  t o  certai n  wag e  debts .  (Journal  de  Monaco,  3  Feb. )  "
MONAC O,,"4 Jul y Ac t No . 1005 , t o consolidat e th e penaltie s provide d fo r i n labou r la w [amendmen t o f th e ss . relatin g t o penaltie s i n th e variou s labou r law s relatin g t o protectio n o f th e righ t t o organise , conciliatio n an d arbitration , labou r inspection , pai d leave , etc.] . (ibid. , 7 July )",,,22,,"4  Jul y   Ac t  No .  1005 ,  t o  consolidat e  th e  penaltie s  provide d  fo r  i n  labou r  la w  [amendmen t  o f  th e  ss .  relatin g  t o  penaltie s  i n  th e  variou s  labou r  law s  relatin g  t o  protectio n  o f  th e  righ t  t o  organise ,  conciliatio n  an d  arbitration ,  labou r  inspection ,  pai d  leave ,  etc.] .  (ibid. ,  7  July )  "
MONAC O,,"1 7 Aug . Sovereig n Ordinanc e No . 6365 , t o mak e rule s fo r th e applicatio n o f Ac t No . 97 5 o f 1 2 Jul y 197 5 t o la y dow n rule s fo r governmen t servant s [repeal s Ordinanc e No . 29 3 o f 1 6 Oct . 195 0 t o la y dow n rule s fo r civi l servant s an d th e police] . (ibid. , 2 5 Aug. )",,,22,,"1 7  Aug .   Sovereig n  Ordinanc e  No .  6365 ,  t o  mak e  rule s  fo r  th e  applicatio n  o f  Ac t  No .  97 5  o f  1 2  Jul y  197 5  t o  la y  dow n  rule s  fo r  governmen t  servant s  [repeal s  Ordinanc e  No .  29 3  o f  1 6  Oct .  195 0  t o  la y  dow n  rule s  fo r  civi l  servant s  an d  th e  police] .  (ibid. ,  2 5  Aug. )  "
NETHERLAND S,,"2 5 Jan . A n Ac t t o mak e temporar y provision s wit h respec t t o condition s o f employ - men t i n employmen t relationship s t o whic h n o collectiv e agreemen t applie s [vali d unti l 3 1 Dec . 1979] . Conditions of Employment outside Collective Agreements (Temporary Provisions) Act. (Staatsblad, No . 18 )",,,22,,"2 5  Jan .   A n  Ac t  t o  mak e  temporar y  provision s  wit h  respec t  t o  condition s  o f  employ - men t  i n  employmen t  relationship s  t o  whic h  n o  collectiv e  agreemen t  applie s  [vali d  unti l  3 1  Dec .  1979] .  Conditions  of  Employment  outside  Collective  Agreements  (Temporary  Provisions)  Act.  (Staatsblad,  No .  18 )  "
NETHERLAND S,,"1 6 Feb . A n Ac t t o amen d th e Ac t o f 1 8 Ma y 197 7 t o amen d th e Labou r Ac t 191 9 [L S 1977—Neth . 1 (consolidation ) ] [amend s ss . 9b an d 9 A (deliver y o f newspaper s b y youn g persons)] , (ibid. , No . 214 )",,,22,,"1 6  Feb .   A n  Ac t  t o  amen d  th e  Ac t  o f  1 8  Ma y  197 7  t o  amen d  th e  Labou r  Ac t  191 9  [L S  1977—Neth .  1  (consolidation )  ]  [amend s  ss .  9b  an d  9 A  (deliver y  o f  newspaper s  b y  youn g  persons)] ,  (ibid. ,  No .  214 )  "
NETHERLAND S,,"9 Nov . A n Ac t t o mak e provisio n fo r th e performanc e o f wor k b y foreig n worker s [repeal s th e Wor k Permit s (Aliens ) Ac t o f 1950] . Employment of Foreign Workers Act. (ibid. , No . 737 )",,,22,,"9  Nov .   A n  Ac t  t o  mak e  provisio n  fo r  th e  performanc e  o f  wor k  b y  foreig n  worker s  [repeal s  th e  Wor k  Permit s  (Aliens )  Ac t  o f  1950] .  Employment  of  Foreign  Workers  Act.  (ibid. ,  No .  737 )  "
NETHERLAND S,,"1 4 Dec . Decre e t o amen d th e Hour s o f Wor k (Shops ) Decre e 193 2 [L S 1962—Neth . 1 (consolidation) ] [amend s ss . 1 , 5 , 7 an d 13] . (ibid. , No . 729 )",,,22,,"1 4  Dec .   Decre e  t o  amen d  th e  Hour s  o f  Wor k  (Shops )  Decre e  193 2  [L S  1962—Neth .  1  (consolidation) ]  [amend s  ss .  1 ,  5 ,  7  an d  13] .  (ibid. ,  No .  729 )  "
NETHERLAND S,Netherland s  Antille s,"8 Mar . Governmen t Ordinanc e t o amen d th e Genera l Old-Ag e Insuranc e Ordinanc e [o f 1 4 Ma y 1960 ] an d th e Genera l Widows ' an d Orphans ' Insuranc e Ordinanc e [o f 2 1 Dec . 1965 ] [numerou s amendments] . (Publicatieblad, No . 92 )",,,22,,"8  Mar .   Governmen t  Ordinanc e  t o  amen d  th e  Genera l  Old-Ag e  Insuranc e  Ordinanc e  [o f  1 4  Ma y  1960 ]  an d  th e  Genera l  Widows '  an d  Orphans '  Insuranc e  Ordinanc e  [o f  2 1  Dec .  1965 ]  [numerou s  amendments] .  (Publicatieblad,  No .  92 )  "
NETHERLAND S,Netherland s  Antille s,"4 Apr . Ministeria l Decisio n mad e unde r s . 2 9 (5 ) o f th e Genera l Old-Ag e Insuranc e Ordinanc e [o f 1 4 Ma y 1960 ] an d s . 3 2 (5 ) o f th e Genera l Widows'an d Orphans ' Insuranc e Ordinanc e [o f 2 1 Dec . 1965 ] [contributions] , (ibid. , No . 124 )",,,22,,"4  Apr .   Ministeria l  Decisio n  mad e  unde r  s .  2 9  (5 )  o f  th e  Genera l  Old-Ag e  Insuranc e  Ordinanc e  [o f  1 4  Ma y  1960 ]  an d  s .  3 2  (5 )  o f  th e  Genera l  Widows'an d  Orphans '  Insuranc e  Ordinanc e  [o f  2 1  Dec .  1965 ]  [contributions] ,  (ibid. ,  No .  124 )  "
NETHERLAND S,Netherland s  Antille s,"1 3 Jul y Governmen t Decre e t o abolis h th e Departmen t o f Socia l an d Economi c Affair s an d t o establis h a Departmen t o f Labou r an d Socia l Affair s an d a Departmen t o f Economi c AfTairs . (ibid. , No . 199 )",,,22,,"1 3  Jul y   Governmen t  Decre e  t o  abolis h  th e  Departmen t  o f  Socia l  an d  Economi c  Affair s  an d  t o  establis h  a  Departmen t  o f  Labou r  an d  Socia l  Affair s  an d  a  Departmen t  o f  Economi c  AfTairs .  (ibid. ,  No .  199 )  "
NETHERLAND S,Netherland s  Antille s,"1 6 Aug . Governmen t Decre e mad e unde r s . 2 1 o f th e Labou r Dispute s Ordinanc e 194 6 [rule s fo r holdin g o f referendum] , (ibid. , No . 243 )",,,22,,"1 6  Aug .   Governmen t  Decre e  mad e  unde r  s .  2 1  o f  th e  Labou r  Dispute s  Ordinanc e  194 6  [rule s  fo r  holdin g  o f  referendum] ,  (ibid. ,  No .  243 )  "
NETHERLAND S,Netherland s  Antille s,"2 2 Dec . Governmen t Decre e No . 29 , t o provid e fo r th e insertio n i n th e Publicatieblad o f th e tex t a s a t presen t i n forc e o f th e Employee s Ordinanc e 1944 . (ibid. , No . 376 )",,,22,,"2 2  Dec .   Governmen t  Decre e  No .  29 ,  t o  provid e  fo r  th e  insertio n  i n  th e  Publicatieblad  o f  th e  tex t  a s  a t  presen t  i n  forc e  o f  th e  Employee s  Ordinanc e  1944 .  (ibid. ,  No .  376 )  "
NE W  ZEALAN D,,"1 8 Jan . A n Ac t t o amen d th e Agricultura l Worker s Ac t 1977 , No . 106 . Agricultural Workers Amendment Act 1977. Incorporated in: 1977—N Z 1 (3-4/78 )",,,22,,"1 8  Jan .   A n  Ac t  t o  amen d  th e  Agricultura l  Worker s  Ac t  1977 ,  No .  106 .  Agricultural  Workers  Amendment  Act  1977.   Incorporated  in:  1977—N Z  1  (3-4/78 )  "
NE W  ZEALAN D,,"7 Aug . Wag e Adjustmen t Regulation s 197 4 (Reprint) . (Statutory Regulations, No . 226 ) 2 5",,,22,,"7  Aug .   Wag e  Adjustmen t  Regulation s  197 4  (Reprint) .  (Statutory  Regulations,  No .  226 )  2 5  "
NE W  ZEALAN D  ),,1 1 Oct . A n Ac t t o amen d th e Acciden t Compensatio n Ac t 197 2 [L S 1972—N Z 2 ] [miscellaneou s amendments] . No . 36 . Accident Compensation Amendment Act 1978,,,23,,1 1  Oct .   A n  Ac t  t o  amen d  th e  Acciden t  Compensatio n  Ac t  197 2  [L S  1972—N Z  2 ]  [miscellaneou s  amendments] .  No .  36 .  Accident  Compensation  Amendment  Act  1978.  
NE W  ZEALAN D  ),,"1 1 Oct . A n Ac t t o amen d th e Socia l Securit y Ac t 196 4 [L S 1964—N Z 1 , 1968—N Z 2 ] [numerou s amendments] . No . 58 . Social Security Amendment Act 1978",,,23,,"1 1  Oct .   A n  Ac t  t o  amen d  th e  Socia l  Securit y  Ac t  196 4  [L S  1964—N Z  1 ,  1968—N Z  2 ]  [numerou s  amendments] .  No .  58 .  Social  Security  Amendment  Act  1978.  "
NE W  ZEALAN D  ),,"1 8 Oct . A n Ac t t o promot e th e establishment , care , marketin g an d us e o f productiv e forest s b y th e formatio n o f co-operativ e forestr y companies . No . 78 . Co- operative Forestry Companies Act 1978",,,23,,"1 8  Oct .   A n  Ac t  t o  promot e  th e  establishment ,  care ,  marketin g  an d  us e  o f  productiv e  forest s  b y  th e  formatio n  o f  co-operativ e  forestr y  companies .  No .  78 .  Co- operative  Forestry  Companies  Act  1978.  "
NE W  ZEALAN D  ),,"1 9 Oct . A n Ac t t o amen d th e Factorie s Ac t 194 6 [L S 1946—N Z 4 . . . 1949—N Z 4 ] [inte r alia , amend s s . 5 (power s o f inspectors ) ] . No . 94 . Factories Amendment Act 1978",,,23,,"1 9  Oct .   A n  Ac t  t o  amen d  th e  Factorie s  Ac t  194 6  [L S  1946—N Z  4  .  . .  1949—N Z  4 ]  [inte r  alia ,  amend s  s .  5  (power s  o f  inspectors )  ] .  No .  94 .  Factories  Amendment  Act  1978.  "
NE W  ZEALAN D  ),,2 0 Oct . A n Ac t t o authoris e th e impositio n o f levie s o n occupier s o f factorie s fo r th e purpos e o f providin g fund s t o enabl e industria l trainin g board s t o exercis e thei r functions . No . 82 . Industrial Training Levies Act 1978,,,23,,2 0  Oct .   A n  Ac t  t o  authoris e  th e  impositio n  o f  levie s  o n  occupier s  o f  factorie s  fo r  th e  purpos e  o f  providin g  fund s  t o  enabl e  industria l  trainin g  board s  t o  exercis e  thei r  functions .  No .  82 .  Industrial  Training  Levies  Act  1978.  
NE W  ZEALAN D  ),,"2 0 Oct . A n Ac t t o amen d th e Shop s an d Office s Ac t 195 5 [L S 1955—N Z 1 , 1959 — N Z 1 ] [inte r alia , amend s s . 4 4 (power s o f inspectors ) ] . No . 123 . Shops and Offices Amendment Act 1978",,,23,,"2 0  Oct .   A n  Ac t  t o  amen d  th e  Shop s  an d  Office s  Ac t  195 5  [L S  1955—N Z  1 ,  1959 —  N Z  1 ]  [inte r  alia ,  amend s  s .  4 4  (power s  o f  inspectors )  ] .  No .  123 .  Shops  and  Offices  Amendment  Act  1978.  "
NIGERI A,,1 5 Aug,,,23,,1 5  Aug .  
NIGERI A,,"1 5 Aug . Labou r (Amendment ) Decre e 197 8 [insert s a ne w s . 5 (3 ) (deductio n o f trad e unio n contributions ) i n th e Labou r Decre e 197 4 (L S 1974—Nig . 1)] . No . 21 . Trad e Union s (Amendment ) Decre e 197 8 [inte r alia , amend s ss . 5 , 7 , 14 , 31,5 4 an d 55 , replace s ss . 3,2 2 an d 3 3 an d repeal s ss . 23 , 3 2 an d 3 6 t o 3 8 o f th e Trad e Union s Decre e 197 3 (L S 1973—Nig . 1)] . No . 22",,,23,,"1 5  Aug .  Labou r  (Amendment )  Decre e  197 8  [insert s  a  ne w  s .  5  (3 )  (deductio n  o f  trad e  unio n  contributions )  i n  th e  Labou r  Decre e  197 4  (L S  1974—Nig .  1)] .  No .  21 .  Trad e  Union s  (Amendment )  Decre e  197 8  [inte r  alia ,  amend s  ss .  5 ,  7 ,  14 ,  31,5 4  an d  55 ,  replace s  ss .  3,2 2  an d  3 3  an d  repeal s  ss .  23 ,  3 2  an d  3 6  t o  3 8  o f  th e  Trad e  Union s  Decre e  197 3  (L S  1973—Nig .  1)] .  No .  22 .  "
NORWA Y,,1 1 Jan,,,23,,1 1  Jan .  
NORWA Y,,1 1 Jan,,,23,,1 1  Jan .  
NORWA Y,,2 6 Jan,,,23,,2 6  Jan .  
NORWA Y,,3 Mar,,,23,,3  Mar .  
NORWA Y,,"3 Mar . 3 1 Mar . 2 1 Apr . Provision s a s t o voluntar y supplementar y insuranc e fo r cas h sicknes s benefi t fo r self-employe d persons . (Norsk Lovtidend, Par t I , 1 2 Sep. ) Provision s a s t o th e paymen t o f cas h sicknes s benefi t t o gainfull y employe d person s wh o ar e temporaril y withou t a n incom e fro m employmen t o r hav e no t bee n workin g fo r 1 4 days , (ibid. ) Provision s respectin g exception s t o th e minimu m ag e provision s containe d i n th e first para . ofs . 4 o f th e Seamen' s Ac t (No . 1 8 o f 3 0 Ma y 1975 ) [L S 1975 — Nor . 1 ] i n th e cas e o f certai n person s employe d o n boar d fishing, sealin g an d whalin g vessels , (ibid. , 1 4 Feb. ) Provision s respectin g th e stat e guarante e fo r wag e claim s i n th e even t o f bankruptcy , etc. , i n th e cas e o f worker s employe d o n boar d ship , (ibid. , 1 5 Mar. ) Provision s respectin g th e stat e guarante e fo r wag e claim s i n th e even t o f bankruptcy , etc. , i n th e cas e o f worker s employe d onboar d Norwegia n fishing, sealin g an d whalin g vessels , (ibid. ) AnActtoamendtheAct(No.4 1 o f 17Apr . 1970 ) [L S 1970—Nor . 3 ] respectin g th e righ t t o employees ' invention s [amend s s . 9] , No . 7 . (ibid. , 1 4 Apr. ) Provision s respectin g th e paymen t o f a holida y supplemen t t o dail y cas h benefi t unde r s . 4 (3) , poin t 5 , o f th e Nationa l Insuranc e Ac t (No . 1 2 o f 1 7 Jun e 1966 ) [L S 1970—Nor . 1 (consolidation) , 1971 — Nor . 2] . (ibid. , 5 May ) 2 6",,,23,,"3  Mar .  3 1  Mar .  2 1  Apr .  Provision s  a s  t o  voluntar y  supplementar y  insuranc e  fo r  cas h  sicknes s  benefi t  fo r  self-employe d  persons .  (Norsk  Lovtidend,  Par t  I ,  1 2  Sep. )  Provision s  a s  t o  th e  paymen t  o f  cas h  sicknes s  benefi t  t o  gainfull y  employe d  person s  wh o  ar e  temporaril y  withou t  a n  incom e  fro m  employmen t  o r  hav e  no t  bee n  workin g  fo r  1 4  days ,  (ibid. )  Provision s  respectin g  exception s  t o  th e  minimu m  ag e  provision s  containe d  i n  th e  first  para .  ofs .  4  o f  th e  Seamen' s  Ac t  (No .  1 8  o f  3 0  Ma y  1975 )  [L S  1975 —  Nor .  1  ]  i n  th e  cas e  o f  certai n  person s  employe d  o n  boar d  fishing,  sealin g  an d  whalin g  vessels ,  (ibid. ,  1 4  Feb. )  Provision s  respectin g  th e  stat e  guarante e  fo r  wag e  claim s  i n  th e  even t  o f  bankruptcy ,  etc. ,  i n  th e  cas e  o f  worker s  employe d  o n  boar d  ship ,  (ibid. ,  1 5  Mar. )  Provision s  respectin g  th e  stat e  guarante e  fo r  wag e  claim s  i n  th e  even t  o f  bankruptcy ,  etc. ,  i n  th e  cas e  o f  worker s  employe d  onboar d  Norwegia n  fishing,  sealin g  an d  whalin g  vessels ,  (ibid. )  AnActtoamendtheAct(No.4 1  o f  17Apr .  1970 )  [L S  1970—Nor .  3 ]  respectin g  th e  righ t  t o  employees '  invention s  [amend s  s .  9] ,  No .  7 .  (ibid. ,  1 4  Apr. )  Provision s  respectin g  th e  paymen t  o f  a  holida y  supplemen t  t o  dail y  cas h  benefi t  unde r  s .  4  (3) ,  poin t  5 ,  o f  th e  Nationa l  Insuranc e  Ac t  (No .  1 2  o f  1 7  Jun e  1966 )  [L S  1970—Nor .  1  (consolidation) ,  1971 —  Nor .  2] .  (ibid. ,  5  May )  2 6  "
NORWA Y,,2 6 Ma y,,,24,,2 6  Ma y  
NORWA Y,,2 Jun e,,,24,,2  Jun e  
NORWA Y,,9 Jun e,,,24,,9  Jun e  
NORWA Y,,9 Jun e,,,24,,9  Jun e  
NORWA Y,,9 Jun e,,,24,,9  Jun e  
NORWA Y,,9 Jun e,,,24,,9  Jun e  
NORWA Y,,9 Jun e,,,24,,9  Jun e  
NORWA Y,,1 4 Jun e,,,24,,1 4  Jun e  
NORWA Y,,1 6 Jun e,,,24,,1 6  Jun e  
NORWA Y,,1 6 Jun e,,,24,,1 6  Jun e  
NORWA Y,,2 2 Jun e,,,24,,2 2  Jun e  
NORWA Y,,1 4 Jul y,,,24,,1 4  Jul y  
NORWA Y,,1 7 Nov,,,24,,1 7  Nov .  
NORWA Y,,"1 5 Dec . (cont. ) A n Ac t t o amen d th e Ac t (No . 4 o f 4 Feb . 1977 ) respectin g workers ' protectio n an d th e workin g environment , etc . [insert s a ne w para . ins . 19 ] No . 32 . (ibid. , 1 6 June ) A n Ac t t o amen d th e Ac t (No . 1 2 o f 2 8 Jun e 1957 ) respectin g pensio n insuranc e fo r fishermen [amend s s . 8 an d repeal s s . 14] , th e Ac t (No . 2 o f 3 Dec . 1951 ) respectin g pensio n insuranc e fo r forestr y worker s [repeal s s . 26] , th e Ac t (No . 7 o f 3 Dec . 1948 ) [L S 1968—Nor . 3 (consolidation) ] respectin g pensio n insuranc e fo r seame n [repeal s s . 25 ] an d th e Ac t (No . 1 1 o f 2 6 Jun e 1953 ) respectin g a pensio n schem e fo r chemist s [repeal s s . 24] . No . 40 . (ibid. , 1 9 June ) Ac t respectin g equalit y betwee n th e sexes . No . 45 . (ibid. , 2 7 June ) Nor . (1/79 ) A n Ac t t o amen d th e Seamen' s Ac t (No . 1 8 o f 3 0 Ma y 1975 ) [L S 1975—Nor . 1 ] [amend s ss . 2 8 an d 50] . No . 47 . (ibid. ) A n Ac t t o amen d th e Nationa l Insuranc e Ac t (No . 1 2 o f 1 7 Jun e 1966 ) [L S 1970—Nor . 1 (consolidation) , 1971—Nor . 2] , etc . [numerou s amendments] . No . 54 . (ibid. ) Provision s a s t o insuranc e agains t liabilit y fo r cas h sicknes s benefi t i n th e cas e o f employer s havin g fe w worker s i n thei r service , (ibid. , 1 2 Sep. ) Provision s a s t o insuranc e agains t liabilit y fo r th e cas h sicknes s benefi t payabl e t o temporar y workers , (ibid. ) Provision s a s t o th e paymen t o f cas h sicknes s benefi t i f a smal l child i s take n ill . (ibid. ) Ac t respectin g th e merge r o f th e Nationa l Insuranc e Fun d an d th e Employmen t Marke t Fun d o f th e Nationa l Insuranc e Scheme . No . 63 . (ibid. , 2 9 June ) A n Ac t t o amen d th e followin g Acts : (1 ) th e Nationa l Insuranc e Ac t (No . 1 2 o f 1 7 Jun e 1966 ) [L S 1970—Nor . 1 (consolidation) , 1971—Nor . 2] ; (2 ) th e Ac t (No . 6 7 o f 1 9 Jun e 1970 ) t o amen d th e Nationa l Insuranc e Ac t [amend s s . 4 (1 ) o f th e Nationa l Insuranc e Act] . No . 64 . (ibid. ) Provision s a s t o entitlemen t t o cas h sicknes s benefi t durin g a strik e o r lockout . (ibid. , 1 2 Sep. ) Provision s mad e unde r th e Ac t [No . 6 5 o f 1 0 Jun e 1977 ] respectin g publi c servants , (ibid. , 3 1 July ) A n Ac t t o amen d th e Nationa l Insuranc e Ac t (No . 1 2 o f 1 7 Jun e 1966 ) [L S 1970—Nor . 1 (consolidation) , 1971—Nor . 2 ] [amend s s . 8] . No . 75 . (ibid. , 2 9 Nov. ) A n Ac t t o amen d th e Nationa l Insuranc e Ac t (No . 1 2 o f 1 7 Jun e 1966 ) [L S 1970—Nor . 1 (consolidation) , 1971—Nor . 2 ] [amend s ss . 2 (8 ) an d 5 (6 ) ] . No . 87 . (ibid. , 2 8 Dec. )",,,24,,"1 5  Dec .  (cont. )  A n  Ac t  t o  amen d  th e  Ac t  (No .  4  o f  4  Feb .  1977 )  respectin g  workers '  protectio n  an d  th e  workin g  environment ,  etc .  [insert s  a  ne w  para .  ins .  19 ]  No .  32 .  (ibid. ,  1 6  June )  A n  Ac t  t o  amen d  th e  Ac t  (No .  1 2  o f  2 8  Jun e  1957 )  respectin g  pensio n  insuranc e  fo r  fishermen  [amend s  s .  8  an d  repeal s  s .  14] ,  th e  Ac t  (No .  2  o f  3  Dec .  1951 )  respectin g  pensio n  insuranc e  fo r  forestr y  worker s  [repeal s  s .  26] ,  th e  Ac t  (No .  7  o f  3  Dec .  1948 )  [L S  1968—Nor .  3  (consolidation) ]  respectin g  pensio n  insuranc e  fo r  seame n  [repeal s  s .  25 ]  an d  th e  Ac t  (No .  1 1  o f  2 6  Jun e  1953 )  respectin g  a  pensio n  schem e  fo r  chemist s  [repeal s  s .  24] .  No .  40 .  (ibid. ,  1 9  June )  Ac t  respectin g  equalit y  betwee n  th e  sexes .  No .  45 .  (ibid. ,  2 7  June )  Nor .  (1/79 )  A n  Ac t  t o  amen d  th e  Seamen' s  Ac t  (No .  1 8  o f  3 0  Ma y  1975 )  [L S  1975—Nor .  1  ]  [amend s  ss .  2 8  an d  50] .  No .  47 .  (ibid. )  A n  Ac t  t o  amen d  th e  Nationa l  Insuranc e  Ac t  (No .  1 2  o f  1 7  Jun e  1966 )  [L S  1970—Nor .  1  (consolidation) ,  1971—Nor .  2] ,  etc .  [numerou s  amendments] .  No .  54 .  (ibid. )  Provision s  a s  t o  insuranc e  agains t  liabilit y  fo r  cas h  sicknes s  benefi t  i n  th e  cas e  o f  employer s  havin g  fe w  worker s  i n  thei r  service ,  (ibid. ,  1 2  Sep. )  Provision s  a s  t o  insuranc e  agains t  liabilit y  fo r  th e  cas h  sicknes s  benefi t  payabl e  t o  temporar y  workers ,  (ibid. )  Provision s  a s  t o  th e  paymen t  o f  cas h  sicknes s  benefi t  i f  a  smal l  child  i s  take n  ill .  (ibid. )  Ac t  respectin g  th e  merge r  o f  th e  Nationa l  Insuranc e  Fun d  an d  th e  Employmen t  Marke t  Fun d  o f  th e  Nationa l  Insuranc e  Scheme .  No .  63 .  (ibid. ,  2 9  June )  A n  Ac t  t o  amen d  th e  followin g  Acts :  (1 )  th e  Nationa l  Insuranc e  Ac t  (No .  1 2  o f  1 7  Jun e  1966 )  [L S  1970—Nor .  1  (consolidation) ,  1971—Nor .  2] ;  (2 )  th e  Ac t  (No .  6 7  o f  1 9  Jun e  1970 )  t o  amen d  th e  Nationa l  Insuranc e  Ac t  [amend s  s .  4  (1 )  o f  th e  Nationa l  Insuranc e  Act] .  No .  64 .  (ibid. )  Provision s  a s  t o  entitlemen t  t o  cas h  sicknes s  benefi t  durin g  a  strik e  o r  lockout .  (ibid. ,  1 2  Sep. )  Provision s  mad e  unde r  th e  Ac t  [No .  6 5  o f  1 0  Jun e  1977 ]  respectin g  publi c  servants ,  (ibid. ,  3 1  July )  A n  Ac t  t o  amen d  th e  Nationa l  Insuranc e  Ac t  (No .  1 2  o f  1 7  Jun e  1966 )  [L S  1970—Nor .  1  (consolidation) ,  1971—Nor .  2 ]  [amend s  s .  8] .  No .  75 .  (ibid. ,  2 9  Nov. )  A n  Ac t  t o  amen d  th e  Nationa l  Insuranc e  Ac t  (No .  1 2  o f  1 7  Jun e  1966 )  [L S  1970—Nor .  1  (consolidation) ,  1971—Nor .  2 ]  [amend s  ss .  2  (8 )  an d  5  (6 )  ] .  No .  87 .  (ibid. ,  2 8  Dec. )  "
OMA N,,"2 0 Nov . Orde r No . 1 0 o f th e Ministr y o f Socia l Affair s an d Labour , respectin g th e participatio n o f th e Ministr y i n th e cos t o f vocationa l training . (Al-Jarida al- Rasmiya, 1 6 Dec. )",,,24,,"2 0  Nov .  Orde r  No .  1 0  o f  th e  Ministr y  o f  Socia l  Affair s  an d  Labour ,  respectin g  th e  participatio n  o f  th e  Ministr y  i n  th e  cos t  o f  vocationa l  training .  (Al-Jarida  al- Rasmiya,  1 6  Dec. )  "
PAKISTA N,,"8 Apr . A n Ordinanc e furthe r t o amen d th e Industria l Relation s Ordinanc e 196 9 [L S 1973—Pak . 1 (consolidation) , 1974—Pak . 1 ] [amend s s . 1 ] , No . XV . Industrial Relations (Amendment) Ordinance 1978. (Gazette of Pakistan, 8 Apr. , Extraordinary , Par t I ) 2 7",,,24,,"8  Apr .  A n  Ordinanc e  furthe r  t o  amen d  th e  Industria l  Relation s  Ordinanc e  196 9  [L S  1973—Pak .  1  (consolidation) ,  1974—Pak .  1  ]  [amend s  s .  1  ] ,  No .  XV .  Industrial  Relations  (Amendment)   Ordinance  1978.  (Gazette  of  Pakistan,  8  Apr. ,  Extraordinary ,  Par t  I )  2 7  "
