country,region,text,date,year,page,extracted_date,full_text
UGAND A,,1 9 Ma y Employmen t Regulation s 1977 . S.I . No . 41 . 3 8,,,36,,1 9  Ma y  Employmen t  Regulation s  1977 .  S.I .  No .  41 .  3 8  
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"8 Feb . Decre e No . 5199-I X o f th e Presidiu m o f th e Suprem e Sovie t o f th e USSR , t o amen d an d supplemen t th e pena l legislatio n o f th e USS R [amends , inte r alia , ss . 2 3 (conditiona l sentence s o f deprivatio n o f liberty , wit h compulsor y assignmen t o f th e convicte d perso n t o work ) an d 4 4 (conditiona l releas e fro m place s o f deprivatio n o f liberty , wit h compulsor y assignmen t o f th e convicte d perso n t o work)] . (Vedomosti Verkhovnogo Soveta SSSR, Tex t 116 )",,,37,,"8  Feb .   Decre e  No .  5199-I X  o f  th e  Presidiu m  o f  th e  Suprem e  Sovie t  o f  th e  USSR ,  t o  amen d  an d  supplemen t  th e  pena l  legislatio n  o f  th e  USS R  [amends ,  inte r  alia ,  ss .  2 3  (conditiona l  sentence s  o f  deprivatio n  o f  liberty ,  wit h  compulsor y  assignmen t  o f  th e  convicte d  perso n  t o  work )  an d  4 4  (conditiona l  releas e  fro m  place s  o f  deprivatio n  o f  liberty ,  wit h  compulsor y  assignmen t  o f  th e  convicte d  perso n  t o  work)] .  (Vedomosti  Verkhovnogo  Soveta  SSSR,  Tex t  116 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"8 Feb . Decre e No . 5201-I X o f th e Presidiu m o f th e Suprem e Sovie t o f th e USSR , t o amen d an d supplemen t th e Principle s governin g th e correctiv e labou r legis - latio n o f th e USS R an d th e Unio n Republic s [inte r alia , insert s a ne w Div . Il l A (ss . 39- 1 t o 39-4) : Procedur e an d condition s fo r th e executio n o f a provisiona l sentenc e o f deprivatio n ofliberty , wit h compulsor y assignmen t o f th e convicte d perso n t o wor k an d conditiona l releas e fro m place s o f deprivatio n ofliberty , wit h compulsor y assignmen t o f th e convicte d perso n t o work] , (ibid. , Tex t 118 )",,,37,,"8  Feb .   Decre e  No .  5201-I X  o f  th e  Presidiu m  o f  th e  Suprem e  Sovie t  o f  th e  USSR ,  t o  amen d  an d  supplemen t  th e  Principle s  governin g  th e  correctiv e  labou r  legis - latio n  o f  th e  USS R  an d  th e  Unio n  Republic s  [inte r  alia ,  insert s  a  ne w  Div .  Il l  A  (ss .  39- 1  t o  39-4) :  Procedur e  an d  condition s  fo r  th e  executio n  o f  a  provisiona l  sentenc e  o f  deprivatio n  ofliberty ,  wit h  compulsor y  assignmen t  o f  th e  convicte d  perso n  t o  wor k  an d  conditiona l  releas e  fro m  place s  o f  deprivatio n  ofliberty ,  wit h  compulsor y  assignmen t  o f  th e  convicte d  perso n  t o  work] ,  (ibid. ,  Tex t  118 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"2 9 Jul y Decre e 6080-I X o f th e Presidiu m o f th e Suprem e Sovie t o f th e USSR , t o repea l certai n legislativ e text s o f th e USS R a s a resul t o f th e commencemen t o f th e Fundamenta l Principle s governin g th e labou r legislatio n o f th e USS R an d th e Unio n Republic s [o f 1 5 Jul y 1970 : L S 1970—USS R 1 ] [repeals , inte r alia , s . 5 o f th e Orde r o f 3 Jun e 193 1 (L S 1931—Russ . 2 A ) respectin g certai n amendment s o f th e labou r law s an d s . 1 8 o f th e Orde r o f 2 3 Nov . 193 1 (L S 1931—Russ . 5 B ) respectin g compensatio n an d guarantee s fo r person s transferre d t o othe r work , take n int o fres h employmen t o r sen t t o wor k i n othe r localities] , (ibid . Tex t 473 )",,,37,,"2 9  Jul y   Decre e  6080-I X  o f  th e  Presidiu m  o f  th e  Suprem e  Sovie t  o f  th e  USSR ,  t o  repea l  certai n  legislativ e  text s  o f  th e  USS R  a s  a  resul t  o f  th e  commencemen t  o f  th e  Fundamenta l  Principle s  governin g  th e  labou r  legislatio n  o f  th e  USS R  an d  th e  Unio n  Republic s  [o f  1 5  Jul y  1970 :  L S  1970—USS R  1 ]  [repeals ,  inte r  alia ,  s .  5  o f  th e  Orde r  o f  3  Jun e  193 1  (L S  1931—Russ .  2  A )  respectin g  certai n  amendment s  o f  th e  labou r  law s  an d  s .  1 8  o f  th e  Orde r  o f  2 3  Nov .  193 1  (L S  1931—Russ .  5  B )  respectin g  compensatio n  an d  guarantee s  fo r  person s  transferre d  t o  othe r  work ,  take n  int o  fres h  employmen t  o r  sen t  t o  wor k  i n  othe r  localities] ,  (ibid .  Tex t  473 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"1 6 Aug . Regulation s respectin g th e hour s o f wor k an d res t o f moto r vehicl e drivers . (Byulleten Normativnykh Aktov Minislerstv i Vedomstv SSSR, 1978 , No . 2 )",,,37,,"1 6  Aug .   Regulation s  respectin g  th e  hour s  o f  wor k  an d  res t  o f  moto r  vehicl e  drivers .  (Byulleten  Normativnykh  Aktov  Minislerstv  i  Vedomstv  SSSR,  1978 ,  No .  2 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"2 6 Aug . Orde r No . P-12/27 0 o f th e Presidiu m o f th e All-Unio n Centra l Counci l o f Trad e Union s an d th e Stat e Labou r an d Socia l Affair s Committe e o f th e Counci l o f Minister s o f th e USSR , t o approv e regulation s governin g th e procedur e t o b e followe d i n th e conclusio n o f collectiv e agreements . (Byulleten Gosudarstvennogo Komitela Soveta Ministrov SSSR po Trudu i Sotsialnym Voprosam, 1978 , No . 1 ) USS R 1 (2/78 )",,,37,,"2 6  Aug .   Orde r  No .  P-12/27 0  o f  th e  Presidiu m  o f  th e  All-Unio n  Centra l  Counci l  o f  Trad e  Union s  an d  th e  Stat e  Labou r  an d  Socia l  Affair s  Committe e  o f  th e  Counci l  o f  Minister s  o f  th e  USSR ,  t o  approv e  regulation s  governin g  th e  procedur e  t o  b e  followe d  i n  th e  conclusio n  o f  collectiv e  agreements .   (Byulleten  Gosudarstvennogo  Komitela  Soveta  Ministrov  SSSR  po  Trudu  i  Sotsialnym  Voprosam,  1978 ,  No .  1 )   USS R  1  (2/78 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"7 Oct . Constitutio n (Fundamenta l Law ) o f th e USSR . ( Vedomosti Verkhovnogo Soveta SSSR, Tex t 617 ) USS R 2 (3-4/78 )",,,37,,"7  Oct .   Constitutio n  (Fundamenta l  Law )  o f  th e  USSR .  (  Vedomosti  Verkhovnogo  Soveta  SSSR,  Tex t  617 )   USS R  2  (3-4/78 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"1 9 Dec . Regulation s o f th e Ministe r o f Agricultur e o f th e USS R respectin g agricultura l specialist s workin g o n collectiv e an d stat e farm s an d othe r agricultura l undertakings . (Byulleten Normativnykh Aktov Minislerstv i Vedomstv SSSR, 1978 , No . 5 )",,,37,,"1 9  Dec .   Regulation s  o f  th e  Ministe r  o f  Agricultur e  o f  th e  USS R  respectin g  agricultura l  specialist s  workin g  o n  collectiv e  an d  stat e  farm s  an d  othe r  agricultura l  undertakings .  (Byulleten  Normativnykh  Aktov  Minislerstv  i  Vedomstv  SSSR,  1978 ,  No .  5 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,Russia n  Sovie t  Federativ e  Socialis t  Republi c,"1 1 Mar . Decre e o f th e Presidiu m o f th e Suprem e Sovie t o f th e RSFSR , t o approv e regulation s governin g comrades ' court s an d regulation s governin g publi c council s o n th e wor k o f comrades ' court s [tex t o f th e tw o regulation s i n annex] . (Vedomosti Verkhovnogo Soveta RSFSR, Tex t 254 )",,,37,,"1 1  Mar .   Decre e  o f  th e  Presidiu m  o f  th e  Suprem e  Sovie t  o f  th e  RSFSR ,  t o  approv e  regulation s  governin g  comrades '  court s  an d  regulation s  governin g  publi c  council s  o n  th e  wor k  o f  comrades '  court s  [tex t  o f  th e  tw o  regulation s  i n  annex] .  (Vedomosti  Verkhovnogo  Soveta  RSFSR,  Tex t  254 )  "
UNITE D  KINGDO M,Grea t  Britai n,"1 6 Mar . Safet y Representative s an d Safet y Committee s Regulation s 1977 . (Statutory Instruments, No . 500 ) U K 1 (2/78 )",,,37,,"1 6  Mar .   Safet y  Representative s  an d  Safet y  Committee s  Regulation s  1977 .  (Statutory  Instruments,  No .  500 )   U K  1  (2/78 )  "
UNITE D  KINGDO M,Grea t  Britai n,"3 0 Mar . A n Ac t t o provid e finance fo r jo b releas e schemes ; an d fo r a connecte d purpos e [temporar y allowance s t o person s approachin g pensionabl e age , unde r scheme s mad e wit h a vie w t o creatin g jo b vacancie s an d otherwis e mitigatin g th e effect s o f hig h unemployment] . Ch . 8 . Job Release Act 1977. 3 9",,,37,,"3 0  Mar .   A n  Ac t  t o  provid e  finance  fo r  jo b  releas e  schemes ;  an d  fo r  a  connecte d  purpos e  [temporar y  allowance s  t o  person s  approachin g  pensionabl e  age ,  unde r  scheme s  mad e  wit h  a  vie w  t o  creatin g  jo b  vacancie s  an d  otherwis e  mitigatin g  th e  effect s  o f  hig h  unemployment] .  Ch .  8 .  Job  Release  Act  1977.  3 9  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"2 7 Apr . Healt h an d Safet y (Enforcin g Authority ) Regulation s 197 7 [change s i n th e responsibilit y fo r enforcin g th e Healt h an d Safet y a t Wor k etc . Ac t (L S 1974 — U K 2)] . (ibid. , No . 746 )",,,38,,"2 7  Apr .   Healt h  an d  Safet y  (Enforcin g  Authority )  Regulation s  197 7  [change s  i n  th e  responsibilit y  fo r  enforcin g  th e  Healt h  an d  Safet y  a t  Wor k  etc .  Ac t  (L S  1974 —  U K  2)] .  (ibid. ,  No .  746 )  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"8 Jul y Supplementar y Benefit s (General ) Regulation s 197 7 [revok e th e Supplementar y Benefi t (General ) Regulation s 1966 , a s amended] , (ibid. , No . 1141 )",,,38,,"8  Jul y   Supplementar y  Benefit s  (General )  Regulation s  197 7  [revok e  th e  Supplementar y  Benefi t  (General )  Regulation s  1966 ,  a s  amended] ,  (ibid. ,  No .  1141 )  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"1 2 Jul y Merchan t Shippin g (Certificatio n o f Dec k Officers ) Regulation s 1977 . (ibid. , No . 1152 )",,,38,,"1 2  Jul y   Merchan t  Shippin g  (Certificatio n  o f  Dec k  Officers )  Regulation s  1977 .  (ibid. ,  No .  1152 )  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"1 8 Jul y Contracted-ou t Employmen t (Miscellaneou s Provisions ) Regulation s 197 7 [contracting-ou t o f occupationa l pensio n schemes] , (ibid. , No . 1188 )",,,38,,"1 8  Jul y   Contracted-ou t  Employmen t  (Miscellaneou s  Provisions )  Regulation s  197 7  [contracting-ou t  o f  occupationa l  pensio n  schemes] ,  (ibid. ,  No .  1188 )  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"2 6 Jul y Healt h an d Safet y a t Wor k etc . Ac t 197 4 (Applicatio n outsid e Grea t Britain ) Orde r 1977 . (ibid. , No . 1232 )",,,38,,"2 6  Jul y   Healt h  an d  Safet y  a t  Wor k  etc .  Ac t  197 4  (Applicatio n  outsid e  Grea t  Britain )  Orde r  1977 .  (ibid. ,  No .  1232 )  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"8 Sep . Socia l Securit y (Miscellaneou s Amendments ) Regulation s 1977 . (ibid. , No . 1509 )",,,38,,"8  Sep .   Socia l  Securit y  (Miscellaneou s  Amendments )  Regulation s  1977 .  (ibid. ,  No .  1509 )  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"2 8 Oct . Socia l Securit y (Contributions ) Miscellaneou s Amendment s Regulation s 1977 . (ibid. , No . 1755 )",,,38,,"2 8  Oct .   Socia l  Securit y  (Contributions )  Miscellaneou s  Amendment s  Regulation s  1977 .  (ibid. ,  No .  1755 )  "
UNITE D  KINGDO M  ),Grea t  Britai n  ),"1 3 Dec . Merchan t Shippin g (Certificatio n o f Marin e Enginee r Officers ) Regulation s 1977 . (ibid. , No . 2072 )",,,38,,"1 3  Dec .   Merchan t  Shippin g  (Certificatio n  o f  Marin e  Enginee r  Officers )  Regulation s  1977 .  (ibid. ,  No .  2072 )  "
UNITE D  KINGDO M  ),Norther n  Irelan d,2 1 Dec,,,38,,2 1  Dec .  
UNITE D  KINGDO M  ),Norther n  Irelan d,"2 1 Dec . Agricultura l Wage s (Regulation ) (Norther n Ireland ) Orde r 1977 . (ibid. , No . 215 1 (N.I . 22) ) Supplementar y Benefit s (Norther n Ireland ) Orde r 1977 . (ibid. , No . 215 6 (N.I . 27) )",,,38,,"2 1  Dec .  Agricultura l  Wage s  (Regulation )  (Norther n  Ireland )  Orde r  1977 .  (ibid. ,  No .  215 1  (N.I .  22) )  Supplementar y  Benefit s  (Norther n  Ireland )  Orde r  1977 .  (ibid. ,  No .  215 6  (N.I .  27) )  "
UNITE D  KINGDO M  ),Antigu a,"3 1 Nov . Port Authority Regulations 1977 [Par t VII : Dangerous , hazardou s an d poi - sonou s goods ; Par t VIII : Genera l safet y regulations] . (Statutory Rules and Orders, No . 44 )",,,38,,"3 1  Nov .  Port  Authority  Regulations  1977  [Par t  VII :  Dangerous ,  hazardou s  an d  poi - sonou s  goods ;  Par t  VIII :  Genera l  safet y  regulations] .  (Statutory  Rules  and  Orders,  No .  44 )  "
UNITE D  KINGDO M  ),Bermud a,9 Feb,,,38,,9  Feb .  
UNITE D  KINGDO M  ),Bermud a,"1 4 Jun e Workmen' s Compensatio n (Medica l Aid ) Regulation s 197 6 [repea l th e Workmen' s Compensatio n (Medica l Aid ) Regulation s 1970] . S.R.O . No . 11 . (Official Gazette, 1 2 Feb. ) Hospita l Insuranc e Ac t 197 0 Amendmen t Ac t 1977 . No . 23",,,38,,"1 4  Jun e  Workmen' s  Compensatio n  (Medica l  Aid )  Regulation s  197 6  [repea l  th e  Workmen' s  Compensatio n  (Medica l  Aid )  Regulation s  1970] .  S.R.O .  No .  11 .  (Official  Gazette,  1 2  Feb. )  Hospita l  Insuranc e  Ac t  197 0  Amendmen t  Ac t  1977 .  No .  23 .  "
UNITE D  KINGDO M  ),Dominic a,2 8 Mar,,,38,,2 8  Mar .  
UNITE D  KINGDO M  ),Dominic a,"2 8 Mar . A n Ac t t o mak e provision s fo r protectin g th e employmen t o f worker s i n th e Stat e an d fo r purpose s connecte d therewith . No . 1 . Protection of Employment Act 1977. A n Ac t t o provid e fo r th e fixing o f wage s o f workers , th e hour s o f work , thei r leav e an d generall y fo r matter s pertainin g t o th e welfar e o f worker s [repeal s th e Labou r (Minimu m Wage ) Ordinanc e (Cap . 40) , an d th e Wage s Council s Ordinanc e (Cap . 121) , a s amended] . No . 2 . Labour Standards Act 1977. 4 0",,,38,,"2 8  Mar .  A n  Ac t  t o  mak e  provision s  fo r  protectin g  th e  employmen t  o f  worker s  i n  th e  Stat e  an d  fo r  purpose s  connecte d  therewith .  No .  1 .  Protection  of  Employment  Act  1977.  A n  Ac t  t o  provid e  fo r  th e  fixing  o f  wage s  o f  workers ,  th e  hour s  o f  work ,  thei r  leav e  an d  generall y  fo r  matter s  pertainin g  t o  th e  welfar e  o f  worker s  [repeal s  th e  Labou r  (Minimu m  Wage )  Ordinanc e  (Cap .  40) ,  an d  th e  Wage s  Council s  Ordinanc e  (Cap .  121) ,  a s  amended] .  No .  2 .  Labour  Standards  Act  1977.  4 0  "
UNITE D  KINGDO M  ),Dominic a  ),"1 9 Apr . A n Ac t furthe r t o amen d th e Industria l Relation s Act , No . 3 5 o f 197 5 [miscellaneou s amendments] . No . 8 . Industrial Relations (Amendment) (No. 2) Act 1977",,,39,,"1 9  Apr .   A n  Ac t  furthe r  t o  amen d  th e  Industria l  Relation s  Act ,  No .  3 5  o f  197 5  [miscellaneou s  amendments] .  No .  8 .  Industrial  Relations  (Amendment)  (No.  2)  Act  1977.  "
UNITE D  KINGDO M  ),Dominic a  ),1 Sep . Socia l Securit y (Contribution s an d Sicknes s Benefi t Claim s b y Civi l Servants ) Regulation s 1977 . S.R.O . No . 26,,,39,,1  Sep .   Socia l  Securit y  (Contribution s  an d  Sicknes s  Benefi t  Claim s  b y  Civi l  Servants )  Regulation s  1977 .  S.R.O .  No .  26 .  
UNITE D  KINGDO M  ),Gibralta r,"2 0 Jul y A n Ordinanc e t o amen d th e Socia l Insuranc e Ordinanc e (Cap . 145 ) [mis - cellaneou s amendment s t o provision s respecting , inte r alia , old-ag e an d survivors ' benefits] . No . 20 . Social Insurance (Amendment) Ordinance 1977. (Gibraltar Gazette, 2 1 July, Firs t Supplement )",,,39,,"2 0  Jul y   A n  Ordinanc e  t o  amen d  th e  Socia l  Insuranc e  Ordinanc e  (Cap .  145 )  [mis - cellaneou s  amendment s  t o  provision s  respecting ,  inte r  alia ,  old-ag e  an d  survivors '  benefits] .  No .  20 .  Social  Insurance  (Amendment)  Ordinance  1977.  (Gibraltar  Gazette,  2 1  July,  Firs t  Supplement )  "
UNITE D  KINGDO M  ),Gibralta r,2 0 Jul y A n Ordinanc e t o amen d th e Employmen t Injurie s Insuranc e Ordinanc e (Cap . 49) . No . 21 . Employment Injuries Insurance (Amendment) Ordinance 1977. (ibid. ),,,39,,2 0  Jul y   A n  Ordinanc e  t o  amen d  th e  Employmen t  Injurie s  Insuranc e  Ordinanc e  (Cap .  49) .  No .  21 .  Employment  Injuries  Insurance  (Amendment)  Ordinance  1977.  (ibid. )  
UNITE D  KINGDO M  ),Gibralta r,2 0 Jul y A n Ordinanc e t o amen d th e Non-Contributor y Socia l Insuranc e Benefi t an d Unemploymen t Insuranc e Ordinanc e (Cap . 113) . No . 22 . Non-Contributory Social Insurance Benefit and Unemployment Insurance (Amendment) Ordinance 1977. (ibid. ),,,39,,2 0  Jul y   A n  Ordinanc e  t o  amen d  th e  Non-Contributor y  Socia l  Insuranc e  Benefi t  an d  Unemploymen t  Insuranc e  Ordinanc e  (Cap .  113) .  No .  22 .  Non-Contributory  Social  Insurance  Benefit  and  Unemployment  Insurance  (Amendment)  Ordinance  1977.  (ibid. )  
UNITE D  KINGDO M  ),Gibralta r,"2 0 Jul y Employmen t Injurie s Insuranc e (Benefit ) (Amendment ) Regulation s 197 7 [replac e th e Secon d Schedule] . Lega l Notic e No . 94 . (ibid. , Secon d Supplement )",,,39,,"2 0  Jul y   Employmen t  Injurie s  Insuranc e  (Benefit )  (Amendment )  Regulation s  197 7  [replac e  th e  Secon d  Schedule] .  Lega l  Notic e  No .  94 .  (ibid. ,  Secon d  Supplement )  "
UNITE D  KINGDO M  ),Gibralta r,2 0 Jul y Socia l Insuranc e (Benefit ) (Amendment ) Regulation s 197 7 [miscellaneou s amendments] . Lega l Notic e No . 96 . (ibid. ),,,39,,2 0  Jul y   Socia l  Insuranc e  (Benefit )  (Amendment )  Regulation s  197 7  [miscellaneou s  amendments] .  Lega l  Notic e  No .  96 .  (ibid. )  
UNITE D  KINGDO M  ),Gibralta r,"2 0 Jul y Socia l Insuranc e (Insurabilit y an d Socia l Classes ) (Amendment ) Regulation s 197 7 [inte r alia , replac e reg . 7 (marrie d wome n an d widows)] . Lega l Notic e No . 97 . (ibid. )",,,39,,"2 0  Jul y   Socia l  Insuranc e  (Insurabilit y  an d  Socia l  Classes )  (Amendment )  Regulation s  197 7  [inte r  alia ,  replac e  reg .  7  (marrie d  wome n  an d  widows)] .  Lega l  Notic e  No .  97 .  (ibid. )  "
UNITE D  KINGDO M  ),Gibralta r,2 0 Jul y Socia l Insuranc e (Overlappin g Benefits ) (Amendment ) Regulation s 197 7 [amen d reg . 4 an d schedule] . Lega l Notic e No . 98 . (ibid. ),,,39,,2 0  Jul y   Socia l  Insuranc e  (Overlappin g  Benefits )  (Amendment )  Regulation s  197 7  [amen d  reg .  4  an d  schedule] .  Lega l  Notic e  No .  98 .  (ibid. )  
UNITE D  KINGDO M  ),Hon g  Kon g,"1 7 Mar . A n Ordinanc e t o amen d th e Trad e Union s Ordinanc e [repeal s s . 51 , replace s s . 5 7 an d amend s ss . 2 , 1 7 an d 3 3 an d th e Secon d Schedule] . No . 18 . Trade Unions (Amendment) Ordinance 1977. (Government Gazette, 1 8 Mar. , Lega l Supplemen t No . 1 )",,,39,,"1 7  Mar .  A n  Ordinanc e  t o  amen d  th e  Trad e  Union s  Ordinanc e  [repeal s  s .  51 ,  replace s  s .  5 7  an d  amend s  ss .  2 ,  1 7  an d  3 3  an d  th e  Secon d  Schedule] .  No .  18 .  Trade  Unions  (Amendment)  Ordinance  1977.  (Government  Gazette,  1 8  Mar. ,  Lega l  Supplemen t  No .  1 )  "
UNITE D  KINGDO M  ),Sain t  Christopher   Nevi s  an d  Anguill a,2 9 Dec . A n Ac t t o repea l th e Nationa l Providen t Fun d Ac t an d t o establis h a syste m o f socia l securit y providin g pecuniar y payment s b y wa y o f variou s benefit s t o insure d person s an d socia l assistanc e b y wa y o f non-contributor y old-ag e pension s t o insure d an d othe r person s no t qualifyin g fo r benefi t an d fo r connecte d purpose s [repeal s th e Nationa l Providen t Fun d Ac t 1968] . No . 13 . Social Security Act 1977,,,39,,2 9  Dec .   A n  Ac t  t o  repea l  th e  Nationa l  Providen t  Fun d  Ac t  an d  t o  establis h  a  syste m  o f  socia l  securit y  providin g  pecuniar y  payment s  b y  wa y  o f  variou s  benefit s  t o  insure d  person s  an d  socia l  assistanc e  b y  wa y  o f  non-contributor y  old-ag e  pension s  t o  insure d  an d  othe r  person s  no t  qualifyin g  fo r  benefi t  an d  fo r  connecte d  purpose s  [repeal s  th e  Nationa l  Providen t  Fun d  Ac t  1968] .  No .  13 .  Social  Security  Act  1977.  
UNITE D  STATE S  O F  AMERIC A,,"6 Jan . Revise d Tex t o f 4 5 CF R Par t 228—Socia l service s program s fo r individual s an d families : Titl e X X o f th e Socia l Securit y Ac t [L S 1935—US A 2 . . . 1952—US A 1] . (Federal Register, 3 1 Jan. ) 4 1",,,39,,"6  Jan .   Revise d  Tex t  o f  4 5  CF R  Par t  228—Socia l  service s  program s  fo r  individual s  an d  families :  Titl e  X X  o f  th e  Socia l  Securit y  Ac t  [L S  1935—US A  2  .  .  .  1952—US A  1] .  (Federal  Register,  3 1  Jan. )  4 1  "
UNITE D  STATE S  O F  AMERIC A  ),,"1 6 Feb . Amendment s t o 2 0 CF R Part s 404—Federa l old-age , survivors , an d disabilit y insurance , an d 416—Supplementa l securit y incom e fo r th e aged , blin d an d disable d [right s an d benefit s base d o n disability ; determinatio n o f disabilit y o r blindness ; additiona l medica l criteri a fo r determinatio n o f disabilit y fo r childre n unde r ag e 18] . (ibid. , 1 6 Mar. )",,,40,,"1 6  Feb .   Amendment s  t o  2 0  CF R  Part s  404—Federa l  old-age ,  survivors ,  an d  disabilit y  insurance ,  an d  416—Supplementa l  securit y  incom e  fo r  th e  aged ,  blin d  an d  disable d  [right s  an d  benefit s  base d  o n  disability ;  determinatio n  o f  disabilit y  o r  blindness ;  additiona l  medica l  criteri a  fo r  determinatio n  o f  disabilit y  fo r  childre n  unde r  ag e  18] .  (ibid. ,  1 6  Mar. )  "
UNITE D  STATE S  O F  AMERIC A  ),,"1 2 Apr . A n Ac t t o exten d th e Emergenc y Unemploymen t Compensatio n Ac t o f 1974 , an d fo r othe r purposes . Publi c La w 95-19,95t h Congress , H R 4800 . Emergency Unemployment Compensation Extension Act of 1977. (US Code Congressional and Administrative News, May )",,,40,,"1 2  Apr .   A n  Ac t  t o  exten d  th e  Emergenc y  Unemploymen t  Compensatio n  Ac t  o f  1974 ,  an d  fo r  othe r  purposes .  Publi c  La w  95-19,95t h  Congress ,  H R  4800 .  Emergency  Unemployment  Compensation  Extension  Act  of  1977.  (US  Code  Congressional  and  Administrative  News,  May )  "
UNITE D  STATE S  O F  AMERIC A  ),,"2 8 Apr . Tex t o f 4 5 CF R Par t 84—Non-discriminatio n o n th e basi s o f handica p i n program s an d activitie s receivin g o r benefitin g fro m federa l financial assistance . (Federal Register, 4 May )",,,40,,"2 8  Apr .   Tex t  o f  4 5  CF R  Par t  84—Non-discriminatio n  o n  th e  basi s  o f  handica p  i n  program s  an d  activitie s  receivin g  o r  benefitin g  fro m  federa l  financial  assistance .  (Federal  Register,  4  May )  "
UNITE D  STATE S  O F  AMERIC A  ),,"3 Jun e A n Ac t t o mak e certai n technica l an d miscellaneou s amendment s t o provision s relatin g t o vocationa l educatio n containe d i n th e Educatio n Amendment s o f 1976 . Publi c La w 95-40 , 95t h Congress , H R 3437. (US Code Congressional and Administrative News, July )",,,40,,"3  Jun e   A n  Ac t  t o  mak e  certai n  technica l  an d  miscellaneou s  amendment s  t o  provision s  relatin g  t o  vocationa l  educatio n  containe d  i n  th e  Educatio n  Amendment s  o f  1976 .  Publi c  La w  95-40 ,  95t h  Congress ,  H R  3437.  (US  Code  Congressional  and  Administrative  News,  July )  "
UNITE D  STATE S  O F  AMERIC A  ),,"5 Aug . A n Ac t t o provid e employmen t an d trainin g opportunitie s fo r youth , an d t o provid e fo r othe r improvement s i n employmen t an d trainin g program s [add s ne w Titl e VIII : Youn g Adul t Conservatio n Corp s an d Par t C : Yout h Employmen t Demonstratio n Progra m t o th e Comprehensiv e Employmen t an d Trainin g Ac t o f 197 3 (L S 1973—US A 1)] . Publi c La w 95-93,95t h Congress , H R 6138 . Youth Employment and Demonstration Projects Act of 1977. (ibid. , Sep. )",,,40,,"5  Aug .   A n  Ac t  t o  provid e  employmen t  an d  trainin g  opportunitie s  fo r  youth ,  an d  t o  provid e  fo r  othe r  improvement s  i n  employmen t  an d  trainin g  program s  [add s  ne w  Titl e  VIII :  Youn g  Adul t  Conservatio n  Corp s  an d  Par t  C :  Yout h  Employmen t  Demonstratio n  Progra m  t o  th e  Comprehensiv e  Employmen t  an d  Trainin g  Ac t  o f  197 3  (L S  1973—US A  1)] .  Publi c  La w  95-93,95t h  Congress ,  H R  6138 .  Youth  Employment  and  Demonstration  Projects  Act  of  1977.  (ibid. ,  Sep. )  "
UNITE D  STATE S  O F  AMERIC A  ),,"1 3 Sep . Amendmen t t o 2 9 CF R Part s 94 , 95 , 9 6 an d 98 , unde r th e Comprehensiv e Employmen t an d Trainin g Ac t 197 3 [L S 1973—US A 1 ] [comprehensiv e manpowe r program s an d grant s t o area s o f hig h unemployment] . (Federal Register, 3 0 Sep. )",,,40,,"1 3  Sep .   Amendmen t  t o  2 9  CF R  Part s  94 ,  95 ,  9 6  an d  98 ,  unde r  th e  Comprehensiv e  Employmen t  an d  Trainin g  Ac t  197 3  [L S  1973—US A  1 ]  [comprehensiv e  manpowe r  program s  an d  grant s  t o  area s  o f  hig h  unemployment] .  (Federal  Register,  3 0  Sep. )  "
UNITE D  STATE S  O F  AMERIC A  ),,"1 4 Sep . Amendmen t t o 2 9 CF R Part s 9 4 an d 99 , unde r th e Comprehensiv e Employmen t an d Trainin g Ac t o f 197 3 [L S 1973—US A 1 ] [yout h employmen t an d demonstratio n projects] , (ibid. )",,,40,,"1 4  Sep .   Amendmen t  t o  2 9  CF R  Part s  9 4  an d  99 ,  unde r  th e  Comprehensiv e  Employmen t  an d  Trainin g  Ac t  o f  197 3  [L S  1973—US A  1 ]  [yout h  employmen t  an d  demonstratio n  projects] ,  (ibid. )  "
