country,region,text,date,year,page,extracted_date,full_text
IRA Q,,"1 7 Oct . A La w t o establis h a Labou r Educationa l Institution . No . 162 . (Ibid. , 1 1 Nov. )",,,26,,"1 7  Oct .   A  La w  t o  establis h  a  Labou r  Educationa l  Institution .   No .  162 .  (Ibid. ,  1 1  Nov. )  "
IRA Q,,"2 6 Dec . A La w t o ratif y th e resolution s an d recommendation s o f th e Ara b Economi c Unit y Council respectin g th e creatio n o f a n Ara b Commo n Market . No . 209 . (Ibid. , 8 Jan . 1965 ) i L.S . 1935—Ind . 2 , 1958—Ind . 1 . 2 L.S . 1963—Ira q 1 . 3 L.S. 1961—Ira q 1 B . — 3 4 —",,,26,,"2 6  Dec .   A  La w  t o  ratif y  th e  resolution s  an d  recommendation s  o f  th e  Ara b  Economi c  Unit y  Council  respectin g  th e  creatio n  o f  a n  Ara b  Commo n  Market .  No .  209 .  (Ibid. ,  8  Jan .  1965 )  i  L.S .  1935—Ind .  2 ,  1958—Ind .  1 .   2  L.S .  1963—Ira q  1 .   3  L.S.  1961—Ira q  1  B .  —  3 4  —  "
ITAL Y,,"1 3 Feb . Decre e No . 18 5 o f th e Presiden t o f th e Republic , respectin g th e safet y o f factorie s an d th e healt h protectio n o f worker s an d th e populatio n agains t th e danger s o f ionisin g radiation s produce d b y th e peacefu l us e o f nuclea r power . (Gazzetta Ufficiale, 1 6 Apr. , Supplement )",,,27,,"1 3  Feb .   Decre e  No .  18 5  o f  th e  Presiden t  o f  th e  Republic ,  respectin g  th e  safet y  o f  factorie s  an d  th e  healt h  protectio n  o f  worker s  an d  th e  populatio n  agains t  th e  danger s  o f  ionisin g  radiation s  produce d  b y  th e  peacefu l  us e  o f  nuclea r  power .   (Gazzetta  Ufficiale,  1 6  Apr. ,  Supplement )  "
ITAL Y,,"9 Mar . Decre e No . 27 2 o f th e Presiden t o f th e Republic , t o issu e a lis t o f th e ligh t type s o f wor k whic h ma y b e performe d b y youn g person s o f no t les s tha n 1 3 year s o f age . (Ibid. , 1 4 May )",,,27,,"9  Mar .   Decre e  No .  27 2  o f  th e  Presiden t  o f  th e  Republic ,  t o  issu e  a  lis t  o f  th e  ligh t  type s  o f  wor k  whic h  ma y  b e  performe d  b y  youn g  person s  o f  no t  les s  tha n  1 3  year s  o f  age .   (Ibid. ,  1 4  May )  "
IVOR Y  COAS T,,"1 6 Apr . Decre e No . 64-177 , t o establis h labou r court s an d prescrib e thei r territoria l competenc e an d membership . (Journal Officiel, 3 0 Apr. )",,,27,,"1 6  Apr .   Decre e  No .  64-177 ,  t o  establis h  labou r  court s  an d  prescrib e  thei r  territoria l  competenc e  an d  membership .   (Journal  Officiel,  3 0  Apr. )  "
IVOR Y  COAS T,,"1 Aug . Ac t No . 64-290 , t o establis h a Labou r Code . (Ibid. , 1 7 Aug. , Extraordinary ) Extracts : I.C . 1",,,27,,"1  Aug .   Ac t  No .  64-290 ,  t o  establis h  a  Labou r  Code .   (Ibid. ,  1 7  Aug. ,  Extraordinary )   Extracts  :  I.C .  1  "
IVOR Y  COAS T,,"4 Sep . Orde r No . 1975TP.DTR. , t o prescrib e th e condition s o f wor k i n publi c an d privat e roa d transpor t wit h a vie w t o ensurin g roa d traffi c safet y [inter alia, make s i t illega l t o driv e a vehicl e fo r mor e tha n 1 2 hour s i n an y 24-hou r period] . (Ibid. , 1 7 Sep. )",,,27,,"4  Sep .   Orde r  No .  1975TP.DTR. ,  t o  prescrib e  th e  condition s  o f  wor k  i n  publi c  an d  privat e  roa d  transpor t  wit h  a  vie w  t o  ensurin g  roa d  traffi c  safet y  [inter  alia,  make s  i t  illega l  t o  driv e  a  vehicl e  fo r  mor e  tha n  1 2  hour s  i n  an y  24-hou r  period] .   (Ibid. ,  1 7  Sep. )  "
IVOR Y  COAS T,,"2 1 Dec . Ac t No . 64-488 , t o issu e genera l civi l servic e rule s [Par t I : Genera l Provisions ; Par t II : Recruitment ; Par t III : Remuneratio n an d Welfar e Benefits ; Par t IV : Annua l Report s an d Promotion ; Par t V : Discipline ; Par t V I : Status ; Par t VI I : Fina l Cessatio n o f Service ; Par t VIII : Miscellaneous] . (Ibid. , 1 2 Jan . 1965 , Extraordinary )",,,27,,"2 1  Dec .   Ac t  No .  64-488 ,  t o  issu e  genera l  civi l  servic e  rule s  [Par t  I  :  Genera l  Provisions ;  Par t  II :  Recruitment ;  Par t  III :  Remuneratio n  an d  Welfar e  Benefits ;  Par t  IV :  Annua l  Report s  an d  Promotion ;  Par t  V :  Discipline ;  Par t  V I  :  Status ;  Par t  VI I  :  Fina l  Cessatio n  o f  Service ;  Par t  VIII :  Miscellaneous] .   (Ibid. ,  1 2  Jan .   1965 ,  Extraordinary )  "
JAMAIC A,,"1 8 Nov . A n Ac t relatin g t o th e employmen t o f person s wh o ar e no t citizen s o f Jamaica , an d matter s incidenta l theret o o r connecte d therewith . No . 48 . Foreign Nationals and Commonwealth Citi- zens (Employment) Act 1964. (Jamaica Gazette , * Dec , Bill s an d Act s Supplement )",,,27,,"1 8  Nov .   A n  Ac t  relatin g  t o  th e  employmen t  o f  person s  wh o  ar e  no t  citizen s  o f  Jamaica ,  an d  matter s  incidenta l  theret o  o r  connecte d  therewith .   No .  48 .  Foreign  Nationals  and  Commonwealth  Citi- zens  (Employment)  Act  1964.   (Jamaica  Gazette  , *  Dec ,  Bill s  an d  Act s  Supplement )  "
KENY A,,"1 9 Oct . A n Ac t o f Parliamen t t o amen d th e Trad e Union s Ac t (Cap . 233 ) [inserts , inter alia, ne w ss . 2 0 A registratio n o f trad e unio n bran - ches ) an d 29 A (penaltie s fo r purportin g t o ac t a s office r o f a n unregistere d trad e union ) an d amend s s . 3 0 (registratio n o f chang e o f officers , etc.)] . No . 16 . Trade Unions (Amendment) Act. (Kenya Gazette, 2 0 Oct. , Supplement )",,,27,,"1 9  Oct .   A n  Ac t  o f  Parliamen t  t o  amen d  th e  Trad e  Union s  Ac t  (Cap .  233 )  [inserts ,  inter  alia,  ne w  ss .  2 0  A  registratio n  o f  trad e  unio n  bran - ches )  an d  29 A  (penaltie s  fo r  purportin g  t o  ac t  a s  office r  o f  a n  unregistere d  trad e  union )  an d  amend s  s .  3 0  (registratio n  o f  chang e  o f  officers ,  etc.)] .  No .  16 .  Trade  Unions   (Amendment)  Act.  (Kenya  Gazette,  2 0  Oct. ,  Supplement )  "
LEBANO N,,"1 8 Aug . Decre e No . 17199 , t o promulgat e th e Co-operativ e Societie s Act . (Al-Jarida al-Rasmiya, 2 7 Aug. ) Leb . 1",,,27,,"1 8  Aug .   Decre e  No .  17199 ,  t o  promulgat e  th e  Co-operativ e  Societie s  Act .  (Al-Jarida  al-Rasmiya,  2 7  Aug. )   Leb .  1  "
LEBANO N,,"2 1 Aug . Decre e No . 17240 , t o promulgat e a n Ac t t o establis h an d mak e regulation s fo r th e Nationa l Rura l Handicraft s Council . (Ibid. , 3 1 Aug. )",,,27,,"2 1  Aug .   Decre e  No .  17240 ,  t o  promulgat e  a n  Ac t  t o  establis h  an d  mak e  regulation s  fo r  th e  Nationa l  Rura l  Handicraft s  Council .   (Ibid. ,  3 1  Aug. )  "
LEBANO N,,"3 Sep . Decre e No . 17386 , t o promulgat e th e Ac t respectin g collectiv e labou r agreements , mediatio n an d arbitration . (Ibid. , 1 0 Sep. ) Leb . 2 — 3 5 —",,,27,,"3  Sep .   Decre e  No .  17386 ,  t o  promulgat e  th e  Ac t  respectin g  collectiv e  labou r  agreements ,  mediatio n  an d  arbitration .   (Ibid. ,  1 0  Sep. )  Leb .  2  —  3 5  —  "
LEBANO N  ),,"1 8 Sep . Decre e No . 17561 , t o regulat e th e wor k o f aliens . (Ibid. , 1 Oct. )",,,28,,"1 8  Sep .   Decre e  No .  17561 ,  t o  regulat e  th e  wor k  o f  aliens .   (Ibid. ,  1  Oct. )  "
LEBANO N  ),,"3 0 Dec . Ac t No . 62/64 , t o regulat e privat e vocationa l trainin g facilities . (Ibid. , 1 1 Jan . 1965 )",,,28,,"3 0  Dec .   Ac t  No .  62/64 ,  t o  regulat e  privat e  vocationa l  trainin g  facilities .  (Ibid. ,  1 1  Jan .  1965 )  "
LIECHTENSTEI N,,"1 6 Jun e A n Ordinanc e t o regulat e th e annua l leav e o f official s an d salarie d employee s i n th e servic e o f th e Government . (Liechtensteinisches Landes-Geselzblatt , 2 6 June )",,,28,,"1 6  Jun e   A n  Ordinanc e  t o  regulat e  th e  annua l  leav e  o f  official s  an d  salarie d  employee s  i n  th e  servic e  o f  th e  Government .   (Liechtensteinisches  Landes-Geselzblatt ,  2 6  June )  "
LIECHTENSTEI N,,"1 7 Jul y Radiatio n Protectio n Act . (Ibid. , 7 Sep. )",,,28,,"1 7  Jul y   Radiatio n  Protectio n  Act .   (Ibid. ,  7  Sep. )  "
LIECHTENSTEI N,,"2 3 Jul y A n Ac t t o amen d th e Old-Ag e an d Survivors ' Insuranc e Ac t o f 1 4 Dec . 1952 , a s amende d b y th e Act s o f 2 3 Dec . 1958 , 1 9 Nov . 1959 , 2 3 Dec . 1959 , 2 8 Dec . 196 2 an d 2 8 Dec . 196 3 [replace s ss . 5 2 an d 7 6 an d repeal s s . 74] . (Ibid. , 2 Oct. )",,,28,,"2 3  Jul y   A n  Ac t  t o  amen d  th e  Old-Ag e  an d  Survivors '  Insuranc e  Ac t  o f  1 4  Dec .  1952 ,  a s  amende d  b y  th e  Act s  o f  2 3  Dec .  1958 ,  1 9  Nov .  1959 ,  2 3  Dec .  1959 ,  2 8  Dec .  196 2  an d  2 8  Dec .  196 3  [replace s  ss .  5 2  an d  7 6  an d  repeal s  s .  74] .   (Ibid. ,  2  Oct. )  "
LUXEMBOUR G,,"1 2 Feb . A n Ac t t o supplemen t th e Ac t o f 4 Apr . 192 4 x respectin g th e establishmen t o f electiv e trad e chambers , b y th e establishmen t o f a Chambe r o f Publi c Official s An d Salarie d Employee s [amend s ss . 1 (establishmen t o f chambers ) an d 3 (paymen t o f contributions , taxes , etc. ) an d add s a ne w Ch . VI I (Chambe r o f Publi c Official s an d Salarie d Employees : ss . 436¿ s t o octies)]. [Mémorial, Serie s A , 1 5 Feb. )",,,28,,"1 2  Feb .   A n  Ac t  t o  supplemen t  th e  Ac t  o f  4  Apr .  192 4  x  respectin g  th e  establishmen t  o f  electiv e  trad e  chambers ,  b y  th e  establishmen t  o f  a  Chambe r  o f  Publi c  Official s  An d  Salarie d  Employee s  [amend s  ss .  1  (establishmen t  o f  chambers )  an d  3  (paymen t  o f  contributions ,  taxes ,  etc. )  an d  add s  a  ne w  Ch .  VI I  (Chambe r  o f  Publi c  Official s  an d  Salarie d  Employees :  ss .  436¿ s  t o  octies)].  [Mémorial,  Serie s  A ,  1 5  Feb. )  "
LUXEMBOUR G,,"2 8 Feb . A n Ac t t o amen d th e Ac t o f 3 0 Jul y 196 0 2 t o se t u p a Nationa l Solidarit y Fun d [inter alia, amend s ss . 3 (calculatio n o f pensions ) an d 1 0 (assignment ) an d supplement s s . 5 (determinatio n o f income)] . (Ibid. , 2 9 Feb. )",,,28,,"2 8  Feb .   A n  Ac t  t o  amen d  th e  Ac t  o f  3 0  Jul y  196 0  2  t o  se t  u p  a  Nationa l  Solidarit y  Fun d  [inter  alia,  amend s  ss .  3  (calculatio n  o f  pensions )  an d  1 0  (assignment )  an d  supplement s  s .  5  (determinatio n  o f  income)] .   (Ibid. ,  2 9  Feb. )  "
LUXEMBOUR G,,"2 9 Apr . Famil y Benefit s Act . (Ibid. , 3 0 Apr. ) Lux . 1",,,28,,"2 9  Apr .   Famil y  Benefit s  Act .   (Ibid. ,  3 0  Apr. )   Lux .  1  "
LUXEMBOUR G,,"1 3 Ma y A comprehensiv e Ac t t o improv e an d co-ordinat e th e variou s contributor y pensio n scheme s [amend s ss . 19 9 an d 20 0 (recognise d periods) , 20 2 t o 205 , 20 7 an d 20 8 (calculatio n o f pensions ) an d 23 8 t o 24 1 (financing ) o f th e Socia l Insuranc e Cod e 3 , th e Ac t o f 2 1 Ma y 195 1 t o establis h a handicraf t workers ' pensio n fund , th e Ac t o f 2 9 Aug . 195 1 t o reorganis e th e pensio n insuranc e schem e fo r salarie d employee s i n privat e employment , th e Ac t o f 3 Sep . 195 6 t o establis h a n agricultura l pensio n fun d an d th e Ac t o f 2 2 Jan . 196 0 t o establis h a pensio n fun d fo r shopkeeper s an d manu - facturers] . (Ibid. , 2 0 May )",,,28,,"1 3  Ma y   A  comprehensiv e  Ac t  t o  improv e  an d  co-ordinat e  th e  variou s  contributor y  pensio n  scheme s  [amend s  ss .  19 9  an d  20 0  (recognise d  periods) ,  20 2  t o  205 ,  20 7  an d  20 8  (calculatio n  o f  pensions )  an d  23 8  t o  24 1  (financing )  o f  th e  Socia l  Insuranc e  Cod e  3 ,  th e  Ac t  o f  2 1  Ma y  195 1  t o  establis h  a  handicraf t  workers '  pensio n  fund ,  th e  Ac t  o f  2 9  Aug .  195 1  t o  reorganis e  th e  pensio n  insuranc e  schem e  fo r  salarie d  employee s  i n  privat e  employment ,  th e  Ac t  o f  3  Sep .  195 6  t o  establis h  a n  agricultura l  pensio n  fun d  an d  th e  Ac t  o f  2 2  Jan .  196 0  t o  establis h  a  pensio n  fun d  fo r  shopkeeper s  an d  manu - facturers] .   (Ibid. ,  2 0  May )  "
LUXEMBOUR G,,"2 1 Ma y A n Ac t t o amen d an d supplemen t certai n provision s [ss . 15 8 t o 16 3 an d 165 ] o f th e Socia l Insuranc e Cod e 3 i n th e matte r o f th e insuranc e o f agricultura l an d forestr y undertakings . (Ibid. , 2 8 May )",,,28,,"2 1  Ma y   A n  Ac t  t o  amen d  an d  supplemen t  certai n  provision s  [ss .  15 8  t o  16 3  an d  165 ]  o f  th e  Socia l  Insuranc e  Cod e  3  i n  th e  matte r  o f  th e  insuranc e  o f  agricultura l  an d  forestr y  undertakings .   (Ibid. ,  2 8  May )  "
LUXEMBOUR G,,2 3 Ma y Ac t respectin g th e admissio n o f self-employe d professiona l worker s t o th e pensio n fun d fo r salarie d employee s i n privat e employment . (Ibid. ) 1 L.S . 1924—Lux . 1 . 2 L.S . I960—Lux . 2 . 3 L.S . 1925—Lux . 2 .. . 1946 —,,,28,,2 3  Ma y   Ac t  respectin g  th e  admissio n  o f  self-employe d   professiona l  worker s  t o  th e  pensio n  fun d  fo r  salarie d  employee s  i n  privat e  employment .   (Ibid. )  1  L.S .  1924—Lux .  1 .   2  L.S .  I960—Lux .  2 .   3  L.S .  1925—Lux .  2  .. .  1946 —  
LUXEMBOUR G  ),,"2 8 Oct . Grand-Duca l Regulation s respectin g th e hour s o f wor k o f salarie d employee s i n th e privat e secto r [repeal s th e Orde r o f 2 1 Oct . 193 8 respectin g th e contract s o f servic e o f suc h employees] . (Ibid. , 1 7 Nov. )",,,29,,"2 8  Oct .   Grand-Duca l  Regulation s  respectin g  th e  hour s  o f  wor k  o f  salarie d  employee s  i n  th e  privat e  secto r  [repeal s  th e  Orde r  o f  2 1  Oct .  193 8  respectin g  th e  contract s  o f  servic e  o f  suc h  employees] .  (Ibid. ,  1 7  Nov. )  "
MALAGAS Y  REPUBLI C,,"2 2 Apr . Decre e No . 64-162 , t o prescrib e th e condition s an d period s o f notic e t o b e observe d i n th e terminatio n o f contract s o f employ - men t o f unspecifie d duratio n [repeal s Orde r No . 2261-IG T o f 1 7 Nov . 195 3 t o prescrib e th e condition s t o b e observe d i n givin g notic e o f th e terminatio n o f contract s o f employmen t o f unspeci - fie d duration] . (Journal Officiel, 2 May )",,,29,,"2 2  Apr .   Decre e  No .  64-162 ,  t o  prescrib e  th e  condition s  an d  period s  o f  notic e  t o  b e  observe d  i n  th e  terminatio n  o f  contract s  o f  employ - men t  o f  unspecifie d  duratio n  [repeal s  Orde r  No .  2261-IG T  o f  1 7  Nov .  195 3  t o  prescrib e  th e  condition s  t o  b e  observe d  i n  givin g  notic e  o f  th e  terminatio n  o f  contract s  o f  employmen t  o f  unspeci - fie d  duration] .   (Journal  Officiel,  2  May )  "
MALAGAS Y  REPUBLI C,,"1 8 Nov . Decre e No . 64-495 , t o establis h a n employmen t service . (Ibid. , 2 8 Nov. ) Mad . 1",,,29,,"1 8  Nov .   Decre e  No .  64-495 ,  t o  establis h  a n  employmen t  service .   (Ibid. ,  2 8  Nov. )   Mad .  1  "
MALAGAS Y  REPUBLI C,,"1 1 Dec . Ac t No . 64-019 , t o amen d th e Labou r Code . (Ibid. , 1 2 Dec. ) Mad . 2",,,29,,"1 1  Dec .   Ac t  No .  64-019 ,  t o  amen d  th e  Labou r  Code .   (Ibid. ,  1 2  Dec. )  Mad .  2  "
MALAGAS Y  REPUBLI C,,"2 3 Dec . Decre e No . 64-528 , t o amen d th e Famil y Allowance s an d Indus - tria l Accident s Cod e [o f 2 2 Feb . 1963 ] [replace s ss . 14 6 (2 ) (c), 189 , 199 , 210 , 21 2 (firs t para. ) an d 22 1 an d add s a ne w s . 1976is] . (Ibid. , 2 Jan . 1965 )",,,29,,"2 3  Dec .   Decre e  No .  64-528 ,  t o  amen d  th e  Famil y  Allowance s  an d  Indus - tria l  Accident s  Cod e  [o f  2 2  Feb .  1963 ]  [replace s  ss .  14 6  (2 )  (c),  189 ,  199 ,  210 ,  21 2  (firs t  para. )  an d  22 1  an d  add s  a  ne w  s .  1976is] .  (Ibid. ,  2  Jan .  1965 )  "
MALAGAS Y  REPUBLI C,,"2 3 Dec . Orde r No . 3553-MTLS , t o amen d an d supplemen t th e schedule s o f occupationa l disease s [replace s Schedule s 2 , 4 , 6 , 14 , 19 , 36 , 3 8 an d 4 0 t o Decre e No . 63-12 4 o f 2 2 Feb . 196 3 t o establis h a Famil y Allowance s an d Industria l Accident s Code] . (Ibid. )",,,29,,"2 3  Dec .   Orde r  No .  3553-MTLS ,  t o  amen d  an d  supplemen t  th e  schedule s  o f  occupationa l  disease s  [replace s  Schedule s  2 ,  4 ,  6 ,  14 ,  19 ,  36 ,  3 8  an d  4 0  t o  Decre e  No .  63-12 4  o f  2 2  Feb .  196 3  t o  establis h  a  Famil y  Allowance s  an d  Industria l  Accident s  Code] .   (Ibid. )  "
MALAGAS Y  REPUBLI C,,"MALAW I (for legislation before 6 July, see under Nyasaland, p. 55)",,,29,,"MALAW I  (for  legislation  before  6  July,  see  under  Nyasaland,  p.  55)  "
MALAGAS Y  REPUBLI C,,"1 9 Dec . Apprenticeshi p Regulation s 1964 . G.N . No . 191 . (Malawi Government Gazette, 3 1 Dec. ) Malaw i 1",,,29,,"1 9  Dec .   Apprenticeshi p   Regulation s   1964 .   G.N .  No .  191 .   (Malawi  Government  Gazette,  3 1  Dec. )   Malaw i  1  "
MAURITANI A,,"2 4 Apr . Ac t No . 64-064 , t o establis h a n Economi c an d Socia l Council . (Journal Officiel, 2 0 May )",,,29,,"2 4  Apr .   Ac t  No .  64-064 ,  t o  establis h  a n  Economi c  an d  Socia l  Council .  (Journal  Officiel,  2 0  May )  "
MEXIC O,,"2 7 Jan . Regulation s t o classif y undertaking s an d degree s o f ris k fo r th e purpose s o f th e employmen t acciden t an d occupationa l diseas e insuranc e schem e [repea l th e Regulation s o f 5 Sep . 196 0 o n th e sam e subject] . (Diario Oficial, 2 9 Jan. ; errata : ibid. , 4 Feb. )",,,29,,"2 7  Jan .   Regulation s  t o  classif y  undertaking s  an d  degree s  o f  ris k  fo r  th e  purpose s  o f  th e  employmen t  acciden t  an d  occupationa l  diseas e  insuranc e  schem e  [repea l  th e  Regulation s  o f  5  Sep .  196 0  o n  th e  sam e  subject] .   (Diario  Oficial,  2 9  Jan. ;  errata :  ibid. ,  4  Feb. )  "
MONAC O,,"2 8 Mar . Sovereig n Ordinanc e No . 3154 , t o prescrib e th e for m o f contract s o f apprenticeshi p an d apprenticeshi p diplomas . (Journal de Monaco, 3 Apr. )",,,29,,"2 8  Mar .   Sovereig n  Ordinanc e  No .  3154 ,  t o  prescrib e  th e  for m  o f  contract s  o f  apprenticeshi p  an d  apprenticeshi p  diplomas .   (Journal  de  Monaco,  3  Apr. )  "
MONAC O,,"2 6 Ma y Ac t No . 762 , t o prescrib e rule s governin g th e occupation s o f commercia l travellers , representative s an d commissio n agents . (Ibid. , 2 9 May ) — 3 7 —",,,29,,"2 6  Ma y   Ac t  No .  762 ,  t o  prescrib e  rule s  governin g  th e  occupation s  o f  commercia l  travellers ,  representative s  an d  commissio n  agents .  (Ibid. ,  2 9  May )  —  3 7  —  "
MONAC O  ),,"9 Jul y Sovereig n Ordinanc e No . 3217 , mad e unde r Ac t No . 73 5 o f 1 6 Mar . 196 3 1 t o mak e regulation s concernin g hom e work . (Ibid. , 1 7 July )",,,30,,"9  Jul y   Sovereig n  Ordinanc e  No .  3217 ,  mad e  unde r  Ac t  No .  73 5  o f  1 6  Mar .  196 3  1  t o  mak e  regulation s  concernin g  hom e  work .  (Ibid. ,  1 7  July )  "
MOROCC O,,"1 7 Oct . Decre e No . 2-64-426 , respectin g th e vocationa l trainin g give n b y th e Directorat e o f Handicraft s i n apprentic e trainin g centres . (Bulletin Officiel, 2 8 Oct. )",,,30,,"1 7  Oct .   Decre e  No .  2-64-426 ,  respectin g  th e  vocationa l  trainin g  give n  b y  th e  Directorat e  o f  Handicraft s  i n  apprentic e  trainin g  centres .  (Bulletin  Officiel,  2 8  Oct. )  "
NETHERLAND S,,"2 2 Jan . A n Ac t furthe r t o amen d th e Labou r Ac t 191 9 an d th e Stone - mason s Ac t 192 1 (conditiona l prohibitio n o n th e employmen t o f 14-year-ol d boys) . (Staatsblad, No . 30 ) Incorporated in: Neth . 1",,,30,,"2 2  Jan .   A n  Ac t  furthe r  t o  amen d  th e  Labou r  Ac t  191 9  an d  th e  Stone - mason s  Ac t  192 1  (conditiona l  prohibitio n  o n  th e  employmen t  o f  14-year-ol d  boys) .  (Staatsblad,  No .  30 )  Incorporated  in:  Neth .  1  "
NETHERLAND S,,"2 0 Feb . A n Ac t t o mak e rule s fo r th e performanc e o f wor k b y alien s [repeal s th e Ac t o f 1 6 Ma y 193 4 2 o n th e sam e subject] . Work Permits (Aliens) Act. (Ibid. , No . 72 )",,,30,,"2 0  Feb .   A n  Ac t  t o  mak e  rule s  fo r  th e  performanc e  o f  wor k  b y  alien s  [repeal s  th e  Ac t  o f  1 6  Ma y  193 4  2  o n  th e  sam e  subject] .   Work  Permits  (Aliens)  Act.   (Ibid. ,  No .  72 )  "
NETHERLAND S,,"1 5 Oct . A n Ac t t o provid e fo r insuranc e coverag e b y mean s o f sicknes s funds . Sickness Funds Act. (Ibid. , No . 392 ) Neth . 2",,,30,,"1 5  Oct .   A n  Ac t  t o  provid e  fo r  insuranc e  coverag e  b y  mean s  o f  sicknes s  funds .   Sickness  Funds  Act.   (Ibid. ,  No .  392 )   Neth .  2  "
NETHERLAND S,,"1 0 Dec . A n Ac t t o amen d th e Unemploymen t Ac t 3 (abolitio n o f wag e limit , prolongatio n o f benefi t perio d an d revisio n o f benefi t rates) . (Ibid. , No . 484 )",,,30,,"1 0  Dec .   A n  Ac t  t o  amen d  th e  Unemploymen t  Ac t  3  (abolitio n  o f  wag e  limit ,  prolongatio n  o f  benefi t  perio d  an d  revisio n  o f  benefi t  rates) .  (Ibid. ,  No .  484 )  "
NETHERLAND S,,"1 0 Dec . A n Ac t t o mak e rule s fo r th e paymen t b y th e publi c authoritie s o f benefit s t o unemploye d worker s [repeal s th e Extraordinar y (Unem - ploymen t Assistance ) Decre e 194 4 *] . Unemployment Assistance Act. (Ibid. , No . 485 )",,,30,,"1 0  Dec .   A n  Ac t  t o  mak e  rule s  fo r  th e  paymen t  b y  th e  publi c  authoritie s  o f  benefit s  t o  unemploye d  worker s  [repeal s  th e  Extraordinar y  (Unem - ploymen t  Assistance )  Decre e  194 4  *] .   Unemployment  Assistance  Act.   (Ibid. ,  No .  485 )  "
NETHERLAND S,,"1 0 Dec . A n Ac t furthe r t o amen d th e Genera l Old-Ag e Ac t 5 an d th e Genera l Widow s an d Orphan s Act 6 (introductio n o f a socia l minimum ) [amend s ss . 8 , 9 , 24 , 2 6 t o 28 , 3 0 an d 6 0 o f th e Genera l Old-Ag e Ac t an d insert s a ne w s . 23a ; amend s ss . 1 9 t o 2 1 o f th e Genera l Widow s an d Orphan s Act ; amend s s . 1 1 o f th e Genera l Children' s Allowance s Ac t ' an d insert s a ne w s . 11a ; amend s ss . 2 1 an d 2 2 o f th e Children' s Allowance s (Employe d Persons ) Act 8 ; amend s ss . 1 0 an d 1 1 o f th e Children' s Allowance s (Self-Employe d Person s o f Smal l Means ) Ac t »] . (Ibid. , No . 486 )",,,30,,"1 0  Dec .   A n  Ac t  furthe r  t o  amen d  th e  Genera l  Old-Ag e  Ac t  5  an d  th e  Genera l  Widow s  an d  Orphan s  Act 6  (introductio n  o f  a  socia l  minimum )  [amend s  ss .  8 ,  9 ,  24 ,  2 6  t o  28 ,  3 0  an d  6 0  o f  th e  Genera l  Old-Ag e  Ac t  an d  insert s  a  ne w  s .  23a ;  amend s  ss .  1 9  t o  2 1  o f  th e  Genera l  Widow s  an d  Orphan s  Act ;  amend s  s .  1 1  o f  th e  Genera l  Children' s  Allowance s  Ac t  '  an d  insert s  a  ne w  s .  11a ;  amend s  ss .  2 1  an d  2 2  o f  th e  Children' s  Allowance s  (Employe d  Persons )  Act 8 ;  amend s  ss .  1 0  an d  1 1  o f  th e  Children' s  Allowance s  (Self-Employe d  Person s  o f  Smal l  Means )  Ac t  »] .   (Ibid. ,  No .  486 )  "
NETHERLAND S,,"1 0 Dec . A n Ac t t o amen d th e Ac t o f 2 2 Apr . 185 5 t o regulat e an d restric t th e exercis e o f th e righ t o f associatio n an d assembl y [add s a ne w sentenc e t o s . 7 (1) , t o read : ""Accoun t shal l b e taken , i n Ou r decisio n regardin g recognition , o f th e provision s o f th e Conventio n concernin g freedo m o f associatio n an d protectio n o f th e righ t t o organise , whic h wa s approve d b y th e Ac t o f 8 Dec . 1949.""] . (Ibid. , No . 492 )",,,30,,"1 0  Dec .   A n  Ac t  t o  amen d  th e  Ac t  o f  2 2  Apr .  185 5  t o  regulat e  an d  restric t  th e  exercis e  o f  th e  righ t  o f  associatio n  an d  assembl y  [add s  a  ne w  sentenc e  t o  s .  7  (1) ,  t o  read :  ""Accoun t  shal l  b e  taken ,  i n  Ou r  decisio n  regardin g  recognition ,  o f  th e  provision s  o f  th e  Conventio n  concernin g  freedo m  o f  associatio n  an d  protectio n  o f  th e  righ t  t o  organise ,  whic h  wa s  approve d  b y  th e  Ac t  o f  8  Dec .  1949.""] .  (Ibid. ,  No .  492 )  "
NETHERLAND S,,"1 0 Dec . Decre e furthe r t o amen d th e Seamen' s Decre e [o f 1 5 Ma y 193 7 ] 1 0 [amend s ss . 1 , 6 , 7 , 13 , 14 , 17 , 18 , 20 , 22 , 23 , 28 , 29 , 37 a an d 43] . (Ibid. , No . 504 ) i L.S . 1963—Mon . 3 . 2 L.S . 1934—Neth . 1 . 3 L.S . 1953—Neth . 1 (consolidation )",,,30,,"1 0  Dec .   Decre e  furthe r  t o  amen d  th e  Seamen' s  Decre e  [o f  1 5  Ma y  193 7  ] 1 0  [amend s  ss .  1 ,  6 ,  7 ,  13 ,  14 ,  17 ,  18 ,  20 ,  22 ,  23 ,  28 ,  29 ,  37 a  an d  43] .  (Ibid. ,  No .  504 )  i  L.S .  1963—Mon .  3 .   2  L.S .  1934—Neth .  1 .   3  L.S .  1953—Neth .  1  (consolidation )  "
