country,region,text,date,year,page,extracted_date,full_text
RUSSIA,,"Apr. 4 Order no. 115/907 of the U. S. I. C. of the P.L.C., to bring within the scope of social insurance the persons working for newspapers, journals and other periodical publications who do not belong to the publishing staff. (I. N. 00. 21—22)",,,92,,"Apr. 4 Order no. 115/907 of the U. S. I. C. of the P.L.C., to bring within the scope of social insurance the persons working for newspapers, journals and other periodical publications who do not belong to the publishing staff. (I. N. 00. 21—22) "
RUSSIA,,"Apr. 4 Order no. 127/913 of the U. S. I. C. of the P. L. C., respecting the scale of social insurance contributions for places of entertainment under the control of the local executive committees. (1. N. no. 21—22)",,,92,,"Apr. 4 Order no. 127/913 of the U. S. I. C. of the P. L. C., respecting the scale of social insurance contributions for places of entertainment under the control of the local executive committees. (1. N. no. 21—22) "
RUSSIA,,"Apr. 4 Order no. 132/916 of the U. S. I. C. of the P. L. C., respecting the introduction of new models for accounting returns and the forwarding of the said returns to the social insurance funds [amends sections 13—14 of Instructions no. 2/66 of 28th July, 1923 (I. N. 1923, no. 9/33) and section I of Order no. 54/550 of 8th February, 1924 (I. N. no. 6—7)]. (1. N. 00. 20; erratum, no. 27—28)",,,92,,"Apr. 4 Order no. 132/916 of the U. S. I. C. of the P. L. C., respecting the introduction of new models for accounting returns and the forwarding of the said returns to the social insurance funds [amends sections 13—14 of Instructions no. 2/66 of 28th July, 1923 (I. N. 1923, no. 9/33) and section I of Order no. 54/550 of 8th February, 1924 (I. N. no. 6—7)]. (1. N. 00. 20; erratum, no. 27—28) "
RUSSIA,,"Apr. 7 Order of the C. P. C. respecting the hours of work in State Departments during the summer of 1925 [amends Order of 25th November, 1924]. (1. N. flO. 21—22)",,,92,,"Apr. 7 Order of the C. P. C. respecting the hours of work in State Departments during the summer of 1925 [amends Order of 25th November, 1924]. (1. N. flO. 21—22) "
RUSSIA,,"Apr. 8 Order no. 202/5 II, respecting the duties of the inspectors of transport work in connection with disputes. (I. N. no. Text: Russ. 12 (A)",,,92,,"Apr. 8 Order no. 202/5 II, respecting the duties of the inspectors of transport work in connection with disputes. (I. N. no. Text: Russ. 12 (A) "
RUSSIA,,"Apr. 9 Order no. 228/954 of the U. S. I. C. of the P. L. C., concerning benefit to persons disabled in industry belonging to the lowest invalidity classes who have lost their working capacity owing to an injury in connection with employ- ment for remuneration (or owing to an occupational disease) [supplements Orders of 3rd January'7' and ioth June176, 1924, and 19th February'11 above]. (I. N. 00. 21—22) Text: Russ. 5 (B)",,,92,,"Apr. 9 Order no. 228/954 of the U. S. I. C. of the P. L. C., concerning benefit to persons disabled in industry belonging to the lowest invalidity classes who have lost their working capacity owing to an injury in connection with employ- ment for remuneration (or owing to an occupational disease) [supplements Orders of 3rd January'7' and ioth June176, 1924, and 19th February'11 above]. (I. N. 00. 21—22) Text: Russ. 5 (B) "
RUSSIA,,"Apr. 9 Order no. 131/915 of the U. S. I. C. of the P. L. C., issuing a list of communal undertakings making no profits to which the preferential rates for insurance contributions apply [under note to section i of Order of 26th February above respecting the scale of contributions]. (I. N. 00. 21—22)",,,92,,"Apr. 9 Order no. 131/915 of the U. S. I. C. of the P. L. C., issuing a list of communal undertakings making no profits to which the preferential rates for insurance contributions apply [under note to section i of Order of 26th February above respecting the scale of contributions]. (I. N. 00. 21—22) "
RUSSIA,,"Apr. 9 Instructions no. of the U. I. C. of the P. L. C., respecting the ad- ministration of the Order of the C. B. C. and C. P. C. of 26th February [above] respecting the scale of insurance contributions. (I. N. flO. 23)",,,92,,"Apr. 9 Instructions no. of the U. I. C. of the P. L. C., respecting the ad- ministration of the Order of the C. B. C. and C. P. C. of 26th February [above] respecting the scale of insurance contributions. (I. N. flO. 23) "
RUSSIA,,"Apr. 10 Order of the C. E. C. and C. P. C., respecting reductions of taxes for rural artisans and handicraftsmen [amends inter aNn Order of 5th September, 5924 (1. N. 1924, 110. 36), 00 this subject]. (I. N. 00. 23)",,,92,,"Apr. 10 Order of the C. E. C. and C. P. C., respecting reductions of taxes for rural artisans and handicraftsmen [amends inter aNn Order of 5th September, 5924 (1. N. 1924, 110. 36), 00 this subject]. (I. N. 00. 23) "
RUSSIA,,"Apr. 73 Order no. 110/347 of the P. L. C. and S. B. C., respecting the provision of machinery and machine tools with guards and safety devices forming part of their structure [brought into operation in R. S. F. S. R. by Order no. 130/1243 of 17th AprilJ. (I. N. no. 19) Text: Russ. 13 (E)",,,92,,"Apr. 73 Order no. 110/347 of the P. L. C. and S. B. C., respecting the provision of machinery and machine tools with guards and safety devices forming part of their structure [brought into operation in R. S. F. S. R. by Order no. 130/1243 of 17th AprilJ. (I. N. no. 19) Text: Russ. 13 (E) "
RUSSIA,,"Apr. i8 Order of the C. P. C., issuing provisional regulations as to the conditions of employment of auxiliary hired labour in agricultural establishments [brought into operation in the R. S. F. S. R. by Order of 24th July (I. N. 00. 35), in the Transcaucasian Federation by Instructions of 30th July, in",,,92,,"Apr. i8 Order of the C. P. C., issuing provisional regulations as to the conditions of employment of auxiliary hired labour in agricultural establishments [brought into operation in the R. S. F. S. R. by Order of 24th July (I. N. 00. 35), in the Transcaucasian Federation by Instructions of 30th July, in "
RUSSIA,,"I. N. = HI-CT CCCP (1925, unless anothcr year is given). Legislative Series, 1924 (Russ. 10, A)",,,92,,"I. N. = HI-CT CCCP (1925, unless anothcr year is given). Legislative Series, 1924 (Russ. 10, A). "
RUSSIA,,"176 Legislative Series, 1924 (Russ. so, B). Legislative Series, 1925 (Russ. A)",,,92,,"176 Legislative Series, 1924 (Russ. so, B). Legislative Series, 1925 (Russ. A). "
RUSSIA,,1665) — 93 —,,,93,,(1665) — 93 — 
RUSSIA,"Union of Socialist Soviet Republics1""","Apr. 21 Order no. 125/350, respecting standards for working clothes for wage-earning employees in distilleries [supplements standards no. 14M of ist August, 1923; brought into operation in the R. S.F. S. R. by Order no. 141/1247 of 6thMay, 1925]. (I. N. no. 21—22)",,,93,,"Apr. 21 Order no. 125/350, respecting standards for working clothes for wage-earning employees in distilleries [supplements standards no. 14M of ist August, 1923; brought into operation in the R. S.F. S. R. by Order no. 141/1247 of 6thMay, 1925]. (I. N. no. 21—22) "
RUSSIA,"Union of Socialist Soviet Republics1""",Apr. 23 Regulations of the U. C. C. T. U. concerning trade union stewards. (I. N. 26) Text: Russ. 9 (D),,,93,,Apr. 23 Regulations of the U. C. C. T. U. concerning trade union stewards. (I. N. 26) Text: Russ. 9 (D) 
RUSSIA,"Union of Socialist Soviet Republics1""",Apr. 23 Regulations of the U. C. C. T. U. for shop stewards in undertakings. (I. N. no. 26) Text: Russ. 9 (E),,,93,,Apr. 23 Regulations of the U. C. C. T. U. for shop stewards in undertakings. (I. N. no. 26) Text: Russ. 9 (E) 
RUSSIA,"Union of Socialist Soviet Republics1""",Apr. 23 Regulations of the U. C. C. T. U. for the labour protection sub-committees of works committees and local committees. (I. N. no. 26) Text: Russ. 9 (C),,,93,,Apr. 23 Regulations of the U. C. C. T. U. for the labour protection sub-committees of works committees and local committees. (I. N. no. 26) Text: Russ. 9 (C) 
RUSSIA,"Union of Socialist Soviet Republics1""","Apr. 27 Order no. 134/517, to supplement and amend Order no. 94/509 of 31st March [above] respecting the remuneration of responsible political workers employed in trade, soviet, co-operative, agricultural and other organisations. (I. N. 110. 23)",,,93,,"Apr. 27 Order no. 134/517, to supplement and amend Order no. 94/509 of 31st March [above] respecting the remuneration of responsible political workers employed in trade, soviet, co-operative, agricultural and other organisations. (I. N. 110. 23) "
RUSSIA,"Union of Socialist Soviet Republics1""","May 5 Order of the C. P. C. to amend its Order of 3rd April [above] to fix tile scale of remuneration for teachers in and 2nd class schools in rural and urban districts and for medical, agricultural expert and veterinary employees in rural districts. (I. N. flO. 27—28)",,,93,,"May 5 Order of the C. P. C. to amend its Order of 3rd April [above] to fix tile scale of remuneration for teachers in and 2nd class schools in rural and urban districts and for medical, agricultural expert and veterinary employees in rural districts. (I. N. flO. 27—28) "
RUSSIA,"Union of Socialist Soviet Republics1""","May 8 Order no. 143/s 29, respecting payment for defective work [in pursuance of sections 57 and 83 of the Labour Code'66]. (I. N. no. 26) Text: Russ. 4 (B)",,,93,,"May 8 Order no. 143/s 29, respecting payment for defective work [in pursuance of sections 57 and 83 of the Labour Code'66]. (I. N. no. 26) Text: Russ. 4 (B) "
RUSSIA,"Union of Socialist Soviet Republics1""","May 13 Order no. 150/118, to approve the list of Orders, Circulars, Instructions and Decisions of the P. L. C. concerning the regulation of the labour market which remain in force, are temporarily continued in operation, become in- operative or lose their significance. (I. N. no. 24)",,,93,,"May 13 Order no. 150/118, to approve the list of Orders, Circulars, Instructions and Decisions of the P. L. C. concerning the regulation of the labour market which remain in force, are temporarily continued in operation, become in- operative or lose their significance. (I. N. no. 24) "
RUSSIA,"Union of Socialist Soviet Republics1""","May 24 Order no. 177/919 of the U. S. I. C. of the P. L, C., respecting the classi- fication of [risks in] building work for social insurance purposes [brought into operation in the Transcaucasian Federation by Order of i4th July]. (I. N. no. 29)",,,93,,"May 24 Order no. 177/919 of the U. S. I. C. of the P. L, C., respecting the classi- fication of [risks in] building work for social insurance purposes [brought into operation in the Transcaucasian Federation by Order of i4th July]. (I. N. no. 29) "
RUSSIA,"Union of Socialist Soviet Republics1""","May 14 Order no. 178/920 of the U. S. I. C. of the P. L. C., respecting preferential iissurance contribution' rates for the building of workers' dwellings [under Order of C. P. C., 24th February above; amended by Order no. 247/924 of 26th September below]. (I. N. no. 29)",,,93,,"May 14 Order no. 178/920 of the U. S. I. C. of the P. L. C., respecting preferential iissurance contribution' rates for the building of workers' dwellings [under Order of C. P. C., 24th February above; amended by Order no. 247/924 of 26th September below]. (I. N. no. 29) "
RUSSIA,"Union of Socialist Soviet Republics1""","May 14 Order no. 183/921 of the U. S. I. C. of the P. L. C., to issue a list of State undertakings in the wool industry, of importance to the whole Union, which are placed in the first class of the ordinary scale of insurance contributions [supplements Instructions 00. 135/917 of 9th April above]. (I. N. 00. 30)",,,93,,"May 14 Order no. 183/921 of the U. S. I. C. of the P. L. C., to issue a list of State undertakings in the wool industry, of importance to the whole Union, which are placed in the first class of the ordinary scale of insurance contributions [supplements Instructions 00. 135/917 of 9th April above]. (I. N. 00. 30) "
RUSSIA,"Union of Socialist Soviet Republics1""","May 14 Order no. 194/922 of the U. S. I. C., to approve list no. i of undertakings and establishments covered by the provisional preferential rates of insurance contributions fixed by the Order issued by the C. E. C. and C. P. C. on 20th February [above]. (Bonpocbx CTpaxonarnssl, 1915, no. 32, p. 47)",,,93,,"May 14 Order no. 194/922 of the U. S. I. C., to approve list no. i of undertakings and establishments covered by the provisional preferential rates of insurance contributions fixed by the Order issued by the C. E. C. and C. P. C. on 20th February [above]. (Bonpocbx CTpaxonarnssl, 1915, no. 32, p. 47) "
RUSSIA,"Union of Socialist Soviet Republics1""","May Order no. 152/355, respecting the hours of work of the intermediate medical staff at sanatoria, health resorts and convalescent homes [amends sections 2 and 7 of Order of 29th December, 1922178; brought into operation in the R. S. F. S. R. by Order no. 165/1253 of 2nd June]. (I. N. no. 27—28) Text: Russ. 3 (A i)",,,93,,"May Order no. 152/355, respecting the hours of work of the intermediate medical staff at sanatoria, health resorts and convalescent homes [amends sections 2 and 7 of Order of 29th December, 1922178; brought into operation in the R. S. F. S. R. by Order no. 165/1253 of 2nd June]. (I. N. no. 27—28) Text: Russ. 3 (A i) "
RUSSIA,"Union of Socialist Soviet Republics1""","May 21 Regulations for the Unemployment Fund, approved by the U. C. C. T. U. (I. N. 00. 27—28)",,,93,,"May 21 Regulations for the Unemployment Fund, approved by the U. C. C. T. U. (I. N. 00. 27—28) "
RUSSIA,"Union of Socialist Soviet Republics1""","May za Order no. 157/357, respecting the arrangement of the hours of work in glass works in case of employment in connection with furnaces operating con- tinuously [brought into operation in the R. S. F. S. R. by Order no. 170/1254 of 12th June, and in the Transcaucasian Federation by Order no. 59 of 10th September]. (1. N. 00. 27—28) Text: Russ. 3 (B)",,,93,,"May za Order no. 157/357, respecting the arrangement of the hours of work in glass works in case of employment in connection with furnaces operating con- tinuously [brought into operation in the R. S. F. S. R. by Order no. 170/1254 of 12th June, and in the Transcaucasian Federation by Order no. 59 of 10th September]. (1. N. 00. 27—28) Text: Russ. 3 (B) "
RUSSIA,"Union of Socialist Soviet Republics1""","I. N. = HaneeTliss HKT CCCP (1925, unless another year is given)",,,93,,"I. N. = HaneeTliss HKT CCCP (1925, unless another year is given). "
RUSSIA,"Union of Socialist Soviet Republics1""","178 Legislative Series, 1922 (Russ. 3, B). — 94 — (1666)",,,93,,"178 Legislative Series, 1922 (Russ. 3, B). — 94 — (1666) "
RUSSIA,,Union of Socialist Soviet Republics'64 (continued),,,94,,Union of Socialist Soviet Republics'64 (continued) 
RUSSIA,,"May Order no. 161/358, to amend the Rules for working clothes for wage-earning and salaried employees in the mining industry [issued by Order of 13th July, 1923 (I. N. 1923, nO. 24)]. (I. N. no. 27—28)",,,94,,"May Order no. 161/358, to amend the Rules for working clothes for wage-earning and salaried employees in the mining industry [issued by Order of 13th July, 1923 (I. N. 1923, nO. 24)]. (I. N. no. 27—28) "
RUSSIA,,"May Order of the C. E. C. and C. P. C. respecting thc advantages in connection with employment to be granted to persons placed in the Reserve, granted indefinite leave or otherwise dismissed from service in the Workers' and Peasants' Red Army and Navy [repeals section 3 of Order of and January, 1925, respecting the engagement of workers, and Order of 24th February thereunder]. (I. N. no. zg) Title: Russ. 7 (p. 2)",,,94,,"May Order of the C. E. C. and C. P. C. respecting thc advantages in connection with employment to be granted to persons placed in the Reserve, granted indefinite leave or otherwise dismissed from service in the Workers' and Peasants' Red Army and Navy [repeals section 3 of Order of and January, 1925, respecting the engagement of workers, and Order of 24th February thereunder]. (I. N. no. zg) Title: Russ. 7 (p. 2) "
RUSSIA,,"May 30 Order no. 165/634/lao, respecting the utilisation of insurance moneys for the organisation of public [relief] works and associations by the committees of the employment exchanges for the purpose of providing work to assist the un- employed [repeals Order no. 204/546/226 of 3oth April, 1924 (I. N. 1924, Iso. 19-20)]. (I. N. no. 27—28)",,,94,,"May 30 Order no. 165/634/lao, respecting the utilisation of insurance moneys for the organisation of public [relief] works and associations by the committees of the employment exchanges for the purpose of providing work to assist the un- employed [repeals Order no. 204/546/226 of 3oth April, 1924 (I. N. 1924, Iso. 19-20)]. (I. N. no. 27—28) "
RUSSIA,,"June a Order no. 166/360, respecting the classes of railway and water transport workers who, owing to the conditions under which they arc employed, arc not granted the prescribed breaks for rest and meals [brought into operation in the Transcaucasian Federation by Order no. 59 of xoth September]. (1. N. no. 29) Text: Russ. 3 (C I)",,,94,,"June a Order no. 166/360, respecting the classes of railway and water transport workers who, owing to the conditions under which they arc employed, arc not granted the prescribed breaks for rest and meals [brought into operation in the Transcaucasian Federation by Order no. 59 of xoth September]. (1. N. no. 29) Text: Russ. 3 (C I) "
RUSSIA,,"June 3 Regulations no. 268/362, respecting the hours of work, rest and reserve duty and the calculation thereof and remuneration therefor in the railway transport service. (Supplement to I. N. no. 29) Text: Russ. 3 (C iii)",,,94,,"June 3 Regulations no. 268/362, respecting the hours of work, rest and reserve duty and the calculation thereof and remuneration therefor in the railway transport service. (Supplement to I. N. no. 29) Text: Russ. 3 (C iii) "
RUSSIA,,"June 3 Order no. 269/362, to approve the Regulations respecting the hours of work in the railway transport service [brought into operation in the Transcaucasian Federation by Order of 7th August]. (Supplement to I. N. flO. 29) Text: Russ. 3 (C ii)",,,94,,"June 3 Order no. 269/362, to approve the Regulations respecting the hours of work in the railway transport service [brought into operation in the Transcaucasian Federation by Order of 7th August]. (Supplement to I. N. flO. 29) Text: Russ. 3 (C ii) "
RUSSIA,,June 9 Order of the C. P. C. respecting the fixing of the remuneration of salaried employees of State institutions. (I. N. no. 36),,,94,,June 9 Order of the C. P. C. respecting the fixing of the remuneration of salaried employees of State institutions. (I. N. no. 36) 
RUSSIA,,"June II Order no. P. L. C. 170/12 I of the P. L. C., S. E. C. and Central Bureau of Labour Statistics, respecting the Lrm for the submission by establishments and undertakings to the officials of the P. L. C. of statistical records of the number of wage-earning and salaried employees engaged [amends Order no. of 23rd March above; brought into operation in the R. S. F. S. R. by Order no. 171/1141/1606 of 10th June (I. N. IsO. 31—32)]. (I. N. no. 30)",,,94,,"June II Order no. P. L. C. 170/12 I of the P. L. C., S. E. C. and Central Bureau of Labour Statistics, respecting the Lrm for the submission by establishments and undertakings to the officials of the P. L. C. of statistical records of the number of wage-earning and salaried employees engaged [amends Order no. of 23rd March above; brought into operation in the R. S. F. S. R. by Order no. 171/1141/1606 of 10th June (I. N. IsO. 31—32)]. (I. N. no. 30) "
RUSSIA,,"June ia Order of the C. E. C. and C. P. C. respecting reductions of taxes for rural handicraft and artisan undertakings [amends Order of 5th September, 1924 (I. N. 1924, no. 36)]. (I. N. no. 30)",,,94,,"June ia Order of the C. E. C. and C. P. C. respecting reductions of taxes for rural handicraft and artisan undertakings [amends Order of 5th September, 1924 (I. N. 1924, no. 36)]. (I. N. no. 30) "
RUSSIA,,June 16 Order of the C. P. C. respecting measures to provide for the families of lumbermen who die in the performance of their duties. (I. N. IsO. 35),,,94,,June 16 Order of the C. P. C. respecting measures to provide for the families of lumbermen who die in the performance of their duties. (I. N. IsO. 35) 
RUSSIA,,"June 19 Binding Order no. 276/363, concerning the construction and maintenance of corn mills [in pursuance of general Binding Orders of 23rd February, 192o; adapted to the Transcaucasian Federation by Order no. 62 of 22nd September]. (I. N. no. 29) Text: Russ. 13 (F)",,,94,,"June 19 Binding Order no. 276/363, concerning the construction and maintenance of corn mills [in pursuance of general Binding Orders of 23rd February, 192o; adapted to the Transcaucasian Federation by Order no. 62 of 22nd September]. (I. N. no. 29) Text: Russ. 13 (F) "
RUSSIA,,"June zo Instructions no. 282/367, respecting measures for the prevention of accidents in work on telegraph and telephone lines [brought into operation in the R. S. F. S. R. by Order no. 268/1286 of 24th September (I. N. no. 40—4')]. (Supplement to I. N. no. 31—32)",,,94,,"June zo Instructions no. 282/367, respecting measures for the prevention of accidents in work on telegraph and telephone lines [brought into operation in the R. S. F. S. R. by Order no. 268/1286 of 24th September (I. N. no. 40—4')]. (Supplement to I. N. no. 31—32) "
RUSSIA,,"June Order no. 230/923 of the U. S. I. C. of the P. L. C., to issue lists of State and licensed undertakings in the lumber industry which are working for export and are covered by the provisional preferential rates of insurance contributions [under note x to section i of Order of 26th February above; brought into operation in the Ukraine by Circular no. 8/320 of 8th October]. (I. N. no. 37—38)",,,94,,"June Order no. 230/923 of the U. S. I. C. of the P. L. C., to issue lists of State and licensed undertakings in the lumber industry which are working for export and are covered by the provisional preferential rates of insurance contributions [under note x to section i of Order of 26th February above; brought into operation in the Ukraine by Circular no. 8/320 of 8th October]. (I. N. no. 37—38) "
RUSSIA,,"June 30 Binding Order no. 190/366, respecting the protection of circus workers [brought into operation in the R. S. F. S. R. by Order no. 206/2263 of i6th July (I. N",,,94,,"June 30 Binding Order no. 190/366, respecting the protection of circus workers [brought into operation in the R. S. F. S. R. by Order no. 206/2263 of i6th July (I. N. "
RUSSIA,,"1. N. = HaBecTrnI HKT CCCP (1925, unless another year is given). — 95",,,94,,"1. N. = HaBecTrnI HKT CCCP (1925, unless another year is given). — 95 "
RUSSIA,,"Union of Socialist Soviet Republics'64 (continued) no. 36), in the Transcaucasian Federation by Order no. 59 of ioth September, add in Uzbekistan by Order no. ôi of 17th September]. (I. N. no. 30) Text: Russ. 13 (0)",,,95,,"Union of Socialist Soviet Republics'64 (continued) no. 36), in the Transcaucasian Federation by Order no. 59 of ioth September, add in Uzbekistan by Order no. ôi of 17th September]. (I. N. no. 30) Text: Russ. 13 (0) "
RUSSIA,,"June 30 Order of the C. P. C., respecting liability for contraventions of the social insurance laws. (I. N. no. 34)",,,95,,"June 30 Order of the C. P. C., respecting liability for contraventions of the social insurance laws. (I. N. no. 34) "
RUSSIA,,"July 2 Circular no. 29 of the U. C. C. T. U., to amend section of the Regulations [of 23rd April above] for works committees and local committees. (I. N. no. 31—32) Text: Russ. 9 (B)",,,95,,"July 2 Circular no. 29 of the U. C. C. T. U., to amend section of the Regulations [of 23rd April above] for works committees and local committees. (I. N. no. 31—32) Text: Russ. 9 (B) "
RUSSIA,,"July 3 Order of the C. L. D. respecting compulsory training for stokers. (I. N. 1926, no. iS)",,,95,,"July 3 Order of the C. L. D. respecting compulsory training for stokers. (I. N. 1926, no. iS) "
RUSSIA,,"July 17 Order no. 203/373, respecting the authorisation of overtime for certain classes of workers at the collecting stations of State and co-operative grain supply organisations [under note to section io6 of the Labour Code'66; brought into operation in the R. S. F. S. R. by Order no. 217/1268 of July (I. N. no. 36), and in the Transcaucasian Federation by Order no. 51 of 3oth July]. (I. N. no. 34)",,,95,,"July 17 Order no. 203/373, respecting the authorisation of overtime for certain classes of workers at the collecting stations of State and co-operative grain supply organisations [under note to section io6 of the Labour Code'66; brought into operation in the R. S. F. S. R. by Order no. 217/1268 of July (I. N. no. 36), and in the Transcaucasian Federation by Order no. 51 of 3oth July]. (I. N. no. 34) "
RUSSIA,,"July 30 Order no. 209/379, respecting standards for working clothes for medical employees engaged in combating the plague [brought into operation in the R. S. F. S. R. by Order no. 239/1276 of I9th August (I. N. no. 39)]. (I. N. 110. 34)",,,95,,"July 30 Order no. 209/379, respecting standards for working clothes for medical employees engaged in combating the plague [brought into operation in the R. S. F. S. R. by Order no. 239/1276 of I9th August (I. N. no. 39)]. (I. N. 110. 34) "
RUSSIA,,"Aug. 4 Binding Order no. 217/382, respecting the construction and maintenance of laundries [under General Binding Orders of 23rd February, 1920; brought into operation in the Transcaucasian Federation by Order no. 69 of zoth Oc- tober]. (I. N. no. 36; erratum, 1927, no. 27) Text: Russ. 13 (H)",,,95,,"Aug. 4 Binding Order no. 217/382, respecting the construction and maintenance of laundries [under General Binding Orders of 23rd February, 1920; brought into operation in the Transcaucasian Federation by Order no. 69 of zoth Oc- tober]. (I. N. no. 36; erratum, 1927, no. 27) Text: Russ. 13 (H) "
RUSSIA,,"Aug. 8 Order no. 210/380, respecting the minimum percentage of young persons to be employed in printing works [under section 137 of the Labour Code'66; brought into operation in the R. S. F. S. R. by Order no. 240/1277 of 19th Au- gust (I. N. im. 39); adopted as permissive Order in Uzbekistan by Order no. 70 of 27th October]. (I. N. no. 35)",,,95,,"Aug. 8 Order no. 210/380, respecting the minimum percentage of young persons to be employed in printing works [under section 137 of the Labour Code'66; brought into operation in the R. S. F. S. R. by Order no. 240/1277 of 19th Au- gust (I. N. im. 39); adopted as permissive Order in Uzbekistan by Order no. 70 of 27th October]. (I. N. no. 35) "
RUSSIA,,"Aug. 14 Order no. 2 18/383, respecting extra leave for workers at padding machines continuously in use in sulphite dyeing or dyeing with aniline black[under section 115 of the Labour Code166; amends Order of 23rd June, 1923 (1. N. 1923, no. 23—24); brought into operation in the Transcaucasian Federation by Order no. of ,oth September, and in Uzbekistan by Order no. 62 of 17th September]. (I. N. no. 36)",,,95,,"Aug. 14 Order no. 2 18/383, respecting extra leave for workers at padding machines continuously in use in sulphite dyeing or dyeing with aniline black[under section 115 of the Labour Code166; amends Order of 23rd June, 1923 (1. N. 1923, no. 23—24); brought into operation in the Transcaucasian Federation by Order no. of ,oth September, and in Uzbekistan by Order no. 62 of 17th September]. (I. N. no. 36) "
RUSSIA,,Aug. 28 Order of the C. E. C. and C. P. C.. to approve the Regulations for provision by means of social insurance for persons disabled in industry and members of the families of insured persons who die or disappear and of persons dis- abled in industry. (I. N. 00. 39),,,95,,Aug. 28 Order of the C. E. C. and C. P. C.. to approve the Regulations for provision by means of social insurance for persons disabled in industry and members of the families of insured persons who die or disappear and of persons dis- abled in industry. (I. N. 00. 39) 
RUSSIA,,"Aug. 29 Order no. 228/385, respecting the minimum percentage of young persons to be employed in the brush-making industry [under section 137 of the Labour Code'66; brought into operation in the R. S. F. S. R. by Order no. 256/1280 of 14th September (1. N. no. 40—4,), in Uzbekistan by Order no. 70 of 27th October and in the Ukraine by List no. 3 of 1925]. (1. N. no. 37—38)",,,95,,"Aug. 29 Order no. 228/385, respecting the minimum percentage of young persons to be employed in the brush-making industry [under section 137 of the Labour Code'66; brought into operation in the R. S. F. S. R. by Order no. 256/1280 of 14th September (1. N. no. 40—4,), in Uzbekistan by Order no. 70 of 27th October and in the Ukraine by List no. 3 of 1925]. (1. N. no. 37—38) "
RUSSIA,,"Sept. 2 Order no. 117/043 1908 of the People's Finance Commissariat, respecting the continuance for productive co-operative societies of the advantages granted to them by the laws of ,oth April and 12th May in respect of the employ- ment of apprentices by them [under section 9 of the Order of ,oth April (I. N. Oo. 23) and section S of the Order of 12th May (I. N. no. 27—28)]. (I. N. no. 42)",,,95,,"Sept. 2 Order no. 117/043 1908 of the People's Finance Commissariat, respecting the continuance for productive co-operative societies of the advantages granted to them by the laws of ,oth April and 12th May in respect of the employ- ment of apprentices by them [under section 9 of the Order of ,oth April (I. N. Oo. 23) and section S of the Order of 12th May (I. N. no. 27—28)]. (I. N. no. 42) "
RUSSIA,,"Sept. a Order of the C. L. D. respecting measures for the prevention of explosions during the smelting of scrap munitions in blast furnaces and Siemens-Martin furnaces. (I. N. 1926, no. iz)",,,95,,"Sept. a Order of the C. L. D. respecting measures for the prevention of explosions during the smelting of scrap munitions in blast furnaces and Siemens-Martin furnaces. (I. N. 1926, no. iz) "
RUSSIA,,"Sept. 4 Order no. 232/388, respecting the hours of work and annual leave of steno- graphers permanently employed in institutions and undertakings [supplements Extra Leave Order no. 279/78, of 28th June, 1923 (I.N. 1923, 00. 23—24)",,,95,,"Sept. 4 Order no. 232/388, respecting the hours of work and annual leave of steno- graphers permanently employed in institutions and undertakings [supplements Extra Leave Order no. 279/78, of 28th June, 1923 (I.N. 1923, 00. 23—24), "
RUSSIA,,"I. N. lianecTila HICT CCCP (1925, unless another year is given). — 96 — (1668)",,,95,,"I. N. lianecTila HICT CCCP (1925, unless another year is given). — 96 — (1668) "
RUSSIA,,RUSSIA (continued),,,96,,RUSSIA (continued) 
