country,region,text,date,year,page,extracted_date,full_text
RUSSIA,,"Order no. 36 of the P. L. C. of the U.S. S. R., issuing regulations for ordinary leave and extra leave. (I.N. no. 4/28) Text: Russ. 13",14.8.,1923,72,Aug. 14,"Aug. 14 Order no. 36 of the P. L. C. of the U.S. S. R., issuing regulations for ordinary leave and extra leave. (I.N. no. 4/28) Text: Russ. 13 "
RUSSIA,,"Instructions no. 38 of the P.L.C. of the U.S.S.R., respecting the ad- ministration of the Regulations for conciliation boards and arbitration courts. (I. N. no. 4/28)",14.8.,1923,72,Aug. 14,"Aug. 14 Instructions no. 38 of the P.L.C. of the U.S.S.R., respecting the ad- ministration of the Regulations for conciliation boards and arbitration courts. (I. N. no. 4/28) "
RUSSIA,,Order of the C. L. D. of the U.S. S. R. respecting the carrying out of load- ing and unloading work. (I.V. no. 135),17.8.,1923,72,Aug. 17,Aug. 17 Order of the C. L. D. of the U.S. S. R. respecting the carrying out of load- ing and unloading work. (I.V. no. 135) 
RUSSIA,,"Order no. 55 of the P. L. C. of the U. S. S. R., concerning forms for the recording of particulars respecting labour. (I. N. no. 5/29)",18.8.,1923,72,Aug. 18,"Aug. 18 Order no. 55 of the P. L. C. of the U. S. S. R., concerning forms for the recording of particulars respecting labour. (I. N. no. 5/29) "
RUSSIA,,"Order no. 48 of the P. L. C. of the U. S. S. R., to extend to the whole territory of the U.S. S. R. the operation of the Orders of the P. L. C. of the R. F. S. S. R. respecting standards for working clothes and special supplies of soap and milk in the metal industries and working clothes in the mining industry, and respecting the lists of trades giving a right to extra leave on account. of the specially dangerous nature of the work. (I. N. no. 5/29)",20.8.,1923,72,Aug. 20,"Aug. 20 Order no. 48 of the P. L. C. of the U. S. S. R., to extend to the whole territory of the U.S. S. R. the operation of the Orders of the P. L. C. of the R. F. S. S. R. respecting standards for working clothes and special supplies of soap and milk in the metal industries and working clothes in the mining industry, and respecting the lists of trades giving a right to extra leave on account. of the specially dangerous nature of the work. (I. N. no. 5/29) "
RUSSIA,,I.N. = WMesectua HKT (Gazette of the People’s Labour Commissariat),,,72,,I.N. = WMesectua HKT (Gazette of the People’s Labour Commissariat). 
RUSSIA,,"I.V. = HMssecrua BIKE (later, Aspecrun TMK CCCP) (Gazette of the All-",,,72,,"I.V. = HMssecrua BIKE (later, Aspecrun TMK CCCP) (Gazette of the All- "
RUSSIA,Russian Central Executive Committee),"In references to both these Gazettes, the year 1923 is meant, unless another year is stated",,,72,,"In references to both these Gazettes, the year 1923 is meant, unless another year is stated. "
RUSSIA,,"Order no. 43/75 of the P.L.C. of the U.S.S.R., issuing regulations for branch insurance offices and representatives of insurance funds. (I. N. no. 5/29)",21.8.,1923,73,Aug. 21,"Aug. 21 Order no. 43/75 of the P.L.C. of the U.S.S.R., issuing regulations for branch insurance offices and representatives of insurance funds. (I. N. no. 5/29) "
RUSSIA,,Order of the C. P.C. of the U.S.S.R. respecting conciliation and arbitra- tion procedure in labour disputes in the transport industry. (I.V. no. 197),21.8.,1923,73,Aug. 21,Aug. 21 Order of the C. P.C. of the U.S.S.R. respecting conciliation and arbitra- tion procedure in labour disputes in the transport industry. (I.V. no. 197) 
RUSSIA,,"Instructions no. 44/76 of the P. L. C. of the U.S. S. R. respecting the pay- ment of benefit in case of temporary incapacity for work and supplementary welfare grants by undertakings, institutions and businesses situated in localities where the organisation of insurance funds is impracticable. (I. N. no. 5/29)",22.8.,1923,73,Aug. 22,"Aug. 22 Instructions no. 44/76 of the P. L. C. of the U.S. S. R. respecting the pay- ment of benefit in case of temporary incapacity for work and supplementary welfare grants by undertakings, institutions and businesses situated in localities where the organisation of insurance funds is impracticable. (I. N. no. 5/29) "
RUSSIA,,"Order no. 64 of the P. L.C. of the U.S. S.R., issuing regulations for over- time in transport by water. (I. N. no. 5/29) Text: Russ. 2 (E)",24.8.,1923,73,Aug. 24,"Aug. 24 Order no. 64 of the P. L.C. of the U.S. S.R., issuing regulations for over- time in transport by water. (I. N. no. 5/29) Text: Russ. 2 (E) "
RUSSIA,,"Instructions no. 328/72 of the Labour Market Section of the P. L.C. of the U.S. S. R., respecting the submission of demands for employment and offers thereof to the Central Medical Department of the P. L. C. (Rotenberg®!, vol. I, p, 730)",25.8.,1923,73,Aug. 25,"Aug. 25 Instructions no. 328/72 of the Labour Market Section of the P. L.C. of the U.S. S. R., respecting the submission of demands for employment and offers thereof to the Central Medical Department of the P. L. C. (Rotenberg®!, vol. I, p, 730) "
RUSSIA,,"Instructions no. 50/80 of the P. L.C. and P. T.C. of the U.S. S. R. and the P.S.1.C. of the R.F.S.S.R., respecting the application of thespecial scale of low fares on railways and waterways to persons travelling by order of officials of the P. L.C. and the P. S. I. C. and also to the transportation of their luggage. (I. N. no. 6/30)",28.8.,1923,73,Aug. 28,"Aug. 28 Instructions no. 50/80 of the P. L.C. and P. T.C. of the U.S. S. R. and the P.S.1.C. of the R.F.S.S.R., respecting the application of thespecial scale of low fares on railways and waterways to persons travelling by order of officials of the P. L.C. and the P. S. I. C. and also to the transportation of their luggage. (I. N. no. 6/30) "
RUSSIA,,"Order no. 54 of the P. L.C. of the U.S. S.R. respecting the remuneration of persons ordered to new districts. (Qkon. dHusHb, 1923, no. 194)",28.8.,1923,73,Aug. 28,"Aug. 28 Order no. 54 of the P. L.C. of the U.S. S.R. respecting the remuneration of persons ordered to new districts. (Qkon. dHusHb, 1923, no. 194) "
RUSSIA,,"Order no. 330/246 of the P. L. C. and the People’s Commissariat of Justice of the R, F. S. S. R. concerning the exclusion from warrants for the enforce- ment of fines of certain sums due to workers. (I. N. supplement to no. 1/25)",31.8.,1923,73,Aug. 31,"Aug. 31 Order no. 330/246 of the P. L. C. and the People’s Commissariat of Justice of the R, F. S. S. R. concerning the exclusion from warrants for the enforce- ment of fines of certain sums due to workers. (I. N. supplement to no. 1/25) "
RUSSIA,,"Sept. 6 Order of the C. E. C. and C. P. C. of the U. S. S. R., respecting the discharge of the Workers’ and Peasants’ Inspectorate from the exercise of certain of the functions assigned to it. (BectrHux IMH, 1923, no. 6)",,,73,,"Sept. 6 Order of the C. E. C. and C. P. C. of the U. S. S. R., respecting the discharge of the Workers’ and Peasants’ Inspectorate from the exercise of certain of the functions assigned to it. (BectrHux IMH, 1923, no. 6) "
RUSSIA,,"Sept. 13 Binding Order no: 333/796 of the P. L. C. and P. P. H.C. of the R. F.S.S.R., concerning the construction and maintenance of gut works. (Rotenberg, vol. I, p. 800 Text: Russ. 3 (B)",,,73,,"Sept. 13 Binding Order no: 333/796 of the P. L. C. and P. P. H.C. of the R. F.S.S.R., concerning the construction and maintenance of gut works. (Rotenberg, vol. I, p. 800 Text: Russ. 3 (B) "
RUSSIA,,"Sept. 15 Order no. 73/20 of the P. L.C. of the U.S. S.R., respecting the procedure and time limit for the subsequent registration of persons coming under the operation of the Order issued by the P. L. C. and A. R. C. E. C. on roth Febru- ary, 1923. (I. N. no. 6/30)",,,73,,"Sept. 15 Order no. 73/20 of the P. L.C. of the U.S. S.R., respecting the procedure and time limit for the subsequent registration of persons coming under the operation of the Order issued by the P. L. C. and A. R. C. E. C. on roth Febru- ary, 1923. (I. N. no. 6/30) "
RUSSIA,,"Sept. 18 Order no. 336/708 of the P. L.C., P.C. F. and S.E.C. of the R.F.S.S.R., respecting the calculation in gold roubles of fees for the testing of steam boilers. (Rotenberg,®! vol. I, p. 637) This is the latest of a series of similar Orders relating to boiler testing fees — op. cit., pp. 636—637.]",,,73,,"Sept. 18 Order no. 336/708 of the P. L.C., P.C. F. and S.E.C. of the R.F.S.S.R., respecting the calculation in gold roubles of fees for the testing of steam boilers. (Rotenberg,®! vol. I, p. 637) This is the latest of a series of similar Orders relating to boiler testing fees — op. cit., pp. 636—637.] . "
RUSSIA,,"Sept. 18 Order no. 74/86 of the P. L.C. of the U.S. S.R., respecting the time limit for the payment of benefit for the care of new-born children. (I. N. no. 6/30)",,,73,,"Sept. 18 Order no. 74/86 of the P. L.C. of the U.S. S.R., respecting the time limit for the payment of benefit for the care of new-born children. (I. N. no. 6/30) "
RUSSIA,,"Sept. 20 Order no. 80 of the P. L. C. of the U.S. S. R., issuing a lst of the classes of wage-earning and salaried employees who must be specially supplied with soap for home use (at the rate of 1 lb.9° per month) in addition to the soap available in the lavatories of the undertaking (section 141 of the Labour Code). (I. N. no. 6/30)",,,73,,"Sept. 20 Order no. 80 of the P. L. C. of the U.S. S. R., issuing a lst of the classes of wage-earning and salaried employees who must be specially supplied with soap for home use (at the rate of 1 lb.9° per month) in addition to the soap available in the lavatories of the undertaking (section 141 of the Labour Code). (I. N. no. 6/30) "
RUSSIA,,"Sept. 22 Order no. 89/22 of the P.L.C. and the Revolutionary Military Council of the U. S. S. R., respecting the advantages to be granted to demobilised soldiers of the Red Army and sailors of the Navy (I. N. no. 6/30)",,,73,,"Sept. 22 Order no. 89/22 of the P.L.C. and the Revolutionary Military Council of the U. S. S. R., respecting the advantages to be granted to demobilised soldiers of the Red Army and sailors of the Navy (I. N. no. 6/30) "
RUSSIA,,"Sept. 24 Order no. 88 of the P, L.C. of the U.S. S.R., respecting working clothes for seasonal and temporary workers. (I. N. no. 6/30)",,,73,,"Sept. 24 Order no. 88 of the P, L.C. of the U.S. S.R., respecting working clothes for seasonal and temporary workers. (I. N. no. 6/30) "
RUSSIA,,"Sept. 26 Instructions no. 91 of the P. L.C. and P. T.C. of the U.S. S. R., respecting the application torailway and water transport of the Regulations of 23rd March, 1923, for conciliation boards and arbitration courts. (I. N. no. 7/31)",,,73,,"Sept. 26 Instructions no. 91 of the P. L.C. and P. T.C. of the U.S. S. R., respecting the application torailway and water transport of the Regulations of 23rd March, 1923, for conciliation boards and arbitration courts. (I. N. no. 7/31) "
RUSSIA,,"Sept. 27 Order no. 93 of the P. L. C. of the U.S. S. R., issuing a list of the classes of wage-earning and salaried employees who must be supplied with a bottle N. = Msnectuan HKT (Gazette of the People’s Labour Commissariat)",,,73,,"Sept. 27 Order no. 93 of the P. L. C. of the U.S. S. R., issuing a list of the classes of wage-earning and salaried employees who must be supplied with a bottle N. = Msnectuan HKT (Gazette of the People’s Labour Commissariat). "
RUSSIA,,"I1.V. = Mssectua BUMK (later, Uspecrua IIMK CCCP) (Gazette of the All-",,,73,,"I1.V. = Mssectua BUMK (later, Uspecrua IIMK CCCP) (Gazette of the All- "
RUSSIA,Russian Central Executive Committee),"In references to both these Gazettes, the year 1923 is meant, unless another year is stated. 100 74 —",,,73,,"In references to both these Gazettes, the year 1923 is meant, unless another year is stated. 100 74 — "
RUSSIA,,"Sept. 28 Order of the C.L. D. of the U.S.S.R., respecting the reduction of prices for loading and unloading work on railways. (1. V. no, 228)",,,74,,"Sept. 28 Order of the C.L. D. of the U.S.S.R., respecting the reduction of prices for loading and unloading work on railways. (1. V. no, 228) "
RUSSIA,,"Sept. 29 Order no. 97 of the P. L. C. of the U. S$. S. R., to supplement and amend the Binding Order concerning the protection of agricultural workers issued by the’ P. L.C. on 30th June, 192297. (I.N. no. 7/31) Text: Russ. 3 (C)",,,74,,"Sept. 29 Order no. 97 of the P. L. C. of the U. S$. S. R., to supplement and amend the Binding Order concerning the protection of agricultural workers issued by the’ P. L.C. on 30th June, 192297. (I.N. no. 7/31) Text: Russ. 3 (C) "
RUSSIA,,"Sept. 29 Order no. 98 of the P. L. C. of the U.S. S.R., respecting the fixing of a re- duced working day. (I. N. no. 7/31)",,,74,,"Sept. 29 Order no. 98 of the P. L. C. of the U.S. S.R., respecting the fixing of a re- duced working day. (I. N. no. 7/31) "
RUSSIA,,"Sept. 29 Order of the C. P.C. of the U.S.S. R., respecting the utilisation of the in- come of labour institutions under the control of the social welfare authorities to form a special fund for these institutions. (I.V. no. 226)",,,74,,"Sept. 29 Order of the C. P.C. of the U.S.S. R., respecting the utilisation of the in- come of labour institutions under the control of the social welfare authorities to form a special fund for these institutions. (I.V. no. 226) "
RUSSIA,,"Order of the P.C. F. of the U.S.S.R., respecting the method of raising premium loans by subscription among wage-earning and salaried employees. (1.V. no. 223)",2.10.,1923,74,Oct. 2,"Oct. 2 Order of the P.C. F. of the U.S.S.R., respecting the method of raising premium loans by subscription among wage-earning and salaried employees. (1.V. no. 223) "
RUSSIA,,"Order no. 114/99 of the P. L. C. of the U.S. S.R., respecting the payment of unemployment benefit to young persons attaining the age of 16 years who are children of deceased or missing insured persons. (I. N. no. 8/32)",12.10.,1923,74,Oct. 12,"Oct. 12 Order no. 114/99 of the P. L. C. of the U.S. S.R., respecting the payment of unemployment benefit to young persons attaining the age of 16 years who are children of deceased or missing insured persons. (I. N. no. 8/32) "
RUSSIA,,"Order no. 115 of the P. L.C. of the U.S.S.R., respecting the compulsory keeping of registers connected with.the administration of labour legislation extends the Order of 29th June to the whole of the territory of the Union]. (I. N. no. 7/31) Text: Russ. 11 (C)",15.10.,1923,74,Oct. 15,"Oct. 15 Order no. 115 of the P. L.C. of the U.S.S.R., respecting the compulsory keeping of registers connected with.the administration of labour legislation extends the Order of 29th June to the whole of the territory of the Union]. (I. N. no. 7/31) Text: Russ. 11 (C) "
RUSSIA,,"Order no. 123 of the P. L.C. of the U.S.S. R., issuing instructions for the labour inspectorate (superseding the Instructions to the labour inspectorate issued on 15th December, 1919, by the People’s Labour and Social Insur- ance Commissariat of the R.F.SS.R.). (Rotenberg,®! vol. I, p. 421) Text: Russ. 11 (A)",16.10.,1923,74,Oct. 16,"Oct. 16 Order no. 123 of the P. L.C. of the U.S.S. R., issuing instructions for the labour inspectorate (superseding the Instructions to the labour inspectorate issued on 15th December, 1919, by the People’s Labour and Social Insur- ance Commissariat of the R.F.SS.R.). (Rotenberg,®! vol. I, p. 421) Text: Russ. 11 (A) "
RUSSIA,,"Order no. 117 of the P. L. C. of the U. S. S. R., to amend the note to section 7 of the Regulations concerning the hours of work in hospitals, sanatoria and veterinary institutions.93 (I. N. no. 9/33) ~ Text: Russ. 2 (F)",16.10.,1923,74,Oct. 16,"Oct. 16 Order no. 117 of the P. L. C. of the U. S. S. R., to amend the note to section 7 of the Regulations concerning the hours of work in hospitals, sanatoria and veterinary institutions.93 (I. N. no. 9/33) ~ Text: Russ. 2 (F) "
RUSSIA,,"Order no. 118 of the P. L.C. of the U.S. S.R., respecting the administra- tion of the Orders concerning working clothes, special supplies of soap and milk, extra leave and a reduced working day. (I. N. no. 9/33)",16.10.,1923,74,Oct. 16,"Oct. 16 Order no. 118 of the P. L.C. of the U.S. S.R., respecting the administra- tion of the Orders concerning working clothes, special supplies of soap and milk, extra leave and a reduced working day. (I. N. no. 9/33) "
RUSSIA,,"Order no. 120 of the P. L. C. of the U. S.S. R. and the A. R. C. T. U., respect- ing the period of operation of collective contracts. (I.N. no. 9/33) Text: Russ. 7 (C)",17.10.,1923,74,Oct. 17,"Oct. 17. Order no. 120 of the P. L. C. of the U. S.S. R. and the A. R. C. T. U., respect- ing the period of operation of collective contracts. (I.N. no. 9/33) Text: Russ. 7 (C) "
RUSSIA,,"Order of the C.L.D. of the U.S.S.R., respecting the retention of their salaries by persons employed in official duties in undertakings and institutions who are called up for training in case of the mobilisation (in the event of a change in conditions) of territorial units of citizens whose coevals are in the reserve of the Red Army. (I.V. no. 246)",23.10.,1923,74,Oct. 23,"Oct. 23 Order of the C.L.D. of the U.S.S.R., respecting the retention of their salaries by persons employed in official duties in undertakings and institutions who are called up for training in case of the mobilisation (in the event of a change in conditions) of territorial units of citizens whose coevals are in the reserve of the Red Army. (I.V. no. 246) "
RUSSIA,,"Order no. 127/27 of the P.L.C. of the U.S.S.R., issuing regulations for labour associations organised by the employment exchanges from among unemployed persons on their records. (I. N. no. 9/33) Text: Russ. 10 (A)",26.10.,1923,74,Oct. 26,"Oct. 26 Order no. 127/27 of the P.L.C. of the U.S.S.R., issuing regulations for labour associations organised by the employment exchanges from among unemployed persons on their records. (I. N. no. 9/33) Text: Russ. 10 (A) "
RUSSIA,,"Order no. 128/28 of the P. L.C. of the U.S. S. R., respecting the procedure for employment exchange work in localities where there is no provision on the staff list of the P. L. C. for an employment exchange or branch office. (I. N. no. 9/33) Text: Russ. 10 (B)",26.10.,1923,74,Oct. 26,"Oct. 26 Order no. 128/28 of the P. L.C. of the U.S. S. R., respecting the procedure for employment exchange work in localities where there is no provision on the staff list of the P. L. C. for an employment exchange or branch office. (I. N. no. 9/33) Text: Russ. 10 (B) "
RUSSIA,,"Order no. 130/30 of the P. L. C. of the U.S. S. R., issuing a supplementary list of the localities where the committee of the employment exchange must include a representative of the P. T.C. (I. N. no. 10/34)",27.10.,1923,74,Oct. 27,"Oct. 27 Order no. 130/30 of the P. L. C. of the U.S. S. R., issuing a supplementary list of the localities where the committee of the employment exchange must include a representative of the P. T.C. (I. N. no. 10/34) "
RUSSIA,,"Order no. 133 of the P.L.C. of the U. S.S.R., respecting the observance of the anniversary of the October Revolution as a holiday. (I. N. no. 9/33)",31.10.,1923,74,Oct. 3r,"Oct. 3r Order no. 133 of the P.L.C. of the U. S.S.R., respecting the observance of the anniversary of the October Revolution as a holiday. (I. N. no. 9/33) "
RUSSIA,,1.N = HMsarecrua HET (Gazette of the People’s Labour Commissariat),,,74,,1.N = HMsarecrua HET (Gazette of the People’s Labour Commissariat). 
RUSSIA,,"1.V = Mssectus BIKE (later, Aspecrun TMK CCCP) (Gazette of the Al-",,,74,,"1.V = Mssectus BIKE (later, Aspecrun TMK CCCP) (Gazette of the Al- "
RUSSIA,Russian Central Executive Committee),"In references to both these Gazettes, the year 1923 is meant, unless another year is stated",,,74,,"In references to both these Gazettes, the year 1923 is meant, unless another year is stated. "
RUSSIA,Russian Central Executive Committee),"92 Legislative Series, 1922 (Russ. 2, E)",,,74,,"92 Legislative Series, 1922 (Russ. 2, E). "
RUSSIA,Russian Central Executive Committee),"93 Legislative Series, 1922 (Russ. 3, B)",,,74,,"93 Legislative Series, 1922 (Russ. 3, B). "
RUSSIA,,"Order no. 135/31 of the P. L.C. of the U.S. S.R., issuing regulations for the Engineering Workers’ Sections of the P. L. C. and the Moscow employ- ment exchange. (I. N. no. 10/34)",1.11.,1923,75,Nov. 1,"Nov. 1 Order no. 135/31 of the P. L.C. of the U.S. S.R., issuing regulations for the Engineering Workers’ Sections of the P. L. C. and the Moscow employ- ment exchange. (I. N. no. 10/34) "
RUSSIA,,"Oxcder of the C.L.D. of the U.S.S.R., respecting the fixing of individual pay and special remuneration for the performance of special tasks for workers employed by State authorities and joint stock companies in which State capital predominates. (I. V. no. 256)",2.11.,1923,75,Nov. 2,"Nov. 2 Oxcder of the C.L.D. of the U.S.S.R., respecting the fixing of individual pay and special remuneration for the performance of special tasks for workers employed by State authorities and joint stock companies in which State capital predominates. (I. V. no. 256) "
RUSSIA,,"Regulations for the Ural Region, approved by the 3rd meeting of the A. R. C.E.C, [sections 57, 61, 87, 91, 117 — authorities dealing with labour ques- tions]. (I. N. 1924, no. 4)",3.11.,1923,75,Nov. 3,"Nov. 3. Regulations for the Ural Region, approved by the 3rd meeting of the A. R. C.E.C, [sections 57, 61, 87, 91, 117 — authorities dealing with labour ques- tions]. (I. N. 1924, no. 4) "
RUSSIA,,"Order of the P. C. F. of the U.S. S. R., respecting the method of reckoning the value of premium loan bonds paid as part of wages. (I.V. no. 254) ©",6.11.,1923,75,Nov. 6,"Nov. 6 Order of the P. C. F. of the U.S. S. R., respecting the method of reckoning the value of premium loan bonds paid as part of wages. (I.V. no. 254) © "
RUSSIA,,"Order no. 146 of the P. L. C., respecting the reduced working day in the or- dinary tobacco and Machorka tobacco industry [supplement to Order of 7th August]. (I. N. no. 11/35)",8.11.,1923,75,Nov. 8,"Nov. 8 Order no. 146 of the P. L. C., respecting the reduced working day in the or- dinary tobacco and Machorka tobacco industry [supplement to Order of 7th August]. (I. N. no. 11/35) "
RUSSIA,,"Order no. 51 of the P. L. C. of the U. S. S.R. and the A. R. C. T. U., respect- ing the wages of certain persons employed in newspaper undertakings. (I. N. no. 11/35)",10.11.,1923,75,Nov. 10,"Nov. 10 Order no. 51 of the P. L. C. of the U. S. S.R. and the A. R. C. T. U., respect- ing the wages of certain persons employed in newspaper undertakings. (I. N. no. 11/35) "
RUSSIA,,"Order no. 150 of the P. L.C. of the U.S. S. R., respecting the cancellation by the officials of the P. L. C. of illegal decisions of conciliation boards and arbitration courts. (I. N. no. 12/36)",10.11.,1923,75,Nov. 10,"Nov. 10 Order no. 150 of the P. L.C. of the U.S. S. R., respecting the cancellation by the officials of the P. L. C. of illegal decisions of conciliation boards and arbitration courts. (I. N. no. 12/36) "
RUSSIA,,"Order no. 350/17 of the P. L. C. of the R. F. S.S.R., issuing regulations for the Office for the supervision of labour questions under the P. L. C. of the R. F.S.S. R. (I. N. of U.S. S. R., 1913, supplement no. 2)",12.11.,1923,75,Nov. 12,"Nov. 12 Order no. 350/17 of the P. L. C. of the R. F. S.S.R., issuing regulations for the Office for the supervision of labour questions under the P. L. C. of the R. F.S.S. R. (I. N. of U.S. S. R., 1913, supplement no. 2) "
RUSSIA,,"Orders of the 3rd Session of the C. E. C. of the U.S. S. R., respecting labour questions (II r., regulations for the P. T. C. of the U.S. S. R.; IIIa, d°, for the S. E.C.; III®, d° for the P. L. C. of the U.S. S. R.; III g, d® for the National Commissariat of the Workers’ and Peasants’ Inspectorate of the U.S. S.R.). (I. V. nos. 278— 281)",12.11.,1923,75,Nov. 12,"Nov. 12 Orders of the 3rd Session of the C. E. C. of the U.S. S. R., respecting labour questions (II r., regulations for the P. T. C. of the U.S. S. R.; IIIa, d°, for the S. E.C.; III®, d° for the P. L. C. of the U.S. S. R.; III g, d® for the National Commissariat of the Workers’ and Peasants’ Inspectorate of the U.S. S.R.). (I. V. nos. 278— 281) "
RUSSIA,,"Order no. 154 of the P. L.C. and the S. E.C. of the U.S. S. R., to extend to the whole territory of the U. S. S. R. the operation of the Binding Orders respecting safety and industrial hygiene approved by the P.L.C. of the R. F. S$. S. R. (I. N. no. 11/35)",14.11.,1923,75,Nov. 14,"Nov. 14 Order no. 154 of the P. L.C. and the S. E.C. of the U.S. S. R., to extend to the whole territory of the U. S. S. R. the operation of the Binding Orders respecting safety and industrial hygiene approved by the P.L.C. of the R. F. S$. S. R. (I. N. no. 11/35) "
RUSSIA,,"Order no. 156 of the P. L. C. of the U. S. S. R., respecting time limits for the registration of collective contracts. (I. N. no. 12/36) Text: Russ. 7 (B)",14.11.,1923,75,Nov. 14,"Nov. 14 Order no. 156 of the P. L. C. of the U. S. S. R., respecting time limits for the registration of collective contracts. (I. N. no. 12/36) Text: Russ. 7 (B) "
RUSSIA,,Order of the C. P. C. respecting the administration of the regulations for constructional work. (I. N. no. 12/36),14.11.,1923,75,Nov. 14,Nov. 14 Order of the C. P. C. respecting the administration of the regulations for constructional work. (I. N. no. 12/36) 
RUSSIA,,"g Order no. 155/32 of the P. L.C. of the U.S. S.R., respecting the duty of employers to notify the employment exchange of the results of offers of unemployed persons for employment. (I. N. no. 12/36) Text: Russ. 10 (C)",1.11.,1923,75,Nov. 1,"Nov. 1g Order no. 155/32 of the P. L.C. of the U.S. S.R., respecting the duty of employers to notify the employment exchange of the results of offers of unemployed persons for employment. (I. N. no. 12/36) Text: Russ. 10 (C) "
RUSSIA,,"Order no. 0421214 of the P.C. F. of the U.S.S.R., respecting advantages granted to persons disabled in industry and war in respect of the industrial tax. (BecTHHK (uWHaHCOB, 1923, no. 97)",24.11.,1923,75,Nov. 24,"Nov. 24 Order no. 0421214 of the P.C. F. of the U.S.S.R., respecting advantages granted to persons disabled in industry and war in respect of the industrial tax. (BecTHHK (uWHaHCOB, 1923, no. 97) "
RUSSIA,,"Order no. 159 of the P. L.C. of the U. S.5.R., respecting the employment of women at night in transport work. (I. N. no. 12/36) Text: Russ. 1 (A ii)",27.11.,1923,75,Nov. 27,"Nov. 27 Order no. 159 of the P. L.C. of the U. S.5.R., respecting the employment of women at night in transport work. (I. N. no. 12/36) Text: Russ. 1 (A ii) "
RUSSIA,,"Order no. 160 of the P. L. C. of the U.S. S.R., issuing a list of the employ- ments in the mining industry for which a reduced working day has been fixed. (I. N. no. 12/36) dev. 30 Order no. 161 of the P.L.C. of the U.S.S.R., respecting the minimum number of young persons to be employed in the communal services. (I. N. no. 12/36) Text: Russ. 1 (B v)",28.11.,1923,75,Nov. 28,"Nov. 28 Order no. 160 of the P. L. C. of the U.S. S.R., issuing a list of the employ- ments in the mining industry for which a reduced working day has been fixed. (I. N. no. 12/36) dev. 30 Order no. 161 of the P.L.C. of the U.S.S.R., respecting the minimum number of young persons to be employed in the communal services. (I. N. no. 12/36) Text: Russ. 1 (B v) "
RUSSIA,,"Order no. 169 of the P. L. C. of the U.S. S. R., respecting special rest days. (I. N. no. 12/36)",3.12.,1923,75,Dec. 3,"Dec. 3 Order no. 169 of the P. L. C. of the U.S. S. R., respecting special rest days. (I. N. no. 12/36) "
RUSSIA,,I.N. = Mssectrun HRT (Gazette of the People’s Labour Commissariat),,,75,,I.N. = Mssectrun HRT (Gazette of the People’s Labour Commissariat). 
RUSSIA,,"I. V. = Ussecruan BUIME (later, Ussectrua ITMK CCCP) (Gazette of the All-",,,75,,"I. V. = Ussecruan BUIME (later, Ussectrua ITMK CCCP) (Gazette of the All- "
RUSSIA,Russian Central Executive Committee),"In references to both these Gazettes, the year 1923 is meant, unless another year is stated",,,75,,"In references to both these Gazettes, the year 1923 is meant, unless another year is stated. "
RUSSIA,,"Order no. 172 of the P. L.C. of the U.S. S.R., respecting minimum rates of pay for the month of December, 1923°4. (I.V. no. 278)",4.12.,1923,76,Dec. 4,"Dec. 4 Order no. 172 of the P. L.C. of the U.S. S.R., respecting minimum rates of pay for the month of December, 1923°4. (I.V. no. 278) "
RUSSIA,,"Instructions no. 174 of the P. L.C. of the U.S. S. R., respecting the assign- ment of special moneys for the payment of the individual salaries and re- remuneration for special tasks of workers employed by State authorities and joint stock companies in which State capital predominates. (I. N. nos. 13 —15/37—39)",6.12.,1923,76,Dec. 6,"Dec. 6 Instructions no. 174 of the P. L.C. of the U.S. S. R., respecting the assign- ment of special moneys for the payment of the individual salaries and re- remuneration for special tasks of workers employed by State authorities and joint stock companies in which State capital predominates. (I. N. nos. 13 —15/37—39) "
RUSSIA,,"Order no. 173 of the P.L.C. of the U.S.S.R., respecting the extension to the whole territory of the U. S. S. R. of the operation of the lists of employ- ments in the metallurgical industry with a reduced working day and the instructions concerning the method of obtaining and utilising working clothes, issued by the P. L.C. of the R. F.S. 5. R. (1. N. nos. 13—15/37—39)",6.12.,1923,76,Dec. 6,"Dec. 6 Order no. 173 of the P.L.C. of the U.S.S.R., respecting the extension to the whole territory of the U. S. S. R. of the operation of the lists of employ- ments in the metallurgical industry with a reduced working day and the instructions concerning the method of obtaining and utilising working clothes, issued by the P. L.C. of the R. F.S. 5. R. (1. N. nos. 13—15/37—39) "
RUSSIA,,"Order of the C. E.C. and C. P.C. of the U.S.S.R., concerning the ex- tension to undertakings and institutions entered in the local budgets of the favourable scale of social insurance contributions. (I. V. no. 283)",7.12.,1923,76,Dec. 7,"Dec. 7 Order of the C. E.C. and C. P.C. of the U.S.S.R., concerning the ex- tension to undertakings and institutions entered in the local budgets of the favourable scale of social insurance contributions. (I. V. no. 283) "
RUSSIA,,"Instructions no. 356/258 of the P. L.C. of the U.S.S.R., concerning the work of the local labour inspection offices. (I. N. 1924, nos. 2—3)",8.12.,1923,76,Dec. 8,"Dec. 8 Instructions no. 356/258 of the P. L.C. of the U.S.S.R., concerning the work of the local labour inspection offices. (I. N. 1924, nos. 2—3) "
