country,region,text,date,year,page,extracted_date,full_text
GERMANY,,"Second Order for the administration of and to supplement the Sixth Act respecting changes in the accident insurance system. (RGB1. I, p. 657) Ger. 2 (G)",13.11.,1942,26,Nov. 13,"Nov. 13 Second Order for the administration of and to supplement the Sixth Act respecting changes in the accident insurance system. (RGB1. I, p. 657) Ger. 2 (G) "
GERMANY,,"Order to prohibit the manufacture and packing of tooth powder in homework. (RGB1 I, p. 726)",15.12.,1942,26,Dec. 15,"Dec. 15 Order to prohibit the manufacture and packing of tooth powder in homework. (RGB1 I, p. 726) "
GERMANY,,"Order respecting payment of remuneration for hours of work lost owing to shortage of raw materials. (RGBI. I, p. 702)",16.12.,1942,26,Dec. 16,"Dec. 16 Order respecting payment of remuneration for hours of work lost owing to shortage of raw materials. (RGBI. I, p. 702) "
GERMANY,,"Order to amend the Order of 27th May, 1930, respecting pro- tection against lead poisoning in painting79 [as amended by the Order of 28th November, 1938; the period during which the Minister of Labour may permit exceptions is extended to the end of the year 1946]. (R.GBI. I, p. 739) GREAT BRITAIN * Jan. 6 Merchant Shipping (Fire Appliances) Rules, 1942. S.R. &O. No. 102",23.12.,1942,26,Dec. 23,"Dec. 23 Order to amend the Order of 27th May, 1930, respecting pro- tection against lead poisoning in painting79 [as amended by the Order of 28th November, 1938; the period during which the Minister of Labour may permit exceptions is extended to the end of the year 1946]. (R.GBI. I, p. 739) GREAT BRITAIN * Jan. 6 Merchant Shipping (Fire Appliances) Rules, 1942. S.R. &O. No. 102. "
GERMANY,,"Merchant Shipping (Life-saving Appliances) Rules, 1942 [see also Rules dated 22nd May, 1942; both revoked by Rules dated 27th July, 1942; see further Emergency (No. 2) Rules, dated 14th September, 1942]. S.R. & 0. No. 103, No. 1032, No. 1519 and No. 1887",6.1.,1942,26,Jan. 6,"Jan. 6 Merchant Shipping (Life-saving Appliances) Rules, 1942 [see also Rules dated 22nd May, 1942; both revoked by Rules dated 27th July, 1942; see further Emergency (No. 2) Rules, dated 14th September, 1942]. S.R. & 0. No. 103, No. 1032, No. 1519 and No. 1887. "
GERMANY,,RGB1. = Reichsgesetzbzatt,,,26,,RGB1. = Reichsgesetzbzatt. 
GERMANY,,RAB1. = Reichsarbeitsblatt,,,26,,RAB1. = Reichsarbeitsblatt. 
GERMANY,,"SR. & 0. = Statutory RuZes and Orders. L.S. 1939 (Ger. 3). — L.S. 1930 (Ger. 4, A). 37 — 1942— lndexes",,,26,,"SR. & 0. = Statutory RuZes and Orders. L.S. 1939 (Ger. 3). — L.S. 1930 (Ger. 4, A). 37 — 1942— lndexes "
GREAT BRITAIN,,"Employment of Women (Control of Engagement) Order, 1942 [amended by Order dated 28th April, 1942]. SR. & 0. No. 100 and No. 797",22.1.,1942,27,Jan. 22,"Jan. 22 Employment of Women (Control of Engagement) Order, 1942 [amended by Order dated 28th April, 1942]. SR. & 0. No. 100 and No. 797. "
GREAT BRITAIN,,"Hours of Day Work in Factories (Women and Young Persons) Order, (Unnumbered series of orders)",23.1.,1942,27,Jan. 23,"Jan. 23 Hours of Day Work in Factories (Women and Young Persons) Order, (Unnumbered series of orders) "
GREAT BRITAIN,,"Factories (Notification of Diseases) Regulations, 1942, extending the provisions of section 66 of the Factories Act, 193'P°, to toxic anaemia. SR. & 0. No. 196",26.1.,1942,27,Jan. 26,"Jan. 26 Factories (Notification of Diseases) Regulations, 1942, extending the provisions of section 66 of the Factories Act, 193'P°, to toxic anaemia. SR. & 0. No. 196. "
GREAT BRITAIN,,"Flour Mills (Hours, Safety and Welfare) Order, 1942. S.F.. & 0. No. 202",28.1.,1942,27,Jan. 28,"Jan. 28 Flour Mills (Hours, Safety and Welfare) Order, 1942. S.F.. & 0. No. 202. "
GREAT BRITAIN,,"An Act to make provision with respect to the restoration after the war period of trade practices obtaining before that period. 5 and 6 Geo. 6, Ch. 9. Restoration of Pre-War Trade Practices Act, 1942. GJS. 2",26.2.,1942,27,Feb. 26,"Feb. 26 An Act to make provision with respect to the restoration after the war period of trade practices obtaining before that period. 5 and 6 Geo. 6, Ch. 9. Restoration of Pre-War Trade Practices Act, 1942. GJS. 2 "
GREAT BRITAIN,,"Essential Work (General Provisions) Order, 1942. SR. & 0. No. 371. G.B. 1 (A)",2.3.,1942,27,Mar. 2,"Mar. 2 Essential Work (General Provisions) Order, 1942. SR. & 0. No. 371. G.B. 1 (A) "
GREAT BRITAIN,,"Merchant Shipping (Wireless Telegraphy) Rules, 1942. S.F.. & 0. No. 376",2.3.,1942,27,Mar. 2,"Mar. 2 Merchant Shipping (Wireless Telegraphy) Rules, 1942. S.F.. & 0. No. 376. "
GREAT BRITAIN,,"Essential Work (General Provisions) (Amendment) Order, 1942. SR. & 0. No. 583. G.B. 1 (B)",25.3.,1942,27,Mar. 25,"Mar. 25 Essential Work (General Provisions) (Amendment) Order, 1942. SR. & 0. No. 583. G.B. 1 (B) "
GREAT BRITAIN,,"Factories (Luminising) (Health and Safety Provisions) Order, 1942. SR. & 0. No. 703. I.S.S. Vol. XVIII, No. 2, 58",1.4.,1942,27,Apr. 1,"Apr. 1 Factories (Luminising) (Health and Safety Provisions) Order, 1942. SR. & 0. No. 703. I.S.S. Vol. XVIII, No. 2, 58. "
GREAT BRITAIN,,"Order to extend the operation of the General Emergency Order of 31st May, 1941, for engineering and certain other classes of works: exemptions from the provisions of the Factories Act, 193700, relating to hours of work and holidays of women and young persons. (Unnumbered series of Orders)",25.4.,1942,27,Apr. 25,"Apr. 25 Order to extend the operation of the General Emergency Order of 31st May, 1941, for engineering and certain other classes of works: exemptions from the provisions of the Factories Act, 193700, relating to hours of work and holidays of women and young persons. (Unnumbered series of Orders) "
GREAT BRITAIN,,"O.C. adding Part XII to the Defence (Agricultural and Fisheries) Regulations, 1939: employment of children in agriculture work. S.F.. & 0. No. 802",30.4.,1942,27,Apr. 30,"Apr. 30 O.C. adding Part XII to the Defence (Agricultural and Fisheries) Regulations, 1939: employment of children in agriculture work. S.F.. & 0. No. 802. "
GREAT BRITAIN,,"O.C. amending the Defence (General) Regulations, 1939: Regu- lation 47 AB; power to require performance of services in shipG. S.R. & 0. No. 961",22.5.,1942,27,May 22,"May 22 O.C. amending the Defence (General) Regulations, 1939: Regu- lation 47 AB; power to require performance of services in shipG. S.R. & 0. No. 961. "
GREAT BRITAIN,,"Condition's of Employment and National Arbitration (Amend- ment) Order, 1942 [amends articles 2 and 5 of S.F.. & 0. 1940, No. 1305 81; for further amendment see Order of 24th December, 1942]. S.R. & 0. No. 1073 and No. 2673",29.5.,1942,27,May 29,"May 29 Condition's of Employment and National Arbitration (Amend- ment) Order, 1942 [amends articles 2 and 5 of S.F.. & 0. 1940, No. 1305 81; for further amendment see Order of 24th December, 1942]. S.R. & 0. No. 1073 and No. 2673. "
GREAT BRITAIN,,"Workmen's Compensation (Industrial Diseases) Order, 1942 [addition of poisoning by tri-cresyl phosphate and by tn- phenyl phosphate to Third Schedule to the Workmen's Com- pensation Act, 192502]. S.F.. & 0. No. 1326",2.7.,1942,27,July 2,"July 2 Workmen's Compensation (Industrial Diseases) Order, 1942 [addition of poisoning by tri-cresyl phosphate and by tn- phenyl phosphate to Third Schedule to the Workmen's Com- pensation Act, 192502]. S.F.. & 0. No. 1326. "
GREAT BRITAIN,,"An Act to amend the Pensions (Navy, Army, Air Force and Mercantile Marine) Act, 193903, as respects mariners and other seafaring persons: to explain the meaning of ""physical injury"" in that Act and in the Personal Injuries (Emergency Provisions) Act, 193908, and to 'make a consequential amendment of section three of the last-mentioned Act. 5 and 6 Geo. 6, oh. 26. Pen- sions (Mercantile Marine) Act, 1942. G.B. 4 (A)",29.7.,1942,27,July 29,"July 29 An Act to amend the Pensions (Navy, Army, Air Force and Mercantile Marine) Act, 193903, as respects mariners and other seafaring persons: to explain the meaning of ""physical injury"" in that Act and in the Personal Injuries (Emergency Provisions) Act, 193908, and to 'make a consequential amendment of section three of the last-mentioned Act. 5 and 6 Geo. 6, oh. 26. Pen- sions (Mercantile Marine) Act, 1942. G.B. 4 (A) "
GREAT BRITAIN,,S.F.. & 0. StatutOry Rules and Orders,,,27,,S.F.. & 0. StatutOry Rules and Orders. 
GREAT BRITAIN,,"80 L.S. 1937 (G.B. 2). — L.S. 1941 (G.E. 3, B). — 82 LS. 1925 (G.E. 3); amendments: 1926 (G.B. 10); 1927 (GB. 2); 1930 (G.B. 7); 1931 (G.B. 4); 1934 (G.B. 2); 1938 (G.B. 4); 1940 (G.B. — 83 Extracts: L.S. 1942 (G.B. 4, B). — L.S. 1939 (G.E. 4)",,,27,,"80 L.S. 1937 (G.B. 2). — L.S. 1941 (G.E. 3, B). — 82 LS. 1925 (G.E. 3); amendments: 1926 (G.B. 10); 1927 (GB. 2); 1930 (G.B. 7); 1931 (G.B. 4); 1934 (G.B. 2); 1938 (G.B. 4); 1940 (G.B. — 83 Extracts: L.S. 1942 (G.B. 4, B). — L.S. 1939 (G.E. 4). "
GREAT BRITAIN,,1942—Indexes —28—,,,28,,1942—Indexes —28— 
GREAT BRITAIN,,"O.C. amending Regulation 58A [control of employment]85 of the Defence (General) Regulations, 1939 [by Insertion of new para- graph (4B)]. S.R. & 0. No. 1543",6.8.,1942,28,Aug. 6,"Aug. 6 O.C. amending Regulation 58A [control of employment]85 of the Defence (General) Regulations, 1939 [by Insertion of new para- graph (4B)]. S.R. & 0. No. 1543. "
GREAT BRITAIN,,"Essential Work (General Provisions) (No. 2) Order, S.R. & 0. No. 1594. G.B. 3",6.8.,1942,28,Aug. 6,"Aug. 6 Essential Work (General Provisions) (No. 2) Order, S.R. & 0. No. 1594. G.B. 3 "
GREAT BRITAIN,,"Loading of Ships (Convention Countries) Order, 1942. 5. R. & 0. No. 1820",12.8.,1942,28,Aug. 12,"Aug. 12 Loading of Ships (Convention Countries) Order, 1942. 5. R. & 0. No. 1820. "
GREAT BRITAIN,,"Quarries (Opencast Coal Workings) Order, 1942 [revoked by Order of 2'7th November, 1942]. SR. & 0. No. 1662 and NO. 2445",20.8.,1942,28,Aug. 20,"Aug. 20 Quarries (Opencast Coal Workings) Order, 1942 [revoked by Order of 2'7th November, 1942]. SR. & 0. No. 1662 and NO. 2445. "
GREAT BRITAIN,,"Location of Industry (Restriction) Order, 1942. S.R. & 0. No. 2072",6.10.,1942,28,Oct. 6,"Oct. 6 Location of Industry (Restriction) Order, 1942. S.R. & 0. No. 2072. "
GREAT BRITAIN,,"Operation at Unfenced Machinery (Amended Schedule) ReguLa- tions, 1942. S.R. & 0. No. 2116",6.10.,1942,28,Oct. 6,"Oct. 6 Operation at Unfenced Machinery (Amended Schedule) ReguLa- tions, 1942. S.R. & 0. No. 2116. "
GREAT BRITAIN,,"O.C. amending [Regulation 18 (entering and leaving United Kingdom) 47A (desertion from ships), 53, 60 (safety and wel- fare and factory workers) and 78 (supplementary provisions as to control of undertakings) of] the Defence (General) Regulations, 1939. S.R. & 0. No. 2094",14.10.,1942,28,Oct. 14,"Oct. 14 O.C. amending [Regulation 18 (entering and leaving United Kingdom) 47A (desertion from ships), 53, 60 (safety and wel- fare and factory workers) and 78 (supplementary provisions as to control of undertakings) of] the Defence (General) Regulations, 1939. S.R. & 0. No. 2094. "
GREAT BRITAIN,,"Building and Engineering Construction (Young Persons) Order, 1942. S.R. & 0. No. 2269",28.10.,1942,28,Oct. 28,"Oct. 28 Building and Engineering Construction (Young Persons) Order, 1942. S.R. & 0. No. 2269. "
GREAT BRITAIN,,"O.C. amending the Defence (Agriculture and Fisheries) Regula- tioris, 1939: Minimum rates of wages in S.R. & 0. No. 2404. G.B. 5 (A)",24.11.,1942,28,Nov. 24,"Nov. 24 O.C. amending the Defence (Agriculture and Fisheries) Regula- tioris, 1939: Minimum rates of wages in S.R. & 0. No. 2404. G.B. 5 (A) "
GREAT BRITAIN,,"O.C. umending [Regulations 45A (employment in British ships and aircraft), 56AB (control of building and civil engineering contracting undertakings) and 6OAC (closing of Shops) of, and adding Regulations 47D (modification of s. 163 of the Merchant Shipping Act, 1894, which restricts certain dispositions by sea- men of their wages) and (reinstatement rights under the National Service Acts) to ] the Defence (General) Regu]a- tiorss, 1939. S.R. & 0. No. 2561",16.12.,1942,28,Dec. 16,"Dec. 16 O.C. umending [Regulations 45A (employment in British ships and aircraft), 56AB (control of building and civil engineering contracting undertakings) and 6OAC (closing of Shops) of, and adding Regulations 47D (modification of s. 163 of the Merchant Shipping Act, 1894, which restricts certain dispositions by sea- men of their wages) and (reinstatement rights under the National Service Acts) to ] the Defence (General) Regu]a- tiorss, 1939. S.R. & 0. No. 2561. "
GREAT BRITAIN,,"85 L.S. 1942 (GB. 1, D)",,,28,,"85 L.S. 1942 (GB. 1, D). "
GREAT BRITAIN,,88 The following is a list of other Essential Work Orders issued during,,,28,,88 The following is a list of other Essential Work Orders issued during 
GREAT BRITAIN,,1942:,,,28,,1942: 
GREAT BRITAIN,,Cotton Manufacturing Industry. S.R. & 0. No. 90,2.1.,1942,28,Jan. 2,Jan. 2 Cotton Manufacturing Industry. S.R. & 0. No. 90. 
GREAT BRITAIN,,Recall to Civil Defence. S.R. & 0. No. 132,15.1.,1942,28,Jan. 15,Jan. 15 Recall to Civil Defence. S.R. & 0. No. 132. 
GREAT BRITAIN,,"Iron and Steel Industry [amended by Orders of 25th June and 27th August, 1942]. S.R. & 0. No. 131, No. 1266 and No. 1747",22.1.,1942,28,Jan. 22,"Jan. 22 Iron and Steel Industry [amended by Orders of 25th June and 27th August, 1942]. S.R. & 0. No. 131, No. 1266 and No. 1747. "
GREAT BRITAIN,,"Shipbuilding and Ship-repairing [revokes S.R. & 0. 1941, No. 300; superseded by Order of 24th July, 1942]. S.R. & 0. No. 266 and No. 1470",10.2.,1942,28,Feb. 10,"Feb. 10 Shipbuilding and Ship-repairing [revokes S.R. & 0. 1941, No. 300; superseded by Order of 24th July, 1942]. S.R. & 0. No. 266 and No. 1470. "
GREAT BRITAIN,,"Building and Civil Engineering (Amendment) [revoked by Order of 30th September, 1942]. S.R. & 0. No. 591 and No. 2044",27.3.,1942,28,Mar. 27,"Mar. 27 Building and Civil Engineering (Amendment) [revoked by Order of 30th September, 1942]. S.R. & 0. No. 591 and No. 2044. "
GREAT BRITAIN,,Chain Manufaoturiiig Industry. SR. & 0. No. 614,31.3.,1942,28,Mar. 31,Mar. 31 Chain Manufaoturiiig Industry. SR. & 0. No. 614. 
GREAT BRITAIN,,"General Provisions (Paiit-Time Workers Exclusion) [amended by Order of 16th July, 1942; both revoked by Order of 6th August, 1942]. S.R. & 0. No. 687, No. 1413 and No. 1594",11.4.,1942,28,Apr. 11,"Apr. 11 General Provisions (Paiit-Time Workers Exclusion) [amended by Order of 16th July, 1942; both revoked by Order of 6th August, 1942]. S.R. & 0. No. 687, No. 1413 and No. 1594. "
GREAT BRITAIN,,Recall to National Fire Service. S.R. & 0. No. 1115,10.6.,1942,28,June 10,June 10 Recall to National Fire Service. S.R. & 0. No. 1115. 
GREAT BRITAIN,,"Merchant Navy [revokes SR. & 0. 1941, No. 634; amended by Order of 26th October, 1942]. S.R. & 0. No. 1641 and No. 2267",10.8.,1942,28,Aug. 10,"Aug. 10 Merchant Navy [revokes SR. & 0. 1941, No. 634; amended by Order of 26th October, 1942]. S.R. & 0. No. 1641 and No. 2267. "
GREAT BRITAIN,,Sept. 7 Coalnilning Industry (Amendment) SR. & 0. No. 1847,,,28,,Sept. 7 Coalnilning Industry (Amendment) SR. & 0. No. 1847. 
GREAT BRITAIN,,Contracting Industry. S.R. & 0. No. 2071,5.10.,1942,28,Oct. 5,Oct. 5 Contracting Industry. S.R. & 0. No. 2071. 
GREAT BRITAIN,,"Agriculture (Scotland) (Amendment). SR. & 0. No. 2208. See L.S. 1940 (G.B. 2, B and C). 0 — ...— .1; . ,, . . — 29 — 1942—Indexes",22.10.,1942,28,Oct. 22,"Oct. 22 Agriculture (Scotland) (Amendment). SR. & 0. No. 2208. See L.S. 1940 (G.B. 2, B and C). 0 — ...— .1; . ,, . . — 29 — 1942—Indexes "
GREAT BRITAIN,,"An Act to continue certain expiring laws [inter alia: Coal Mines (Minimum Wages) Act, 191288; Coal Mines Act, 193089; Cotton Manufacturing Industry (Temporary Provisions) Act, 193400]. 6 and 7 Geo. 6, oh. 1. Expiring Laws Continuance Act, 1942",17.12.,1942,29,Dec. 17,"Dec. 17 An Act to continue certain expiring laws [inter alia: Coal Mines (Minimum Wages) Act, 191288; Coal Mines Act, 193089; Cotton Manufacturing Industry (Temporary Provisions) Act, 193400]. 6 and 7 Geo. 6, oh. 1. Expiring Laws Continuance Act, 1942. "
GREAT BRITAIN DEPENDENCIES,Aden,"Immigration Ordinance, 1942. No. 34",24.6.,1942,29,June 24,"June 24 Immigration Ordinance, 1942. No. 34. "
GREAT BRITAIN DEPENDENCIES,Aden,Trade Unions and Trade Disputes (Amendment) Ordinance. 1942. No. 43,1.10.,1942,29,Oct. 1,Oct. 1 Trade Unions and Trade Disputes (Amendment) Ordinance. 1942. No. 43. 
GREAT BRITAIN DEPENDENCIES,Aden,"Contracts of Employment (Indigenous Workers) Ordinance, 1942. No. 45",29.10.,1942,29,Oct. 29,"Oct. 29 Contracts of Employment (Indigenous Workers) Ordinance, 1942. No. 45. "
GREAT BRITAIN DEPENDENCIES,Barbados,"Old Age Pension (Amendment) Act, 1942. No. 8",8.5.,1942,29,May 8,"May 8 Old Age Pension (Amendment) Act, 1942. No. 8. "
GREAT BRITAIN DEPENDENCIES,Basutoland,"Native Labour Proclamation, 1942. No. 5",12.1.,1942,29,Jan. 12,"Jan. 12 Native Labour Proclamation, 1942. No. 5. "
GREAT BRITAIN DEPENDENCIES,Basutoland,"Trade Unions and Trade Disputes Proclamation, 1942. No. 17",28.3.,1942,29,Mar. 28,"Mar. 28 Trade Unions and Trade Disputes Proclamation, 1942. No. 17. "
GREAT BRITAIN DEPENDENCIES,Bechuanaiand,"Trade Unions and Trade Disputes Proclamation, 1942. No. 16",28.3.,1942,29,Mar. 28,"Mar. 28 Trade Unions and Trade Disputes Proclamation, 1942. No. 16. "
GREAT BRITAIN DEPENDENCIES,Bermuda,"Defence (Control of Employment) Regulations, 1942. (O.G. 2nd March, 1942, No. 9)",23.2.,1942,29,Feb. 23,"Feb. 23 Defence (Control of Employment) Regulations, 1942. (O.G. 2nd March, 1942, No. 9) "
GREAT BRITAIN DEPENDENCIES,Bermuda,"Defence (Control of Employment) (No. 2) Regulations, 1942 (0G. 13th April, 1942, No. 15)",8.4.,1942,29,Apr. 8,"Apr. 8 Defence (Control of Employment) (No. 2) Regulations, 1942 (0G. 13th April, 1942, No. 15) "
GREAT BRITAIN DEPENDENCIES,Bermuda,"Essential Work (General) Order, 1942. (O.G. '7th December, 1942, No. 49)",7.12.,1942,29,Dec. 7,"Dec. 7 Essential Work (General) Order, 1942. (O.G. '7th December, 1942, No. 49) "
GREAT BRITAIN DEPENDENCIES,British Guiana,"Labour Ordinance, 1942. No. 2",23.1.,1942,29,Jan. 23,"Jan. 23 Labour Ordinance, 1942. No. 2. "
GREAT BRITAIN DEPENDENCIES,British Honduras,"Trade Unions (Amendment) Ordinance, 1942. No. 2",28.2.,1942,29,Feb. 28,"Feb. 28 Trade Unions (Amendment) Ordinance, 1942. No. 2. "
GREAT BRITAIN DEPENDENCIES,British Honduras,"Workmen's Compensation Ordinance, 1942. No. 4",28.2.,1942,29,Feb. 28,"Feb. 28 Workmen's Compensation Ordinance, 1942. No. 4. "
GREAT BRITAIN DEPENDENCIES,British Honduras,"Factories Ordinance, 1942. No. 9. '7 Workmen's Compensation (Amendment) Ordinance, 1942. No. 18",18.7.,1942,29,July 18,"July 18 Factories Ordinance, 1942. No. 9. '7 Workmen's Compensation (Amendment) Ordinance, 1942. No. 18. "
GREAT BRITAIN DEPENDENCIES,British Solomon Islands,"Defence (General) Regulations, 1942 [45: control of employment in shIps; 62-64: control of employment, avoidance of atrikes and lockouts]. (Western Pacific High Commission Gazette, 16th December, 1942, No. 42, p. 171)",16.12.,1942,29,Dec. 16,"Dec. 16 Defence (General) Regulations, 1942 [45: control of employment in shIps; 62-64: control of employment, avoidance of atrikes and lockouts]. (Western Pacific High Commission Gazette, 16th December, 1942, No. 42, p. 171) "
GREAT BRITAIN DEPENDENCIES,British Solomon Islands,O.G. = Official Gasette,,,29,,O.G. = Official Gasette. 
GREAT BRITAIN DEPENDENCIES,British Solomon Islands,"88 Bulletin of the International Labour Office (Basle), 1912, Vol. VII, p",,,29,,"88 Bulletin of the International Labour Office (Basle), 1912, Vol. VII, p. "
GREAT BRITAIN DEPENDENCIES,British Solomon Islands,109.— Extracts: L.S. 1930 (G.B. 6). — 90 L.S. 1934 (GB. 7),,,29,,109.— Extracts: L.S. 1930 (G.B. 6). — 90 L.S. 1934 (GB. 7). 
GREAT BRITAIN DEPENDENCIES,British Solomon Islands,1942— Indexes — 30 —,,,30,,1942— Indexes — 30 — 
GREAT BRITAIN DEPENDENCIES,Ceylon,"Indian Immigrant Labour (Amendment) Ordinance, No. 44 of 1942",16.10.,1942,30,Oct. 16,"Oct. 16 Indian Immigrant Labour (Amendment) Ordinance, No. 44 of 1942. "
GREAT BRITAIN DEPENDENCIES,Ceylon,"Factories Ordinance, No. 45 of 1942. I.S.S. VOL XIX, No. 2, p. 70",19.10.,1942,30,Oct. 19,"Oct. 19 Factories Ordinance, No. 45 of 1942. I.S.S. VOL XIX, No. 2, p. 70. "
GREAT BRITAIN DEPENDENCIES,Cyprus,"Employment of Children and Young Persons (Amendment) Law, No. 3",14.4.,1942,30,Apr. 14,"Apr. 14 Employment of Children and Young Persons (Amendment) Law, No. 3. "
GREAT BRITAIN DEPENDENCIES,Cyprus,"Shop Assistants Law, 1942. No. 21",25.11.,1942,30,Nov. 25,"Nov. 25 Shop Assistants Law, 1942. No. 21. "
GREAT BRITAIN DEPENDENCIES,Cyprus,"Workmen's Compensation Law, 1942. No. 30. Islands",30.12.,1942,30,Dec. 30,"Dec. 30 Workmen's Compensation Law, 1942. No. 30. Islands "
GREAT BRITAIN DEPENDENCIES,Cyprus,"Trade Unions and Trade Disputes Ordinance, 1942. No. 1. 13 Labour (Advisory Board) Ordinance, 1942. No. 4",13.3.,1942,30,Mar. 13,"Mar. 13 Trade Unions and Trade Disputes Ordinance, 1942. No. 1. 13 Labour (Advisory Board) Ordinance, 1942. No. 4. "
GREAT BRITAIN DEPENDENCIES,Fiji,"Labour (Welfare) (Amendment) Ordinance, 1942. No. 16",7.12.,1942,30,Dec. 7,"Dec. 7 Labour (Welfare) (Amendment) Ordinance, 1942. No. 16. "
GREAT BRITAIN DEPENDENCIES,Gambia,"Defence (Essential Work) Order, 1942. No. 19",14.7.,1942,30,July 14,"July 14 Defence (Essential Work) Order, 1942. No. 19. "
GREAT BRITAIN DEPENDENCIES,Gambia,"Defence (Essential Work) (Amendment) Order, 1942. No. 21",23.7.,1942,30,July 23,"July 23 Defence (Essential Work) (Amendment) Order, 1942. No. 21. "
GREAT BRITAIN DEPENDENCIES,Gambia,"Compulsory Service Ordinance [s. 21, reinstatement in civil em- ployment]. No. 11",28.10.,1942,30,Oct. 28,"Oct. 28 Compulsory Service Ordinance [s. 21, reinstatement in civil em- ployment]. No. 11. "
GREAT BRITAIN DEPENDENCIES,Gambia,"Workmen's Compensation (Amendment) Ordinance, 1942. No. 16",31.10.,1942,30,Oct. 31,"Oct. 31 Workmen's Compensation (Amendment) Ordinance, 1942. No. 16. "
GREAT BRITAIN DEPENDENCIES,Jamaica,"Faetories (Amendment) Law, 1942. No. 1",4.3.,1942,30,Mar. 4,"Mar. 4 Faetories (Amendment) Law, 1942. No. 1. "
GREAT BRITAIN DEPENDENCIES,Kenya,"Defence (African Labour for Essentiaa Undertakings) Regula- •tions, 1942. Government Notice No. 192",2.3.,1942,30,Mar. 2,"Mar. 2 Defence (African Labour for Essentiaa Undertakings) Regula- •tions, 1942. Government Notice No. 192. "
GREAT BRITAIN DEPENDENCIES,Kenya,"Defence (Artisans) Regulations, 1942. Government Notice No. 372",17.4.,1942,30,Apr. 17,"Apr. 17 Defence (Artisans) Regulations, 1942. Government Notice No. 372. "
GREAT BRITAIN DEPENDENCIES,Kenya,"Native Trust Fund Ordinance, 1942. No. XXII",1.10.,1942,30,Oct. 1,"Oct. 1 Native Trust Fund Ordinance, 1942. No. XXII. "
GREAT BRITAIN DEPENDENCIES,Kenya,"Defence (Employment of Artisans) Regulations, 1942. Govern- ment Notice No. 909",9.10.,1942,30,Oct. 9,"Oct. 9 Defence (Employment of Artisans) Regulations, 1942. Govern- ment Notice No. 909. "
GREAT BRITAIN DEPENDENCIES,Kenya,"Defence (Trade Disputes) Regulations, 1942. Government Notice No. 910",15.10.,1942,30,Oct. 15,"Oct. 15 Defence (Trade Disputes) Regulations, 1942. Government Notice No. 910. "
GREAT BRITAIN DEPENDENCIES,Leeward Islands,"Trade Unions (Amendment) Act, 1942. No. 1",13.2.,1942,30,Feb. 13,"Feb. 13 Trade Unions (Amendment) Act, 1942. No. 1. "
GREAT BRITAIN DEPENDENCIES,Mauritius,"Shops Ordinance, 1942. No. 3",19.1.,1942,30,Jan. 19,"Jan. 19 Shops Ordinance, 1942. No. 3. "
GREAT BRITAIN DEPENDENCIES,Mauritius,"Factories (Safety of Workers) Regulations, 1942. Government Notice No. 169. LS.S. Vol. XIX, No. 1, p. 10. Amends L.S. 1932 (Cyp. 3). —-31— 1942—Indexes",29.5.,1942,30,May 29,"May 29 Factories (Safety of Workers) Regulations, 1942. Government Notice No. 169. LS.S. Vol. XIX, No. 1, p. 10. Amends L.S. 1932 (Cyp. 3). —-31— 1942—Indexes "
GREAT BRITAIN DEPENDENCIES,Nigeria,"Minerals (Amendment) Ordinance, 1942 [reporting of accidents]. No. 4",14.4.,1942,31,Apr. 14,"Apr. 14 Minerals (Amendment) Ordinance, 1942 [reporting of accidents]. No. 4. "
GREAT BRITAIN DEPENDENCIES,Nigeria,"Labour (Amendment) Ordinance, 194292. No. 5",14.4.,1942,31,Apr. 14,"Apr. 14 Labour (Amendment) Ordinance, 194292. No. 5. "
GREAT BRITAIN DEPENDENCIES,Nigeria,"Forced Labour (Amendment) Ordinance, 1942°c. No. 6",14.4.,1942,31,Apr. 14,"Apr. 14 Forced Labour (Amendment) Ordinance, 1942°c. No. 6. "
GREAT BRITAIN DEPENDENCIES,Nigeria,"General Defence (Industrial Disputes) (Amendment) Regu- lations, 1942. No. 107",10.10.,1942,31,Oct. 10,"Oct. 10 General Defence (Industrial Disputes) (Amendment) Regu- lations, 1942. No. 107. "
GREAT BRITAIN DEPENDENCIES,Nigeria,"Defence (Employment in Essential Works) Regulations, 1942. No. 128",8.12.,1942,31,Dec. 8,"Dec. 8 Defence (Employment in Essential Works) Regulations, 1942. No. 128. "
GREAT BRITAIN DEPENDENCIES,Northern Rhodesia,"Sept. 29 Factories Ordinance, 1942. No. 16. IS.S. Vol. XIX, No. 1, p. ii",,,31,,"Sept. 29 Factories Ordinance, 1942. No. 16. IS.S. Vol. XIX, No. 1, p. ii "
GREAT BRITAIN DEPENDENCIES,Northern Rhodesia,"Employment of Women, Young Persons and ChIldren (Amend- ment) Ordinance, 1942. No. 9",39.11.,1942,31,Nov. 39,"Nov. 39 Employment of Women, Young Persons and ChIldren (Amend- ment) Ordinance, 1942. No. 9. "
GREAT BRITAIN DEPENDENCIES,St Lucia,"Workmen's -Compensation (Amendment) Ordinance, 1942. No. 4",31.10.,1942,31,Oct. 31,"Oct. 31 Workmen's -Compensation (Amendment) Ordinance, 1942. No. 4. "
GREAT BRITAIN DEPENDENCIES,St Lucia,"Trade Unions (Amendment) Ordinance, 1942. No. 6",31.10.,1942,31,Oct. 31,"Oct. 31 Trade Unions (Amendment) Ordinance, 1942. No. 6. "
